input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.7407651,-0.3043439,0.21001808,0.50115156,0.90790796,-1.2910215,1.166109,0.53469133,-0.54556787,-0.9313582,0.8923255,0.0,0.0,0.0,0.43390375,1.1904446,0.35631326,0.1106489,0.57726705,0.10784817,0.0,0.0,0.046118125,0.50498796,0.0,0.32756776,1.2843577,0.44183326,0.0,0.56189835,1.3205667,0.0,0.3838288,0.42914528,0.0,0.0,0.08417621,0.0,0.8554053,0.0,1.2086536,0.0,0.0,0.65405416,1.0822705,0.5017217,1.2264879,0.25227818,0.0,0.69841164,0.2829386,0.6035446,0.44659066,0.46078062,0.0,0.13202253,0.8182108,0.03617605,0.5659771,0.18504123,0.0,0.4905647,0.7634743,0.0,0.26980537,0.23635803,0.21601588,0.43010017,0.0,0.04808294,1.1814715,0.99259835,0.68929935,0.81804794,0.07482331,-1.0665296,0.43199036,0.55448544
0.20694199,0.39161357,0.5483884,-0.010170912,-1.3803762,0.5649215,-0.26685324,0.53445345,-0.5358906,-0.47735837,0.43800983,0.0,0.0,0.8033901,0.4747709,0.4037341,0.19099045,0.104689404,0.509976,0.49700555,0.0,0.0,0.0,0.0,0.0,0.17605868,0.0,0.0,0.63494956,0.22065955,0.16744001,0.0,0.0,0.5989876,0.0,0.2749078,0.0,0.4334445,0.5774991,0.37201452,0.50706714,0.643222,0.0,0.8236253,0.8486057,0.17726612,0.07483381,0.09531872,0.0,0.75309294,0.59988534,0.1882641,0.57795423,0.2680114,0.3241076,0.111472614,0.45793885,0.4451742,0.5691578,0.61777735,0.24281889,0.46372694,0.7205369,0.0,0.35266507,0.22515284,0.51991194,0.12709765,0.0,0.0,0.37139404,0.16672581,0.2539633,0.44291615,0.44363534,0.29998857,0.5207933,0.63161254
-0.5637706,2.2441323,0.98696214,-0.50631034,0.43994448,0.8139614,0.005481496,0.9336766,-1.2344917,-1.4919131,0.9112579,0.0,0.0,1.5784025,0.6110796,1.7580863,0.85631716,0.08576046,0.5840064,0.30814737,0.0,0.0,0.40067452,0.0,0.0,0.55748385,0.64883304,0.0,0.9206308,0.0,1.4529679,0.0,0.18712431,1.1121225,0.0,0.79293144,0.0,0.0,1.158842,1.162992,1.9610076,0.0,0.0,1.5792137,1.862182,0.58722466,0.6312175,0.43895045,0.0,1.4657071,0.69271445,0.5128173,1.3277811,0.1789802,0.39337498,0.23486105,0.72255737,0.33182383,0.540896,0.99523187,0.0,0.5750679,1.4860455,0.0,0.5619991,0.6951638,0.60109955,0.19436465,0.0,0.0,1.3346722,0.7714187,0.45679328,0.73646605,0.54896796,-0.2608952,1.3187368,1.244646
-1.058998,0.81152785,-0.97262377,-0.30362236,0.12224722,-0.4415523,0.8007974,0.3272166,-0.25796092,-0.2787415,0.7185382,0.0,0.0,0.15823728,0.0,0.47506136,0.41612107,0.05523175,0.10026551,0.21486764,0.0,0.22950059,0.109292254,0.29885745,0.0,0.26968282,0.6113734,0.57536435,0.56840307,0.7211285,1.2284422,0.0,0.20875517,0.31615514,0.0,0.6788798,0.45196378,0.0,0.7849105,0.0,0.9841884,0.0,0.0,0.7757462,0.93192226,0.47050682,1.0602632,0.17806792,0.0,0.6565432,0.2189166,0.5735085,0.43189776,0.454771,0.0032716505,0.0,0.86360115,0.034240924,0.59861445,0.30171305,0.0,0.23375066,0.53144443,0.065252446,0.2530083,0.1348767,0.19247429,0.26501375,0.0,0.0,0.9807602,0.4864751,0.6237934,0.68563896,0.19869529,-0.8381472,0.24247569,0.61906
-1.8367177,-1.0591589,-2.3853805,-3.0137231,-0.67360836,-0.24327947,1.2227106,0.7041186,-1.197573,-0.77272356,0.6689531,0.0,0.0,1.2522404,0.0,0.0,0.39632472,0.0,1.3915646,0.6945262,0.0,0.0,0.30961913,0.0,0.0,1.2973896,0.43465057,1.3741422,0.94504535,1.4527917,2.2944334,0.0,0.45761892,0.0,0.077504426,1.1358961,1.410813,0.0,0.83297783,0.0,2.0872912,0.1829495,0.0,1.5175524,1.9444884,0.8485598,1.216883,0.0,0.0,0.7062238,0.7182201,1.2084303,0.8697819,0.17659347,0.0,0.0,1.3567591,0.0,0.5121464,0.85855305,0.0,0.5565252,1.0249223,0.0,0.07137994,0.7041518,0.9510892,0.009921387,0.0,0.0,1.1552433,1.1634271,1.4825671,1.4049982,0.5338065,-1.3849816,1.5722798,0.7047229
-1.1711946,0.98009783,-0.45290914,-1.1836536,1.0518767,-0.024331558,2.8035386,2.5356975,-2.5429485,-2.4897592,2.135341,0.0,0.0,1.3952707,0.9190851,2.5983698,0.58951813,0.0,2.382178,0.2829908,0.0,0.0,0.5257563,0.0,0.0,1.7314273,2.250853,0.0,1.2131163,0.7078471,3.9170148,0.0,0.811589,1.2333051,0.0,1.4161061,0.08436403,0.0,2.582705,0.6231529,3.6803434,0.0,0.0,2.2563856,3.5152054,1.4347245,1.9923153,0.34785777,0.0,1.940713,0.9262589,1.2080085,1.5612128,0.18731476,0.015599467,0.0,1.663597,0.1508415,1.1273627,0.89375955,0.0,0.5104642,2.3096693,0.0,0.26513442,1.2866995,0.8127562,0.2966281,0.0,0.06364232,2.9353735,2.1865292,1.4799535,2.0022607,0.44629842,-2.3351476,2.437421,2.0519042
-2.6507213,0.8552662,-0.7693771,0.5405841,0.92155796,-1.1239214,2.3443205,1.8813312,-1.0569669,-1.1112123,0.70650685,0.0,0.0,0.56855494,0.36652148,1.2761911,0.0,0.0,0.8276236,0.0,0.0,0.0,0.5790686,0.52386296,0.0,0.27129912,2.2608767,0.5805279,0.046070218,0.9631854,3.2370665,0.0,0.77580196,0.6751717,0.0,0.93839085,0.8949957,0.0,1.7688824,0.0,2.1018796,0.0,0.0,1.1611714,2.2253125,0.88311833,2.3274767,0.6699798,0.0,0.93119067,0.4608905,1.6122173,0.45304543,0.61852765,0.0,0.0,1.5042776,0.0,0.6015891,0.17212069,0.0,0.3825274,1.0126092,0.18944043,0.40084982,0.29848266,0.53407973,0.28071964,0.4607765,0.18014438,2.015577,1.8489928,1.3502321,1.427386,0.35070664,-2.4042828,0.8496927,0.33924547
-1.4648286,0.23715244,-0.71950305,0.79071367,-2.2367668,-0.02702089,1.7456932,2.183661,-1.4015081,-1.8077817,2.649615,0.0,0.0,0.7563437,1.7884374,1.115447,0.0,0.0,1.4569187,0.88518405,0.0,0.0,0.0,0.0,0.0,1.2153186,1.1094319,0.368479,0.86154366,1.5502592,2.5681026,0.0,0.0,1.3048387,0.0,1.4060594,0.0,0.4467193,2.8920674,0.0,2.1975884,0.0,0.0,1.6488615,2.4186823,1.1505877,1.4479127,0.0,0.0,1.4361472,0.34691942,0.51686144,1.1471254,0.44679323,0.32835478,0.021344393,1.8585562,1.1059607,1.5474733,0.77905023,0.0,0.08992104,1.6071537,0.0,0.0,0.763323,0.42579117,0.0,0.0,0.0,2.170544,1.1260986,0.90472686,1.7766258,0.0,-1.6600473,1.0801166,2.4569812
-0.9182927,0.5583306,-2.3107526,-0.5093181,0.31810558,-1.4164402,0.875385,0.621713,0.028215164,0.37324834,0.008945109,0.0,0.0,0.0,0.0,0.0,0.44663405,0.19816285,0.039283562,0.0,0.0,0.33419582,0.28502244,1.0896955,0.0,0.0,0.745013,1.2089503,0.24472965,0.812713,1.2104076,0.042991586,0.13570085,0.0,0.35266703,0.21002224,1.2663038,0.0,0.2203944,0.0,0.7993996,0.19695544,0.0,0.5746333,0.6639421,0.24339505,1.1807717,0.3923942,0.0,0.3940628,0.34456497,1.1113931,0.16890675,0.6175535,0.0,0.0,0.98589647,0.0,0.35401717,0.3068189,0.0,0.69449276,0.20367056,0.49277085,0.45498377,0.0,0.59930766,0.5081666,0.16819973,0.0,0.7046265,0.70738626,1.0337207,0.55642873,0.30811736,-0.8102887,0.04977175,-0.46912223
-1.1205782,0.30556858,-0.701536,0.3181295,3.2455397,-0.41401473,0.48138398,0.17961772,0.37079164,0.40324044,-0.69526994,0.50209284,0.24516205,0.0,0.0,0.48729682,0.6114881,0.66017365,0.0,0.0,0.0,0.822307,1.0165857,1.2032976,0.0,0.0,1.1889442,0.23342617,0.0,0.16413584,0.64845175,0.32297516,0.0,0.0,0.658954,0.0,1.5869006,0.0,0.0,0.0,0.32754928,0.0,0.5714174,0.52628815,0.5369674,0.47355717,0.96691805,0.8509366,0.0,0.38080457,0.008035526,1.0163524,0.39029866,0.7696221,0.0,0.41897893,0.8083469,0.0,0.17050177,0.39091754,0.0,1.012101,0.14454438,0.6420407,0.76397187,0.0,0.7237034,0.9807998,0.28560036,0.31674218,0.692033,0.75483596,0.92864543,0.15641937,0.5770182,-0.5015423,-0.36945152,-0.93473864
0.73771816,0.93675303,0.30048227,0.09638016,-0.97662425,0.32195488,-0.48557007,-0.9165318,1.2520384,1.2474824,-0.82361406,0.11360243,1.1600268,0.0,0.0,0.0,0.0,1.0211911,0.0,0.0,0.52683,0.36163482,0.0,0.7292273,0.6836253,0.0,0.0,0.342364,0.43517497,0.22647601,0.0,1.2472389,0.024077423,0.0,0.5239475,0.17434219,0.43294713,0.20436117,0.0,0.0,0.0,1.250477,0.44521987,0.05062975,0.16672161,0.021091415,0.5182608,0.8889682,0.0,0.47640926,0.27955127,0.48961246,0.28653234,1.1479393,0.12806551,0.6444564,0.5913009,0.7222979,1.0588627,0.5749788,0.41188046,0.83592427,0.052040935,0.60293937,0.746043,0.0,0.23267502,0.9039141,0.37319225,0.1972641,0.25995284,0.15084551,0.6333013,0.0,1.2259207,0.5140317,-1.1903626,-0.761103
-0.20221649,-0.06132036,-0.9644922,-1.624247,-0.16661923,1.8499359,-0.20179026,-0.6129054,0.37126353,0.8849561,-0.98214746,0.0,0.60629535,0.37240118,0.0,0.0,0.15114431,0.08290675,0.0,0.13345952,0.5549324,0.122416124,0.10438888,0.0,0.4271559,0.16628835,0.0,0.30868417,1.104008,0.6463345,0.0,0.32417282,0.0,0.0,0.7355648,0.7376173,1.4571449,0.0438915,0.0,0.0,0.0,0.84132755,0.0,0.61251545,0.705017,0.390182,0.5636922,0.19571894,0.0,0.6855369,0.3531856,0.8742102,0.16354026,0.6041018,0.13765556,0.101140164,0.64957654,0.15228887,0.36427402,0.7260953,0.10374908,0.6616248,0.115363546,0.44056845,0.3896287,0.0,0.7176369,0.65203416,0.15930675,0.0,0.07983321,0.12661533,0.9352226,0.18851551,1.0527445,0.031464536,0.0040332004,-0.5238011
0.39794898,0.20644237,-0.48920342,-1.9647347,0.631444,-2.0571954,-0.7069029,-0.9779876,0.11649861,0.97538316,-0.36393243,0.9367373,0.0,0.084307194,0.0,0.0,1.1754721,1.014538,0.0,0.23102292,0.6757642,0.16970366,0.42288935,1.1813,0.29926866,0.0,0.0,0.9418481,0.012081414,0.0,0.0,0.24676138,0.5600604,0.0,1.0003229,0.0,1.2409251,0.0,0.0,0.0,0.42530257,0.6102871,0.0,0.6126883,0.2864739,0.0,0.2614792,0.77893466,0.0,0.5055747,0.5060106,0.7145672,0.5659764,0.7071402,0.050487347,0.24993548,0.43232876,0.49847147,0.2214519,0.7836733,0.0,1.4011617,0.5284509,0.66398627,0.6489544,0.0,0.90529233,1.1027656,0.0,0.0,0.0,0.5972407,0.83371925,0.11340803,1.0684545,0.67947173,0.07022864,-1.0255667
0.056799643,1.281568,0.11643375,-1.2993236,-0.417341,0.49659538,0.012200618,0.9019212,-1.1103576,-0.41106167,0.6218562,0.0,0.0,1.2105861,0.0,0.8265015,0.6761918,0.1819872,0.7904651,0.43891627,0.0,0.0,0.0,0.0,0.0,0.5992408,0.056029037,0.0,0.9799218,0.0,0.95680004,0.0,0.18617472,0.45771724,0.0,0.6271727,0.24237117,0.0,0.55883074,0.5983482,1.4527956,0.44104415,0.0,1.3334125,1.3150125,0.40906104,0.23935652,0.17253678,0.0,1.061784,0.7384206,0.31978646,0.8830962,0.11541979,0.3166113,0.0,0.4156422,0.15724231,0.3515386,0.80964786,0.0,0.5480202,1.0696032,0.0,0.42916638,0.49459693,0.6370415,0.23487738,0.0,0.0,0.6895798,0.44194448,0.51284635,0.6119746,0.63291436,0.041719098,1.1732897,0.7592458
0.065365836,0.12309092,-1.3156164,0.40726689,0.25987422,1.67613,-0.19293112,-0.6819034,0.7999137,0.80576915,-1.2293799,0.0,1.1389756,0.0,0.0,0.0,0.058849722,0.05314663,0.0,0.0,0.28475082,0.560715,0.01732722,0.46926403,0.2217455,0.0,0.0,0.36280784,0.8084289,0.52510256,0.0,1.0537728,0.0,0.0,0.78442013,0.14050949,1.1529205,0.4453979,0.0,0.0,0.0,0.67795694,0.9793824,0.37672794,0.40683997,0.32237867,0.64045095,0.6868524,0.0,0.38552982,0.22072312,0.8340368,0.0,0.97852063,0.033715524,0.55874026,0.67826104,0.4883565,0.6664604,0.5672565,0.41871673,0.78752553,0.0,0.5384652,0.7388266,0.0,0.54540575,0.7783717,0.41238153,0.0,0.56193185,0.06918177,0.7453763,0.04261674,0.9926977,0.1668986,-0.81691515,-0.7481543
1.3315105,-0.19262886,0.48592678,0.10832058,0.38337088,0.10530021,-1.1764778,-1.3266684,1.0876286,1.3652291,-1.5531946,1.331094,1.6005893,0.0,0.0,0.0,0.39157987,1.0827593,0.0,0.0,0.88884825,0.3449327,0.0,1.1000783,0.9096662,0.0,0.0,0.2564237,0.069788575,0.0,0.0,1.4510168,0.0,0.0,1.130996,0.0,0.9219017,0.14068714,0.0,0.0069963783,0.0,0.88903666,0.945062,0.33847266,0.19901633,0.18417326,0.4307676,1.4594009,0.0,0.5762613,0.5211411,0.6691678,0.24462469,1.2465582,0.059502315,0.9370818,0.38247007,0.91666615,0.7716578,0.88978595,0.6570179,1.4512056,0.21085463,0.9140417,0.98348564,0.0,0.77057517,1.5931276,0.38400316,0.15810491,0.26701283,0.2532755,0.69653285,0.0,1.6994624,1.1361345,-1.0683371,-1.4940822
-1.3283288,-0.6507537,0.59680074,0.72830933,0.121736445,1.0269923,0.8474223,0.47766477,-0.84902835,-0.9576121,0.54613644,0.0,0.0,0.6485092,0.61993265,0.8083992,0.0,0.0,0.570534,0.2964304,0.0,0.0,0.0,0.0,0.0,0.6114935,0.9407668,0.054263487,0.5020289,0.8035062,1.101963,0.0,0.0,0.80594075,0.0,0.5372872,0.1349164,0.18556048,1.0472847,0.0,0.67456293,0.0,0.0,0.8471567,1.1673342,0.7060056,0.9959169,0.10212718,0.0,0.8292783,0.38633192,0.52580005,0.5452216,0.28129378,0.0,0.039341845,0.9539128,0.27707997,0.66443,0.3552471,0.0,0.20253313,0.72089994,0.0,0.12673008,0.24188162,0.3660324,0.23801534,0.0,0.0,1.0040388,0.58766747,0.6046617,0.9127306,0.03247036,-0.9081748,0.5883983,0.91389304
0.22924587,0.14748745,-0.01751264,0.4112636,0.37484184,-0.8472419,0.15559463,0.46535262,-0.37835446,-0.68165743,0.3911112,0.22769928,0.0,0.0,0.16678658,0.72962177,0.61977386,0.2654106,0.38478157,0.2269234,0.0,0.0,0.0,0.46083498,0.0,0.0,0.7003862,0.08210568,0.14242126,0.060634345,0.4444562,0.0,0.0,0.2859746,0.08677173,0.0,0.0,0.025130313,0.34201333,0.20933,0.78704923,0.0,0.0,0.5539504,0.5535826,0.26415187,0.40980977,0.23760247,0.0,0.6981045,0.35971135,0.22978887,0.38632053,0.35846293,0.0,0.19346717,0.3197152,0.105456576,0.33570862,0.29477257,0.0,0.6239008,0.5538895,0.0,0.3795757,0.121041894,0.3659308,0.5203981,0.0,0.03353992,0.59184605,0.443448,0.33158776,0.3636839,0.2676394,-0.07111853,0.32573926,0.22201762
-0.606529,-0.287138,-1.1134683,0.21877661,0.14201483,0.44075388,0.34045017,0.48420778,0.5579397,0.15471236,-0.305352,0.0,0.34531128,0.0,0.0,0.0,0.004967481,0.1685143,0.0,0.0,0.0,0.37296388,0.0,0.18061253,0.0,0.0,0.44668287,0.5673103,0.35737163,0.82260525,0.24589625,0.26138258,0.0,0.0,0.26623794,0.28557104,0.7178589,0.31639406,0.18465446,0.0,0.0,0.13495666,0.39431915,0.24073397,0.4034817,0.35596392,0.81476283,0.23569605,0.0,0.20625146,0.14703317,0.6924771,0.10310723,0.6520835,0.0,0.06575755,0.7261966,0.07437351,0.5536876,0.15862675,0.0,0.4441982,0.0,0.46331742,0.40965584,0.0,0.26850927,0.4000553,0.10499214,0.0,0.51574767,0.15779576,0.6257439,0.2710312,0.3943689,-0.47752878,-0.456628,-0.21422642
-0.30383188,1.5025533,0.9701063,-0.88255215,0.87565076,0.69087785,1.0535009,0.88828504,-1.7391905,-1.4584302,1.2337506,0.0,0.0,1.4191376,0.6618442,2.1740339,0.754455,0.0,1.1882576,0.29052144,0.0,0.0,0.42064816,0.0,0.0,1.0000584,1.0124285,0.0,1.1359814,0.0,1.8740879,0.0,0.5462923,1.1339601,0.0,0.8961945,0.0,0.0,1.3100377,1.0507218,2.1330862,0.0,0.0,1.7170075,2.2437963,0.8303885,1.0023898,0.34111157,0.0,1.5663639,0.78025794,0.6746864,1.3930036,0.13491687,0.31261197,0.1248587,0.91757566,0.27436465,0.6984655,0.99146336,0.0,0.60069793,1.7075487,0.0,0.475222,0.95211583,0.67282283,0.29343176,0.0,0.002342686,1.6385853,1.1438061,0.760472,1.0282031,0.5107105,-0.77266365,1.6504465,1.4427105
0.0024034563,1.2268256,0.89929783,-0.8415627,0.08413055,-0.37835178,0.85776275,0.4659702,-0.79272056,-1.0287694,0.9574189,0.0,0.0,0.9771651,0.5431912,1.6227976,0.58521956,0.29135078,0.8201978,0.16326556,0.0,0.0,0.12761788,0.0,0.0,0.45654732,0.6779538,0.0,0.6900785,0.0565072,1.2582071,0.0,0.753158,0.81355816,0.0,0.6433737,0.0,0.0,0.9722184,0.49435467,1.5107843,0.0,0.0,1.1607748,1.5780827,0.5503825,0.8972916,0.32777828,0.0,1.058147,0.45115945,0.5302371,1.0480944,0.27633378,0.21009074,0.1005735,0.72955555,0.22329414,0.49972415,0.61715966,0.0,0.53160846,1.2011285,0.0,0.45268083,0.57759064,0.3321072,0.33251116,0.0,0.02897942,1.0979694,0.9005609,0.6266891,0.800911,0.44975168,-0.6207636,0.9473324,0.9364179
1.1975409,-0.83611244,0.41221657,-0.3141935,-0.4239227,-0.813115,-1.170045,-1.2804941,0.77079165,1.09436,-1.1907043,1.3662602,1.3028802,0.0,0.0,0.0,0.4079234,0.91630375,0.0,0.12824318,1.1541666,0.040567964,0.0,1.036133,0.8589653,0.0,0.0,0.78611034,0.0,0.0,0.0,1.0620171,0.0,0.0,1.030631,0.0,0.75659037,0.19338705,0.0,0.0,0.0,1.0458733,0.5252633,0.38010418,0.21679264,0.08342894,0.41710743,1.2346413,0.0,0.5730245,0.73999,0.64460653,0.27209494,1.1295817,0.2072498,0.75804394,0.36765096,0.81681824,0.78447115,0.9478565,0.48679477,1.5001103,0.36367062,0.9486859,0.8269427,0.0,0.901962,1.4440958,0.25065565,0.0324726,0.08999703,0.39824182,0.69692683,0.0,1.6202915,1.1499352,-0.69961405,-1.3830738
0.40015367,0.8398791,2.0121143,0.5284995,-0.17886342,2.1965208,0.08518286,0.24672748,-0.58550113,-0.9594142,0.6339314,0.0,0.016511694,0.9264905,1.068856,1.5496747,0.13475166,0.107065454,0.42222005,0.30372566,0.0,0.0,0.0,0.0,0.0,0.53565615,0.25362757,0.0,1.0713916,0.0,0.064006805,0.0,0.0,1.1555233,0.0,0.7126249,0.0,0.12253299,0.9245854,1.275031,0.3061772,0.0,0.0,1.0799037,1.2799107,0.57591796,0.50573707,0.12740079,0.0,1.2271706,0.47036725,0.25029373,0.9789385,0.28050184,0.4958765,0.4746043,0.7277467,0.74383366,0.8937724,0.8641954,0.42434373,0.4113813,1.0249969,0.0,0.3705855,0.5668309,0.43903908,0.27741137,0.07734747,0.0,0.6484963,0.11367102,0.31178996,0.42292506,0.32372898,0.13497092,0.47263482,1.2755975
0.8828129,-0.068923466,-1.2649736,2.0757942,1.4014314,0.09194396,-0.61611515,-0.42991164,1.5450577,1.2496797,-1.3373433,1.2291923,1.5962902,0.0,0.0,0.0,0.32702705,0.86916095,0.0,0.0,0.15618093,1.127785,0.0,1.7540412,0.08951679,0.0,0.29279494,0.46183634,0.0,0.1467038,0.0,1.9865147,0.0,0.0,0.9513433,0.0,0.84380084,0.51624864,0.0,0.0,0.0,0.34762952,2.202134,0.38149315,0.21719396,0.5329172,0.74771553,1.6902153,0.0,0.26984847,0.145161,0.71898097,0.2831384,1.5411577,0.0,1.2309155,0.8455737,1.0077461,0.9591032,0.52995175,0.79581016,1.3727112,0.014972059,0.9532548,1.3940606,0.0,0.52327025,1.5579718,0.60839593,0.34375113,0.90548986,0.08848049,0.7211008,0.0,1.1836673,0.57176214,-1.8063964,-1.2957435
0.28558964,-0.32708147,0.9671505,-1.3331841,0.41665697,0.17918865,-0.7013869,-0.82868975,0.33128974,0.3758832,-0.4984469,0.48616412,0.5763115,0.5147323,0.0,0.094151124,0.5454827,0.76382744,0.0,0.17189087,0.39165068,0.0,0.069504485,0.0,0.60595286,0.10869283,0.0,0.07372783,0.3106686,0.0,0.0,0.0,0.28252062,0.0,0.64667606,0.0,0.6717373,0.0,0.0,0.0,0.0,0.30276844,0.0,0.38626695,0.21170929,0.101868,0.14117318,0.46428493,0.0,0.3904369,0.35224456,0.42426878,0.43350628,0.3577252,0.09651841,0.0576595,0.1629574,0.3295453,0.15465935,0.7093857,0.2995968,0.8564786,0.27929714,0.34261015,0.37799317,0.0,0.61110616,0.71484137,0.0,0.0,0.0,0.3437959,0.43472356,0.04893607,0.8855156,0.6172152,0.030890673,-0.50057036
0.8590509,1.2406718,-1.2278519,0.89526397,-0.06419071,-0.5012634,-0.480299,0.011103389,0.9315619,0.9383512,-0.6716927,0.41678417,0.45934626,0.0,0.0,0.0,0.48590758,0.86680764,0.0,0.0,0.17335995,0.640655,0.0,1.3729465,0.0,0.0,0.016014084,0.36159536,0.24078447,0.024668396,0.0,1.3378378,0.0,0.0,0.6963568,0.0,0.51981795,0.36621186,0.0,0.0,0.0,1.0424155,0.9826035,0.32622352,0.0011648834,0.05441641,0.33779523,1.0321431,0.0,0.46339723,0.32372475,0.45473728,0.30530545,1.0895498,0.0,0.77021307,0.608752,0.8208215,0.75273216,0.33186486,0.39522153,1.0247016,0.113408126,0.6161325,0.9625447,0.0,0.39230418,0.99822557,0.38861787,0.14781277,0.34071773,0.033071723,0.59241563,0.0,0.9016864,0.62764424,-1.0459702,-0.8540933
0.6565158,-0.44769412,-1.0532014,-0.8207408,1.6587102,-0.28070903,-1.149117,-1.2408069,1.3897591,1.7442786,-2.056276,1.3756343,1.4387662,0.0,0.0,0.0,0.7163448,1.0973382,0.0,0.0,0.95684177,0.8033865,0.54485697,1.4031048,0.7054573,0.0,0.0,0.7706876,0.0,0.0,0.0,1.743193,0.0,0.0,1.7229401,0.0,1.9706506,0.0,0.0,0.0,0.0,0.61979216,1.0922266,0.46106213,0.1912519,0.1788056,0.5644831,1.6873453,0.0,0.40056947,0.4052132,1.1646184,0.3824819,1.4794023,0.0,0.95205784,0.6942356,1.0084833,0.535508,1.0298414,0.6443091,1.7963827,0.19100545,1.0868602,1.0641172,0.0,1.0565896,1.7780343,0.64736843,0.15064718,0.24133192,0.45510888,1.0528933,0.0,1.8490335,1.009848,-1.1118954,-2.0449882
-0.5305321,0.26515707,-1.4335297,-1.3693177,-0.43723705,-0.2448485,0.5234381,-0.5365961,0.28673774,0.8784662,-0.75859046,0.0,0.23629588,0.14688109,0.0,0.0,0.13350648,0.18278559,0.0,0.0,0.2856465,0.055288777,0.24249943,0.6539329,0.0,0.0,0.0,1.1391199,0.5990778,0.78059924,0.313094,0.3049942,0.35812372,0.0,0.63531286,0.5036482,1.5739707,0.0,0.0,0.0,0.0,0.789938,0.0,0.4946168,0.61088645,0.20991349,0.9598622,0.35753298,0.0,0.35732186,0.36965325,1.1962138,0.07793483,0.75495625,0.0,0.0,0.93247956,0.0,0.40195692,0.3713074,0.0,0.75081027,0.16086198,0.6293941,0.4647166,0.0,0.6514046,0.55454254,0.441307,0.0,0.017240532,0.43103647,1.1899021,0.2954079,0.80814356,-0.50003994,-0.10323516,-0.930362
-1.170922,0.75224507,-0.46845123,-1.4987731,0.20303424,-1.3297259,0.97429866,0.53983575,-0.96971947,-0.80227745,1.2762969,0.0,0.0,0.92730075,0.0,0.99793243,0.7578226,0.06338078,0.7663044,0.3976571,0.0,0.0,0.3339092,0.0,0.0,0.75611925,0.6744342,0.5142955,0.50547194,0.55276275,1.965361,0.0,0.83914113,0.4044646,0.0,0.72187084,0.3915222,0.0,0.96035755,0.0,2.1231837,0.0,0.0,1.2400811,1.6053631,0.5675134,1.0829748,0.24082729,0.0,0.837209,0.43601584,0.67940515,0.91259366,0.2413046,0.09990959,0.0,0.8560972,0.0,0.38414675,0.5957673,0.0,0.45231575,1.1657571,0.0,0.2719108,0.52813727,0.4127454,0.1561482,0.0,0.0,1.2945023,1.1570289,0.8312368,1.0797883,0.41512454,-1.0214137,1.1548593,0.8753497
-0.45509955,-0.8986986,-1.3057829,0.61989665,-0.05356666,0.52206916,-0.23595129,-0.21029325,0.7148081,0.88542295,-1.0336847,0.302503,1.061528,0.0,0.0,0.0,0.0,0.13682091,0.0,0.028220475,0.27076882,0.45240983,0.0,0.7012341,0.051370636,0.0,0.06238684,1.0037858,0.18229622,0.80650246,0.0,1.0239723,0.0,0.0,0.65348554,0.0,1.1558172,0.5894245,0.0,0.0,0.0,0.33749604,0.8303466,0.25878304,0.35051528,0.26778272,0.8234796,0.7266791,0.0,0.10492168,0.30158466,0.9082262,0.001468353,1.098081,0.0,0.51792216,0.7807133,0.35455355,0.69064903,0.4530242,0.3172146,0.89920115,0.07972873,0.7418791,0.7237256,0.0,0.5272119,0.7231759,0.37437236,0.0,0.47138423,0.19685486,0.83143705,0.17397156,0.86325794,-0.016078722,-0.84226066,-0.9226328
