input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.6577722,-0.1410185,0.54480153,-1.2596207,2.0302875,1.050812,-1.1184,0.15620793,0.0,0.37462345,0.8640368,1.529494,0.07376081,0.0,0.6316856,0.0,0.0,0.41144955,0.0,0.0,0.91399556,0.0,1.3272786,0.60304755,1.0849378,0.0,0.38084552,1.7460723,0.0,1.8057057,0.0,1.4699503,0.0,0.0,0.0,0.0,0.6132978,0.6798847,0.4973328,1.0380733,0.0,1.4256305,0.0,1.2255871,1.1626456,0.9000079,0.7011207,0.15202685,0.42543033,0.0,1.2692846,0.008611307,0.032470785,0.97234726,1.1675291,0.23657992,0.8128169,0.0,1.4381363,0.86383474,0.656425,1.2537339,0.0,0.5427615,0.9912505,0.0,0.5389748,1.6633253,1.1929516,0.0,0.0,1.7425984,0.77939427,1.3801224
-0.5693897,0.89330375,0.3577022,-1.499334,0.70743376,0.7758334,-1.3739609,0.15938991,0.0,1.2228467,0.881573,0.93584335,0.413023,0.0,0.4280427,0.0,0.0,0.33039504,0.0,0.0,0.5899954,0.0,1.6395822,0.40636057,1.4372699,0.33910665,0.24733809,0.9872942,0.0,0.7574986,0.0,0.65315086,0.0,0.0,0.0,0.0,0.25844148,0.5673534,0.48146453,1.342592,0.0,0.88271433,0.0,1.2020893,0.8266999,0.49062306,0.4566118,0.07889505,0.29507008,0.0,0.6211444,0.07436482,0.16979054,0.6029365,0.754229,0.3935672,0.39898032,0.0,1.1802062,0.41730806,0.17613818,0.6134039,0.0,0.21220331,1.1853253,0.0,0.57117486,1.3029628,1.3696381,0.0,0.0,0.65222317,0.57722884,1.56184
0.5608805,1.1614752,-0.4712654,1.5542367,-0.24387152,0.37682143,0.2749333,0.0,0.5683296,0.0,0.0,0.0,0.025621716,0.5260904,0.65413016,0.43383908,0.78187066,0.37896544,0.075787745,0.0,0.12198801,0.0,0.0,0.017436087,0.0,0.0,0.00439772,0.30750254,0.7768086,0.02670765,1.036906,0.0,0.0,0.0,0.99980396,0.09800101,0.0,0.0,0.29719698,0.55020046,0.26819205,0.62983984,0.14793283,0.26488915,0.0,0.071274154,0.29903042,0.88907915,0.14170158,0.0,0.6758375,0.98699343,0.41363913,0.08627086,0.18858783,0.4592759,1.1642692,0.0,0.15345581,0.0,0.5706911,0.54971266,0.0,0.4816118,0.5598138,0.14434402,0.35599512,0.5642272,0.33227405,0.05202519,0.3080113,-0.33481172,0.4487549,-0.74984807
2.749938,0.24647695,0.31659526,-1.2226294,-1.4499232,-1.3476757,0.6770968,0.5859747,0.0,0.43410447,0.8266295,0.0,0.0,0.48278117,0.0,0.3722236,2.2407312,0.0,0.0,1.2761364,0.0,0.3995267,0.0,0.0,0.8374773,0.0107242465,0.0,0.0,1.9130626,0.0,0.8313166,0.0,0.01049526,1.352154,0.0,1.1977488,0.0,0.0,0.34094548,1.9605705,1.0243667,0.22290531,0.76636505,1.0478168,0.0,0.3883589,1.0395982,0.9109033,0.2890676,0.0,0.0,0.9687555,1.6506371,0.18614163,0.70975494,1.7464113,0.65135074,0.0,0.2780953,0.0,0.50588894,0.0,0.0,0.28098485,0.86914194,0.7735022,0.12666559,0.16978857,1.1664246,0.979294,0.7340297,-1.8996035,-1.4166579,-0.15425923
0.48770577,1.0036536,-0.23174822,-0.21378945,-0.628904,-0.3716585,0.58917433,0.0,0.17176005,0.0,0.28644586,0.0,0.0,0.18104082,0.14489345,0.41904378,0.9514592,0.024972335,0.0,0.091882214,0.0,0.103568666,0.0,0.0,0.1072481,0.073034436,0.0,0.0,0.9597151,0.0,0.46026427,0.0,0.0,0.36970764,0.050203696,0.19753428,0.0,0.0,0.44526508,0.63882166,0.53796905,0.2526186,0.26213866,0.4142525,0.0,0.24557343,0.4471296,0.61609674,0.2111906,0.0,0.28378576,0.5962743,0.6823802,0.25204158,0.19338705,0.6133621,0.6282056,0.0,0.23000048,0.0,0.23099145,0.18527572,0.0,0.34869105,0.32757536,0.40920752,0.16290575,0.2898299,0.31817657,0.35428098,0.34945732,-0.5461264,-0.32781294,-0.44532007
2.5512803,-0.027237142,-0.41253254,1.113717,-1.7498837,-0.9123268,0.89545965,0.0,0.48809895,0.0,0.026079297,0.0,0.0,0.80842394,0.0,0.4333754,2.3131151,0.0,0.12095271,1.2413933,0.0,0.28596687,0.0,0.0,0.0,0.0,0.0,0.0,1.8723693,0.0,1.5312719,0.0,0.5467242,0.8559648,1.028923,1.3182949,0.0,0.0,0.15584692,1.6431593,0.9101802,0.61303276,0.70996076,0.7116426,0.0,0.013776757,0.72684413,1.4726994,0.24824604,0.0,0.3873791,1.5867202,1.6332871,0.0,0.4827159,1.5987523,1.2463319,0.0,0.086494096,0.0,0.8350549,0.39781955,0.0,0.31431842,0.8748212,0.8731399,0.40213364,0.19366947,0.90774965,0.697547,0.8979813,-2.0340672,-0.618944,-1.050607
0.025177337,1.3452364,-0.559158,0.5969136,0.2883507,1.3183126,-0.88536537,0.0,0.0,0.8694987,0.0,0.67613614,0.46286833,0.07058884,0.6996728,0.0,0.0,0.7829345,0.0,0.0,0.4795019,0.0,0.82713,0.7089641,0.5444194,0.23471335,0.52219105,0.9392601,0.01600562,0.7986486,0.7318947,0.20289484,0.0,0.0,0.5753492,0.0,0.0,0.0,0.34729382,0.7687442,0.0,1.0368098,0.0,0.7625563,0.44585013,0.0,0.0,0.90768737,0.0,0.0,0.97427773,0.6189928,0.0,0.36109596,0.14210476,0.32864398,0.8196173,0.0,1.0329375,0.3158921,0.29797322,0.66074145,0.0,0.06877749,0.9723668,0.0,0.58427453,1.078263,0.96822226,0.0,0.0,0.17024812,1.4150196,0.53844345
0.6978566,-0.5484319,0.37731668,-1.825872,0.07934049,-0.06214173,-0.6571984,0.50612235,0.0,0.90110993,0.9827416,0.48368263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17954251,0.0,0.0,0.92118603,0.0,1.2231846,0.09669036,0.0,0.0,0.07408278,0.19519615,0.0,0.16416448,0.0,0.31998557,0.0,0.35541868,0.0,0.42687896,0.39397028,1.2688259,0.28828102,0.13469465,0.08862896,0.7557945,0.3134731,0.3062225,0.1910274,0.0,0.2955237,0.0,0.022261001,0.055621907,0.33297813,0.23968095,0.5950145,0.47002697,0.017253878,0.0,0.5750685,0.06599808,0.099235974,0.19998753,0.0,0.16100387,0.99256855,0.0,0.16502136,0.7019968,0.9438726,0.3472703,0.0,-0.17242435,-0.18898529,1.0651878
0.060395364,0.8331872,0.019420216,-0.56633556,1.1559068,0.5446163,-0.63405526,0.06500924,0.0,0.39145213,0.5329111,0.66899794,0.0,0.0039581843,0.6843358,0.14336914,0.0,0.27123344,0.0,0.0,0.5012913,0.0,0.93419236,0.19003099,0.98512787,0.0,0.0,0.6273367,0.0,0.80106926,0.24780011,0.42364419,0.0,0.0,0.0,0.0,0.0,0.0,0.2255088,0.7606685,0.0,0.67886454,0.0,0.767565,0.39151704,0.41296244,0.1433287,0.11503254,0.2818777,0.0,0.67396045,0.23285456,0.0,0.5554308,0.58568877,0.22718844,0.5276837,0.0,0.7508546,0.2360422,0.2697119,0.58921194,0.0,0.31629777,0.7066215,0.0,0.16866915,0.9584857,0.73421675,0.0,0.0,0.6818011,0.45250025,0.71390134
0.3619492,-1.3134309,-0.36577615,-2.5899353,-1.2768608,-1.1943195,0.8963717,0.40370733,0.0,0.05125846,0.75970304,0.4514116,0.0,0.0,0.0,0.0,0.48505524,0.0,0.115415536,0.8562026,0.0,1.3120912,0.0,0.0,0.1703159,0.5701337,0.0,0.0,0.55656135,0.0,0.0,0.0,0.0,1.5569508,0.0,0.5913585,0.0,1.0645186,0.52334404,1.3370174,0.81204396,0.0,0.44879737,0.7212179,0.0,0.41102505,0.40772825,0.30086926,0.25664702,0.0,0.15500624,0.17885827,1.2291917,0.16128002,0.92604995,1.3881322,0.103544265,0.0,0.34847632,0.0,0.5188335,0.05323495,0.0,0.43163776,0.79879254,0.4451415,0.44019282,0.19066843,0.47394422,0.34646672,0.1940197,-0.8855667,-0.96632886,0.08609537
0.4331051,-0.15561214,0.2708976,0.5929385,-0.49700445,-0.83363116,0.8418705,0.0,0.4184688,0.0,0.41557056,0.0,0.0,0.40743363,0.13602409,0.73534113,0.84016484,0.0,0.656885,0.47069824,0.0,0.12791339,0.0,0.0,0.0,0.0,0.0,0.0,0.8182701,0.0,0.3565302,0.0,0.3824341,0.0,0.16654223,0.63410664,0.0,0.0,0.37851024,0.6298802,0.7022058,0.2841342,0.49201223,0.3518086,0.0,0.3638209,0.67913646,0.5448848,0.56049883,0.0,0.36477697,0.87006736,1.033867,0.40974718,0.4262797,0.6199828,0.681552,0.0,0.091511816,0.0,0.6849322,0.39166343,0.0,0.41375294,0.17829466,0.44268188,0.0,0.35365367,0.26713112,0.33968815,0.50843894,-0.47225145,-0.8467983,-0.8332085
-0.118768096,-0.40541464,-0.2687237,2.6208766,-0.12931347,-0.1924635,1.3389372,0.0,1.4962754,0.0,0.0,0.0,0.0,0.6974742,0.49400294,0.90222424,0.49772227,0.0,1.4211246,0.08972941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48933047,0.4714498,0.22412203,0.789892,0.0,0.8111024,0.0,1.0726533,0.29389015,0.0,0.0,0.34512618,0.2678836,0.6147848,0.7904614,0.36657536,0.0,0.0,0.17083207,0.7471744,0.7402873,0.52028555,0.0,1.0766584,1.333562,0.92045534,0.32101083,0.46350512,0.32936516,1.5332637,0.0,0.0,0.0,1.322174,1.0056562,0.0,0.7874834,0.21820682,0.33063245,0.2319493,0.6363639,0.2773064,0.0,0.7797422,-0.017154928,-0.16462624,-1.7586604
1.0647275,-0.12664741,1.5636429,0.7840594,-1.3925357,-1.3137659,1.217882,0.30028912,0.19096181,0.0,0.84962803,0.0,0.0,0.78193384,0.06312092,1.0702528,1.9056525,0.0,0.5627661,1.1383394,0.0,0.41011944,0.0,0.0,0.0,0.0,0.0,0.0,1.2968484,0.0,0.10614441,0.0,0.6775063,0.017799735,0.0,1.3564532,0.0,0.0,0.87849325,1.1857704,1.287253,0.34700596,0.90632373,0.6813905,0.0,0.4612429,1.2250047,0.83778965,0.95535815,0.0,0.22723436,1.1047094,1.9635339,0.4510474,0.717476,1.1963612,0.9330614,0.0,0.21242626,0.0,1.0445937,0.35574484,0.0,0.5928032,0.30798155,0.7307763,0.0,0.28706658,0.57770884,0.6596544,0.78596884,-1.1855675,-1.7191985,-1.1261545
-1.4442403,1.6677538,-0.7640483,-1.8493469,1.8377279,2.0401843,-2.068406,0.0,0.0,1.6932044,0.41008562,2.1749458,0.8967373,0.0,0.7558573,0.0,0.0,1.5607116,0.0,0.0,1.2639093,0.0,2.5712655,1.5401831,1.7544558,1.0078253,0.89148474,1.6742685,0.0,1.9700058,0.0,1.6222581,0.0,0.0,0.0,0.0,0.2673883,0.6027594,0.27361244,1.3728644,0.0,1.9149305,0.0,2.1713877,1.6587812,0.51764154,0.3543471,0.59275293,0.15122274,0.0,1.5774829,0.20023935,0.0,1.1521055,0.9656736,0.52680784,1.0570707,0.0,2.315714,1.3154678,0.4302426,1.4036034,0.0,0.27211693,1.6273297,0.0,1.4530585,2.220319,1.9717599,0.0,0.0,1.6099031,2.091662,2.259241
-0.34922206,0.47130218,2.527278,-1.22153,0.49707276,0.99059474,-1.8832638,0.6547983,0.0,1.740254,1.6586335,0.14854877,0.025786217,0.0,0.6313769,0.0,0.0,0.0,0.0,0.0,0.50512505,0.0,2.1088853,0.0,2.0569713,0.0,0.6231867,1.6833606,0.0,0.4560389,0.0,0.35837218,0.0,0.0,0.0,0.3729564,1.0253305,0.70173776,1.1887085,1.8708352,0.0,0.92154485,0.116194695,1.2918159,1.0508358,0.46115363,0.99121755,0.0,0.32286087,0.0,0.5139481,0.13164923,0.4465526,0.8042084,0.97796834,0.53551465,0.5825105,0.0,1.2464638,0.24187413,0.3860926,0.3569151,0.0,0.285473,1.5069633,0.0,0.30854744,1.5364171,2.0851357,0.42970628,0.0,0.35011214,0.08653735,1.8738569
-0.1792502,-0.22589621,-0.18584976,0.59567297,0.13697307,0.116366856,0.6485256,0.0,0.5469468,0.0,0.08810642,0.3216796,0.0,0.19560437,0.24611174,0.37497336,0.0,0.0,0.4885573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39594847,0.1244395,0.3494376,0.32316935,0.0,0.05999139,0.0,0.16564474,0.0,0.0,0.0,0.46462148,0.24455334,0.27583194,0.42312297,0.11164306,0.035411775,0.0,0.17251176,0.20630753,0.47530907,0.25465173,0.0,0.59137964,0.59863794,0.29837403,0.33901888,0.15605691,0.13090688,0.69229454,0.0,0.14535093,0.0,0.49665445,0.5984928,0.0,0.3967941,0.2025562,0.078575626,0.092255086,0.4993497,0.10895768,0.0,0.17461501,0.1554353,0.17214558,-0.62465435
-0.4807692,1.2640523,0.50572383,-0.9236297,1.3441508,0.46337733,-0.76977354,0.14882186,0.0,0.41621393,0.82015574,0.6535241,0.026934694,0.0,0.82777226,0.29992464,0.0,0.43410897,0.0,0.0,0.8326324,0.0,1.2219014,0.13046503,1.2173882,0.0,0.014123976,0.9302637,0.0,0.7200842,0.0,0.48240328,0.0,0.0,0.0,0.0,0.118092,0.19310042,0.37623513,0.81476164,0.0,0.72008604,0.0,0.95086384,0.6498418,0.6268706,0.42593974,0.0,0.44578668,0.0,0.75974405,0.18949518,0.0,0.8175261,0.92053735,0.2684098,0.59582895,0.0,0.833802,0.21611205,0.46879184,0.5945294,0.0,0.40139812,0.76320004,0.0,0.20755485,1.1680973,0.8514616,0.0,0.0,1.0015448,0.20139754,0.91510177
-1.312059,-1.415401,-0.5546197,0.43134484,0.8652428,0.5337806,-0.7747381,0.0,0.08532778,0.0,0.21296053,1.2442979,0.39432618,0.0,0.16666943,0.0,0.0,0.0915436,0.50782204,0.0,0.40002155,0.0,0.0,0.5180149,0.0,0.0,0.12074375,1.3200122,0.0,1.7491995,0.005980298,1.3157997,0.21752244,0.0,0.021930195,0.0,0.16861364,0.027871065,0.019656003,0.43673384,0.0,1.0823487,0.0,0.4979531,0.37500274,0.6192141,0.46590143,0.46089315,0.29005557,0.0,0.9894296,0.025208056,0.26233655,0.6340733,0.6248581,0.0,0.4019282,0.0,0.81802344,0.6641118,0.46765113,1.1494744,0.0,0.1879317,0.38956487,0.0,0.17631721,0.966038,0.46527943,0.0,0.0,1.1337973,0.56743014,0.4557975
-0.36872017,-1.6597141,-1.6329132,-0.14008687,-0.6447469,-0.82289207,1.3053151,0.0,1.1787226,0.0,0.0,0.7863219,0.0,0.0,0.0,0.10407473,0.0,0.0,1.3114406,0.40152174,0.0,0.9246602,0.0,0.0,0.0,0.120407045,0.0,0.0,0.2879668,0.22425592,0.46336126,0.0,0.51957107,0.87288904,0.037106104,0.20739533,0.0,0.07320329,0.0,0.49879003,0.47015536,0.27184755,0.22295254,0.22982764,0.0,0.10966569,0.30675572,0.4442408,0.21206959,0.0,0.8132974,0.7364247,0.7958014,0.3387499,0.57237047,0.72046274,0.5894989,0.0,0.0,0.0,0.8108512,0.7599816,0.0,0.56629235,0.25999132,0.48314464,0.2958684,0.29226595,0.0031714928,0.0,0.6930837,-0.22490498,-0.3148313,-1.0818328
1.5615149,-0.98939145,0.19054922,-0.3980326,-1.213902,-1.2399698,1.0333254,0.32990932,0.11857674,0.0,0.57921463,0.0,0.0,0.36148965,0.0,0.42095858,1.4066088,0.0,0.32032537,1.161497,0.0,0.6451812,0.0,0.0,0.0,0.0,0.0,0.0,1.1793699,0.0,0.5136075,0.0,0.601576,0.91139066,0.0,1.0989577,0.0,0.0,0.3921504,1.3000898,0.8948825,0.18082142,0.6828489,0.72166777,0.0,0.27242327,0.77845806,0.783626,0.44042677,0.0,0.25118548,0.8326179,1.5879488,0.22687529,0.7126944,1.3487954,0.60386705,0.0,0.16290508,0.0,0.7372751,0.19972105,0.0,0.33206314,0.56945556,0.7531168,0.01811003,0.1337164,0.62401134,0.52017105,0.6702956,-1.3427438,-1.240579,-0.6542179
0.9949827,-1.5029885,1.4250122,1.0855087,-1.8512765,-1.6683682,0.9256534,0.29428858,0.2237868,0.0,0.8899505,0.0,0.0,0.66792166,0.0,0.8714445,1.6883187,0.0,0.9408637,1.6430115,0.0,0.7191199,0.0,0.0,0.0,0.0,0.0,0.0,1.0979408,0.0,0.11010938,0.0,1.3433381,0.0,0.013047785,1.9653896,0.0,0.0,0.64990306,1.4018711,1.3182516,0.24330658,0.9907946,0.8369664,0.0,0.38123834,1.2267394,0.7833604,1.1026219,0.0,0.2437795,1.1845194,2.2950644,0.45967278,1.0538777,1.4136503,0.72058123,0.0,0.19109064,0.0,1.2953746,0.4499449,0.0,0.41228676,0.38453585,0.7836144,0.0,0.2807342,0.6819725,0.58057374,0.849745,-1.3856603,-2.0023546,-1.0596927
1.2356642,1.5431482,0.71978176,-0.8570961,-0.8131056,-0.46556988,-0.06290679,0.30130026,0.0,0.73856676,0.86822224,0.0,0.0,0.2981205,0.26268482,0.4037915,1.4372286,0.0,0.0,0.32836753,0.0,0.0,0.6625312,0.0,1.0657125,0.06613335,0.0,0.0,1.2450291,0.0,0.30770892,0.0,0.0,0.3105124,0.0,0.5894833,0.0,0.0,0.60517085,1.4074726,0.696749,0.31144077,0.36914828,0.894655,0.0,0.32304072,0.749088,0.45682892,0.3656016,0.0,0.07885402,0.6681892,0.92034173,0.3014708,0.4131506,0.8892417,0.6275545,0.0,0.53845125,0.0,0.20033337,0.025662765,0.0,0.32924387,0.7864513,0.32588124,0.19165578,0.5324393,1.0344967,0.7503781,0.28625196,-0.89245254,-0.63353515,0.28115287
-0.3788525,-0.87578005,-1.241162,1.804705,-0.57074827,-0.6933509,2.0600047,0.0,1.9766637,0.0,0.0,0.11829409,0.0,0.34882993,0.0,0.76682675,0.49585778,0.026192725,1.8726218,0.26118883,0.0,0.58168644,0.0,0.0,0.0,0.0,0.0,0.0,0.61398035,0.0,0.7763398,0.0,0.7965894,0.25512353,0.8144819,0.14746144,0.0,0.0,0.20545577,0.29002574,0.780033,0.59054345,0.44077712,0.0,0.0,0.12992974,0.7127505,0.56262213,0.48706806,0.0,1.0232816,1.3507918,1.1800075,0.3171128,0.50438553,0.53320587,1.3087903,0.0,0.0,0.0,1.2841512,1.0353066,0.0,0.909893,0.0369242,0.538852,0.3566711,0.37619537,0.070759445,0.0,1.0976267,-0.20115757,-0.48192617,-2.0342388
0.22655334,0.024365481,1.7397695,0.12611398,0.39784533,-0.023487208,-0.6608658,0.4055488,0.0,0.29799986,1.1577206,0.0,0.0,0.36474347,0.63000405,0.51244754,0.04829768,0.0,0.0,0.062664896,0.25496185,0.0,0.47375745,0.0,0.8896714,0.0,0.0,0.9038791,0.038578525,0.16023973,0.0,0.0,0.05155085,0.0,0.0,0.62103826,0.34293124,0.0,0.66591406,0.8842624,0.26471275,0.3627505,0.39606124,0.47689667,0.32376254,0.4609992,0.6600459,0.12879877,0.51254785,0.0,0.25890452,0.28871343,0.541766,0.7392452,0.73199785,0.36457318,0.45668375,0.0,0.41637397,0.0,0.46345,0.283466,0.0,0.20557861,0.7109013,0.0,0.0,0.8122028,0.7318132,0.16240202,0.0,0.1691143,-0.51058686,0.47031248
-0.03249469,0.08690909,-0.16351126,-1.5677309,-0.5467079,-1.0332369,0.52710545,0.17643526,0.0,0.0,0.7208241,0.22704661,0.0,0.0,0.0,0.3286002,0.4127619,0.0,0.19031595,0.30021164,0.0,0.5043608,0.0,0.0,0.24145539,0.2539383,0.0,0.0,0.68385875,0.0,0.0,0.0,0.0,0.6699853,0.0,0.30657655,0.0,0.64177704,0.33475602,0.8029381,0.6648382,0.0,0.33458498,0.49537662,0.0,0.4949909,0.499349,0.16951728,0.36016223,0.0,0.15831237,0.24524163,0.7964659,0.35813695,0.65557057,0.76576805,0.12443088,0.0,0.27447945,0.0,0.3459779,0.084289014,0.0,0.30468535,0.38572308,0.33750865,0.16960125,0.32643434,0.26239035,0.39242733,0.14471449,-0.33571318,-0.8839915,-0.0017611235
0.492064,-0.41482145,0.5024888,-0.8026141,-0.7714472,-0.071829885,-0.13642162,0.24327761,0.0,0.60639834,0.7243035,0.06995623,0.0,0.0,0.0,0.0,0.41552633,0.0,0.0,0.39992264,0.0,0.32323614,0.24549165,0.0,0.5325872,0.0,0.0,0.018000245,0.27193126,0.0,0.0,0.0,0.0,0.24155387,0.0,0.62721694,0.0,0.24901655,0.6914923,1.1341506,0.4123243,0.071481645,0.3207419,0.57217455,0.0,0.12597756,0.20653555,0.26954022,0.28668287,0.0,0.0,0.34961104,0.7195123,0.19226395,0.298055,0.58784944,0.1357073,0.0,0.4340017,0.0,0.15861751,0.081644066,0.0,0.11242929,0.73437375,0.15265249,0.08428411,0.36552203,0.6312982,0.348652,0.029013917,-0.6803415,-0.3316763,0.39337736
-0.80681115,-0.047939368,-2.3548453,-1.4351455,2.0427394,2.0443063,-1.6695108,0.0,0.0,1.1804492,0.0,2.7649226,0.7838765,0.0,0.2940933,0.0,0.0,1.2743747,0.0,0.0,0.6184064,0.0,1.6827259,1.8228425,0.9959959,1.1117817,0.13609773,1.0358118,0.0,2.7359195,0.6414703,2.101032,0.0,0.0,0.0,0.0,0.0,0.023066007,0.0,1.1085005,0.0,2.135769,0.0,1.6238658,1.0574087,0.5156148,0.0,0.93848413,0.18372619,0.0,1.4520402,0.011829019,0.0,0.6740781,0.60294414,0.23065802,1.0581654,0.0,2.0894973,1.5790007,0.10906607,1.8829663,0.0,0.3985029,1.4420141,0.0,1.4208604,1.8067101,1.510846,0.0,0.0,1.5825179,2.4745603,1.7302006
1.487772,-0.115083665,-1.0419577,0.50869966,-0.30924466,0.22066319,0.16891406,0.0,0.28456092,0.17394719,0.0,0.20986417,0.0,0.32882106,0.07660811,0.0,0.6472811,0.0,0.0,0.19654435,0.0,0.0,0.0,0.0,0.023613222,0.008316845,0.0,0.0,0.7596619,0.20639727,1.304091,0.0,0.0,0.460235,0.7864114,0.27853665,0.0,0.0,0.021506846,0.9024748,0.23134962,0.48930234,0.16269496,0.2866938,0.0,0.0053130984,0.0060895383,0.92150104,0.0,0.0,0.38075954,0.75749016,0.38057563,0.0,0.08849592,0.62517154,0.6051302,0.0,0.20443447,0.0,0.22347951,0.3861763,0.0,0.17802805,0.7219203,0.32974675,0.26222485,0.31253085,0.49649498,0.1378779,0.2775637,-0.7688287,0.41575342,-0.2599616
-2.6884487,-0.2227793,1.4908693,-0.2920934,2.2216392,1.2984163,-1.8161372,0.07209095,0.0,0.37772655,1.1408854,1.3617976,0.3546398,0.0,1.0063939,0.07250254,0.0,0.49996167,0.0,0.0,1.5611911,0.0,1.319277,0.6376824,0.96291023,0.0,1.1617073,2.902962,0.0,2.2106006,0.0,1.8639618,0.0,0.0,0.0,0.0,1.4420446,0.77296287,0.6752762,1.0493202,0.0,1.9191467,0.0,1.5533891,1.5902691,1.1568784,1.4292628,0.3572815,0.45110217,0.0,1.6731131,0.0,0.23666635,1.536879,1.4740912,0.3232026,0.90253794,0.0,1.7543669,1.1023893,0.97027034,1.4651909,0.0,0.48626292,0.99491394,0.0,0.5057687,2.059897,1.606201,0.0,0.0,2.222322,0.6909869,1.6663485
-1.168278,0.1103745,-0.53887373,-0.5388841,0.84151334,0.2557713,-0.10108268,0.0,0.0809963,0.0,0.29389456,1.0936034,0.18432158,0.0,0.28473377,0.13441665,0.0,0.5348242,0.26138705,0.0,0.4628629,0.0,0.12108314,0.35536507,0.07658589,0.0014535189,0.0,0.78274137,0.0,0.9449854,0.0,0.66868144,0.0,0.0,0.0,0.0,0.0,0.30013388,0.22980128,0.35314715,0.0,0.6684795,0.0,0.49922255,0.39928102,0.53372335,0.30542716,0.33658734,0.3531849,0.0,0.79308116,0.19406709,0.12934004,0.630913,0.5749747,0.11837537,0.46199304,0.0,0.703874,0.3162971,0.4976954,0.80811715,0.0,0.31878835,0.37286335,0.0,0.26146844,0.8728804,0.17155421,0.0,0.0,0.9221884,0.38544416,0.27821246
0.29621553,0.26583046,-0.2438153,0.39790305,-0.40809312,0.4091444,-0.2755877,0.0,0.0,0.40970635,0.18124025,0.24379295,0.17518155,0.11744855,0.20456977,0.0,0.2563793,0.0,0.0,0.0,0.0,0.0,0.051847503,0.09212008,0.14199114,0.0,0.0,0.37451744,0.28808123,0.21323095,0.54329795,0.0,0.0,0.0,0.29551682,0.28019404,0.0,0.0,0.39996165,0.7546935,0.11071551,0.39465752,0.053911548,0.29260573,0.0,0.03077041,0.05835291,0.65331006,0.09917729,0.0,0.29736674,0.47115785,0.30130333,0.09978817,0.068096034,0.28999346,0.35765514,0.0,0.436272,0.0,0.08299489,0.29519147,0.0,0.022191357,0.6135521,0.09954449,0.14085512,0.47488004,0.47622833,0.0,0.0,-0.38656667,0.44568843,0.15519169
1.2644181,2.1932135,0.7242327,0.40172458,0.089479946,0.62102836,-0.30137783,0.05381612,0.0,0.75088596,0.47838247,0.0,0.0,0.6294721,0.9679938,0.43712175,1.0981754,0.13216756,0.0,0.0,0.24196814,0.0,0.9610751,0.0,1.123533,0.0,0.0,0.29981688,0.92270815,0.0,0.70667195,0.0,0.0,0.0,0.39933953,0.043674037,0.0,0.0,0.6581364,1.1463777,0.38029772,0.7081954,0.17491028,0.82101214,0.0,0.2822262,0.515702,0.59423316,0.21586771,0.0,0.555671,0.82657784,0.3774694,0.2837798,0.33062205,0.6398535,1.1197907,0.0,0.6363082,0.0,0.31243736,0.2627542,0.0,0.57213813,0.91094506,0.027432129,0.29178327,0.7875386,1.0411122,0.48080823,0.11158419,-0.33521184,0.25791323,0.1772871
1.1309601,1.380997,0.5612579,1.0438405,-0.7092711,0.08796339,-0.00863774,0.0,0.0,0.351785,0.36256337,0.0,0.0,0.6537155,0.61994046,0.50691795,1.3775957,0.0,0.0,0.18196347,0.0,0.0,0.036986426,0.0,0.36334756,0.0,0.0,0.14067093,1.0658582,0.0,0.7621237,0.0,0.0,0.0,0.60835636,0.6077854,0.0,0.0,0.574461,1.0669878,0.5644164,0.54416347,0.38283095,0.5177165,0.0,0.21534014,0.5354268,0.9085937,0.3270174,0.0,0.30991358,0.9421505,0.76826817,0.12280709,0.21718131,0.71515876,0.92305595,0.0,0.428445,0.0,0.39263976,0.2256253,0.0,0.3842885,0.6910428,0.3038636,0.18163319,0.5006849,0.7026093,0.49163613,0.29884994,-0.8402946,-0.13153577,-0.3126119
