input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.012214,-1.216192,0.7218815,-0.47278684,1.2102469,-0.3430916,1.0137497,0.3941077,-0.72719824,-0.94927835,0.5412649,0.0,0.0,0.14157484,0.0,0.18331054,0.0,0.0,0.500694,1.1946034,0.20991063,0.15146708,0.99094844,1.3014545,0.3949257,1.1109004,0.6544389,0.45902592,0.0,0.0,0.6528693,1.1423632,0.42526665,1.200694,1.381547,0.5522274,0.0,0.10326402,0.0,0.4920237,0.0,0.19312261,0.0,0.80191076,0.25756738,0.40182656,0.38555354,0.23747215,0.0,1.2910129,1.7606024,1.0788196,0.29412514,0.6883172,0.0,0.6356256,0.4739036,0.010726266,1.1876538,0.19214426,0.9851359,0.9510358,0.6008682,0.43938076,0.0,0.18955705,0.07578981,0.84079665,1.0770091,0.0,0.0,1.1409409,0.7851519,1.5332575,0.5847427,-1.0205462,0.8062218,0.42016244
-1.08526,-0.1493343,-0.14351812,1.555661,-0.72165555,0.8462988,1.1233919,0.4996258,0.13615702,-0.18963887,0.018268416,0.0,0.0,0.26955244,0.0,0.5640709,0.0,0.50903237,0.8935555,0.31748152,0.0,0.0030895453,0.57765526,0.41265813,0.0,0.0,0.0,0.68665934,0.38837814,0.0,0.1513105,0.6452396,0.0,0.35328725,0.6590946,0.61992234,0.0,0.0,0.0,0.106384486,0.0,1.2308164,0.7118036,0.6580269,0.37764305,0.6771764,0.1008853,0.25554547,0.07804909,0.38668185,1.2319671,0.5083851,0.0,0.21764879,0.0,0.0,0.35002458,0.037151616,1.1927423,0.0,0.9441843,0.44140166,0.15369508,0.84595615,0.093927436,0.40182793,0.0,0.9556363,0.66932136,0.0,0.0,0.3628146,0.62313235,0.6580828,0.7620394,-1.1554202,-0.38828516,0.23705831
0.91965276,-1.090945,1.6993607,1.5126336,-0.45567915,-1.7194679,-1.1115595,-0.800961,1.2476493,0.82952577,-0.42078787,0.39598122,1.0575416,0.26102453,0.94891167,0.74416494,1.0254956,1.1265967,0.0,0.101974666,0.0,0.0,0.33226433,0.0,0.0,0.0,0.0,0.0,0.0,0.3347317,0.0,1.037658,0.0,0.0,0.0,0.0,0.14675033,0.7184758,1.7290822,0.0,0.5146636,0.0,1.3402498,0.0,1.5051237,0.33806062,0.8674242,0.883119,0.94612557,0.27284077,0.5368003,0.20066212,1.4225043,1.0296955,0.54644,0.40400827,1.1860212,0.85493946,0.45909607,0.004016161,0.62778866,0.0,0.0,0.98912907,0.40905368,0.769815,0.0,0.3956713,0.48830503,0.3557101,0.4867461,0.30403796,1.0503206,0.15448755,1.1366178,0.98025924,-1.4656185,-0.8671315
0.31826937,0.3186531,-0.5670192,1.1955899,-0.7600272,-1.2603252,0.4092828,0.32625797,-0.12077319,-0.37813655,0.40877986,0.0,0.0,0.6398405,0.42510563,0.40470782,0.0,0.43015817,0.90034026,0.21056382,0.0,0.11422412,0.40771434,0.4029207,0.0,0.0,0.22049683,0.14617914,0.054069526,0.39628994,0.2680329,0.6382967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09334245,0.35951456,0.7373256,0.42664418,0.5705507,0.35152185,0.46029586,0.39557096,0.2032642,0.34761435,0.7330917,0.5345483,0.38774997,0.51885676,0.0,0.26312158,0.591924,0.21987855,0.79402757,0.1423345,0.698123,0.15920262,0.13962822,0.60739714,0.12788603,0.2119882,0.0,0.2954163,0.4963569,0.0,0.0,0.21081492,0.5355533,0.49670854,0.5732592,-0.15044802,-0.2254561,0.086667754
1.2096745,0.06744769,1.058253,1.2001204,0.09421312,-0.11966187,-1.2318814,-0.49072763,0.1939325,-0.48759294,0.37050354,0.5789852,0.8734562,1.0426136,0.80428123,0.0,0.31928656,0.82050776,0.0,0.0,0.0,0.0,0.5898797,0.0,0.8802106,0.0,0.0,0.0,0.0,0.0,0.0,0.6451305,0.0,0.061432227,0.0,0.0,0.0,0.6993311,0.61418223,0.0,0.82809794,0.0,0.56541044,0.080707386,1.1474485,0.0,0.9218828,0.39829823,0.34322223,0.0,0.5732344,0.031285275,1.118715,1.3312612,0.009080421,0.62745905,0.69688594,1.0281539,0.72906125,0.31429258,0.6665937,0.0,0.22331958,0.36046883,0.0,0.17504865,0.0,0.0,0.9360934,0.0016471744,0.19070593,0.10660219,0.2854331,0.2545745,0.7188238,1.215325,-0.36734962,0.32927698
-0.93313104,0.4862134,-0.3950993,-0.016229719,0.79093736,-0.9259318,0.41319603,0.90005594,-1.1821697,-0.7709044,0.3342124,0.0,0.0,0.6113297,0.1335848,0.14492452,0.0,0.0,1.2328321,0.9465945,0.0,0.060223334,0.16871847,0.96342885,0.023291856,0.89750093,0.5667347,0.70777416,0.0,0.0,0.62861466,0.8017341,0.69355834,0.30654004,0.23859657,0.6418674,0.0,0.0,0.0,0.81006414,0.0,0.0,0.0,0.9677811,0.35015112,0.2776487,0.8412465,0.38473225,0.0,1.1454592,1.3601156,1.2160505,0.4151456,0.56566507,0.0,0.7421048,0.7297172,0.13677992,1.1574631,0.4809403,0.64493895,0.82754034,0.46624517,0.1552263,0.08484944,0.26096204,0.1661599,0.5635718,0.77984583,0.0,0.0,1.0207417,0.66371316,1.1558661,0.25685617,-0.560918,0.96675926,0.12924054
-0.74808025,-0.9834462,0.97073185,-1.5184627,1.2159574,-0.51386446,-0.6968968,-0.72582394,-0.5103104,-0.22844003,-0.15446624,0.09819606,0.77873456,0.23294076,0.2770759,0.0,0.07764509,0.0,0.0,1.1766865,0.0,0.0,0.13923882,0.3132573,1.0051589,0.9788684,0.06534525,0.0,0.0,0.0,0.0,0.52110183,0.8029654,0.97739357,0.81144154,0.09754357,0.4771352,0.48782414,0.0,0.33711147,0.0,0.0,0.0,0.18267773,0.54293644,0.15479943,0.88674444,0.34986722,0.24604861,1.0828992,1.0806293,0.4886164,0.8804379,0.8863095,0.010669094,0.7409191,0.8915967,0.5907614,0.5432255,0.4220954,0.19350721,0.66599995,0.24373844,0.11759326,0.0,0.2996387,0.30139652,0.0,0.5082051,0.0,0.028392639,1.1074882,0.3620997,0.654328,0.0,0.47041327,0.84962624,-0.20781173
2.1194813,0.6222361,0.5111792,0.49157405,-2.0812542,-1.9573655,-0.78173655,-0.16444093,-0.09366761,-0.011195268,0.7067301,0.0,0.18859792,0.95449686,1.3407267,0.07606083,0.0,0.6964029,0.0,0.0,0.0,0.4059056,0.42138585,0.0,0.15024285,0.0,0.48678625,0.0,0.232689,1.2358302,0.0,0.5227022,0.2592879,0.0,0.0,0.0,0.0,1.1507874,0.605338,0.0,0.98548627,0.0,0.5902091,0.17080179,1.0492998,0.077741235,0.8026163,0.22509637,0.25129038,0.4751467,0.42934802,0.16634226,1.1338283,1.3292159,0.0,0.97817034,0.8349725,0.67114264,0.65258265,0.42493844,0.31140083,0.0,0.3834731,0.63748896,0.0,0.21151063,0.0,0.0,0.7543066,0.12716568,0.00429048,0.0260254,0.5459736,0.2926292,0.744517,1.138687,-0.1809676,0.18875773
2.8017888,-0.0340505,-0.021678725,-0.45608166,0.6425655,2.5327733,-2.263933,-1.0670239,0.91235673,0.97294,-1.6916854,1.3193178,1.7966332,0.06070088,0.9484607,0.0,1.7829809,1.8808717,0.0,0.05285451,0.0,0.0,0.0,0.0,2.218288,0.0,0.0,0.0,0.025839636,0.29340369,0.0,0.0,0.0,0.0,0.0,0.0,1.0783902,0.22926348,2.7574515,0.0,0.85358727,0.0,0.0,0.056328647,2.107491,0.2805292,1.5405741,1.5354035,1.3917418,0.5009408,0.41175056,0.19509438,1.9868857,1.4986435,0.95209783,1.4743162,1.145723,1.967844,0.41021228,0.6144975,0.4464276,0.1350863,0.04218699,0.4535175,0.22019938,0.7923257,0.0062341243,0.0,1.0474646,0.22196248,0.71479875,0.71053356,0.38023874,0.10641268,1.1229001,2.3735783,-0.95230705,-1.024253
-1.7887522,-1.7080315,-0.5209244,-0.49474904,-1.8894303,0.56968427,0.09716046,0.19939825,-0.23719244,-0.23213616,0.31035936,0.0,0.0,0.22147006,0.0,0.0,0.0,0.72542614,0.46083555,0.84533656,0.34545773,0.4633504,0.24025822,0.33920056,0.17170833,0.578825,0.2915039,0.7733309,0.0,0.0,0.80881155,0.53716236,0.0,0.6400751,0.3643304,0.6598922,0.0,0.3686871,0.0,0.62994045,0.0,0.616872,0.2510078,0.8965916,0.5988349,0.1901445,0.47085443,0.36162546,0.0,0.65194416,1.3455342,0.5723218,0.2758804,0.66289717,0.0,0.54862285,0.5223832,0.0,1.2093906,0.437835,0.7714021,0.462381,0.28885734,0.3807469,0.0,0.42327762,0.116756886,0.45238248,0.8848189,0.0,0.0,0.79058754,0.6697911,0.9054887,0.7920861,-0.50113475,0.26167786,0.46368295
0.1694467,-0.40471652,0.28645116,1.6952617,-0.55286914,-0.7132164,0.5718107,0.68936276,0.102758415,-0.26788697,0.2335328,0.0,0.0,0.4074972,0.19380727,0.5822695,0.0,0.6138332,0.65375537,0.3370202,0.0,0.16395462,0.70311135,0.4756526,0.0,0.0,0.08670637,0.17968836,0.0066528097,0.0,0.06992624,1.101387,0.0,0.0,0.03782621,0.0,0.0,0.0,0.09745656,0.0,0.0,0.4340493,0.7494027,0.29041204,0.68240356,0.43686128,0.4092668,0.38431063,0.12811992,0.27342904,0.9051877,0.567115,0.3719704,0.5577668,0.0,0.07027733,0.6619932,0.14001831,0.7750504,0.0,0.9278338,0.1692997,0.08423727,0.5138505,0.017974064,0.30884385,0.0,0.5453108,0.37803227,0.0,0.0,0.22879261,0.6398766,0.66525245,0.64903605,-0.3675046,-0.36109966,-0.0070656687
-0.9572447,0.96340364,-1.37275,-2.1187618,-0.23207153,0.7770029,1.0098343,0.78949213,-1.1844127,-0.5885735,0.8420287,0.0,0.0,0.27367452,0.0,0.0,0.0,0.0,0.8694529,0.7159846,0.68085945,0.71870685,0.0,0.74064326,0.6052503,1.2551403,1.0732055,0.9124126,0.56446576,0.0,1.154187,0.0,0.9812541,0.10914248,0.7414087,1.1029011,0.0,0.0,0.0,1.682178,0.0,0.529055,0.0,1.9102277,0.19363417,0.22468217,0.4066163,0.13896489,0.0,1.4029135,1.768682,1.4425511,0.17698434,0.72905797,0.0,1.1611586,0.26151142,0.1671125,1.8103716,0.4774532,0.4929182,0.9850579,0.592132,0.22896548,0.1250745,0.2024926,0.97163284,0.7280867,1.3298637,0.0,0.0,1.3205717,0.5292249,1.0763755,0.76810807,-1.0435898,1.3742718,0.9756856
0.8730933,0.26100147,-1.6374631,0.37472004,1.8543196,1.1033504,-0.5202368,0.031288173,0.53056604,0.829754,-1.1742364,0.2077502,0.293706,0.0,0.30754408,0.5288613,1.3898106,1.0844772,0.0,0.31539494,0.0,0.0,0.0,0.0,0.54356444,0.7415321,0.0,0.0,0.0,0.009626977,0.0,0.0,0.0,0.0,0.35911494,0.37264377,0.8338925,0.0,1.2570989,0.0,0.038827613,0.0,0.0,0.19386843,0.7260922,0.24363978,0.62323606,0.852431,0.7096157,0.7212995,0.5258982,0.130757,0.9965346,0.46866447,0.71536285,0.5648754,0.53071624,0.57662046,0.29088318,0.45680386,0.10075353,0.35196927,0.118676215,0.5059997,0.25228024,0.9699902,0.0,0.23860785,0.17124557,0.022824973,0.5794866,0.59010464,0.7697872,0.38988018,0.7971258,0.6018747,-0.6857763,-0.8292259
0.29983974,-0.10184385,1.4082277,-0.31066337,0.46391535,-0.06399417,-0.35276756,-0.22589098,0.12334556,-0.30517948,-0.10272212,0.22678524,0.79693675,0.31623727,0.22899333,0.24523094,0.11486459,0.023087889,0.0,0.54912925,0.0,0.0,0.34440777,0.0,0.8398425,0.049203373,0.054113396,0.0,0.0,0.0,0.0,0.7113374,0.24326205,0.35364872,0.4621937,0.0,0.0,0.600603,0.3808666,0.19963783,0.0,0.0,0.12682147,0.0,0.72818875,0.27272594,0.5056773,0.29381976,0.22546235,0.5562742,0.7453556,0.351367,0.5989141,0.76772743,0.0,0.3916177,0.66185933,0.61616236,0.45551366,0.045866426,0.4816929,0.19186817,0.05045849,0.16005602,0.0,0.2508216,0.0,0.061559163,0.4113446,0.0,0.0,0.4660108,0.33121222,0.41961294,0.1742993,0.3473781,0.09593569,-0.10659756
0.31603646,-0.73342407,0.38447067,0.05980356,-0.120302305,1.0272601,-0.4972626,-0.6877438,0.25898468,0.5736196,-0.62733704,0.29448947,0.5022251,0.1067981,0.30786166,0.16764775,0.46914527,0.9204135,0.0,0.4651565,0.0,0.0,0.0279678,0.0,0.7149268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24147491,0.5547559,0.0,0.30255088,0.09621847,1.1667712,0.0,0.0011204183,0.0,0.100026645,0.0,0.73112786,0.28633386,0.40977538,0.5391739,0.54540825,0.4991031,0.42858428,0.2847562,0.60525614,0.397707,0.21768308,0.45307872,0.5470701,0.57815397,0.26191494,0.14818215,0.31427652,0.18843307,0.11026176,0.31717205,0.0,0.5525984,0.0,0.036672432,0.38051522,0.065658465,0.17802462,0.38455886,0.38824686,0.3679539,0.38356638,0.4547766,-0.2633577,-0.38759047
-1.3615083,-1.0398816,0.85481596,-0.58511406,-0.07648685,1.8362045,1.2582376,0.6214713,-0.37598795,-0.72623926,-0.0045649204,0.0,0.0,0.0,0.0,0.19644246,0.0,0.0,0.009190865,1.106425,0.6540116,0.2761951,0.78804886,0.7434569,0.7298697,0.70380086,0.50839466,0.91383594,0.36249977,0.0,0.35897827,0.80758846,0.0,1.3258592,1.5764449,0.9862404,0.0,0.07854923,0.0,0.9064636,0.0,0.8016211,0.0,0.85192144,0.23563343,0.58724266,0.17110993,0.10494988,0.0,1.1180645,1.6019919,0.84443396,0.17038319,0.476919,0.0,0.4345343,0.2238435,0.0,1.4243388,0.19646634,0.8681221,0.89932644,0.5189548,0.4444407,0.0,0.2416591,0.27700147,0.90154314,1.1403587,0.0,0.0,1.1244454,0.68518496,1.2633297,0.6959618,-1.2057446,0.6345902,0.52146745
-1.4119781,-1.7678137,1.1070608,-2.4000165,1.9597123,0.7365914,0.15356883,-1.0916814,0.10223768,0.5567496,-1.234082,0.22949427,0.9587669,0.0,0.0,0.46008664,0.7158741,0.0,0.0,1.7228041,0.4717005,0.0,0.0,0.06317042,1.0046031,1.2575526,0.0,0.0,0.0,0.0,0.0,0.13389638,0.5191641,1.412645,1.9209211,1.1564121,0.8741329,0.02335709,0.62244624,0.0,0.0,0.0,0.0,0.37763947,0.47829118,0.58388495,0.8053014,0.8092554,0.63852537,1.5595907,1.1995572,0.3808117,0.94203687,0.36149216,0.23932919,0.601041,0.93087816,0.41590723,0.6041908,0.49764955,0.07271495,1.1551774,0.0061923116,0.762104,0.0,0.8010747,0.3659,0.77101105,0.60786563,0.0,0.4825565,1.4349597,0.7158831,0.80682015,0.11063035,-0.24151492,0.36643016,-1.006193
2.132421,0.32523933,1.1734272,-0.119993046,1.0389395,0.2601291,-2.3398328,-1.2066602,0.36274466,0.20423254,-0.5020726,1.122704,1.8167202,0.77061933,1.2444457,0.0,1.2185491,0.91419876,0.0,0.0,0.0,0.0,0.0,0.0,1.7642903,0.0,0.0,0.0,0.0,0.2555574,0.0,0.0,0.41393182,0.0,0.0,0.0,0.760422,0.7881115,1.5423491,0.0,1.0849094,0.0,0.0,0.12330924,1.6290256,0.0,1.5905728,0.9712543,1.0137156,0.40545273,0.49248266,0.063099265,1.8114399,1.6258705,0.49793634,1.4130881,0.9769249,1.8830097,0.58043677,0.66816086,0.28879517,0.12748349,0.101886235,0.32329628,0.0,0.44900563,0.15796608,0.0,1.0082068,0.0027664602,0.5549936,0.6427851,0.0,0.0,0.72896516,2.2461865,-0.31877965,-0.3938012
-0.16570342,0.055653054,1.6545763,-0.68355227,0.019378597,-0.7066172,0.87481546,0.7361209,-1.4582121,-1.3603123,0.86568135,0.0,0.0,0.65365136,0.055201694,0.0,0.0,0.0,0.34713385,1.1052914,0.0,0.41755515,1.3142799,1.4667304,0.7015327,0.30987793,1.3323873,1.1103997,0.50892746,0.0,0.7633112,1.3294222,0.8088292,0.7919389,0.7066299,0.0,0.0,0.67790425,0.0,1.2389708,0.0,0.04801768,0.0,0.91374654,0.6878513,0.520049,0.6115855,0.14577803,0.0,1.342315,1.8977674,1.7691402,0.2874365,1.1421245,0.0,1.0036777,0.641213,0.3561905,1.6086504,0.266531,1.1817471,0.7480825,1.0663346,0.0,0.0,0.28871426,0.2959846,0.4663651,1.481092,0.0,0.0,1.2909405,0.40014362,1.8220134,0.5012123,-0.60875297,1.444736,0.7374941
0.82187515,-0.23699321,0.7465839,0.6282532,-0.011834409,-0.6883019,-1.100818,-0.44595268,0.5240956,0.41263753,-0.13165855,0.2630273,0.74751735,0.47252375,0.78921545,0.27981356,0.63067794,0.82290316,0.0,0.09068522,0.0,0.0,0.0,0.0,0.42820984,0.0,0.0,0.0,0.0,0.2296592,0.0,0.50076765,0.0,0.0,0.0,0.0,0.17689723,0.46419185,1.0573226,0.0,0.5284511,0.0,0.57798576,0.0,1.0554295,0.10118541,0.7821648,0.5842134,0.6058103,0.25951847,0.3601727,0.109060235,1.065694,0.87583315,0.2515993,0.5376901,0.7894501,0.7744393,0.3748269,0.2599985,0.3566417,0.0,0.07678993,0.47448176,0.13588157,0.45387024,0.0,0.0,0.45936972,0.15383616,0.2915726,0.19145468,0.5148838,0.1358241,0.6897811,1.0615093,-0.64389783,-0.33560532
0.65506834,1.3386695,1.468504,-1.1208621,0.14909345,-1.4498955,0.11370898,1.803656,-1.991288,-1.8895181,2.2618666,0.0,0.0,1.3338662,0.5017012,0.0,0.0,0.0,0.8063293,0.48734087,0.0,1.2340991,1.048277,1.6469555,1.2680707,0.7016633,2.1028795,1.2017138,0.65523803,0.12570384,1.253853,1.559202,1.3757204,0.33831722,0.0,0.0,0.0,1.1881505,0.0,2.1562068,0.29588184,0.0,0.0,1.848865,1.1545945,0.12803216,1.0363228,0.18449585,0.0,1.5872703,2.4367533,2.247617,0.59972477,2.1534207,0.0,1.9457349,0.72290546,0.94857556,2.4865468,0.7029714,1.2093759,0.6938212,1.4669127,0.0,0.0,0.027387649,0.8359624,0.009390005,2.062428,0.0,0.0,1.4815321,0.36721933,1.8073621,1.0951102,0.13617879,2.0764263,1.6677879
-0.525963,0.3524155,-0.6403328,-1.1094681,0.31913382,0.27543274,-0.22756104,-0.44303203,0.18060338,0.24586962,-0.3972081,0.0,0.21134114,0.062203288,0.028569862,0.25595632,0.113013804,0.100268066,0.0,0.5417893,0.083087385,0.0,0.0,0.0,0.42606035,0.6033727,0.0,0.0,0.0,0.0,0.0,0.0,0.4179367,0.0,0.35733837,0.5025626,0.3055222,0.0,0.40421462,0.26965886,0.0,0.0,0.0,0.32361573,0.3046934,0.23787616,0.34549028,0.20796375,0.20752299,0.70993996,0.5308793,0.33088738,0.5345108,0.30868092,0.20862538,0.3144439,0.43513393,0.22709784,0.34096566,0.31513146,0.1047956,0.5211876,0.044516243,0.16150796,0.0,0.43439853,0.11629382,0.20216706,0.04953371,0.0,0.06916791,0.52774096,0.4244018,0.45283276,0.053039946,0.0009964481,0.20620365,-0.32150537
-0.06362357,0.5350248,-0.05008258,0.34800774,0.22742596,0.12544203,-0.9469712,-0.31122825,0.23307694,0.5236749,-0.77204895,0.031412646,0.45350596,0.38160673,0.51746875,0.32471284,0.6287209,0.6314497,0.0,0.32709005,0.0,0.0,0.0,0.0,0.3379757,0.0,0.0,0.0,0.0,0.17761916,0.0,0.036810428,0.07372145,0.0,0.0,0.0,0.56929135,0.0,0.9310955,0.0,0.12935133,0.0,0.37424433,0.0,0.740021,0.2594837,0.6883859,0.5353297,0.67757434,0.48801902,0.23114541,0.28700227,0.8498216,0.44815916,0.27325636,0.38509864,0.6612181,0.5587826,0.23015657,0.37144655,0.18334228,0.21410942,0.090657786,0.34455404,0.1013597,0.6202806,0.0,0.0,0.146516,0.11933124,0.33767542,0.3859667,0.4240688,0.30279243,0.31860423,0.7130505,-0.33389372,-0.6592068
-0.9607299,0.68106896,0.86345726,-1.2242582,-2.1914184,0.5165383,0.69720566,0.748015,-1.4401665,-1.2802634,1.3092623,0.0,0.0,0.9176811,0.0,0.0,0.0,0.0,0.5699989,0.62463415,0.049057662,0.848674,0.9406238,1.0754867,0.7559769,0.046761304,1.4538901,1.8392708,1.0624838,0.0,1.2166246,0.7431645,0.71549976,0.5861846,0.3052761,0.09513216,0.0,1.0025561,0.0,2.0471168,0.0,0.93191785,0.0,1.5406566,0.76845753,0.38480145,0.4345587,0.007549219,0.0,1.248458,2.125564,1.829249,0.0,1.2533522,0.0,1.1537104,0.2729377,0.51472074,2.3706365,0.42882332,1.1966627,0.6093816,1.3241178,0.0,0.0,0.42525196,0.7614151,0.4526104,1.8425338,0.0,0.0,1.373925,0.18385983,1.6105993,1.0259161,-0.7456273,1.5294945,1.5031431
-2.580988,-0.68563056,0.66423446,1.5250226,1.4227734,1.1506037,1.2147576,0.26963094,0.25506133,-0.054629844,-0.6327427,0.0,0.0,0.0,0.0,0.86838925,0.47956434,0.0,0.82280904,0.843595,0.08580148,0.0,0.5124529,0.6152247,0.0,0.5384736,0.0,0.55607575,0.0,0.0,0.0,0.9617363,0.0,1.5529076,1.6804283,1.4765205,0.050876953,0.0,0.0,0.0,0.0,1.004622,0.73940146,0.653428,0.1398412,0.8427696,0.15786996,0.4877661,0.18151942,0.88276756,1.670361,0.3175264,0.15457818,0.096753195,0.0,0.0,0.4866879,0.0,1.3539846,0.15950564,0.79516745,0.96520215,0.10618593,1.212356,0.0,0.49889773,0.0,1.6343681,0.6827107,0.0,0.0,0.716913,1.071996,0.8593881,0.73951447,-1.6401359,-0.3857078,-0.14709471
-1.2380041,-1.3522319,-1.3077912,-0.01868134,-0.10001654,-0.75100917,0.63968956,0.8440848,-0.49790606,-0.67102665,0.4956806,0.0,0.0,0.2013772,0.0,0.10739933,0.0,0.3222587,1.3328334,0.9921795,0.30564666,0.45850047,0.22887677,0.8820582,0.0,1.2260258,0.5669454,0.47816592,0.0,0.0,0.9780639,0.8298671,0.20126903,0.2796704,0.35979104,0.81721056,0.0,0.0,0.0,0.32965893,0.0,0.2630723,0.15442628,1.2525182,0.52106875,0.24780656,0.56748646,0.45049334,0.0,1.0944418,1.5135496,0.9542017,0.2640624,0.64575106,0.0,0.7718037,0.68751705,0.0,1.1048462,0.38518438,0.8277105,0.7390018,0.23010835,0.5438391,0.14082235,0.26472512,0.100655586,0.77811694,0.92618954,0.0,0.0,0.88932496,0.8160327,1.1180742,0.6739544,-0.8221083,0.50218004,0.2920823
-0.9989255,0.8612175,-0.9103142,-0.3719687,0.8083345,1.3400024,0.23527156,1.1479249,-0.1563775,-0.18300234,0.020263407,0.0,0.0,0.17193247,0.0,0.25101355,0.00040010363,0.034389198,0.6009683,0.394172,0.48836553,0.20376374,0.0,0.0,0.55104303,1.1043932,0.059773244,0.25931922,0.22719961,0.0,0.10580815,0.16313927,0.2081451,0.24090914,0.6031804,0.9540029,0.0,0.0,0.0,0.94960123,0.0,0.27744666,0.0,0.92058164,0.09520854,0.11449966,0.28180015,0.16458592,0.0,0.77466,0.9763878,0.42506373,0.37912592,0.46524715,0.065405,0.44324854,0.26429972,0.17692193,1.007216,0.35123816,0.22833554,0.6119106,0.22125013,0.29497176,0.0,0.16562426,0.28202632,0.45557773,0.50253856,0.0,0.0,0.6543521,0.7207594,0.45148018,0.5309192,-0.45428222,0.31188643,0.36964014
1.0292094,-1.0726044,0.49323574,-1.719278,0.77579087,1.3158205,-1.1329048,-1.5069641,0.9439022,1.4223268,-2.2951362,0.8385416,1.6003777,0.0,0.4256748,0.51905656,1.5178571,0.99132705,0.0,1.1076968,0.0,0.0,0.0,0.0,1.3640473,0.091421135,0.0,0.0,0.0,0.0,0.0,0.0,0.134426,0.0,0.6229917,0.06712666,1.3133925,0.11645422,2.5255756,0.0,0.0,0.0,0.0,0.0,1.5746534,0.7163476,1.1443692,1.2819545,1.387049,1.1576941,0.4753418,0.6099653,1.4709632,0.6004773,0.9017521,0.9781962,1.1608946,1.3044198,0.11781489,0.3167479,0.38625127,0.40211284,0.0,0.5055028,0.14319074,1.235062,0.009904698,0.26340893,0.4999529,0.15911794,0.7267648,1.1892371,0.42109323,0.52604,0.4223875,1.1313524,-0.53870356,-1.7074512
1.1664201,0.00012840811,0.938367,1.0059308,-0.8874139,-0.33669782,-1.3981394,-1.5380878,0.92446905,0.2896523,0.08552496,0.76998794,1.0512671,0.8451656,0.918671,0.03505756,0.54554594,1.1059133,0.0,0.0,0.0,0.0,0.33215797,0.0,0.45669413,0.0,0.0,0.0,0.0,0.21435818,0.0,0.12590662,0.0,0.0,0.0,0.0,0.0050476193,0.94679916,1.4640718,0.0,0.93146443,0.0,1.0689647,0.0,1.3088807,0.0,0.7942504,0.46572462,0.7017124,0.0,0.3767889,0.0,1.3051493,1.1540164,0.2373848,0.6164042,0.82872516,1.1760484,0.65170956,0.253115,0.57525384,0.0,0.22497979,0.7311253,0.27596098,0.5042411,0.0,0.0,0.95768696,0.3082179,0.3814495,0.1526532,0.43400156,0.055757806,0.90649277,1.3807415,-0.9014067,-0.014826193
-1.3704125,0.70606315,0.78338706,-0.74732786,1.1347061,-0.5210615,2.5778828,2.2234347,-2.5894809,-2.6276422,1.9947966,0.0,0.0,0.82154953,0.0,0.0,0.0,0.0,2.2613788,1.3546739,0.44185883,1.0378504,1.814637,2.911339,0.41479868,1.5137725,2.3352125,2.414858,0.9073662,0.0,1.9999774,1.7768562,1.2067802,1.443555,1.5167191,1.0187063,0.0,0.0076333657,0.0,2.3132958,0.0,1.0081141,0.0,2.7250295,0.5582238,0.7478515,0.9099319,0.31051388,0.0,2.4202158,3.6815915,3.2382038,0.0,1.4709389,0.0,1.841777,0.6136094,0.34765968,3.4054537,0.48563552,2.0617156,1.742299,1.7028192,0.46568167,0.0,0.07490286,0.9973668,1.6997145,2.99529,0.0,0.0,2.3980174,0.9844637,2.9188676,1.538148,-2.2592866,2.4932358,1.7973523
