input_0,input_1,input_2,input_3,input_4,input_5,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.76066136,0.9831409,0.80320245,-0.010200099,0.69413465,-0.5041501,0.0,0.5741658,0.0,1.5193136,0.0,0.035076186,0.0,0.0,0.43913126,0.5884188,0.2051184,0.0,0.40956414,0.0,0.38411725,0.0,0.43966356,0.0,0.00860706,0.0,0.0,0.63062567,0.0,0.0,0.10861315,1.1284328,0.48549205,0.43125206,0.0,0.53160083,0.8536573,0.6856549,0.26811886,0.0,1.1396115,0.6518492,0.0,0.0,0.0,0.15641935,0.68836135,0.36839718,0.57170993,0.871522,0.9090939,0.26600644,0.3062081,0.58521026,0.90087056,0.9587374,0.3300634,0.06787742,0.45543125,1.0111256,0.42265803,0.0019325465,0.3456036,0.0,0.47044456,1.2180665,0.18725939,0.024574675,0.8478731,0.0,-0.39961097,-0.8543746,0.9730937
-0.74243844,1.1520423,1.8553582,-2.055453,1.5716492,-1.5548515,0.93336016,0.0,0.0,2.7934265,0.0,0.9528327,0.0,0.0036884546,1.0328969,0.0,0.12492432,0.0,0.067023754,0.1977311,1.0573423,0.0,1.0747476,0.9302604,0.0,0.0,0.0,0.4487508,0.0,0.0,0.71156895,1.4683566,0.6476318,1.0715598,0.0,0.52948433,0.0,0.7597652,0.20487939,0.312317,1.578753,0.89729077,0.023665875,0.0,0.0,0.778965,1.2208658,0.0,0.0721075,1.3049595,0.260961,1.2169785,0.0,1.3392229,1.0274931,0.8155145,0.0,0.0,1.0378458,1.2078515,0.12038546,0.94767785,0.96941495,0.0,1.3432583,1.0043613,0.42916322,0.42071885,0.93013805,0.0,-1.4172153,0.5120555,1.8122487
0.33053797,-0.6067687,0.26363277,0.43428287,0.47245914,0.05754235,0.0,0.29910612,0.0,0.24484682,0.0,0.0,0.19217454,0.4594541,0.0,0.74330205,0.0,0.80675894,0.57845116,0.0,0.42239258,0.0,0.07684964,0.0,0.043188483,0.17198552,0.30047825,0.50463384,0.16166511,0.0,0.08868332,0.23610783,0.03035675,0.0,0.0,0.0,0.6156805,0.2415855,0.55890334,0.37738854,0.81781286,0.40945494,0.0,0.0,0.0,0.17799345,0.41271544,0.3642175,0.61901337,0.34829634,0.5185339,0.06600754,0.44452298,0.043699685,0.5864578,0.45059884,0.32229456,0.0,0.0,0.7272115,0.24498051,0.0,0.17057258,0.09899462,0.0,0.4976064,0.061429285,0.51534784,0.24492282,0.0,0.079924405,-0.50523806,-0.113045335
-0.46981907,-1.3481506,0.2735612,0.421233,0.9610962,0.793197,0.0,0.11307331,0.13074346,0.0,0.04455206,0.0,0.53874415,0.6463324,0.0,0.5648133,0.0,1.3122222,1.0492454,0.0,0.2322991,0.23209414,0.32386106,0.0,0.0,1.0288996,0.26954713,0.6272887,0.53446853,0.41992143,0.5438063,0.0,0.0,0.0,0.0,0.0,0.46976784,0.0,0.9560803,0.6947973,0.83922017,0.62290776,0.0,0.0,0.0,0.4986828,0.35732812,0.93424827,0.7677868,0.2643735,0.78039575,0.10722701,0.8944249,0.0,0.38635463,0.27144665,0.46078968,0.0,0.0,0.9312811,0.4577921,0.0,0.063146286,0.5154576,0.0,0.8008671,0.11144194,0.9916742,0.0750235,0.0,0.72391367,-0.57483166,-0.53710854
1.6234614,0.38362306,-0.6780132,-0.9998324,-1.5684694,-1.2934961,0.44816062,0.0,0.28818166,1.217937,0.2175799,1.6069489,0.0,0.6138969,0.0,0.25229028,1.8445593,0.0,0.0,1.5505496,1.3920138,0.0,0.0,0.21944632,0.8924928,0.0,1.6516647,0.0,0.0,0.0,0.0,0.0,1.3694054,0.62306345,0.43798316,0.0,0.0,1.0672615,0.11981149,1.4856405,1.5020243,0.51815164,0.0,0.0,0.0,1.5219705,1.1695074,0.0,0.31830478,0.6105712,0.19927786,0.5987756,0.022340097,0.7010571,1.0845379,0.28964457,0.0,0.94010043,1.3843559,0.32615104,0.0,1.1233242,1.0919145,0.789735,0.20028612,0.012243554,0.090940475,1.4137785,0.36612,0.0,-1.2720984,1.5970547,-0.18911716
-0.19502339,-1.7936438,-0.6297947,1.8207273,0.35435945,1.655734,0.0,0.8195776,0.6781673,0.0,0.50145817,0.0,0.98207647,0.76102257,0.0,1.287711,0.0,1.9382174,1.4044672,0.0,0.0,1.317308,0.043726414,0.0,0.0,1.865025,0.54611456,0.6529961,1.4687363,0.8973969,0.19099234,0.0,0.0,0.0,0.49540132,0.0,0.7841515,0.0,1.8789214,1.073152,1.6395763,0.9555649,0.0,0.0,0.0,0.44974688,0.24537478,1.2663391,1.693112,0.0,1.4856764,0.0123561025,1.8551465,0.0,0.15359649,0.35683212,1.0686767,0.0,0.0,0.99970865,0.7905724,0.0,0.038833797,0.79684305,0.0,1.4375429,0.0,1.8717794,0.3111085,0.0,1.5269984,-1.274887,-1.4624491
2.617291,1.1245481,0.8957967,-1.0945675,-1.1432827,-2.0181744,0.0,0.3069951,0.0,2.690147,0.0,1.4094497,0.0,0.3083089,0.5633484,0.27372354,1.9281178,0.0,0.0,1.3946704,1.9133437,0.0,0.0,0.5548533,1.5518456,0.0,0.7392567,0.0,0.0,0.0,0.0,0.18290958,2.0324926,0.6313722,0.0,0.4642998,0.5630342,1.0783157,0.0,0.78566885,1.7526053,1.1978029,0.0,0.0,0.0,1.6953024,1.8947492,0.0,0.4257254,1.0384432,0.5134384,0.91862535,0.0,1.4435546,1.6273092,1.1006093,0.0,1.0695391,1.4894762,0.80873907,0.0,1.6624556,1.2892205,0.6383135,0.7911428,0.5893272,0.5485539,1.1443325,1.160554,0.0,-1.8841534,1.3115557,1.3302448
0.22894655,-1.4903011,-0.49782285,0.0151364915,-1.3448094,0.07765838,0.5438917,0.0,0.848521,0.0,0.8532521,0.30939823,0.8097836,1.2656631,0.0,0.25907624,0.65069664,0.9892506,0.09280446,0.12917095,1.0585659,0.0,0.0,0.0,0.5471487,0.06910293,1.739934,0.0,0.10625979,0.0,0.0,0.0,0.48827153,0.0,0.8678333,0.0,0.0,0.0,0.86780345,1.5883273,1.1830058,0.16467169,0.0,0.0,0.0,0.9505883,0.79163325,0.14530376,0.3639136,0.09823502,0.0,0.043358438,0.038895853,0.021832097,0.24638157,0.0,0.18022805,0.08314835,0.13666664,0.3968112,0.0,0.4435544,0.73939747,1.0555869,0.24539076,0.0,0.27474415,1.990378,0.12682436,0.0,-0.166529,1.1383476,-1.1119556
-0.58000594,-0.19464268,-2.353598,1.1162515,0.2895221,1.0818149,0.0,0.45069075,1.1705978,0.0,0.59572965,0.0,0.6350786,0.15876225,0.0,1.2683493,0.0,0.74789965,0.6507977,0.0,0.0,1.6989841,0.77530277,0.0,0.0,0.35123587,0.8010119,0.46909422,1.3569334,1.540645,0.0,0.0,0.0,0.29901162,0.14560392,0.05001834,0.0,0.8875518,1.5289705,1.0593101,1.908256,0.4925472,0.115912825,0.0,0.0,0.35786286,0.124915555,1.056049,1.253088,0.06072399,1.2708087,0.0,1.5649384,0.0,0.108755946,0.0,1.2601824,0.0,0.0,0.37155694,0.4218121,0.0,0.0,0.38422817,0.0,1.3769524,0.0,1.8454164,0.118612394,0.0,1.0574441,-1.0680046,-1.7289131
-0.3064016,1.135072,0.21024626,-1.4506813,0.50589985,-1.1494453,0.8083457,0.0,0.0,1.7895117,0.0,1.2693332,0.0,0.072648585,0.5157718,0.0,0.6349205,0.0,0.0,0.7788718,0.62431586,0.0,0.87578255,0.39490634,0.0,0.0,0.14293426,0.11231288,0.0,0.0,0.2746565,0.69516724,0.52117264,1.0200199,0.0,0.45605922,0.0,1.0731176,0.03547126,0.7108691,1.4280832,0.67452323,0.0,0.0,0.0,0.8329477,0.74401957,0.06908233,0.17364253,0.8889885,0.19709055,0.76752007,0.077085234,0.8526425,0.97338355,0.45166668,0.0,0.29551354,1.0823334,0.84454453,0.0,0.7867711,0.728957,0.0,0.7391188,0.58998793,0.23026296,0.56419593,0.4734617,0.0,-1.1003599,0.6109442,0.8106608
0.585151,0.34712318,1.555121,-0.4996102,-1.5061178,-0.86601305,0.0,0.20484415,0.0,1.213495,0.0,0.8559161,0.0,0.94802153,0.73362654,0.0,0.8277231,0.07579443,0.14904973,0.6059514,1.5818911,0.0,0.0,0.6572859,1.1346655,0.0,0.34767118,0.0,0.0,0.0,0.0,0.040753752,1.5401562,0.0,0.15180078,0.0,0.5026847,0.0,0.28493893,0.8323958,0.52470446,0.96199363,0.0,0.0,0.0,0.9981189,1.374419,0.0,0.0018132231,0.68646705,0.14118603,0.8195503,0.0,1.1438928,1.1468186,0.76459384,0.0,0.30321917,0.63744146,0.8175218,0.0,1.1342074,0.92910624,0.8226811,0.6666804,0.33132464,0.5979024,1.0108654,0.9223882,0.0,-0.8892298,1.2069337,1.2198956
-0.18488906,1.327939,0.5883153,-0.68038815,0.025224458,-0.49644536,0.0,0.14209254,0.0,1.3245219,0.0,0.84916437,0.0,0.15079692,0.8146415,0.0,0.34097943,0.0,0.32427186,0.5645932,0.41813567,0.0,0.85917234,0.19120775,0.0,0.0,0.0,0.09582816,0.0,0.0,0.28657633,0.78438777,0.6208233,0.52860075,0.0,0.18018971,0.046592377,0.47619545,0.17879269,0.37561312,0.56975806,0.6704675,0.0,0.0,0.0,0.5934148,0.5645318,0.28144002,0.006327284,0.6698734,0.39281887,0.5938928,0.2916767,0.8542362,0.8261609,0.5757993,0.0,0.0,0.69946396,1.0530202,0.0,0.56353074,0.5139472,0.08177348,0.7183669,0.835317,0.28826433,0.23479672,0.63502717,0.0,-0.40398487,0.19389367,1.1732259
1.4218917,0.641203,0.029062014,-0.5125426,-1.5223417,-1.1611805,0.0,0.23640163,0.031258255,1.2589955,0.04231027,1.2731125,0.0,0.5880985,0.20186128,0.24756603,1.4934796,0.0,0.0,1.1928874,1.2669004,0.0,0.0,0.24103023,0.9814625,0.0,1.0251178,0.0,0.0,0.0,0.0,0.0,1.3864942,0.2958849,0.29661122,0.0,0.054082647,0.6610285,0.14035302,1.0262738,1.058602,0.6564727,0.0,0.0,0.0,1.1940778,1.1324899,0.0,0.2468206,0.5557417,0.24328978,0.53561187,0.08906527,0.7676156,1.058043,0.5159981,0.0,0.67805636,1.0874653,0.48316264,0.0,1.0359209,0.918725,0.7390231,0.2765594,0.19187868,0.26875937,1.0945565,0.55524254,0.0,-1.0199722,1.1982979,0.32032484
0.16716342,-0.5357634,-1.121623,-0.04717129,-0.2888378,0.058934398,0.3916375,0.0,0.66114235,0.0,0.43804884,0.3617711,0.505236,0.5708569,0.0,0.6045242,0.5180285,0.525086,0.050866336,0.20959839,0.310038,0.116858065,0.18767482,0.0,0.0,0.0,1.2167673,0.018050686,0.37514034,0.24601635,0.0,0.0,0.010560691,0.3313336,0.2247625,0.0,0.0,0.6635963,0.6318439,1.1041425,1.2732543,0.07559435,0.0,0.0,0.0,0.6006283,0.31541497,0.24911034,0.4885454,0.0865562,0.16192187,0.0,0.33041167,0.0,0.23201916,0.0,0.33588204,0.14454782,0.2562799,0.24633616,0.0,0.0,0.26639318,0.47254142,0.0,0.1237936,0.0033345968,1.2890313,0.0,0.0,-0.03896784,0.3291045,-1.1025863
-3.0744848,0.75030166,0.10705666,-0.4622352,3.5281835,1.0191557,0.52162886,0.0,0.0,0.28915057,0.0,0.0,0.0,0.0,0.3484968,0.016934276,0.0,0.20424296,1.6789894,0.0,0.0,0.9873628,2.4558384,0.0,0.0,0.8286359,0.0,1.4543414,0.12739184,2.0448058,1.45465,1.839243,0.0,0.9848289,0.0,0.48415226,0.0,0.6160198,0.9078165,0.55013835,1.4248724,0.9730478,0.5243889,0.0,0.0,0.33995056,0.3001857,2.3001213,0.55972594,1.621124,1.9267046,0.03661619,1.3462001,0.7730612,0.83881545,0.27585605,0.6207784,0.0,0.0,1.6831917,1.2322282,0.09853737,0.0,0.0,0.39800918,2.3589995,0.0,0.58551985,0.4544978,0.0,0.9115736,-1.8933464,0.4370333
-1.1853727,0.6467672,-0.3746671,-1.8569306,0.6784337,-0.8943675,1.622642,0.0,0.251153,1.2474627,0.0,1.4331439,0.0,0.23743238,0.23796667,0.0,0.46573982,0.0,0.0,0.7909281,0.4706061,0.0,1.1567819,0.40979618,0.0,0.0,0.5554482,0.0,0.0,0.32232472,0.51914716,0.23244084,0.11519258,1.1740412,0.0,0.17730589,0.0,1.0775232,0.20306647,1.3823578,1.5130689,0.46902364,0.0,0.0,0.0,1.0368153,0.5156363,0.0633761,0.27568078,0.76954544,0.032459512,0.7969166,0.12839353,0.76469964,0.7524733,0.106993474,0.0,0.25902486,1.0723363,0.79728305,0.0,0.7468521,0.6875031,0.20980184,0.44252944,0.29741985,0.16157275,1.0630808,0.19253342,0.0,-0.84621763,1.0489601,0.066364974
0.8356495,-0.59675187,1.8643806,0.44549218,-1.1454127,0.40791228,0.0,0.90413624,0.0,0.2371262,0.0,0.0,0.0,1.1003397,0.47314084,0.026858687,0.050083444,1.125073,0.9800286,0.0,1.3512731,0.0,0.0,0.19981624,0.9829649,0.6286423,0.045832723,0.0,0.0,0.0,0.25468513,0.0,1.1763349,0.0,0.49161333,0.0,1.3265038,0.0,0.72053003,1.159469,0.12796262,1.2408069,0.0,0.0,0.0,0.7693036,0.8942688,0.45244032,0.5063784,0.39711666,0.6715912,0.70312345,0.33698118,0.78504485,0.889525,1.0502068,0.059808075,0.0,0.0,1.328216,0.09309492,0.53879327,0.6300877,1.0384867,0.31803215,0.8463141,0.6134844,1.0095024,0.96239376,0.0,0.3857951,0.39844522,1.008982
-0.98644245,0.21245845,-0.6447146,-1.1213987,0.40717727,-1.1513042,1.582675,0.0,0.2064992,0.9319413,0.33579254,1.2220138,0.051875696,0.34781066,0.0,0.0,0.5941478,0.0,0.0,0.51903605,0.41864732,0.0,0.7314304,0.26914752,0.0,0.0,0.88053,0.0029105544,0.0,0.3267536,0.0062684566,0.3362793,0.0,0.8698883,0.0,0.29889005,0.0,1.1221535,0.07781964,1.1990528,1.719627,0.26260075,0.0,0.0,0.0,0.7808603,0.60587174,0.01884605,0.28411758,0.70631063,0.0,0.46182868,0.041060656,0.3642124,0.7064664,0.0,0.0,0.39810446,0.8612499,0.50597864,0.0,0.49885803,0.5894777,0.0075373757,0.284949,0.1463203,0.07268563,1.0443617,0.08432992,0.0,-1.0302317,0.7797453,-0.3307028
-0.52630293,-0.4787476,1.7256879,-0.8704933,0.63290554,-0.3463744,0.35813,0.0,0.0,1.0775096,0.0,0.0,0.0,0.7164749,0.37746072,0.0,0.0,0.49705076,0.6584458,0.0,1.1577461,0.0,0.4206223,0.5594905,0.114659786,0.03808181,0.0,0.23680365,0.0,0.0,0.6649633,0.34635884,0.5131647,0.09911142,0.0,0.0,0.37825924,0.0,0.48948398,0.70076,0.50366414,0.7101293,0.025890052,0.0,0.0,0.6129515,0.8284374,0.117477804,0.022708692,0.5379919,0.18359755,0.7770994,0.005492881,0.7994096,0.6570838,0.623153,0.011919118,0.0,0.038470265,0.99258685,0.058727495,0.5913076,0.60488313,0.4030895,0.7061175,0.6423906,0.453843,0.6008004,0.49160206,0.0,-0.35820156,0.5000405,1.0240545
0.7017848,0.07590078,-1.4519755,-0.001346087,-0.42395788,-0.14311238,0.10843473,0.20258078,0.59768057,0.081006944,0.2913398,0.6184149,0.28731328,0.31562072,0.0,0.82534176,0.84412974,0.2163795,0.0,0.5893811,0.18385126,0.12987974,0.18276176,0.0,0.0,0.0,1.1795914,0.04077737,0.381735,0.0033276677,0.0,0.0,0.15857607,0.53663355,0.20847633,0.093685225,0.0,1.0725582,0.45109674,1.023527,1.2647715,0.16597871,0.0,0.0,0.0,0.6186422,0.23174925,0.24901345,0.5884293,0.12744309,0.40509307,0.0,0.41001016,0.0,0.35690585,0.0,0.31192172,0.45658776,0.6385678,0.21229887,0.0,0.0,0.254827,0.32981303,0.0,0.204436,0.0,1.016194,0.0,0.0,-0.12259291,0.2065527,-0.9909275
-0.053585816,-0.28831917,0.11807357,-0.07876358,-0.46236643,0.21595937,0.0,0.18354377,0.40007186,0.025246441,0.11019409,0.19758353,0.016483843,0.71912944,0.0,0.14875346,0.19616963,0.59201586,0.5028796,0.033897437,0.5866177,0.0,0.28881016,0.0,0.0,0.0,0.54825777,0.0,0.0,0.0,0.23718187,0.0,0.37946275,0.0,0.12201768,0.0,0.07913798,0.0,0.49311522,0.84292746,0.2767953,0.34005505,0.0,0.0,0.0,0.46216172,0.3435977,0.2940471,0.15280268,0.13705939,0.06845555,0.21425298,0.17999637,0.1520583,0.3200577,0.16772899,0.046841636,0.0,0.0,0.6925887,0.0,0.18351044,0.2992,0.51849216,0.14939933,0.31161505,0.26655364,0.71874857,0.1820395,0.0,0.19498812,0.36299482,-0.049787454
0.4007882,-0.76467985,1.5146679,0.190981,-1.5068586,-0.20666549,0.0,0.33000392,0.035224393,0.24910697,0.22565739,0.08601233,0.0,1.2796183,0.2071353,0.0,0.38882577,0.85411656,0.56771654,0.0,1.5074311,0.0,0.0,0.430986,1.1732731,0.29206067,0.57823217,0.0,0.0,0.0,0.0,0.0,1.1793783,0.0,0.5377222,0.0,0.7618052,0.0,0.57149386,1.115971,0.45220068,0.9494205,0.0,0.0,0.0,0.7656564,1.1520408,0.1410966,0.23744088,0.48630044,0.19371624,0.45822194,0.1399944,0.65976,0.89762634,0.57554597,0.018677697,0.040149085,0.0,0.84902287,0.0330332,0.71035796,0.72855526,0.95421696,0.38002378,0.37148273,0.58877504,1.2868453,0.6884103,0.0,-0.24718332,0.8288989,0.53550595
-1.7578148,0.3689657,-0.27642366,0.29063818,2.3297343,0.89945537,0.0,0.056232408,0.06859063,0.0,0.0,0.0,0.0,0.0,0.0,0.56159365,0.0,0.48423338,1.3500838,0.0,0.0,1.0030067,1.6109307,0.0,0.0,0.70120186,0.0,1.169627,0.44590023,1.4018494,0.82793635,1.2840202,0.0,0.5761423,0.0,0.35427487,0.036794342,0.57913613,0.8565134,0.34421074,1.3536816,0.80070096,0.43996978,0.0,0.0,0.058793515,0.22251306,1.7438945,0.7655636,1.1106554,1.5856575,0.0,1.3386184,0.2610038,0.6941143,0.24206707,0.6589305,0.0,0.0,1.167418,0.98150307,0.0,0.0,0.0,0.029159635,1.7992338,0.0,0.56788135,0.22451475,0.0,0.806412,-1.7715396,-0.08986324
-2.346905,-0.8694562,0.9333292,1.0527912,1.4429989,1.6519545,0.0,0.27605888,0.2927914,0.0,0.0,0.0,0.0675118,0.5967065,0.0,0.18946311,0.0,1.4514387,2.1677487,0.0,0.0,0.9929376,1.214184,0.0,0.0,2.333379,0.0,0.8352985,0.29862964,1.3059272,0.95127696,0.8247402,0.0,0.0,0.0,0.0,0.6381082,0.0,1.1444372,0.6917939,0.7554661,1.2213238,0.34463745,0.0,0.0,0.6851075,0.34779012,1.9146208,0.92476034,0.67623293,1.707431,0.4298971,1.7153026,0.28977233,0.4615969,0.38089016,0.46566635,0.0,0.0,1.8172679,0.96191555,0.26456517,0.0,0.36688396,0.108343706,1.928241,0.10521588,0.7103783,0.4874519,0.0,1.5095247,-1.4511902,0.24080157
-0.105225734,-1.418816,-0.4292116,2.1029522,0.7575501,1.9119694,0.0,1.1717894,0.48096073,0.0,0.18097338,0.0,0.7288491,0.5137405,0.0,1.4552578,0.0,1.957211,1.6877102,0.0,0.0,1.5034328,0.22401714,0.0,0.0,2.0289683,0.015873909,0.93524253,1.5635152,0.8673012,0.29832494,0.0,0.0,0.0,0.27869022,0.0,1.1498733,0.0,1.922236,0.9075289,1.5489303,1.237298,0.0,0.0,0.0,0.22228256,0.12541516,1.3814154,1.9429414,0.13738619,1.9486227,0.16884375,2.063641,0.0,0.34898505,0.7312574,1.1851819,0.0,0.0,1.2709233,1.0190833,0.0,0.0,0.64083916,0.0,1.7759985,0.0,1.5357349,0.44718808,0.0,1.7588707,-1.8299649,-1.0470154
1.8388189,0.7962124,0.9692836,-0.9288815,-1.2238533,-1.2522585,0.0,0.35304123,0.0,1.9322255,0.0,1.129209,0.0,0.53591156,0.64923096,0.008438021,1.4218367,0.0,0.0,1.1147163,1.6873504,0.0,0.0,0.48660028,1.1759027,0.0,0.5990033,0.0,0.0,0.0,0.0,0.0,1.7697664,0.35203856,0.060909763,0.0,0.47656706,0.48771036,0.19537523,0.88225996,0.9318609,1.0044575,0.0,0.0,0.0,1.3316652,1.459705,0.0,0.14713562,0.67225665,0.33411795,0.8649435,0.0,1.2616973,1.3229141,0.8885474,0.0,0.66439867,1.1012338,0.7574055,0.0,1.3574159,1.1235671,0.8637136,0.70310014,0.44054303,0.54730105,0.98788536,1.001605,0.0,-1.1964595,1.3345544,1.2157049
1.4262844,1.5248795,1.2478814,-1.665401,-0.12838869,-1.59977,0.0,0.022945091,0.0,2.8120077,0.0,1.3439951,0.0,0.08411384,1.0477389,0.0,1.2332436,0.0,0.0,1.1683986,1.5106754,0.0,0.2554085,0.6544552,0.6437011,0.0,0.0,0.0,0.0,0.0,0.15420388,0.6039393,1.6037934,0.9325216,0.0,0.4634546,0.2878368,0.96726465,0.032446906,0.49309736,1.3635737,1.1358659,0.0,0.0,0.0,1.3661563,1.4671868,0.0,0.08328583,0.97938776,0.3899606,1.1016163,0.0,1.4646552,1.4255241,1.0274326,0.0,0.5859555,1.3501741,0.95999026,0.0,1.4121054,1.1140643,0.3798836,1.108898,0.7624756,0.46157518,0.5968647,1.0995249,0.0,-1.5679,1.0180008,1.7838407
-0.28525284,3.5648763,1.3329133,-2.281166,0.41908202,-1.8802185,0.30782938,0.0,0.0,3.5137386,0.0,2.2782588,0.0,0.0,2.116286,0.0,0.91061735,0.0,0.0,1.7660729,0.65869236,0.0,1.593015,0.87144876,0.0,0.0,0.0,0.017378971,0.0,0.0,0.43133515,1.9434743,1.319623,1.483726,0.0,1.1197655,0.0,1.2936286,0.0,0.36105472,1.7674223,1.3754398,0.0,0.0,0.0,1.4861811,1.3249457,0.044811472,0.102538176,1.8170539,0.5707903,1.5852886,0.39372605,1.8309197,1.6605538,1.1480793,0.0,0.45575193,1.8569783,1.9164822,0.0,1.5502969,1.3581944,0.0,1.8052253,1.4628133,0.36803663,0.39053854,1.5124031,0.0,-1.7390289,0.70981556,2.710329
-0.7106178,-0.13047737,-0.71350247,0.9049879,-0.07877032,0.92985004,0.0,0.5209261,0.75629616,0.0,0.30489883,0.0,0.14487316,0.4686613,0.0,0.6506625,0.0,0.79921734,0.9854593,0.0,0.0,0.88153917,0.67855406,0.0,0.0,0.66913205,0.23898005,0.2668628,0.46379635,0.7304721,0.16041407,0.07666689,0.0,0.0,0.07677272,0.0,0.08495799,0.027734369,1.0252135,0.77065825,0.76002854,0.5994027,0.0,0.0,0.0,0.31745884,0.1397817,0.78296196,0.72371745,0.09528345,0.7552404,0.0069634914,1.0899119,0.0,0.19517407,0.16121587,0.53638303,0.0,0.0,0.93647504,0.16257507,0.019303622,0.0,0.38807553,0.0,1.0103012,0.07598191,0.947989,0.288123,0.0,0.9539063,-0.6771115,-0.5858928
1.6204537,1.7983668,0.2740527,-2.0634973,-0.94803554,-1.9720112,0.43910566,0.0,0.0,2.7672927,0.0,2.2094247,0.0,0.14344522,0.91415954,0.0,1.9466618,0.0,0.0,2.0560126,1.5911878,0.0,0.1873373,0.6739802,0.72621226,0.0,0.7526061,0.0,0.0,0.0,0.0,0.07681481,1.8275707,1.2088801,0.0,0.5220705,0.0,1.4190114,0.0,1.1448585,1.7652617,1.0556558,0.0,0.0,0.0,1.9360478,1.5607461,0.0,0.15560779,1.0229344,0.30548847,1.254545,0.0,1.3429607,1.6270616,0.8247899,0.0,1.1549742,1.8966075,0.75132155,0.0,1.7265985,1.4196656,0.651166,0.9206985,0.39188027,0.24255887,1.0499423,0.84315133,0.0,-1.9095906,1.7421422,1.1612756
0.34811303,-1.1486034,-2.1280444,0.91923046,-1.7614408,0.6417303,0.17131028,0.34301153,1.5352294,0.0,1.2374299,0.346623,1.0519068,1.0348401,0.0,0.9377793,0.7902929,1.0192894,0.08100298,0.3951093,0.14420848,0.8442007,0.0,0.0,0.08078967,0.1158279,2.0623093,0.0,0.9662827,0.5901828,0.0,0.0,0.0,0.0,1.2904074,0.0,0.0,0.2724875,1.5538954,1.734186,1.7804004,0.038843155,0.0,0.0,0.0,0.86482435,0.21965952,0.37187755,1.0315439,0.0,0.31004447,0.0,0.9888185,0.0,0.0,0.0,0.7185214,0.13310629,0.0,0.28888622,0.0,0.0,0.5142896,0.9786173,0.0,0.48141265,0.0,2.510617,0.03484357,0.0,0.54065305,0.3505968,-2.0730193
-0.15092443,-0.27306733,0.6192675,0.5614533,0.19621655,0.3237698,0.0,0.4520176,0.0,0.08424458,0.0,0.0,0.0,0.5306601,0.0,0.46741304,0.0,0.7825496,0.912544,0.0,0.29312807,0.0,0.3239792,0.0,0.0,0.4899034,0.0,0.3807556,0.0,0.0,0.20543168,0.4122761,0.08549339,0.0,0.0,0.0,0.6853875,0.0,0.51385856,0.41572315,0.44713357,0.59052134,0.0,0.0,0.0,0.15182997,0.3198367,0.5620874,0.5182339,0.39161938,0.61122596,0.25996244,0.5618913,0.14759384,0.58402663,0.5856759,0.1731308,0.0,0.0,1.0748359,0.26313427,0.0,0.13598365,0.13034877,0.06092771,0.6912494,0.13399261,0.27186114,0.36710575,0.0,0.35622415,-0.574919,0.358041
0.38379052,0.09770748,0.77662915,-0.31838155,-0.33002043,-0.018262655,0.0,0.3406837,0.0,0.6820337,0.0,0.21119234,0.0,0.5954018,0.3697024,0.040887624,0.26411843,0.4233341,0.48323432,0.10145992,0.8563665,0.0,0.25532627,0.10939114,0.19705546,0.0,0.17562059,0.025526151,0.0,0.0,0.32359982,0.0,0.73273957,0.067927584,0.0,0.0,0.43028173,0.0,0.46591154,0.6530175,0.228475,0.6263702,0.0,0.0,0.0,0.5368531,0.58625317,0.16673103,0.09319747,0.29062548,0.27931327,0.48064288,0.12265729,0.5805663,0.62985516,0.5565202,0.041717753,0.0,0.12629186,0.8438839,0.0,0.44328776,0.47234648,0.5523901,0.43105572,0.5699372,0.39646125,0.5921159,0.50142354,0.0,-0.038992304,0.38988742,0.69874156
