input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.6909239,-0.8163748,1.3004495,-0.56524307,-0.0076827174,0.067672685,-1.000396,-1.4691197,0.99308884,1.1230772,-0.8515337,0.45261946,0.0,1.1509488,0.39871687,0.0,0.86060226,1.0932016,0.592387,0.0,0.43363565,0.2647484,0.0,0.0,0.3646004,0.23460335,0.0,0.0,0.0,0.32812282,0.0,1.3192604,0.5774411,0.45090583,0.0,1.4810929,0.6205212,0.103119865,0.0,0.19402045,0.0,0.29321137,0.0,1.3347874,0.87823033,1.1554066,0.0,1.0018324,1.2947917,0.11900929,1.0462122,0.0,1.2425478,0.75598776,0.7548176,0.64163095,0.26765537,0.053719148,0.27969623,0.5257704,0.38039333,0.42987326,0.16970105,0.9899997,0.0,0.81479365,0.0,0.0,0.5924269,1.1633114,0.33840728,0.08088113,0.0,0.19980702,0.8872056,0.9896774,-0.7865568,-0.8295431
0.6455436,0.350573,1.1208049,-0.7176457,-1.7281802,0.10544754,1.3121563,0.38796705,-0.7861445,-0.9074502,0.9536588,0.55477285,0.0,0.0,0.0,0.779746,0.0,0.0,0.0,0.42240524,0.0,0.0,0.0,0.24209127,0.85131085,0.0,2.0003538,0.0,0.0,1.2116141,0.5800934,0.0,0.3052059,0.0,0.39926207,0.52051723,0.0,0.0,0.17425986,0.0,1.3820847,0.61054754,0.0,0.40135026,0.5547374,0.76876783,0.0,1.2830482,0.31282333,1.1148069,0.5030341,0.0,0.13423783,0.044358943,0.08891468,0.0,1.0737524,0.61403424,1.2452962,0.440604,0.834583,0.2956957,0.41787335,0.28862333,0.0,0.69805855,0.0,0.5886315,0.6454891,0.52308,1.0984732,0.40408295,1.0620121,0.43873352,0.30004257,-0.78031945,0.77839273,1.0421191
-0.92759407,-1.3130037,0.4518734,-0.555281,-1.1538619,-1.7618364,0.7032292,0.086482376,-0.43259704,-0.34783363,0.35869154,1.0568242,0.06926653,0.0,0.0,0.0,0.0,0.6419101,0.0,0.660472,0.48369628,0.0,0.0,0.5184475,0.21075006,0.23748533,0.60125494,0.0,0.0,0.7735727,0.15919279,0.5432836,0.03618823,0.0,0.36267215,0.0,0.0,0.0,0.0,0.0,1.0307493,0.0,0.49143547,0.2611038,0.27607933,0.20953473,0.0,0.19455194,0.4975169,0.77471954,0.0,0.0,0.38020378,0.11817223,0.32869986,0.0,0.86950713,0.63042516,0.7443645,0.5186444,0.6970846,0.38380072,0.20493183,0.5696545,0.0,0.5718723,0.0,0.0,0.73985124,0.23856567,0.51155925,0.24563344,0.3729223,0.4109891,0.47315857,-0.82313675,0.48176864,-0.033146065
2.6790957,0.03441243,-0.37388816,0.21658772,-1.129593,-0.048380893,-1.6975356,-1.4531101,1.8806202,1.6241287,-1.2000471,0.41328365,0.0,1.1648662,1.5108144,0.0,1.0180718,1.6858468,1.1964188,0.0,0.0,1.2998126,0.0,0.0,0.548976,0.82880443,0.0,0.0,0.37137154,0.0,0.0,1.9530909,0.5420606,1.2437239,0.0,2.369467,0.73094887,0.67463255,0.0,0.536811,0.0,0.0,0.0,2.0243092,1.468862,2.1840992,0.0,1.7528453,1.9700036,0.28145027,1.8684571,0.0,2.0106575,1.0712484,1.2038308,1.2891709,0.22109185,0.024460271,0.21886814,0.859352,0.5348607,0.45366013,0.47245747,1.3248696,0.0,1.3280495,0.0,0.0,0.6157688,1.462114,0.21602577,0.0,0.0,0.14822736,1.6434422,1.9043862,-1.5973371,-1.2849885
-0.7438091,0.7759078,-2.086406,-0.47413892,0.90522367,0.8723309,1.1403205,0.6336241,0.15578955,0.34714553,-0.6514774,0.77711725,0.45913297,0.0,0.963947,0.27181092,0.0,0.0,0.0,0.20614247,0.0,0.10485412,0.0,0.5051437,0.33365396,0.15543278,0.51120096,0.0,0.17411718,0.0,0.0,0.04964097,0.0,0.0,0.0,0.0,0.413408,0.0595576,1.1686835,0.0,0.071591,0.0,0.8337091,0.27446336,0.0,0.09490037,0.0,0.14244136,0.58159757,0.37052062,0.08312463,0.0,0.4402451,0.4202562,0.06258517,0.0,0.49948812,0.17698422,0.65331274,0.71492493,1.09765,0.4165621,0.2110743,0.15236922,0.0,0.8250907,0.0,0.0,0.37362894,0.2571628,0.3090261,0.0,0.0,0.3871305,0.8482653,-0.9013704,-0.0766343,-0.46307
-1.0004346,0.70994574,-0.97684187,0.006949719,-1.1268734,0.07810341,1.1712242,1.7892098,-1.5525775,-1.7420437,1.6691849,0.0,0.3987644,0.0,0.0,1.091512,0.0,0.0,0.0,1.0614715,0.0,0.0,0.0,0.110463284,0.5620913,0.0,2.3035164,0.06856306,0.18564832,1.025384,0.67368805,0.0,0.12660985,0.0,1.451339,0.0,0.0,0.0,0.86981016,0.0,1.8757777,0.53445077,0.043788046,0.2071737,0.81147945,0.70311177,0.0,1.7154845,0.089572616,1.446307,0.49321255,0.0,0.0,0.0,0.2230577,0.0,1.593359,1.0395707,1.6880985,0.24168172,0.9757584,0.40030238,0.749566,0.1587592,0.0,0.6916439,0.0,0.9804955,0.6729177,0.36549044,1.6738179,0.5543148,1.3965926,0.74458086,0.1417949,-1.1536499,1.4020934,1.74076
-0.5555536,0.24608345,0.02282402,-2.1504133,-1.1706822,-0.7106317,0.47314256,0.09647151,-1.0416244,-0.44020754,0.55318797,1.1253418,0.57088196,0.0,0.0,0.48887962,0.0,0.0,0.0,0.378757,0.0,0.0,0.0,0.0,0.22871529,0.0,1.3640375,0.0,0.0,1.3286037,0.65032953,0.13687834,0.11785323,0.0,0.49879277,0.13766935,0.0,0.0,0.0,0.54860705,1.5406348,0.20622505,0.39768,0.24783339,0.42743334,0.6448033,0.0,0.61381316,0.3107036,0.8154422,0.17083892,0.0,0.30331153,0.36361054,0.27118224,0.049477518,0.8736706,0.85172695,1.4379774,0.5627157,0.5997158,0.7587534,0.63486356,0.81274515,0.0,0.20352226,0.0,0.26882458,0.98929834,0.71238756,0.7222203,0.18146048,1.0032281,0.3260929,0.073683314,-0.45868266,1.2955524,0.36569977
-2.1325994,1.5341485,-0.19175677,0.21465768,-0.43106368,0.12060894,2.4391549,2.8598428,-2.3605118,-2.2591112,2.1549766,0.06465152,0.711051,0.0,0.0,1.5521111,0.0,0.0,0.0,2.2619028,0.0,0.0,0.0,0.7216458,0.51703745,0.0,3.364572,0.0,0.0,1.1412237,1.1058583,0.0,0.0,0.0,1.6086686,0.0,0.0,0.0,1.5694314,0.0,2.5268197,1.0656259,0.13847849,0.2339181,0.879367,0.52990806,0.0,1.984048,0.20219435,2.081665,0.4272319,0.0,0.0,0.0,0.29274243,0.0,2.3422701,1.5890684,2.3824942,0.6154838,1.5608611,0.7904612,1.243927,0.05882196,0.0,1.4197879,0.0,1.1989913,1.1638016,0.23017555,2.7084465,1.2310919,1.7966876,1.2620201,0.34936893,-2.3181036,2.1794727,2.1047213
-0.8623271,-0.5251624,1.5980426,1.7188811,0.03511055,-0.11456631,1.1390338,0.38239297,-0.5139933,-0.8313875,1.3870534,0.0,0.0,0.0,0.0,0.28117096,0.0,0.018164605,0.0,1.5454471,0.4107647,0.0,0.7610469,0.77487314,0.8289275,0.0,1.0929413,0.51663876,0.0,0.5131432,0.15778884,0.0,0.48719442,0.0,0.35175446,0.0,0.0,0.0,0.5420778,0.0,0.43131554,1.0621374,0.0,0.18070985,0.27270868,0.49518073,0.0,1.3814437,0.53400576,0.99581325,0.29740304,0.0,0.0,0.0,0.100449905,0.0,1.0818644,0.45357,0.6851929,0.0,0.56168616,0.18862629,0.0,0.0,0.0,1.095947,0.0,0.5340924,0.26222193,0.0368295,1.0448664,0.8539627,0.91145086,0.8013904,0.72319055,-1.1337594,0.17669682,1.1991408
-0.650491,-0.055070538,-2.4674082,0.7692808,-1.9152981,-0.55451846,1.1492071,0.4024507,0.6565643,0.59904534,-0.6678097,1.2240885,0.0,0.0,0.5884419,0.06250253,0.0,0.35777178,0.0,0.0,0.0,0.46785957,0.48304006,0.72776,0.5135727,1.3131734,0.59466696,0.0,0.0,0.0,0.0,0.4974618,0.0,0.6126964,0.16656305,0.0,0.20815277,1.3402671,0.34755343,0.0,0.6839505,0.0,0.61187637,0.40423304,0.2521776,0.3121701,0.0,0.7100124,1.162395,0.71598405,0.40493742,0.0,0.6652153,0.56309974,0.21009393,0.4255284,0.60302293,0.117903344,0.43641064,0.9485,1.3643982,0.19029179,0.3389994,0.14616525,0.0,1.3051821,0.0,0.0,0.31336588,0.0076725036,0.0,0.058850333,0.0,0.585852,1.4601808,-0.8692808,-0.8058385,-0.59454054
1.4357003,-0.4299616,-0.5858079,0.65219235,-0.36146948,0.7701017,-1.434203,-1.3792909,2.0446944,2.1682436,-1.9621177,0.4867628,0.0,1.5843925,1.8685858,0.0,0.7713212,1.4200796,1.3949567,0.0,0.0,1.3789989,0.17278504,0.0,0.3671067,1.2980869,0.0,0.0,0.18868843,0.0,0.0,1.7519516,0.22646247,1.2384284,0.0,1.9324174,1.2774265,1.4453257,0.0,0.019618742,0.0,0.0,0.0,1.8978133,1.3940715,1.4955319,0.0,1.5664895,2.2823331,0.32807437,1.901755,0.0,2.36157,1.345283,1.3266885,1.3289595,0.11992699,0.0,0.012617767,1.3402648,0.8792579,0.41670555,0.5647951,0.9651528,0.0,1.871989,0.0,0.0,0.56629753,1.258599,0.0,0.0,0.0,0.41697907,2.1284585,1.4105543,-1.9962529,-1.7850449
-0.14336228,-0.6940025,0.68026453,-1.1277046,1.120556,1.2249535,0.30834687,-0.3508057,-0.2893781,0.31672138,-0.47850123,0.39258218,0.41136146,0.35393077,0.0,0.13247055,0.0,0.0,0.026743405,0.5835491,0.0,0.0,0.0,0.20642439,0.24530299,0.0,0.34208694,0.0,0.0,0.99542797,0.2354079,0.41971144,0.0042358786,0.0,0.0,0.37849015,0.12015675,0.0,0.25237298,0.14769982,0.0,0.4764408,0.29313403,0.406085,0.11433723,0.283943,0.0,0.3547715,0.39573365,0.2490857,0.33205062,0.0,0.52010465,0.4533314,0.25722775,0.0,0.5228305,0.446119,0.6380123,0.4247777,0.4425733,0.50004846,0.27588546,0.58679634,0.0,0.47499022,0.0,0.14557791,0.6718762,0.515532,0.52262485,0.19820704,0.33119655,0.37599063,0.27603176,-0.31877962,0.44421294,-0.17917585
0.18574356,0.9481784,-0.49075115,0.22571397,-0.9394622,0.40109968,-0.29003692,1.0591202,-0.9742285,-1.0507427,1.4185731,0.0,0.30575266,0.0,0.0,0.95822614,0.0,0.0,0.0,0.015117288,0.0,0.0,0.0,0.0,0.538136,0.0,1.44325,0.4717396,0.69522256,0.94012475,0.45297524,0.0,0.5754368,0.36219466,1.0604712,0.0109992325,0.0,0.0,0.3124021,0.4436053,1.0552757,0.8276696,0.0,0.42812324,0.92142415,1.4353315,0.0,1.8656677,0.00580585,0.90792906,0.65369606,0.0,0.0,0.04469515,0.30710962,0.13095568,0.9758087,0.49590632,1.253489,0.09826885,0.292518,0.329133,0.62376463,0.4959892,0.0,0.0,0.0,0.82541424,0.43270564,0.86330783,0.77511585,0.07159783,1.3339883,0.34916776,0.122481614,0.290032,0.9041228,1.4530336
0.4912791,0.38091576,0.19344628,-1.1043289,-0.51704067,-1.0472498,-0.36560616,-0.0637399,-0.5600807,-0.41085798,0.52883756,0.48491532,0.38466433,0.0,0.0,0.291686,0.0,0.5212883,0.0,0.0,0.0,0.0,0.0,0.0,0.23636729,0.0,0.3727181,0.0,0.012170561,1.0291574,0.56316084,0.4274994,0.37840077,0.16054237,0.2645249,0.49761486,0.0,0.0,0.0,0.635192,0.79392964,0.4275485,0.0,0.51560605,0.54342234,1.0040902,0.0,0.7754967,0.39785284,0.3413969,0.38566566,0.0,0.30469805,0.37268353,0.32225764,0.06041053,0.4894332,0.5569513,0.89535284,0.06759152,0.06021172,0.53842825,0.46387744,0.7845233,0.0,0.0,0.0,0.14995542,0.6331942,0.87251234,0.38027212,0.115316585,0.70251775,0.18578978,0.05991827,0.38842124,0.6727783,0.2597662
-0.21403445,-0.86162525,-0.72373414,-0.857075,-0.10083316,-0.29254,-0.073824644,-0.5600803,0.63705474,0.9823526,-0.6158948,0.97438955,0.056304008,0.3228851,0.34351087,0.0,0.022444889,0.79429334,0.2958369,0.0,0.0,0.3232957,0.0,0.14913751,0.21491191,0.43425035,0.0,0.0,0.0,0.16209279,0.0,1.2073332,0.0,0.066229254,0.0,0.51660955,0.32478765,0.2613294,0.0,0.044480972,0.0,0.0,0.56337833,0.6608187,0.23624192,0.3409179,0.0,0.27469334,0.80331093,0.21706125,0.35108477,0.0,0.9359379,0.48123643,0.42475045,0.24034204,0.34930646,0.14551085,0.1661428,0.55779195,0.6671766,0.2532205,0.1185198,0.7089793,0.0,0.6367704,0.0,0.0,0.4402813,0.54688025,0.058096886,0.0,0.0,0.24483779,0.9294275,0.00433857,-0.4421944,-0.778265
0.09816053,0.7431837,0.77640176,0.04780368,-0.6214813,0.65656435,0.2790924,0.35102198,-0.6110753,-0.6823931,1.1536152,0.0,0.16011713,0.0,0.0,0.79832435,0.0,0.0,0.0,0.3989184,0.0,0.0,0.0,0.0,0.7603966,0.0,1.4657023,0.24027754,0.19109207,0.891596,0.3755132,0.0,0.6342371,0.024411425,0.45538568,0.24971355,0.0,0.0,0.27382565,0.0056640506,0.7560807,1.0036836,0.0,0.43325484,0.6330647,0.9845445,0.0,1.5572,0.24234587,0.9000928,0.5955043,0.0,0.0,0.029560644,0.11847474,0.0,0.9340716,0.45100662,1.022077,0.08795345,0.45725292,0.25695428,0.31320956,0.19269606,0.0,0.35967243,0.0,0.696983,0.27507088,0.6311275,0.89415216,0.31302577,1.0464216,0.36435872,0.30991942,-0.23800966,0.5521776,1.2774309
-1.0466796,-1.2687582,0.071681954,0.106827036,-0.22147842,-2.4761462,0.0346873,-1.0712683,1.1816266,0.9344329,-0.6865519,1.1945845,0.0,0.7232166,0.0,0.0,0.908285,1.4863836,0.2450397,0.0,0.7914576,0.1942948,0.5382447,0.75180364,0.18959454,1.1039337,0.0,0.0,0.0,0.0,0.0,1.5904475,0.09974157,0.3630294,0.0,0.19464628,1.1192526,0.8832606,0.0,0.0,0.0,0.0,0.49265474,1.0508043,0.559821,0.3521464,0.0,0.32585156,1.4925091,0.31783107,0.6181733,0.0,1.4757308,0.8920587,0.84931284,0.8347308,0.6045138,0.10850858,0.10519643,0.8450889,1.2168293,0.23533143,0.2619322,0.7640273,0.0,1.3693806,0.008074187,0.0,0.7131338,0.3293484,0.33467093,0.5012102,0.0,0.7640209,1.6813656,-0.29034626,-0.98524004,-1.2950441
-1.9921769,0.64899915,0.6261067,-0.08233614,-0.7053655,0.88418,1.4276178,1.5433542,-1.6057036,-1.6873208,1.7561513,0.0,0.52177703,0.0,0.0,1.4083729,0.0,0.0,0.0,1.8759707,0.0,0.0,0.0,0.40717608,0.70273954,0.0,2.903455,0.10692932,0.0,1.1939573,0.58941823,0.0,0.4286793,0.0,1.1590936,0.0,0.0,0.0,0.764861,0.0,1.783898,1.0864675,0.0,0.38122135,0.9118703,0.6914923,0.0,1.8985184,0.26679775,1.8149023,0.56930166,0.0,0.0,0.0,0.24211118,0.0,1.8608401,1.2648001,1.8518897,0.40418717,1.135459,0.5467105,0.9093703,0.13529739,0.0,1.0947652,0.0,1.1579449,0.79880404,0.30403596,2.1167634,0.9512874,1.5824574,0.9559808,0.47329247,-1.5502694,1.5454371,1.9056747
0.9647346,1.0147802,-1.4950584,-0.13776296,-0.4579978,-0.36069143,-0.13765787,0.086718366,0.41320595,0.47541672,-0.6003806,0.70343184,0.1889185,0.0,0.9496897,0.19943748,0.0,0.49048853,0.20148489,0.0,0.0,0.40546602,0.0,0.0,0.30649906,0.43235564,0.0,0.0,0.27061096,0.0,0.0,0.7363347,0.0,0.5985421,0.0,0.6730163,0.29607266,0.0,0.2536736,0.17766243,0.13219063,0.0,0.18417168,0.7796226,0.38123938,0.7635858,0.0,0.45828968,0.733246,0.16401687,0.33674735,0.0,0.78483236,0.4681807,0.44152033,0.24793704,0.24434033,0.091072954,0.22301894,0.5320923,0.4277891,0.32697195,0.36084667,0.5919427,0.0,0.4964027,0.0,0.0,0.38161123,0.6774658,0.050651968,0.0,0.0,0.0891951,0.7503537,0.35450575,-0.33846602,-0.6884284
-0.18440218,0.4273211,0.26770517,0.08044602,-0.26306814,-0.3773573,0.036136474,0.058862966,0.16357578,0.1575033,0.1621834,0.35094398,0.16336493,0.0,0.035636425,0.33595228,0.0,0.3207492,0.0,0.0,0.0,0.0,0.11618899,0.21393088,0.42662144,0.052819002,0.4200791,0.0,0.0,0.16788884,0.0,0.041996136,0.33931082,0.30712456,0.0,0.32926956,0.047286805,0.0,0.03707882,0.0,0.29071355,0.4310769,0.0,0.4861353,0.29633695,0.6327125,0.0,0.63559794,0.46455,0.2766837,0.16871683,0.0,0.19277377,0.25051036,0.08990162,0.0,0.30644143,0.2023174,0.40949526,0.1549572,0.32704866,0.11214377,0.26735786,0.3030482,0.0,0.36736777,0.0,0.0,0.11642103,0.4177063,0.16170609,0.085314974,0.3107338,0.2080676,0.48215052,-0.03726539,-0.11699976,0.02646758
-0.023964401,0.016989943,-0.31387866,-0.9268324,-0.7921006,1.6156448,-0.62309957,-0.21300434,-0.061720207,0.2875081,-0.72727114,0.35969818,0.43348512,0.0,0.39527833,0.83127123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32729685,0.06303237,0.8796172,0.0,0.44535872,0.5879629,0.0,0.045393392,0.28494513,0.52926064,0.0,0.8378195,0.0,0.0,0.0,0.4540059,0.07293292,0.25376034,0.0,0.68026507,0.56455326,1.027303,0.0,0.76137173,0.29753304,0.18949804,0.46757734,0.0,0.49645382,0.557117,0.25987056,0.08245619,0.25448513,0.36752805,0.675223,0.45666713,0.29332495,0.3672001,0.7034199,0.7272401,0.0,0.28453174,0.0,0.1928572,0.44079304,0.6958344,0.2746628,0.0,0.387484,0.078367725,0.35859734,0.48638356,0.28374085,-0.20752421
-1.4955202,-0.45671356,0.0018836061,-0.01672321,0.5866636,-0.19822739,1.1973668,1.1242491,-1.3667982,-1.6760381,1.3972839,0.0,0.4700987,0.0,0.0,0.5294861,0.0,0.0,0.0,1.7621564,0.0,0.0,0.0,0.42489207,0.42230323,0.0,1.361383,0.13434716,0.0,1.1904211,0.7508411,0.0,0.1333003,0.0,0.97129726,0.0,0.0,0.0,0.92518437,0.0,1.0527829,0.6490264,0.31640983,0.072631225,0.47623223,0.39773905,0.0,1.2499533,0.23773009,1.1839819,0.34338534,0.0,0.0,0.0,0.24753398,0.0,1.3896885,1.0235358,1.3856755,0.21412817,0.7492931,0.69098616,0.40882125,0.198031,0.0,0.8046587,0.0,0.7465037,0.78598344,0.2093906,1.4580989,0.7184274,1.1119717,0.77502817,0.20337884,-1.2668834,1.2612364,1.3626285
1.7087394,1.3245004,-0.64862037,0.5867175,1.4914867,-1.239195,-1.7055101,-0.7067035,1.3761883,1.3658578,-1.1890153,0.22420193,0.2831267,0.9134742,1.7547774,0.0,1.501859,1.5178272,1.7670097,0.0,0.0,0.9053763,0.099557176,0.0,0.0,0.7643256,0.0,0.0,0.4424202,0.0,0.0,1.564038,0.2545554,1.0667436,0.0,1.2453316,1.6286217,0.14723592,0.0,0.28250122,0.0,0.259634,0.0,2.0356214,1.4395704,1.895188,0.0,1.2530552,1.9009993,0.15986386,1.5033932,0.0,1.9912802,1.0687506,1.4747499,1.2706201,0.23270684,0.18482852,0.20714614,1.0191938,0.3778985,0.6883446,0.60661906,1.3628213,0.0,1.2073216,0.0,0.0,0.8794042,1.3514233,0.3607753,0.0,0.0,0.25955877,1.7108384,1.7950213,-1.2193648,-1.5870315
0.75665057,0.3878936,-0.0006837005,-0.2232696,0.10495785,1.2286536,-0.5926654,0.1293445,-0.5937049,-0.80546707,0.73537254,0.0,0.31974658,0.0,0.0,0.7098714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5857847,0.0,0.7485347,0.5024021,0.71193326,1.1077473,0.38609052,0.0,0.6329191,0.120497935,0.42051047,0.42548054,0.0,0.0,0.26111126,0.59830356,0.13018988,0.88379085,0.0,0.46043235,0.696822,1.4092218,0.0,1.5045462,0.049927242,0.44143802,0.7507666,0.0,0.0,0.20203716,0.319615,0.0,0.5733353,0.31277058,0.9178666,0.0,0.006891653,0.40057024,0.31477562,0.5792689,0.0,0.0,0.0,0.66029745,0.36544424,0.91253984,0.47471622,0.04642518,1.0136913,0.22807764,0.09606385,0.61934704,0.5830323,1.0468616
-0.675867,-1.8497494,0.38674352,0.3009437,0.37212682,-1.0724587,-0.38848698,-1.047355,1.0340192,0.82844007,-0.7101175,0.5466212,0.0,0.8031671,0.0,0.0,0.65431523,1.3269827,0.60344833,0.0,0.6462768,0.21447395,0.29988718,0.4908455,0.2178872,0.940072,0.0,0.0,0.0,0.0,0.0,1.3756068,0.23905887,0.28733212,0.0,0.3786271,0.89965093,0.7727588,0.0,0.0,0.0,0.0,0.2581426,0.9802157,0.6994099,0.5270335,0.0,0.55674267,1.2872639,0.18116194,0.74008846,0.0,1.2276052,0.749887,0.8247688,0.68035066,0.44155508,0.18529026,0.009020835,0.59205395,0.8459926,0.18113683,0.23664913,0.6673146,0.0,1.1019596,0.0,0.0,0.490624,0.43610793,0.20776755,0.29027778,0.0,0.6030917,1.3738841,0.14654684,-0.9653452,-0.9993162
-1.3734639,-1.1266192,0.68448985,-1.7326832,0.8465878,0.5492725,0.2761372,-0.14306606,-0.5380728,-0.30417722,-0.18493137,0.58672297,0.6076736,0.0,0.0,0.35348234,0.0,0.0,0.0,1.0227349,0.17424922,0.0,0.0,0.22522762,0.12852502,0.0,0.6720766,0.0,0.0,1.2544434,0.3021579,0.13699391,0.16685046,0.0,0.011935532,0.0,0.0,0.0,0.020148873,0.0988404,0.18121281,0.32004693,0.49377352,0.23613039,0.15843259,0.24628946,0.0,0.17417228,0.32364297,0.4916618,0.14525312,0.0,0.4847688,0.42510253,0.27510518,0.0,0.6670188,0.7520779,0.8787017,0.49595112,0.467961,0.6356692,0.38070893,0.6407949,0.0,0.45130056,0.06264447,0.22737426,0.7553662,0.30701724,0.6201025,0.32661682,0.5285352,0.37169027,0.31532526,-0.5679993,0.8110867,-0.06456886
0.37099162,-1.5127527,1.3673391,-0.05807228,-1.0374694,0.41900375,-1.1777191,-1.1904384,0.83525735,0.8249706,-0.68047124,0.24097598,0.0,0.8084511,0.0,0.11832787,0.2347063,1.0792054,0.28421006,0.0,0.5569927,0.14647405,0.0,0.0,0.42455122,0.5097371,0.0,0.0,0.0,0.43738562,0.0,0.9282049,0.72096586,0.7627963,0.0,1.4800861,0.06402282,0.53246963,0.0,0.17799558,0.0,0.2383919,0.0,1.0238234,0.96142054,1.1826422,0.0,1.1114681,1.0509679,0.1131997,0.8706947,0.0,0.8482976,0.7285432,0.5273785,0.45100617,0.1917958,0.22915429,0.27307576,0.39252704,0.2432173,0.35269365,0.31729135,0.8155109,0.0,0.6289039,0.0,0.0,0.3039754,0.91562724,0.04240027,0.07536332,0.0,0.10717982,0.7141284,0.98864484,-0.6858321,-0.5538169
-0.47492978,-1.236052,-1.1117287,0.36706766,0.48390794,1.3593078,-0.5963508,-0.7087444,1.2977061,1.6554075,-1.7693912,0.49271387,0.07220054,1.0076638,1.2354032,0.0,0.0,0.7161796,1.009211,0.0,0.0,0.86784196,0.09530161,0.30072302,0.18066752,1.2260135,0.0,0.0,0.0,0.0,0.0,1.0749818,0.0,0.6007813,0.0,0.67837334,0.99250937,1.4342914,0.0,0.0,0.0,0.0,0.3300144,1.0130773,0.7653068,0.49896792,0.0,0.7957572,1.5145521,0.24807146,1.0365813,0.0,1.522564,0.9967412,0.88371253,0.7104388,0.15592642,0.11776882,0.0,1.1650902,0.89737314,0.32769585,0.46751085,0.4968819,0.0,1.4317039,0.0,0.0,0.43899015,0.6483785,0.0,0.0,0.0,0.5083853,1.7255529,0.33472824,-1.2550875,-1.3848333
-0.13888781,-0.1688305,0.48925066,0.78906727,-0.20369332,0.36599475,-0.58723354,0.59512424,-0.31411988,-0.39563033,0.61442757,0.0,0.15727527,0.0,0.0,0.62729406,0.0,0.28160793,0.0,0.07920453,0.0,0.0,0.0,0.0,0.36630577,0.06743943,0.63604885,0.43025666,0.19035068,0.6081845,0.0,0.0,0.58591485,0.5114243,0.43925846,0.23616385,0.0,0.0,0.0,0.05641345,0.12895176,0.7756928,0.0,0.5543766,0.7221464,1.0662695,0.0,1.247727,0.24557786,0.47601253,0.42065874,0.0,0.0,0.13766338,0.25336987,0.0,0.47030243,0.2811085,0.5736744,0.1003743,0.054026544,0.2503765,0.39775068,0.43066275,0.0,0.12174729,0.0,0.4423412,0.10182631,0.64623535,0.29577398,0.0670284,0.6977161,0.1733947,0.40534696,0.45984924,0.1893689,0.64934474
-0.9312283,1.2519677,0.83212405,-1.3522055,-0.8366393,-0.40270856,1.0259769,1.8141999,-2.3232577,-2.1363983,2.2217174,0.16211349,0.73521584,0.0,0.0,1.4088054,0.0,0.0,0.0,1.3893088,0.0,0.0,0.0,0.0,0.39019132,0.0,2.8046482,0.0,0.07368749,2.020696,1.4238913,0.0,0.44708756,0.0,1.4474304,0.0,0.0,0.0,0.58562934,0.39357913,2.4389198,1.1997204,0.0,0.3221045,1.0892287,1.1356207,0.0,2.0227602,0.15819,1.7396034,0.6671884,0.0,0.0,0.1716151,0.42429394,0.0,1.9068463,1.478663,2.4092157,0.44372866,0.75718695,0.95534074,1.1781123,0.51945204,0.0,0.474233,0.0,1.2780367,1.246565,0.8269694,2.1054566,0.86844236,1.9916375,0.8071479,0.0,-0.9761379,2.3734624,2.0973606
2.7250073,0.2301663,-1.0449266,1.0225933,-0.7530638,0.926206,-2.1891751,-1.5388176,2.0029294,1.4138385,-1.6370102,0.0,0.0,1.1210735,1.9113007,0.0,0.78654134,1.521545,1.6054193,0.0,0.0,1.5776818,0.0,0.0,0.6100251,1.2451938,0.0,0.22411944,0.8360245,0.0,0.0,1.6794969,0.59761894,1.6211712,0.0,2.2820194,0.9505866,1.0493578,0.0,0.49660635,0.0,0.0,0.0,2.0283773,1.7842042,2.5548491,0.0,2.1734624,2.0204525,0.3524838,2.1368296,0.0,2.016479,1.1477005,1.4173009,1.4171486,0.14668906,0.060788814,0.09940357,1.0041759,0.43053508,0.47103536,0.5539223,1.2223924,0.0,1.4450159,0.0,0.0,0.47499067,1.4915261,0.0,0.0,0.0,0.13585995,1.8518605,2.2752442,-1.8955241,-1.244058
