input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.31261903,-1.0275654,-0.42510557,1.0067174,-1.0563141,-1.2553838,1.6444838,0.7900019,0.70897686,0.0,0.80490565,0.36852187,1.1319586,0.0,0.0,0.0,0.9456067,1.4952222,0.0,0.71498877,0.0,1.1367745,0.83807606,0.76411223,0.51442844,0.06352657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22340566,0.0933806,0.24940343,0.0,0.0,0.0,0.47377327,0.0,0.8866816,1.3806691,0.29856825,0.2746478,1.306774,1.679193,0.28508517,0.46056384,0.89740175,0.9303424,0.13438553,0.0,0.5045426,0.56792796,0.7006257,0.19241959,0.84114295,0.0,0.8251404,0.81453145,0.23718977,0.12406185,0.0,0.19905128,1.4132531,0.5614198,0.15828426,0.0,0.14900358,0.124953404,-0.46672237,-1.0451901,-1.5378722
1.1948006,-1.55889,1.0386926,1.6137333,-1.4064789,-2.2319126,2.4404736,1.8284867,1.0887587,0.0,1.3813483,0.8023796,1.1321155,0.0,0.0,0.0,1.7533736,2.9639497,0.21103589,1.5902237,0.0,1.4432545,2.0785713,1.4019616,0.07514155,0.0,0.0,0.9207231,0.0,0.0,0.0,0.0,0.0,0.51032054,0.17614058,0.19163717,0.0,0.0,0.4845397,0.98853034,0.0,2.039234,2.2230906,0.014901146,0.2624074,2.0944467,2.6570342,0.5709564,0.118579715,1.6164775,1.4015932,0.17322268,0.0,0.4761213,0.6135003,1.0580965,0.5889206,0.71685314,0.0,1.379665,1.113134,1.0366331,0.2145394,0.0,0.3706022,2.5110123,1.2687042,0.51253784,0.0,0.0,0.55775744,-1.2311338,-2.4263194,-2.2932122
0.82797635,-0.50598484,3.0733302,-0.50141203,-1.0019097,-0.7730689,-0.40071046,0.7912444,0.0,0.67999715,0.7590031,0.47629458,0.0,0.0,0.0,0.0,0.5630671,0.7052784,1.7763938,0.19080634,0.0,0.102825135,1.6806777,0.5566736,0.0,0.0,0.50824594,1.4445852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57409185,0.6881338,0.4482646,1.5247662,0.35212645,1.8866001,0.8426034,0.0,0.20122091,0.6235534,0.72154784,0.47218776,0.0,0.51455843,0.30737206,1.119898,0.09316457,0.346361,0.0,0.79253614,0.85138804,0.25270426,0.44859433,1.1916568,0.100500405,1.1125358,0.40161037,0.0,1.301094,1.1484753,1.14162,0.4018711,0.0,0.3568295,1.2080255,-0.8956202,-1.6250951,0.5629395
-0.4271046,1.8826102,-0.42931402,-0.44617215,0.8636272,2.0640934,-2.02974,0.0,0.0,0.8129933,0.0,0.0,0.0,1.0601583,0.30192286,1.6922956,0.0,0.0,0.0,0.0,1.7122679,0.0,0.0,0.0,0.34603736,0.7143894,0.5568561,0.0,1.7652022,1.0918456,1.3897017,1.8272059,0.98709255,0.0,0.9495468,0.0,0.97517014,0.11337071,0.0,0.64966804,1.6732175,0.24489166,0.0,0.8368854,0.9604522,0.061904617,0.28088087,0.3399351,1.0331823,0.4476378,0.0,1.5969762,0.0,0.37888634,1.1927782,0.067515686,1.487041,1.6138046,1.6399972,0.0,1.0695779,0.0,1.4876173,1.1085356,1.3373939,0.0,0.30698144,0.3128432,0.8568403,1.695281,1.1552658,0.6703348,2.0063784,1.7249763
-0.03607721,0.70505613,-1.3456179,2.832067,0.20192051,-0.42637694,1.3707001,0.5534869,0.4339099,0.0,0.2066148,0.0,1.7401303,0.0,0.6548966,0.23086642,0.9431628,1.0444567,0.0,0.83560956,0.0,1.3028762,0.47703522,0.0,2.2090418,0.7322968,0.0,0.0,0.6935933,0.0,0.0,0.0,0.0,0.9429449,1.4771116,0.0,0.0,0.0,0.048775613,0.3289994,0.084992155,0.9573624,1.6731238,0.9993914,0.7934929,1.4183652,2.1331208,0.0,1.6388531,1.1092372,0.6290183,0.28706813,0.0,0.80990565,1.157392,0.8262129,0.084898725,1.7460854,0.013517171,0.31156555,1.0210209,0.0,0.70879567,0.0,0.14501315,1.3394395,0.0,0.0,0.64994174,0.39663193,0.34220174,0.20446567,0.039571464,-1.9009422
2.094297,-0.33758047,0.16145022,0.528748,-0.5371359,-0.9441462,0.82901293,0.72912693,0.8892081,0.0,0.038196146,0.0,0.8346504,0.1625257,0.0,0.0,1.0536973,1.1291484,0.017190963,1.2594124,0.0,0.27429354,1.2378817,0.32679015,0.0,0.0,0.0,0.57480365,0.0,0.0,0.0,0.0,0.0,0.3950251,0.4430406,0.39871454,0.4561539,0.0,0.3289442,0.37584698,0.0,0.93729955,0.8708028,0.33133817,0.07692232,1.1227516,1.3477695,0.0,0.44988275,0.8388502,0.7587083,0.6250913,0.0,0.0,0.2023948,0.284192,0.56982553,0.24307843,0.05815281,0.8807673,0.7816268,0.82295996,0.34229165,0.0,0.5492717,1.0652821,0.574545,0.2165883,0.0,0.19427225,0.7042329,-1.1907209,-0.8270924,-0.8359212
-0.3404893,0.039433185,0.15431778,1.2078298,-0.095683865,-0.3021679,0.07924008,0.20166162,0.0,0.187269,0.29879177,0.0,0.60065615,0.0,0.29827797,0.2052603,0.5237853,0.26906782,0.0,0.07287703,0.0,0.7811819,0.47450006,0.0,0.7173023,0.3447043,0.0,0.0,0.052598998,0.0,0.078520454,0.0,0.0,0.0,0.6055589,0.0,0.0,0.0,0.007125199,0.29176873,0.16868716,0.41552603,0.67256707,0.41104054,0.39106035,0.4946321,0.843598,0.23851365,0.59962195,0.3543812,0.2859508,0.24796112,0.13489574,0.513196,0.5169558,0.46672028,0.15196192,0.9072287,0.19687507,0.3537408,0.35695136,0.0,0.1417457,0.0,0.2581964,0.71199524,0.035994463,0.0,0.15584935,0.26961,0.12517923,0.19425301,-0.1781801,-0.51535547
-0.64920574,-0.7292943,-1.0836077,-0.897443,0.008669475,-0.73285186,0.61716104,0.0,0.46621305,0.0,0.20772615,0.7011745,0.29143327,0.0,0.0,0.4069902,0.0,0.0,0.17452823,0.0,0.0,0.5695995,0.0,0.03087233,0.083370484,0.6738961,0.0,0.0,0.0,0.0,0.04539095,0.22257653,0.0,0.0,0.0,0.046589375,0.33400562,0.0,0.0,0.31432623,0.0,0.42945582,0.64784986,0.52031666,0.37915793,0.35690117,0.34667805,0.30884105,0.2691995,0.24553226,0.04139051,0.37859374,0.0,0.48766053,0.65429425,0.41535932,0.17136359,0.631292,0.10638334,0.4736126,0.38573587,0.11436464,0.0,0.34950578,0.03365493,0.46143776,0.3120088,0.0,0.0,0.34241715,0.09115112,0.34895074,-0.23060437,-0.23823069
0.9691723,-1.3978536,-0.036529787,-0.61439085,-2.351914,-1.8690047,1.7726265,1.1275482,1.3268118,0.0,0.6790024,0.840269,0.76715636,0.0,0.0,0.0,1.1098292,1.9340942,1.1451048,1.3590906,0.0,0.24369764,1.5127144,1.4215382,0.0,0.0,0.0,1.0916885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223882,0.0,0.0,0.16360867,0.83935344,0.0,1.7869716,1.3136451,0.110860005,0.034455806,1.6476346,2.032678,0.04049535,0.14506291,1.1728396,1.032197,0.6912457,0.0,0.12265585,0.37307715,0.47048187,0.7760932,0.23585914,0.0,1.3407458,1.1015637,1.1952267,0.46167964,0.0,0.8239059,1.8322438,1.4555343,0.6832702,0.0,0.27397385,0.8118224,-1.751989,-1.7425544,-1.2457126
-1.6155157,-1.0011524,0.50440294,-0.8626165,0.40944046,-0.34877884,-0.7449905,0.0,0.0,0.8032784,0.496284,0.69847465,0.0,0.0,0.28661722,0.5799645,0.0,0.0,0.9596382,0.0,0.22488019,0.7298166,0.0,0.0,0.0,0.70886195,0.0,0.0,0.0,0.0,0.8930286,0.7965865,0.095907405,0.0,0.0,0.0,0.5681342,0.3910889,0.0,0.9590511,0.48698208,0.86132145,0.62158227,0.42548272,0.74409795,0.15838161,0.13435207,0.78423643,0.059081495,0.0,0.0,0.67206025,0.0,0.8018875,0.5021261,0.9348485,0.5444169,0.86924756,0.67321813,0.47402903,0.12982321,0.12964079,0.1535787,0.56849426,0.43338856,0.32268804,0.5285555,0.041809797,0.0,0.63172233,0.48221278,0.83684313,-0.35579488,0.7713829
-0.3190451,1.9561651,0.11834451,-0.75427777,0.77015305,0.79423,-0.9932077,0.0,0.0,0.7334087,0.0,0.0,0.0,0.5374063,0.017660126,1.1940345,0.0,0.0,0.0,0.0,0.9401152,0.0,0.0,0.0,0.2245118,0.79486877,0.53127056,0.0,0.60858655,0.934378,0.7417159,0.84468526,0.38183278,0.0,0.44419125,0.0,0.6745018,0.61635536,0.043512598,0.49650592,0.8737681,0.38838822,0.287587,0.49482512,0.67601275,0.018150017,0.14140587,0.5446692,0.48901212,0.20268948,0.0,0.9429395,0.0,0.46661997,0.5716175,0.30091798,0.9019562,0.90062314,1.0724016,0.0,0.47894877,0.0,0.7868826,0.61313397,0.7966445,0.0,0.24418512,0.1451227,0.3282414,0.86857665,0.50201905,0.58026785,0.7477641,1.0249003
-0.17178771,-0.13635965,0.52380353,0.1493689,-0.19091628,-1.4508338,1.8022854,0.77668935,0.560482,0.0,1.044214,1.0360953,0.114719436,0.0,0.0,0.0,0.49130312,1.2377871,0.0,0.6713063,0.0,1.0956283,1.1004375,0.4151277,0.26110396,0.46413434,0.0,0.006155938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23309278,0.3638835,0.7602172,0.0,1.227232,1.3511479,0.082293615,0.36959237,0.92095125,1.2030263,0.68827105,0.0,0.699235,0.50381124,0.0,0.008335823,0.6674232,0.8045264,0.9169611,0.0,0.68696827,0.0,0.7205405,0.40746278,0.406025,0.0,0.0,0.0,1.4546533,0.7280252,0.019173056,0.0,0.0,0.0,0.041945353,-1.5059845,-1.2608255
-2.3234684,0.8761771,-0.23836474,1.0864211,2.0742278,1.7379886,-1.2498999,0.0,0.0,1.0743852,0.0,0.0,0.16610092,0.0,1.3364533,1.8670645,0.0,0.0,0.0,0.0,1.757566,1.0157704,0.0,0.0,1.5714096,1.6165597,0.0,0.0,0.9354476,0.98351586,1.6213328,2.0947287,0.5406608,0.0,1.147772,0.0,0.0052587986,0.0,0.0,0.6192917,1.4793015,0.73342633,0.755962,1.0792909,1.7107463,0.018716052,0.9607791,1.026245,1.4733626,0.41879743,0.0,0.61877525,0.008330548,1.3194517,2.0185373,0.78058743,1.0529829,2.6054835,1.6475807,0.0,0.86530805,0.0,1.2255534,0.9059912,0.6116849,0.0,0.0,0.018544465,0.9857315,1.5438657,0.5305048,2.079616,1.6722312,0.62700063
0.033305775,0.2958841,-0.57243955,-0.119155556,0.4455184,0.09381128,0.2754813,0.0,0.24799307,0.0,0.0,0.0,0.4049917,0.01555112,0.0,0.623955,0.0,0.0,0.0,0.06723366,0.04122418,0.37135762,0.0,0.0,0.40556192,0.64599943,0.0,0.0,0.1804901,0.0,0.05011282,0.21055087,0.0,0.0,0.348396,0.0,0.3345053,0.0,0.0,0.08527033,0.24619049,0.20284843,0.44917536,0.51250017,0.39271194,0.26058093,0.41212064,0.09929403,0.55874395,0.2703693,0.04725565,0.45132875,0.0,0.42654556,0.55260587,0.1920866,0.21339412,0.66215277,0.23479038,0.17476782,0.4382519,0.0,0.21848436,0.21013762,0.20410481,0.20077693,0.05272615,0.053721152,0.14563179,0.34959263,0.066216365,0.22866072,0.28053772,-0.15142424
-0.42438737,0.08885974,-0.4939008,0.54761326,0.6774377,1.3472445,-1.2783799,0.0,0.0,0.31609377,0.0,0.0,0.67349845,0.22834726,0.4812443,1.0726873,0.0,0.0,0.0,0.0,0.79591095,0.20904526,0.0,0.0,0.55138296,0.57132745,0.0,0.0,1.2192775,0.23829721,0.92986584,1.2367733,0.30544186,0.0,0.888839,0.0,0.63265765,0.0,0.0,0.3476919,0.9854895,0.16471949,0.19024867,0.92893493,0.8579047,0.24874403,0.4888146,0.11969224,1.015699,0.3425367,0.0,1.0268033,0.0,0.557836,1.0446564,0.16319434,0.71953064,1.39062,0.96622115,0.0,0.83009684,0.0,0.803646,0.66622657,0.7058223,0.0,0.079818055,0.22867896,0.57737684,1.060324,0.7834578,0.62696946,1.3962502,0.7306109
-0.61909276,-0.41823933,1.7884434,2.5461233,0.2057306,0.57698137,-0.5885843,0.3800199,0.0,0.7473432,0.5628472,0.0,0.7148335,0.0,0.6594372,0.25313282,0.6820251,0.332179,0.0,0.0,0.0,1.2512529,0.576208,0.0,0.7689365,0.13388994,0.0,0.0,0.33718294,0.0,0.588682,0.0,0.0,0.0,1.3477342,0.0,0.0,0.0,0.0,0.52250254,0.47525704,0.57609516,0.657136,0.46498078,0.65630484,0.6545395,1.1346447,0.30317867,0.8568938,0.35990238,0.32059357,0.31759655,0.29230934,0.7777122,0.6261735,0.678493,0.18395315,1.2792563,0.5133243,0.327204,0.32735956,0.0,0.2882014,0.0,0.34337437,0.9230609,0.024593592,0.0,0.17848492,0.46514174,0.26521882,0.44376832,-0.091053054,-0.38382038
-1.0606824,-0.26032966,-1.4678923,0.9984399,1.3830705,0.49908182,0.24582222,0.0,0.0,0.0,0.0,0.0,1.0108443,0.0,0.7933551,1.046212,0.0,0.0,0.0,0.0,0.6098745,1.1901685,0.0,0.0,1.4910944,1.3085673,0.0,0.0,0.49990204,0.0,0.39958706,1.0555305,0.0,0.29678306,0.7607147,0.0,0.0,0.0,0.0,0.21836281,0.5290531,0.41772497,0.97962916,1.0718318,1.0600033,0.44890097,1.0415066,0.36573154,1.2845864,0.7448813,0.0,0.424322,0.0,1.0034952,1.4699434,0.6643224,0.3963423,1.8617077,0.5287289,0.0,0.9131819,0.0,0.76339984,0.5738393,0.1449156,0.35901037,0.0,0.029732123,0.5900177,0.7891295,0.26405895,1.1547221,0.96219295,-0.52933025
0.87623507,-1.4026258,-0.76404434,-0.0040431856,-0.6625966,-1.673073,1.9183152,0.67010725,1.2464111,0.0,0.5841763,0.9007293,0.9802296,0.0,0.0,0.0,0.9525614,1.4404172,0.12733723,1.1203464,0.0,0.8991268,0.8649307,0.7628337,0.026293516,0.10386224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40634337,0.0,0.5632001,0.0047385097,0.0,0.091963604,0.5359342,0.0,1.0570624,1.4140646,0.33900374,0.18718447,1.4498403,1.677987,0.23099278,0.26482895,0.9451372,0.9155483,0.20243138,0.0,0.4123983,0.6932343,0.65826344,0.28898668,0.5598117,0.0,0.98605156,0.95797956,0.5155683,0.07316762,0.0,0.12912813,1.4823916,0.7831603,0.18386759,0.0,0.11993578,0.22665015,-0.7051898,-1.2819929,-1.5756248
0.52187127,-2.3054101,0.29766998,0.7843042,-1.5931537,-1.9846283,2.2837598,1.3475996,1.1568576,0.0,1.2306325,0.9844409,1.2177197,0.0,0.0,0.0,1.4450444,2.4453053,0.61171716,1.16485,0.0,1.336062,1.4430461,1.4472617,0.0,0.0,0.0,0.53706425,0.0,0.0,0.0,0.0,0.0,0.31362244,0.0,0.57445955,0.0,0.0,0.05253449,0.89746636,0.0,1.6571895,1.9242556,0.1798287,0.19017693,1.9226086,2.327165,0.39214343,0.19435479,1.3537687,1.2782116,0.31226915,0.0,0.49185973,0.61429244,0.9399727,0.55970615,0.72784483,0.0,1.3634913,1.1431593,0.7884674,0.25094718,0.0,0.40551713,2.1790912,1.2692349,0.48241282,0.0,0.18372285,0.5024586,-1.1378859,-1.9817472,-1.9351887
0.5007879,0.48409098,-1.8873694,-2.842748,-0.2492149,-0.81769615,0.1642818,0.0,0.9014282,0.0,0.0,0.7515233,0.0,0.82290125,0.0,0.5262785,0.0,0.0,0.59857047,0.41751203,0.2996368,0.0,0.0,0.0,0.0,0.54986036,0.053471148,0.0,0.0,0.0,0.0,0.49805677,0.0,0.0,0.0,0.6517991,1.2963023,0.36308488,0.053077042,0.708061,0.23911166,0.6530382,0.28450286,0.633226,0.30051357,0.4093889,0.33419037,0.14604157,0.050995335,0.32660145,0.0,0.8967509,0.0,0.17596413,0.37711036,0.34771666,0.62118065,0.25098503,0.2625059,0.7020129,0.60938966,0.65129626,0.31496435,0.68789154,0.45472,0.2938407,0.7345117,0.0,0.0,0.6740594,0.6001088,-0.24184997,-0.16757777,0.51325715
0.95475906,0.48293623,-0.7418255,-1.2920992,-0.64721334,-0.38170525,-0.12525138,0.0,0.5963341,0.0,0.0,0.0,0.1183126,0.7081055,0.0,0.23376821,0.089601286,0.0,0.41809106,0.54203916,0.0,0.0,0.3905835,0.0,0.0,0.02212423,0.124656245,0.2606175,0.17871514,0.0,0.0,0.0,0.0,0.0,0.0,0.5330158,0.90867937,0.033726,0.07838343,0.4581436,0.38461432,0.49112535,0.0767185,0.3150739,0.057954848,0.37481076,0.4324078,0.0,0.25845006,0.2953753,0.2560736,0.93189704,0.0,0.0,0.027441338,0.0703116,0.496472,0.124423325,0.13029182,0.6352937,0.5025065,0.4892869,0.3475451,0.2409012,0.80678123,0.25632852,0.518996,0.0742821,0.0,0.53769946,0.5903103,-0.76596993,-0.08529483,0.4264655
0.75369614,1.337286,0.78474987,-0.41573188,0.009923131,0.75935364,-0.7858214,0.0,0.0,0.357427,0.0,0.0,0.0,0.6899079,0.0,0.65482295,0.0,0.0,0.0,0.03738398,0.12039089,0.0,0.47990888,0.0,0.0,0.08255535,0.5764838,0.25712627,0.6890468,0.5580314,0.35621274,0.028904252,0.15392925,0.0,0.62862796,0.0,0.7154604,0.29512492,0.050403178,0.40762603,0.68745494,0.38055474,0.009338245,0.21467587,0.1947908,0.21302268,0.20708057,0.027603388,0.397303,0.25335437,0.0,1.0144538,0.0584658,0.10201006,0.19386439,0.007072687,0.55360353,0.40461558,0.67023355,0.19827762,0.3503143,0.15991023,0.6518423,0.13737132,0.8739649,0.0,0.35236818,0.14618747,0.15999177,0.5906619,0.6073664,-0.35990977,0.3741477,0.78532517
1.2492965,-1.2579904,0.081821,1.3935504,-1.4855044,-1.7911942,1.718989,1.3391949,1.0513604,0.0,0.75685626,0.25242126,1.334293,0.0,0.0,0.0,1.5967321,2.2569664,0.11794603,1.455592,0.0,0.9503005,1.5930815,1.1346904,0.18113446,0.0,0.0,0.75063944,0.0,0.0,0.0,0.0,0.0,0.5675937,0.24073544,0.5140949,0.0,0.0,0.30111715,0.59644276,0.0,1.4608113,1.7218144,0.22891463,0.18952979,1.8188256,2.2785566,0.186244,0.45815188,1.399115,1.2348444,0.38324082,0.0,0.26524857,0.42118996,0.68052083,0.63790715,0.58160985,0.0,1.1756725,1.169129,0.835846,0.36942106,0.0,0.5168042,1.8563737,0.89320105,0.5211757,0.0,0.07880827,0.6063854,-1.3470079,-1.5601764,-1.8507533
0.22135884,-2.4856517,0.83881104,-0.58097667,-0.73375607,-1.5245985,0.7363193,0.45167607,0.52262294,0.0,0.9183849,1.2195666,0.21846783,0.0,0.0,0.0,0.7872255,0.9456585,1.5606754,0.22810659,0.0,0.9371631,0.81620306,0.94080174,0.0,0.0,0.0,0.31755537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023137778,0.47531658,0.0,0.0,1.2429261,0.015741125,1.4393996,1.1975574,0.16235179,0.16939019,0.984206,1.131948,0.52032954,0.0,0.523796,0.5665562,0.627867,0.101968154,0.52541757,0.34443396,0.8804114,0.4491609,0.57962143,0.045567915,1.1942596,0.37856424,0.72038805,0.109727174,0.057244852,0.5407063,1.5384675,1.1845728,0.12508845,0.0,0.43646342,0.6476951,-0.5168397,-1.6617737,-0.4474171
-0.20019679,2.249148,-1.7090594,0.066479914,1.6336095,1.4403025,-0.7205588,0.0,0.0,0.100355126,0.0,0.0,0.39075375,0.934976,0.50773275,1.6803448,0.0,0.0,0.0,0.0,1.6296155,0.0,0.0,0.0,1.3828427,1.3695328,0.0,0.0,1.6499376,1.0290272,0.61269265,1.5903687,0.18839447,0.0,1.1485217,0.0,0.59669065,0.0,0.0,0.44355124,1.1786029,0.35946596,0.39399937,1.1892904,1.1125087,0.19165614,0.86598295,0.43384525,1.3105451,0.79593307,0.0,1.0356907,0.0,0.67263126,1.6231204,0.12427677,0.989595,1.9547796,1.2174138,0.0,1.1876392,0.0,1.2924308,1.0491782,0.92938876,0.0,0.1354273,0.16203037,1.3085976,1.3559445,0.7248625,0.98663527,1.913965,0.58111876
-1.2889996,0.44333544,-0.7766126,0.72888017,0.814376,0.81214,-0.12492356,0.0,0.0,0.19640341,0.0,0.0,0.6299384,0.0,0.57992697,1.1737577,0.0,0.0,0.0,0.0,0.5892073,0.75799984,0.0,0.0,1.1223102,1.0096135,0.0,0.0,0.59420574,0.09745781,0.78144526,0.89723617,0.13251807,0.0,0.77297294,0.0,0.0,0.0,0.0,0.16246958,0.74757636,0.3208927,0.5939302,0.7691409,0.92603004,0.25055012,0.79917413,0.36341593,1.0959291,0.45942408,0.0,0.49391112,0.0,0.83815753,1.2725188,0.4245875,0.4322587,1.5019438,0.71640575,0.0,0.76636577,0.0,0.7011172,0.45521936,0.28349224,0.100591235,0.0,0.131643,0.5622375,0.77319443,0.25061002,0.92698497,0.99892265,-0.10545777
-0.56630164,-0.20839463,0.55476516,-0.030534323,0.46264613,0.15685503,-0.20184974,0.0,0.0,0.3237617,0.24301347,0.07904002,0.011459202,0.0,0.04522273,0.57794464,0.0,0.0,0.040525123,0.0,0.008346587,0.6212665,0.07318896,0.0,0.07934976,0.55029166,0.0,0.0,0.0,0.034390673,0.46392018,0.2809,0.0,0.0,0.21187548,0.0,0.30732375,0.09814019,0.0,0.27039957,0.33554262,0.30921733,0.39991945,0.28224117,0.47942737,0.13118422,0.19778635,0.409993,0.31171453,0.031846225,0.0,0.37642115,0.0482807,0.50832415,0.46311235,0.39534125,0.24311212,0.61178505,0.3840986,0.22296497,0.236681,0.0,0.101929665,0.13393424,0.21275601,0.19089007,0.13358994,0.13034925,0.0,0.29341453,0.048061974,0.43596417,-0.037168525,0.14344798
-0.08663434,0.7180755,-0.7126922,1.8574542,0.048231322,0.09662488,0.20082165,0.13463077,0.030401759,0.0,0.0,0.0,1.139816,0.0,0.48487833,0.42855868,0.56832445,0.20726387,0.0,0.31597126,0.0,0.68732214,0.28829923,0.0,1.3835143,0.48202676,0.0,0.0,0.8291138,0.0,0.0,0.0,0.0,0.36163577,1.1712705,0.0,0.0,0.0,0.0,0.2430927,0.3413708,0.40573305,0.9035554,0.7616989,0.57355636,0.79410833,1.2658508,0.0,1.1593386,0.6871153,0.24379715,0.52743095,0.0,0.5628843,0.8549961,0.32799828,0.16294557,1.264308,0.19190386,0.1057021,0.73629606,0.0,0.47733927,0.06549983,0.37804332,0.5898866,0.0,0.0,0.60372645,0.40805653,0.3350169,0.14543532,0.41119617,-0.81037694
1.4576098,0.47589764,1.162603,-0.99489045,0.020562736,-0.39632756,-0.008435477,0.1931597,0.3119103,0.0,0.0,0.29727626,0.0,0.3574016,0.0,0.0015428662,0.15630598,0.0,0.59399843,0.5142732,0.0,0.0,0.99200636,0.0,0.0,0.005176902,0.23609509,0.56224024,0.0,0.24498458,0.0,0.0,0.0,0.0,0.0043771565,0.0,0.9619096,0.5036273,0.37939978,0.83407265,0.21787238,0.96987873,0.442488,0.19096044,0.10671721,0.29877418,0.3202595,0.21282557,0.0,0.274396,0.10738733,0.9121705,0.0,0.0578282,0.0,0.38826725,0.44862372,0.09573753,0.23418638,0.8043819,0.11715876,0.74089,0.26788813,0.03740138,0.7893871,0.49536732,0.5711638,0.0,0.0,0.35181838,0.83190817,-0.63248384,-0.7856022,0.4720027
-1.08673,0.62618047,-0.46190265,-0.84277034,0.8066599,1.4133166,-1.8305386,0.0,0.0,0.8151684,0.0,0.0,0.0,0.39853156,0.38806984,1.468954,0.0,0.0,0.0,0.0,1.5189931,0.0,0.0,0.0,0.09087188,0.80245817,0.19277896,0.0,0.92519903,0.61405236,1.4282137,1.9199486,0.8443064,0.0,0.27888507,0.0,1.0045598,0.12646866,0.0,0.60908854,1.3234624,0.2873533,0.026297748,0.7805229,1.0095943,0.0,0.0,0.56673837,0.6815858,0.10234976,0.0,1.2180467,0.0,0.49979323,0.976046,0.2762413,1.290262,1.3593185,1.4573511,0.0,0.7736541,0.0,0.9161061,0.9448994,0.950815,0.0,0.20339012,0.2866024,0.3773884,1.3734578,1.0025493,0.9398796,1.417469,1.6509595
0.47510326,-0.94024557,-0.5088283,-0.84365046,-0.8762399,-0.726404,0.67435807,0.1096598,0.76741767,0.0,0.09514749,0.42246008,0.53254515,0.0,0.0,0.0,0.40506577,0.37124956,0.62750465,0.487317,0.0,0.16547988,0.45081478,0.40637177,0.0,0.0,0.0,0.10306913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6188399,0.4541231,0.0,0.0,0.45899004,0.0601532,0.62004673,0.52234006,0.3972696,0.07223085,0.68595487,0.7503926,0.0,0.22708389,0.3694666,0.4700351,0.6417244,0.0,0.1650848,0.23578429,0.25520155,0.3813047,0.2914998,0.0,0.8198334,0.53303885,0.4883361,0.1420441,0.13233566,0.500907,0.6759748,0.6141434,0.12107733,0.0,0.3948507,0.47675958,-0.6992116,-0.5343106,-0.23670126
-0.066916466,0.27674347,-0.3794535,-0.07836405,0.43774348,0.15479903,0.2651741,0.0,0.18218918,0.0,0.0,0.0,0.36351603,0.0,0.0,0.6421149,0.0,0.0,0.0,0.002631864,0.036623627,0.41234782,0.020460322,0.0,0.37175986,0.62913525,0.0,0.0,0.13793221,0.0,0.120289475,0.20119241,0.0,0.0,0.3693696,0.0,0.27951983,0.0,0.0,0.059875418,0.25879753,0.17523003,0.4234311,0.47735453,0.39081478,0.22696093,0.3835164,0.13527033,0.55258834,0.24797286,0.035408124,0.421784,0.0,0.4393552,0.5698128,0.20274913,0.21075083,0.65716493,0.2601202,0.16905302,0.426987,0.0,0.22615685,0.1794367,0.177914,0.19630483,0.04149466,0.08836521,0.12950958,0.33289737,0.054906484,0.25496435,0.28111863,-0.14646713
-1.9859465,0.5493163,0.50231624,1.8588134,1.7315539,1.8593957,-1.174314,0.0,0.0,1.0457449,0.0,0.0,0.45463908,0.0,1.26173,1.5878172,0.0,0.0,0.0,0.0,1.2157252,1.1814655,0.0,0.0,1.4935625,1.2360196,0.0,0.0,1.0230873,0.8324684,1.5274401,1.550111,0.4288234,0.0,1.5070832,0.0,0.0,0.0,0.0,0.5380162,1.3820174,0.64953053,0.71183324,0.99158156,1.5262969,0.1999532,1.0692736,0.7413715,1.565402,0.39631408,0.0,0.68739736,0.05922384,1.2615452,1.8252476,0.72341245,0.805963,2.425867,1.4557284,0.0,0.7415843,0.0,1.1673857,0.7325642,0.57802737,0.0017298982,0.0,0.0,0.8927128,1.3948424,0.5051643,1.7410544,1.5567353,0.4331237
