input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.06368158,-0.37276405,-0.4104289,-0.5183482,0.8328011,-0.055135686,-0.108085886,-1.8226506,-0.53553605,0.9646696,0.05224976,0.0,0.052687652,0.27548036,0.64157814,0.0,0.0,0.07645282,0.0,0.7137489,0.0,0.0,0.4044352,0.39872634,0.3139086,0.0,0.0,0.0,0.0,0.0,0.2536906,0.0,0.81726396,0.33443367,0.4284956,0.16327304,0.415515,0.0,0.25091383,0.0,0.17786443,0.0,0.0,0.0,0.0,0.18390872,0.45470473,0.0,0.16742113,0.5714675,0.45642352,0.3797877,0.3660947,0.40205973,0.0,0.21606638,0.4776259,0.10709977,0.032283798,0.0026701093,0.1821604,0.54413176,0.37236255,0.12284088,0.0,0.18233895,0.0,0.111572996,0.0,0.0,0.0,0.32317272,0.0,0.5126371,0.0,0.009690508,0.4602031,-0.14376175
-1.2770197,-1.3032682,-1.9928595,0.20012014,-0.8215997,-0.23429076,0.34685957,-2.1060357,1.3158149,-0.45790058,0.31515595,0.0016357601,0.0,0.095087335,0.0,0.0,0.0,0.73109996,0.8464699,0.07053405,0.025783181,0.0,0.52577484,0.1449405,0.0,0.24812698,0.0,0.0,0.0,0.0,0.94263077,0.21269916,0.14102656,0.2681985,0.26747793,0.62798285,0.0,0.25767455,0.15361643,0.0,0.0,1.0521984,1.007843,0.31976688,0.29599762,0.46119884,0.0,0.0,0.0,0.012035325,0.9541738,0.36679077,0.0,0.32052308,0.24362442,0.028555091,0.24918886,0.011329442,0.6320833,0.0,0.46989304,0.15849228,0.08186895,0.9550075,0.17161697,0.0042516887,0.0,0.73513377,0.3875086,0.2763692,0.40697524,0.0,0.6012525,0.22052842,0.45263344,-0.50819147,-0.73366404,0.08999847
-1.6109304,1.6606934,-0.16930287,0.41555953,-0.5928034,1.6361545,2.8679917,2.2837434,-0.67008245,0.19393721,0.9033336,0.0,0.0,0.0,0.0,1.4862771,0.035523728,0.0,0.88630754,0.021016747,0.37900665,0.0,0.0,0.6439303,0.0,0.30956215,0.0,1.1398319,1.0336981,0.0,0.41961497,0.0,0.0,0.18677764,2.3377,1.1582367,0.76459354,0.0,0.0,0.8426325,0.0,1.5155805,0.0,0.5915493,0.0,0.21709299,0.0,0.0,0.08155802,0.70427614,1.6141291,0.4867573,0.0,0.0,0.35809395,0.33483803,0.0,0.0,1.310412,0.0,0.12203589,0.9546641,0.38817668,0.83937013,0.23435804,0.29701135,0.18948802,1.200296,0.90212893,0.0,0.0,0.4128396,0.0,0.2769191,0.84517133,-0.93847924,0.10529886,0.692067
-0.7637339,0.71984273,-0.7935311,0.5135669,0.016482716,1.1614395,2.17968,0.5335457,-0.8671095,-1.7924944,-0.8862016,0.024712458,0.0,0.16312978,0.0,0.6799788,0.0,0.0,0.58003163,0.77207565,0.64234364,0.0,0.53828067,0.5462719,0.0758235,0.8314643,0.20569056,1.1196227,0.38438815,0.0,0.0,0.0,0.0,0.25546265,1.2133658,1.4031109,0.37586033,0.0,0.0,0.6423272,0.0,0.51461387,0.0025873482,0.34584516,0.0,0.23961428,0.0,0.0,0.14483704,0.5426167,1.1443669,0.44687188,0.0,0.0,0.0,0.18715076,0.043992147,0.0,0.8773587,0.0,0.15019046,0.83285964,0.26762456,0.59876245,0.0,0.3346132,0.0,0.8028586,0.5358462,0.0,0.0,0.5447137,0.11299541,0.43189797,0.2691918,-0.7749998,0.22505438,0.26443994
-1.105139,0.7529843,-0.9662841,0.6391645,-1.5680524,1.8503678,1.5499607,1.3192871,0.33598462,-0.55852157,-0.7172364,0.0,0.0,0.0,0.0,0.8989155,0.0,0.6586648,0.47891474,0.0,0.69584954,0.0,0.0,0.0,0.0,0.44964954,0.03217297,0.7983826,1.0213482,0.0,0.0,0.0,0.0,0.0,1.0443877,1.3135382,0.4251743,0.0,0.4165872,0.5450134,0.0,1.0849745,0.08541088,0.5992422,0.0,0.18399906,0.0,0.0,0.0,0.44309235,1.0138811,0.26721132,0.0,0.0,0.24587375,0.2062373,0.0,0.0,0.8755915,0.0,0.14207186,0.65676486,0.4228274,0.70963734,0.36233413,0.31391594,0.21698713,0.72332525,0.71856993,0.34285578,0.0,0.13829127,0.40470544,0.09958512,0.74566436,-0.7083172,-0.16222455,0.67672074
-1.8252672,-0.9383366,0.014215961,0.14680922,-0.7751761,-0.5341591,0.66079074,0.24935855,-0.31177178,1.5064179,-0.9427857,0.0,0.0,0.0,0.068093054,0.64107245,0.0,0.20551205,1.0808121,1.2149336,0.0,0.32545465,0.20320405,0.7101788,0.0,0.0,0.0,0.4785601,0.0,0.0,0.84202003,0.4282583,0.15579474,0.17423974,0.59707725,0.56655806,0.3089779,0.0,0.5398731,0.0,0.0,0.14351678,0.3671915,0.031052511,0.355338,0.36328864,0.0,0.28414413,0.17068966,0.661927,0.88119245,0.80693245,0.0,0.44583535,0.21251269,0.38549545,0.85328305,0.0,0.31692824,0.0,0.4392469,0.49774545,0.048543125,0.5632204,0.0,0.32484394,0.0,0.9594085,0.2241278,0.0,0.0,0.42907834,0.12828776,0.7533669,0.30187976,-0.5650532,0.13242336,-0.47394118
-0.0995974,1.7057562,1.0980407,-1.4026392,-1.2390202,1.6867765,0.12573323,0.9560833,-1.9122224,0.9265242,-1.5399233,0.0,0.0,0.051767394,0.19386433,0.33159512,0.0,0.0,0.0,1.0569063,0.0,0.36163047,0.0,0.0,1.4471923,0.0,0.41172367,1.0074161,1.8905627,0.0,0.0,0.0,0.4536261,0.0,0.5570743,0.9143126,1.0222648,0.0,0.7312695,1.3548104,0.0,0.0,0.0,0.46348274,0.17784035,0.0,0.0,0.0,0.14356972,1.0996614,0.8662796,0.7854942,0.0,0.5787083,0.024837064,0.5010443,0.036209434,0.106147215,0.41940352,0.0,0.0,0.8323101,0.9514389,0.0,0.0,0.29215318,0.3644201,0.37683615,1.0320555,0.0,0.0,0.52676785,0.0,0.46968514,0.10356706,-0.18703108,1.0240009,0.41103846
0.8105252,-0.8372236,-0.085538276,-2.2935233,0.36859778,1.8725078,-0.72567564,-1.1595892,1.4073244,2.6854527,-2.541573,0.0,0.7989355,0.0,0.3012304,0.36226657,1.0795581,0.7545367,0.0,1.1129825,0.0,0.42864788,0.0,0.0,1.5557553,0.0,0.0,0.0,0.8118299,0.0,0.0,0.0,0.43167293,0.0,0.0,0.8293574,0.9075664,0.0,2.5553803,0.0,0.0,0.0,0.0,0.37097678,0.8751664,0.0,0.0,0.0,0.5919174,0.91193503,0.57636595,0.5358652,0.59261626,0.7202745,0.49372542,0.38754335,0.367423,0.79379857,0.0,0.0,0.6008475,0.6005558,1.0162821,0.026555207,0.25702044,0.21037257,0.27266008,0.33013293,0.87801516,0.32079893,0.033782624,0.15466017,0.11530805,0.11328206,0.48656046,0.4850005,0.26522195,0.38880295
1.2712731,2.9452398,0.3040723,-0.17988597,-0.8599864,-0.281443,1.4708958,0.3644971,0.428417,-2.1108463,0.42311162,0.39956546,0.19825386,1.0038421,0.0,1.0667398,0.0,0.0,0.0,0.0,0.44294474,0.0,0.27018678,0.0,0.09505786,0.0,1.0506327,0.3336479,0.72899556,0.973709,0.0,0.0,0.0,0.0,0.0,0.09232808,0.0,1.1124617,0.0,0.5688354,0.0,0.688525,0.52679837,0.124220505,0.5325205,0.38190523,0.0,0.0,0.18514678,0.5163511,0.4719316,0.51478773,0.0,0.020850182,0.04029326,0.54226077,0.18851842,0.103410974,0.55485684,0.23633477,0.09978823,0.11512073,0.50083065,0.739923,0.030052025,0.6051319,0.45172623,0.5116863,0.33472905,0.0,0.003579422,0.47500366,0.44900584,0.13586923,0.28432882,-0.3245963,0.19874299,-0.09994018
0.31473252,-0.35235387,-0.7423362,-1.4451082,-1.423603,-1.7498666,0.33941194,0.9177943,-0.8702077,-0.7429675,-0.5333561,0.0,0.0,0.1297929,0.24517334,0.10104899,0.0,0.02239263,0.113678694,1.222824,0.0,0.9478363,0.20337714,0.6824852,0.0,0.24589053,1.8789731,0.49456847,0.0,1.1758808,0.71943605,0.4625807,0.8142313,0.0,0.0,0.05853436,0.0,0.39055762,0.0,1.0385121,0.0,0.0,0.0,0.0,0.72434276,0.38651145,0.03027672,0.0,0.0,1.2836332,0.70771635,1.1966767,0.26679727,0.85068893,0.20214364,1.0353725,1.1475029,0.0,0.054888792,0.054282926,0.0,0.3683609,0.17970848,0.07955265,0.0,0.29350114,0.40401998,0.7427517,0.0,0.0,0.0,0.6918092,0.23771474,0.7157833,0.0,-0.08541566,0.8755521,-0.96314645
0.9783585,0.16395739,-1.0307518,-0.19149962,-1.4029806,-0.85214174,-0.83449644,-1.0339144,1.5519146,0.03465562,0.30624,0.0,0.31275925,0.46160105,0.5444229,0.042676315,0.0,1.1458409,0.0,0.0,0.0,0.053710915,0.0,0.0,0.0,0.0,0.35646474,0.0,0.09259148,0.88704073,0.08066985,0.43230873,0.2751965,0.0,0.0,0.0,0.0,0.46742702,1.0700853,0.0,0.35254595,0.14894626,0.7888826,0.0,0.866087,0.40803373,0.079467595,0.0,0.32016027,0.33089232,0.0,0.43073073,0.7981106,0.47899032,0.28195757,0.4728107,0.6056606,0.3024015,0.0,0.0,0.31138796,0.077846706,0.52025956,0.6956701,0.25563124,0.07397126,0.0,0.11966048,0.11646447,0.19317693,0.25400886,0.0,0.64923966,0.04186465,0.41932127,0.48631445,-0.44253296,-0.32713786
0.5952128,-0.3477907,0.6395684,0.3744642,-0.90298635,0.33056137,0.5834249,-1.4706539,0.3486096,0.06058375,1.7968899,0.6403016,0.0,0.683084,0.0039120167,0.04744509,0.0,0.59763503,0.0,0.0,0.0,0.0,0.9847575,0.37529594,0.03361675,0.0,0.0,0.0,0.440116,0.0,0.41276568,0.0,0.09908775,0.5866497,0.9836938,0.0,0.0,0.8317791,0.24655722,0.0,0.5801951,1.2565857,0.37505388,0.015623674,0.006062936,0.26796484,0.0,0.0,0.0,0.0,0.69124734,0.059749246,0.0,0.0,0.017564395,0.0,0.0,0.34173745,0.41412306,0.0,0.657288,0.1769465,0.7697575,0.81055474,0.16812411,0.25085172,0.0,0.34968182,0.6608734,0.4695368,0.17976265,0.011146873,0.0,0.21790159,0.5997795,-0.25339046,-0.36940515,0.7641007
1.5121878,-1.3914021,0.3616081,-1.6394204,0.30391178,-0.16280665,-2.0168114,0.09634837,-0.042100646,1.6351764,-0.39028555,0.0,0.6235175,0.0,1.2058772,0.0,0.19030795,1.031452,0.0,0.88077736,0.0,1.3098716,0.0,0.0,1.4617524,0.015597545,0.21159574,0.0,0.0,0.3387096,0.0,0.5538711,0.8975893,0.0,0.0,0.0,0.0897198,0.0,1.2813963,0.2550188,0.6606855,0.0,0.0,0.068402015,1.0751128,0.31823227,0.52088636,0.0,0.24965361,0.74886864,0.13354963,0.6407057,0.84893286,1.2970257,0.1393484,0.73371404,0.75148284,0.52084213,0.0,0.0,0.19867893,0.42939052,0.50950944,0.0,0.0,0.0,0.32068902,0.0,0.0,0.0,0.0,0.090152614,0.0,0.0,0.25153843,0.8719129,0.51879156,-0.38268468
-0.32088342,1.2260249,-0.4646437,-0.60017276,-2.2857604,-0.22822696,0.9072808,0.16566542,-0.870837,-1.4672542,1.2362741,0.0,0.0,0.9964721,0.0,0.05690223,0.0,0.0,0.0,0.0,0.0,0.0,0.41844025,0.5989722,0.0,0.0,1.1794776,1.2139333,0.80125254,0.23365243,0.62194544,0.0,0.34791833,0.0,0.5325635,0.20639801,0.0,1.1706889,0.0,1.2744313,0.0,0.82395726,0.04315026,0.07909659,0.16498852,0.3300994,0.0,0.0,0.0,0.5153109,0.8958421,0.8350899,0.0,0.12915343,0.0,0.5347214,0.0,0.2019614,0.5795352,0.24894908,0.0018707588,0.20214462,0.79633886,0.31854373,0.0,0.49247497,0.13475168,0.54020584,0.48372763,0.0,0.0,0.46187592,0.0,0.5096201,0.11534246,-0.295298,0.61975855,0.11524891
1.6154419,1.0319555,-0.33464912,-0.1927635,-0.47356313,1.2056978,-0.19682446,1.8591433,-0.58230406,-0.8023076,-0.4333898,0.0,0.08046417,0.3435815,0.23598613,0.19006494,0.0,0.8623759,0.0,0.04125032,0.30927327,0.45430058,0.0,0.0,1.2829429,0.83105415,0.7428777,0.0,0.8851338,0.4802314,0.0,0.14986554,0.0,0.0,0.0,0.0,0.051354766,0.0,0.50282836,0.96590286,0.0,0.0,0.0,0.53137136,0.50519294,0.0,0.0,0.0,0.08626865,0.62523973,0.421775,0.50628036,0.2973302,0.5234879,0.14776689,0.75708586,0.0,0.3157722,0.19002484,0.0,0.0068264157,0.37373602,0.82501614,0.0,0.0,0.0,0.32048222,0.0,0.5745285,0.0,0.0,0.24083373,0.4168666,0.0,0.56325173,0.3162328,0.43725342,0.41008753
-0.5189752,-0.15185584,-1.9552773,-0.44135284,0.6727586,2.9019117,-0.119601555,-0.5514167,-0.039671984,-1.1803263,-0.17653,0.43641615,0.25118676,0.076184526,0.0,0.0,0.75392234,0.7375934,0.0,0.33608893,0.8115591,0.0,0.0,0.0,1.4621443,1.5882838,0.0,0.0,0.46121085,0.0,0.0,0.0,0.0,0.6231654,1.0242299,1.3242793,1.1643348,0.0,0.0,0.67314994,0.0,0.0,0.0,0.8880062,0.0,0.0,0.0,0.0,0.09155937,0.4984426,1.1813414,0.0,0.6459724,0.0,0.018399524,0.401739,0.0,0.06966174,0.5678442,0.15080431,0.2358104,0.97982705,0.7705932,0.098336555,0.03325392,0.0,0.43293747,0.0,1.2951849,0.0,0.035382655,0.50342685,0.15626176,0.0,0.80856395,-0.14696369,0.4699496,1.2178727
-1.04119,0.6440391,-0.27284858,-0.10470274,-0.5181215,-0.19052392,0.20574786,0.005045477,-0.17587292,0.4430202,-0.48252004,0.0,0.0,0.18579912,0.08914599,0.47418022,0.0,0.099919856,0.412597,0.5643161,0.0,0.0,0.0,0.136866,0.0,0.0,0.0,0.2461171,0.24754314,0.08570704,0.18674526,0.08790687,0.23785639,0.0,0.2097649,0.6077009,0.23397782,0.0,0.3372766,0.2816673,0.0,0.042246945,0.3453424,0.1164777,0.120476246,0.1682935,0.0,0.0,0.17978299,0.49782297,0.47114962,0.42038557,0.093735866,0.24545811,0.13166443,0.16415372,0.49650759,0.0,0.29554543,0.0043572932,0.16557415,0.44403493,0.19808602,0.3108551,0.0,0.30253494,0.0,0.48635703,0.14048651,0.0,0.0,0.21139413,0.25716782,0.4325124,0.12923886,-0.32274497,0.089032754,-0.15707037
0.4174375,2.0316806,-1.0301262,1.5054007,0.4557367,1.1645923,0.31308678,0.45147642,0.87455636,1.0356888,-0.7104244,0.0,0.0,0.19072102,0.2856564,1.0391649,1.0521574,0.9566792,0.41217646,0.0,0.0,0.0,0.0,0.0,0.0,0.101166524,0.0,0.0,0.798403,0.23991336,0.0,0.0,0.0,0.0,0.07850906,0.6559779,0.15006605,0.0,1.3133731,0.0,0.0,0.2650838,0.38491753,0.24191758,0.40760005,0.13232224,0.0,0.028343938,0.42479217,0.45663044,0.32348278,0.28021073,0.12576582,0.14370613,0.6798414,0.119959846,0.08055255,0.28428704,0.119230546,0.0,0.25328088,0.26296514,0.71560216,0.776902,0.6875289,0.401609,0.0,0.66019297,0.46036166,0.23211989,0.3532049,0.0,0.77879626,0.1275489,0.92412627,-0.12717634,-0.7147886,0.21482006
0.8668391,0.051291976,-0.80896616,0.89912,-1.5810322,-0.5334163,-0.30281404,-0.2029265,2.0235598,-0.22905375,0.72332525,0.002424255,0.14070362,0.420619,0.17868023,0.4291045,0.0,1.4798121,0.074038476,0.0,0.009108722,0.0,0.0,0.0,0.0,0.0,0.19262552,0.0,0.059079126,0.6485966,0.081838354,0.8388318,0.0,0.0,0.0,0.0,0.0,0.46467674,1.0931339,0.0,0.33838567,0.9507302,1.0891548,0.0,0.9909647,0.46423724,0.0,0.0,0.21969183,0.06106831,0.13099906,0.39579225,0.56956315,0.27459046,0.46526778,0.29848307,0.4172066,0.19804305,0.13501349,0.0,0.64305097,0.0036504865,0.49688596,0.8599211,0.45130983,0.1247909,0.0,0.32268456,0.25441715,0.45344093,0.3487777,0.0,0.77190876,0.0,0.829916,0.24413049,-0.91918796,-0.06273101
-2.5484757,0.18460287,0.22771856,-0.5040076,-1.4622053,1.4717381,1.5160897,1.4982486,-1.692082,-0.5428276,-0.122660406,0.0,0.0,0.0,0.0,0.40847778,0.0,0.0,0.4685188,1.1738026,0.35361865,0.0,0.0,0.89343596,0.39216667,0.26709595,0.35944405,2.0095286,0.86150086,0.0,0.514762,0.0,0.0,1.0333688,1.8765936,1.3078184,1.022294,0.3572615,0.0,1.6211768,0.0,0.69799626,0.0,0.17449796,0.0,0.0,0.0,0.0,0.12999445,0.79062706,1.5845462,0.6452522,0.0,0.0,0.0,0.38599464,0.0022125095,0.0,1.1508622,0.049199764,0.054014966,1.0978479,0.7768794,0.15761848,0.0,0.33689547,0.08709369,0.8482028,1.1367733,0.0,0.0,0.88886786,0.0,0.6034264,0.40094584,-0.708546,0.7956409,0.65554726
0.56811804,-0.4371413,-0.46946567,1.1622697,-0.20619626,0.7865922,-1.6535444,1.1302795,-0.1034738,-1.0117749,-0.6580308,0.0,0.5904211,0.5428205,0.79088753,0.0,0.2539497,1.4845454,0.0,0.11298314,0.13581315,0.20564911,0.0,0.0,0.747608,1.0570664,0.043172583,0.0,0.016832743,0.0,0.0,1.1244063,0.0,0.0,0.0,0.0,0.0,0.0,0.6675538,0.5094925,0.46343786,0.0,0.25675088,0.0,0.7200907,0.0,0.26196015,0.0,0.20265272,0.2448329,0.04690051,0.33199936,1.0817696,0.7313909,0.3252739,0.55256623,0.058460236,0.27876106,0.0,0.0,0.46456337,0.22720185,0.6198764,0.23112069,0.15679753,0.0,0.0,0.0,0.26562122,0.09109058,0.17132285,0.041872747,0.6185513,0.0,0.8559375,0.70678055,-0.30818176,0.12220976
1.3224345,-0.77499896,-0.5003989,-0.1563115,1.6998965,-0.24219927,-1.0546383,-1.419199,0.29425743,-0.24248898,0.6875751,0.4268669,0.9527713,0.5761466,0.85174155,0.0,0.48479208,0.6356003,0.0,0.16465336,0.0,0.0,0.17809226,0.0,0.7917185,0.6391804,0.0,0.0,0.0,0.0,0.0,0.4030877,0.62203634,0.0009673685,0.0,0.0,0.0,0.0,0.26233673,0.0,0.97494835,0.0,0.124522194,0.1650686,0.5153091,0.0037665963,0.6075787,0.0,0.27807453,0.22891341,0.015673622,0.16291727,0.9509663,0.7869814,0.05677396,0.24286799,0.21192981,0.48557195,0.0,0.0,0.3305747,0.3973445,0.44424397,0.3029697,0.012939282,0.0,0.07517456,0.0,0.10402005,0.0,0.20631209,0.05455395,0.10667641,0.0,0.47599626,0.63075995,-0.029401101,0.09486285
-2.0920162,-0.7980174,1.4525173,0.3238961,0.46806583,0.56562847,1.0513263,1.2695373,-1.0341262,-0.13157655,-1.2370579,0.0,0.0,0.0,0.0,0.76603574,0.0,0.0,0.6213238,1.7288014,0.24132127,0.0,0.3109817,0.9252154,0.19997981,0.16489147,0.0,1.1572915,0.0,0.0,0.052690465,0.7271031,0.0,0.989532,1.3811398,0.6406077,0.32029134,0.0,0.0,0.64736503,0.0,0.046823688,0.15710427,0.0,0.0,0.13499469,0.0,0.33933464,0.41115478,0.6118927,1.0743659,0.6973939,0.0,0.08542904,0.0,0.15647635,0.69555163,0.0,0.65110236,0.0,0.39953697,0.7672174,0.27487493,0.30530697,0.0,0.29440325,0.0,0.86287796,0.37595686,0.0,0.0,0.69306606,0.0,0.7056582,0.20923607,-0.7288241,0.36870748,-0.08745122
0.08629629,0.79583704,0.991159,1.393236,0.7444631,1.0844328,-0.4033585,-0.18843277,-1.1269301,-0.92839944,0.17003955,0.485466,0.51000816,1.1105945,0.5084846,0.0,0.30169693,0.27661762,0.0,0.035254776,0.0,0.0,0.545138,0.16036494,0.72457683,0.2244353,0.0,0.3484301,0.37698945,0.0,0.0,0.28480121,0.0,0.71066403,0.68401206,0.0,0.0,0.0,0.0,0.39316702,0.24627468,0.08665598,0.29707375,0.088752724,0.04126934,0.0,0.17012689,0.0,0.34313053,0.1062492,0.2784111,0.19214122,0.5082582,0.28881562,0.0,0.0,0.0,0.5017932,0.35862666,0.0,0.38844216,0.3043117,0.69983894,0.38009202,0.0,0.0,0.0,0.063786075,0.58125335,0.0,0.0,0.06642508,0.0,0.02004771,0.36034432,0.26145715,-0.0046839267,0.56647915
0.33530432,-0.065732405,-1.0502473,0.5343669,-0.45193014,-0.514655,-1.3534088,1.4981561,-0.027071733,-0.026223876,1.0935504,0.0,0.0,0.65327096,0.72990924,0.0,0.0,1.3750795,0.4078658,0.0,0.0,0.7518167,0.0,0.0,0.165292,0.8586359,0.31605464,0.0,0.0,0.5221851,0.14834389,0.9839877,0.009506628,0.0,0.0,0.0,0.0,0.0,0.13196564,0.5621157,0.8369154,0.0,0.09392438,0.016541913,0.65030974,0.11578779,0.31966704,0.0,0.0,0.4326132,0.0,0.3177685,0.8246237,0.8241158,0.42097357,0.6771773,0.29137868,0.0,0.0,0.024633989,0.11719321,0.26696816,0.4997818,0.29521632,0.11776298,0.0,0.0,0.0,0.07472474,0.0,0.16328855,0.0,0.6363164,0.0,0.91048133,0.6098531,-0.2133655,-0.07196015
2.2650013,-0.94862115,-1.23898,0.7836044,-1.4132177,2.495038,-1.4358109,-1.1315687,0.7284778,0.40718552,-0.7046563,0.44665772,0.57783455,0.18589804,1.0334389,0.0,0.65553105,2.4188063,0.0,0.0,0.0,0.22811809,0.0,0.0,1.129764,0.21357705,0.0,0.0,1.3121643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9433328,0.0,0.77356803,0.0,0.0,0.33057326,1.0320332,0.0,0.04835868,0.0,0.26278305,0.2609652,0.0,0.23949301,0.6498814,0.6322013,0.37006488,0.45022625,0.0,0.847253,0.0,0.0,0.53329366,0.20058662,1.3469086,0.42564452,0.72671837,0.0,0.0,0.0,0.92451036,0.51029456,0.16779806,0.0,0.33340752,0.0,1.2262707,0.8164438,-0.35636196,0.8625685
-0.91575855,-0.8258138,-1.0541598,0.6163551,-0.00037944794,0.070943154,0.97159076,1.7391268,0.5035689,0.03778063,-0.06749136,0.0,0.0,0.0,0.0,0.80122036,0.12999338,0.7322068,1.1594234,0.5354632,0.36734483,0.2787689,0.0,0.2672073,0.0,0.93488634,0.042738333,0.0,0.0,0.0,0.4916764,0.83608997,0.0,0.0,0.7486842,0.36651686,0.058532715,0.0,0.122504264,0.13742104,0.0,0.37166426,0.18981779,0.22441924,0.18930942,0.13081774,0.0,0.1278772,0.012153388,0.544755,0.9693631,0.50363314,0.0,0.24623498,0.5026797,0.5308583,0.3410399,0.0,0.42286244,0.0,0.33887833,0.32712716,0.030024655,0.71725786,0.06566906,0.0,0.0,0.8097973,0.23638761,0.0,0.29292783,0.23647451,0.6788633,0.23772788,0.8356204,-0.466079,-0.40617418,-0.04286456
0.5351482,-0.46489453,-1.7909503,0.32859826,-0.00062383205,0.96155757,-0.38785493,-0.44228256,-1.1375638,0.66059995,-1.04121,0.0,0.0,0.15413386,0.9916918,0.0,0.0,1.0395445,0.22538172,0.6973301,0.0,0.28441897,0.009095871,0.0,0.49714065,0.5510636,0.0,0.0,0.537927,0.0,0.0,0.0,0.274409,0.0,0.060268953,0.6017315,0.76921487,0.0,0.5627331,0.11398635,0.17025116,0.0,0.0,0.2011483,0.29625475,0.1717374,0.26648876,0.0,0.08431092,0.68680084,0.21040724,0.17189462,0.5840167,0.5503375,0.2558902,0.5132981,0.27944648,0.0038129352,0.0,0.010026947,0.100976005,0.54554355,0.5706352,0.14359775,0.06136783,0.0,0.0,0.0,0.32001445,0.19480643,0.055063196,0.27354744,0.15915751,0.18588024,0.2879771,0.32013682,0.260385,0.11923152
-0.8936152,-0.3608346,1.414457,-1.7964394,1.2438512,0.37305132,-1.3147655,-0.1951639,-0.681591,-0.49784222,0.7761036,0.22115731,0.8038288,0.42946565,0.02201876,0.0,0.19819722,0.0,0.0,1.1201177,0.10395011,0.0,0.0,0.24242786,1.708563,0.43150833,0.0,0.007801473,0.0,0.0,0.0,0.439146,0.9628043,0.99364424,0.68255264,0.0,0.37242627,0.7862731,0.0,1.1651975,0.14601499,0.0,0.0,0.022670127,0.028787661,0.0,0.34818032,0.0,0.2596296,0.5949969,1.1400667,0.44903648,0.65848863,0.7202779,0.0,0.47259852,0.28979293,0.5583099,0.25604606,0.028861165,0.3442332,0.6447745,0.72708994,0.0,0.0,0.0,0.5528694,0.0,0.5115891,0.0,0.0,0.78948,0.0,0.0,0.0,0.2732455,0.8900395,0.3297127
-0.79138327,-0.49381754,-1.7851813,0.7092721,-1.3930913,-0.27031362,1.9437315,1.2072412,1.5490847,-1.9037446,0.8490153,0.0,0.0,0.0,0.0,0.91113514,0.0,0.7338946,1.2074207,0.0,1.1627352,0.0,0.06440167,0.285752,0.0,1.07938,0.77305967,0.29998875,0.0,0.27626848,0.9003345,0.8469703,0.0,0.0,0.70844877,0.4220431,0.0,0.57389176,0.0,0.22447741,0.0,1.6844734,0.84050345,0.46461108,0.36733904,0.43924597,0.0,0.0,0.0,0.31378135,1.4895954,0.6412152,0.0,0.0,0.45284417,0.69192576,0.07512177,0.0,1.0176195,0.0,0.35080802,0.14123598,0.0,1.3406714,0.13518137,0.05570738,0.353032,1.1151917,0.4469548,0.009387426,0.31081983,0.3473917,0.9483609,0.0,1.0503973,-0.7967667,-0.65796775,0.09933239
0.25963938,0.86725867,-0.48769763,-1.3139111,-0.36206654,0.15710008,1.3811557,1.1477791,-0.4847646,0.031900946,1.0926827,0.0,0.0,0.07023731,0.0,0.64370257,0.0,0.0,0.0,0.26425838,0.07533279,0.30871344,0.0,0.42069757,0.5239785,0.34422106,0.69984233,0.13670771,0.45711058,0.29230672,0.47492707,0.0,0.22216067,0.0,0.9924382,0.23239458,0.35473776,0.25415117,0.0,0.8725561,0.0,0.059361137,0.0,0.34966928,0.02862362,0.0,0.0,0.0,0.0,0.8254115,0.9029312,0.552379,0.0,0.12766616,0.1752754,0.61779124,0.0,0.0,0.38431203,0.18071902,0.0,0.6479094,0.4670469,0.042713486,0.0,0.15849099,0.2601803,0.46372178,0.42728555,0.0,0.0,0.46551412,0.0,0.3838671,0.31781322,-0.31405497,0.6877894,0.31138498
