input_0,input_1,input_2,input_3,input_4,input_5,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.8220253,-0.50115997,0.17284067,0.3666075,1.2894403,0.9325949,0.62537503,0.6376116,0.0,0.0,0.0,0.65067494,0.0,0.6411239,0.2533809,0.74801326,0.27504605,0.0,0.0,0.0,0.0,0.9338601,0.0,0.763926,0.0,0.5279893,0.0,0.0,0.4164724,0.5182003,0.3047514,0.0,0.35363644,0.4026313,0.733608,0.36090696,0.0013250113,0.5270167,0.0,0.60109997,0.19196507,0.41574246,0.0,0.06306365,0.10127866,0.0,0.5499905,0.58090436,0.35283285,0.029523386,0.7622271,0.6544402,0.35826355,0.0,0.52914065,0.0,0.26872128,0.8478662,0.32021,0.31606665,0.038006373,0.679777,0.30564886,1.1280596,0.97629493,0.0,0.49924466,0.7439438,1.1121687,0.65646744,0.80884904,-0.9772099,-0.13636543
0.919577,0.30636165,-0.6926102,0.3242386,-1.3420827,0.1876205,0.101998955,0.0,0.0,0.39940214,0.3938936,0.0,0.45551923,0.28694203,0.0,0.0,0.0,0.4283437,0.0,0.5182675,0.38939428,0.0,0.28280318,0.0,0.0,0.0,0.36892763,0.3205273,0.0,0.46005464,0.014106035,0.3803286,0.22919749,0.9533152,0.0,0.0,0.4393968,0.0,0.0,0.2139897,0.4127949,0.5266911,0.18777998,0.006615564,0.6030903,0.38827872,0.0,0.8003366,0.3892362,0.2634396,0.26493078,0.39905232,0.5846752,0.0,0.22294056,0.17673768,0.317941,0.57133335,0.13275152,0.13820937,0.83501303,0.26292104,0.46431255,0.4169073,0.3142027,0.023441419,0.62072724,0.48388958,0.2122888,0.43055987,0.14609444,0.44697943,-0.30604368
-0.9897139,0.24112661,-0.83417255,-0.24177146,1.2879874,0.3616089,0.3126245,0.5117612,0.0,0.3850368,0.0,0.11370021,0.0,0.34119305,0.0,0.35191262,0.0,0.0,0.19565481,0.0,0.0,0.26793104,0.2222811,0.5331544,0.0,0.27726892,0.38669103,0.15243483,0.0,0.64412385,0.8946008,0.0,0.0,0.0,0.6976228,0.9126019,0.0,0.26833546,0.0,0.6476357,0.0,0.711513,0.0,0.34346122,0.19648008,0.0009117685,0.3625014,0.46930796,0.30723798,0.0,0.24573892,0.48197147,0.4239163,0.0,0.31934524,0.0,0.29662752,0.47438765,0.1186394,0.4513117,0.086544305,0.7273597,0.17251284,0.80281734,0.58938324,0.0,0.3823144,0.7279949,0.7432196,0.5483164,0.3627785,-0.6387886,-0.4486877
-1.7134284,-0.12448248,-1.1304575,-0.27206975,0.3022573,-0.036940467,0.06921607,0.62707055,0.0,0.44370455,0.0,0.37914234,0.075731695,0.0,0.0,0.14660206,0.0,0.0,0.3302564,0.0,0.0,0.0,0.9191947,0.18721858,0.0,0.41960666,0.27336794,0.36900812,0.018357202,0.22047646,0.657319,0.0,0.0,0.5312332,0.8954657,0.97203237,0.36825916,0.047808707,0.0,0.49302274,0.0,0.8686412,0.0,0.27863538,0.45072213,0.29188937,0.23674648,0.82128394,0.5866171,0.0,0.08789479,0.626199,0.80775464,0.0,0.26181254,0.0,0.51401776,0.35262766,0.09461502,0.49105576,0.45461392,0.78672296,0.4826277,0.38401723,0.51384723,0.0,0.83708924,0.8645456,0.46630818,0.6084454,0.0179912,0.11387965,-0.860775
0.37882468,1.1516865,0.8999579,-0.9639616,-0.7113886,-0.8007947,0.07572092,0.12540966,0.52180326,0.0,1.187535,0.0,0.6645236,0.40714258,0.0,0.0,0.0,0.0,0.5096223,0.94327235,0.39888772,0.0,0.0,0.0,0.882849,0.0,0.0,0.6094553,0.0,0.0,0.0,0.32318893,0.74962753,0.0,0.0,0.0,1.1165287,0.8641691,0.0,0.0,1.1271554,0.16373062,0.0,0.77552515,0.9497585,0.4724185,0.0,0.5928563,0.7804625,0.42465645,0.6470676,0.039994963,0.4184771,0.0,0.0,1.0528693,0.31460968,1.2467818,1.1035588,0.8598537,0.69792587,0.7053146,0.5552373,0.9434477,0.0,0.5638319,0.95220274,0.15956767,0.0,0.20798302,-0.76070243,0.8461431,1.3562474
1.4723858,-0.981561,0.585014,1.4322354,-1.9263178,0.40086642,0.36509722,0.0,0.0,0.0,0.042623624,0.0,0.443461,0.58650863,0.0,0.0,0.48054475,1.3228798,0.0,1.4189962,0.8694689,0.0,0.0,0.0,0.0,0.17687285,0.0,0.0,0.01952682,0.19160768,0.0,0.09724445,0.7857233,1.8972322,0.0,0.0,0.79641855,0.10589066,0.0,0.054855056,0.5033237,0.4716798,0.14650808,0.0,0.82643664,0.5314913,0.0,0.5775819,0.19470209,0.07680428,0.75080764,0.63790286,0.6842591,0.0,0.53306866,0.07578346,0.22687131,1.099927,0.29500726,0.29448438,1.2256494,0.19425642,0.6598711,0.70808065,0.6623401,0.07080722,0.82629424,0.50003433,0.4074389,0.56284535,0.48534858,0.2863157,-0.02196621
0.16019435,1.1161097,-0.27722955,-1.2525221,-1.0899111,-1.3586117,0.0,0.13371107,0.33621067,0.17872927,1.4109898,0.0,1.1565633,0.0,0.0,0.0,0.0,0.0,0.76622546,0.6151865,0.4524088,0.0,0.61961615,0.0,0.5092926,0.0,0.11930936,1.1675557,0.0,0.0,0.06521676,0.919803,0.020495176,0.045012444,0.0,0.0,1.0938402,0.37164438,0.0,0.0,1.1942115,0.5288377,0.0,0.9815679,1.101998,0.7416257,0.0,1.195588,1.0741544,0.4814242,0.23226938,0.31503016,0.8372319,0.0,0.0,0.9909715,0.6928702,0.80750805,0.92061985,0.74752915,1.0458273,1.0541804,0.702152,0.3702287,0.0,0.73444366,1.207405,0.46899587,0.0,0.4783143,-1.2577889,1.4851062,0.454701
1.591418,1.3713424,0.2153893,-1.6645621,-2.59498,-2.624507,0.0,0.0,0.6405033,0.0,2.4647348,0.0,2.2713213,0.0,0.0,0.0,0.0,0.0,1.0592647,1.4378817,1.3496997,0.0,0.7170615,0.0,1.0523429,0.0,0.14398044,1.4902644,0.0,0.0,0.0,1.8947849,0.002210766,0.24070445,0.0,0.0,1.7980822,0.48954377,0.0,0.0,2.1531448,0.79836184,0.0,1.6171849,1.7716784,1.1377896,0.0,1.9335387,1.7663579,0.9573012,0.41608506,0.3649145,1.4176912,0.0,0.0,1.9133413,0.96584815,1.0125407,1.662133,1.3924413,1.7996563,1.8531314,1.2205057,0.46691388,0.0,1.5613025,1.9398115,0.56710774,0.0,0.68830293,-2.4033601,2.722639,0.9938648
2.281795,-1.5361601,1.1764914,1.3799952,-1.8390168,-0.28190127,0.42601454,0.0,0.0,0.0,0.2692683,0.0,1.0077072,0.6893147,0.0,0.0,0.9678959,1.1369127,0.0,1.7053367,1.3832512,0.0012705326,0.0,0.0,0.0,0.0,0.07235882,0.0,0.447285,0.12687495,0.0,0.4018231,0.5352199,2.0264082,0.0,0.0,0.9940431,0.43146753,0.0,0.02259244,1.0110784,0.6498989,0.0,0.15994501,1.0310081,0.7836172,0.0,0.7965071,0.6184597,0.16757694,0.80378336,0.6604614,0.80241406,0.0,0.6576336,0.32012326,0.57277846,1.1090273,0.65069044,0.6724073,1.187408,0.86273474,0.880872,0.702861,0.62472916,0.22438075,0.93674254,0.6724152,0.4209983,0.7864791,-0.24787694,0.49450645,0.082879014
-0.6381354,-0.69886327,1.275325,0.79439044,0.47847676,0.998896,0.6908593,0.5326887,0.0,0.0,0.0,0.9176931,0.0,0.8157328,0.37192512,0.6484473,0.41360843,0.2422468,0.0,0.75811505,0.0,0.9979132,0.0,0.6521636,0.024603337,0.50181645,0.0,0.0,0.7265454,0.0,0.0,0.0,1.1203799,0.7700916,0.34113193,0.0,0.49756503,0.8840474,0.0,0.32710838,0.5713036,0.306246,0.0,0.0,0.47161898,0.0,0.55767447,0.54091465,0.30541223,0.0,1.2403477,0.6899738,0.39453274,0.0,0.52256316,0.0,0.29909456,1.4450226,0.71437174,0.5189495,0.3495298,0.51551783,0.3895914,1.2905688,1.0710937,0.0,0.67106736,0.5801829,0.9853217,0.56172436,0.93585557,-0.7787738,0.49780747
-0.30481806,0.9975981,0.20273484,-0.89867073,1.090448,-0.43242,0.23735948,0.3693723,0.54059017,0.0010700822,0.51024747,0.0,0.16891816,0.559264,0.0,0.0,0.0,0.0,0.6130653,0.0,0.0,0.0,0.0,0.16339362,0.21157566,0.0,0.076019526,0.39325583,0.0,0.0,0.54402995,0.0,0.1031536,0.0,0.0,0.17626987,0.41204777,0.88708055,0.0,0.19667105,0.602594,0.1795652,0.0,0.6755565,0.42807746,0.30667132,0.057315696,0.032551304,0.6907536,0.09605065,0.288405,0.14313656,0.04998923,0.0,0.0,0.4457279,0.33718693,0.99162716,0.57476854,0.683524,0.13976584,0.8926603,0.33743662,0.9063223,0.14090292,0.022812203,0.1086873,0.4026854,0.16287619,0.4278046,-0.48795182,-0.27418217,0.7097022
0.2915278,0.8582178,-0.037949953,-0.19441456,-0.75639856,-0.25535727,0.060991973,0.0,0.17942323,0.24686697,0.6532328,0.0,0.3653185,0.38824818,0.0,0.0,0.0,0.0,0.17242119,0.50642633,0.24324554,0.0,0.084695205,0.0,0.021965504,0.0,0.0632402,0.4640256,0.0,0.0,0.039186366,0.23785615,0.44499993,0.30585468,0.0,0.0,0.7160266,0.38249168,0.0,0.12683813,0.58048266,0.1744559,0.0,0.37511545,0.60976547,0.2792909,0.0,0.49541056,0.45229325,0.20037445,0.3609813,0.14344773,0.28961015,0.0,0.011406235,0.4096136,0.23276229,0.83084685,0.5294214,0.3743767,0.46063435,0.35594857,0.33562517,0.5617521,0.17175396,0.18816264,0.5588373,0.31292537,0.0,0.31465805,-0.18647942,0.34788024,0.50857186
-1.8708818,-0.8805131,2.292993,-0.23693325,1.1729277,0.433497,0.75589466,1.205846,0.0,0.0,0.0,1.5221338,0.0,0.57287526,0.21766934,0.25568247,0.15237139,0.0,0.13742621,1.0916578,0.0,1.2408834,0.0,0.9964498,1.1318452,0.11633038,0.0,0.0,1.397005,0.0,0.0,0.0,1.3728077,0.2807864,0.37486807,0.0,0.9622302,1.5413911,0.0,0.2039584,1.232168,0.3120381,0.0,0.12026996,0.6787046,0.113278165,0.64773333,0.6138322,0.7254212,0.24566522,1.502126,0.47432825,0.6226731,0.0,0.17082828,0.025334064,0.60626465,1.8668433,1.1962941,0.9680346,0.32949162,1.0616473,0.777419,1.615312,1.0714384,0.0,1.3013449,0.39248604,0.95845103,0.26162103,0.5326674,-0.20230174,1.2248862
-1.0175636,-0.23571767,0.61767185,-0.96089536,-0.35442895,-0.7324125,0.16065373,0.8275469,0.0,0.0,0.7142932,0.21500465,0.673866,0.0,0.0,0.0,0.0,0.0,0.50683844,0.9510459,0.1250627,0.0,0.62267506,0.0,0.7804643,0.0,0.0,0.18257138,0.32192862,0.0,0.0,0.11318626,0.4310222,0.44778097,0.08024301,0.0,1.1276966,0.6698606,0.0,0.042963155,0.8368826,0.6196305,0.0,0.5561851,1.2299335,0.7023398,0.0,1.0277694,0.8743863,0.14201123,0.35244462,0.3370051,0.68160975,0.0,0.0,0.5593343,0.71975124,0.9519483,0.61746824,0.71277726,0.93068993,0.8473772,0.6819986,0.5368817,0.12815285,0.1501471,1.2437454,0.2921738,0.0,0.22338775,-0.6883294,1.1839293,0.26225206
-0.42334768,-0.021590607,0.59026015,0.19793837,-0.460888,0.7254509,0.4170496,0.35282198,0.0,0.013619617,0.012895167,0.16848955,0.0,0.44349185,0.0,0.16917455,0.0,0.12992251,0.0,0.8292928,0.0,0.17030162,0.0,0.10781506,0.12989599,0.18672436,0.0,0.0,0.0,0.0,0.0,0.0,1.0230423,0.68853736,0.0,0.0,0.6179044,0.3968232,0.0,0.14652592,0.32307562,0.15474239,0.0,0.05091089,0.6614524,0.027466156,0.12852651,0.45295095,0.05639861,0.011867698,0.60206324,0.24258777,0.36487642,0.0,0.091595195,0.14206518,0.15603119,1.0693575,0.31692234,0.3046692,0.6080702,0.018793635,0.24604651,0.71908104,0.59230274,0.0,0.63522977,0.1329578,0.30560964,0.18959187,0.61744905,0.09051809,0.43413752
0.18087853,-0.66980916,-2.0434973,0.2989986,-0.5611762,0.26011667,0.110773936,0.2786481,0.0,0.5234783,0.0,0.0,0.55631274,0.0,0.0,0.1868571,0.0,0.8931383,0.0,0.0,0.10462609,0.0,0.98786056,0.0,0.0,0.42934653,0.9609293,0.2537739,0.0,1.2379273,0.71866757,0.46075526,0.0,1.2815728,0.91873676,0.39588284,0.0,0.0,0.0,0.5809328,0.0,1.3753136,0.6571636,0.0,0.46759754,0.6322949,0.08359597,1.2595122,0.58764744,0.060064167,0.23203665,1.0635262,1.1528016,0.0,0.57341707,0.0,0.7283889,0.0,0.0,0.37525213,1.1319191,0.5809196,0.6227172,0.44943714,0.6273832,0.0,0.565056,1.246405,0.9499823,1.032734,0.21058974,0.1463032,-1.7907809
-0.66645926,0.89133143,1.0952073,0.11196579,1.908551,0.730561,0.61295676,0.28353858,0.5989108,0.0,0.0,0.38474476,0.0,1.240103,0.77687716,0.44305503,0.051151738,0.0,0.15778391,0.0,0.0,0.7405467,0.0,1.2352498,0.1276991,0.06582328,0.0,0.0,0.37543356,0.021830559,0.41322082,0.0,0.87364763,0.0,0.0,0.16390015,0.15714628,1.3643374,0.0,0.33649242,0.9503395,0.0,0.0,0.10930139,0.12721191,0.0,0.6301132,0.0,0.34332103,0.053398754,0.8870573,0.39206454,0.0,0.0,0.3317969,0.061818987,0.015695158,1.5092269,0.8025633,0.5808513,0.0,0.64021635,0.13396277,1.6373734,0.8488219,0.0,0.0,0.2475417,1.0102727,0.6837808,0.69221807,-1.3191841,1.0963095
0.12953058,0.25213283,-2.306628,0.7126389,0.23497194,0.7717882,0.13665295,0.0,0.0,1.0506151,0.0,0.0,0.0,0.31039065,0.0,0.6628661,0.0,0.6244302,0.0,0.0,0.0,0.0,0.45041385,0.0,0.0,0.7069859,1.2374533,0.33934247,0.0,1.5617536,1.3332112,0.075847484,0.0,0.7112379,0.8186991,0.83244354,0.0,0.0,0.0,0.8368976,0.0,1.5560433,0.47193033,0.0,0.08182382,0.47607237,0.47073957,0.91204643,0.32327908,0.036855213,0.49656466,0.88975525,0.87759775,0.0,0.63284063,0.0,0.3919436,0.24308583,0.0,0.42665744,0.65664667,0.47128612,0.11736672,1.1014345,0.55408883,0.0,0.30366766,1.3532832,1.0377505,0.95751196,0.6739206,-0.7988024,-1.3684859
0.16803205,0.33840507,0.73685193,-0.13278292,-0.6083674,-0.37287846,0.19316071,0.17119877,0.16366534,0.0,0.6022035,0.0,0.40124094,0.457574,0.0,0.0,0.0,0.0,0.19413336,0.8697909,0.35580778,0.0,0.0,0.0,0.36246392,0.0,0.0,0.0,0.00818605,0.0,0.0,0.063911535,0.6660181,0.4388121,0.0,0.0,0.94276005,0.7451265,0.0,0.061442703,0.71624804,0.19345297,0.0,0.4061724,0.8290237,0.3216427,0.0,0.4469214,0.50569403,0.15766104,0.48469868,0.11631454,0.24555722,0.0,0.0,0.55178577,0.23946583,0.9851394,0.6338776,0.56689847,0.5262375,0.447582,0.3987422,0.7779182,0.27853775,0.16650434,0.62865645,0.2054522,0.0,0.2345908,-0.23841262,0.3868939,0.7840217
1.6769534,-0.43156058,0.23552133,0.28693786,-2.0333874,-0.68975854,0.090208024,0.0,0.0,0.0,0.841761,0.0,1.2255994,0.22318292,0.0,0.0,0.0,0.4080981,0.0,1.3296993,1.084825,0.0,0.31661984,0.0,0.0,0.0,0.18457803,0.0,0.0,0.0,0.0,0.8178868,0.25893065,1.4047785,0.0,0.0,1.0197605,0.088583946,0.0,0.049974278,0.9289244,0.6436141,0.12966715,0.38873714,1.20034,0.5974421,0.0,1.1343443,0.71648943,0.31537497,0.2552908,0.42410788,0.8307258,0.0,0.3617033,0.55456126,0.45306006,0.5842745,0.466212,0.51584643,1.2278961,0.73564404,0.7834906,0.29510754,0.29238567,0.48843318,0.9728317,0.4779202,0.15387622,0.57461923,-0.5934638,1.1472356,-0.08585965
0.7854662,0.21400362,-0.81718874,-0.6939531,-0.30663234,-1.4103938,0.0,0.1936495,0.15783757,0.0,0.9294206,0.0,1.3268467,0.034231752,0.0,0.0,0.0,0.0,0.6321241,0.08692998,0.6550883,0.0,0.59017915,0.0,0.0,0.0,0.82784104,0.5060599,0.0,0.32986498,0.6871691,1.0236807,0.0,0.37076205,0.017955475,0.0,0.61103076,0.22226268,0.0,0.17498028,0.8790114,0.822839,0.0,0.8077221,0.8948858,0.70664215,0.0,1.0486366,0.9427172,0.38188756,0.019911781,0.47109076,0.75007755,0.0,0.1909532,0.78644043,0.8949932,0.25735268,0.3693909,0.814178,0.85703754,1.3230083,0.6141392,0.22277597,0.0,0.41523343,0.48990294,0.8318438,0.23892903,0.8597297,-1.276207,0.7991959,-0.4131075
-1.0138276,-1.1028417,0.54332614,1.8937093,1.7790147,1.712171,0.85607946,0.42885244,0.0,0.0,0.0,1.5322113,0.0,1.1883522,0.926353,1.7112525,1.1477029,0.75475883,0.0,0.0,0.0,1.8088868,0.0,1.4774241,0.0,1.3798469,0.010978423,0.0,1.1066833,0.7708113,0.49485114,0.0,0.63976616,0.8684622,1.1728879,0.30689162,0.0,0.8486808,0.0,0.76664937,0.3802203,0.77135205,0.0,0.0,0.0,0.0,1.2196198,0.69787604,0.43193126,0.0,1.8167756,1.4514588,0.4278191,0.0,1.2397465,0.0,0.25267112,1.32133,0.7621702,0.48637414,0.0,1.0323975,0.37850037,2.1106377,1.5587423,0.0,0.51446784,1.5322347,2.1282554,1.3678032,1.5357394,-2.3193877,-0.1541441
-0.978506,0.7304841,0.51851183,-0.08901019,1.5697306,0.14297836,0.38350576,0.35026664,0.49057811,0.0,0.0,0.3726461,0.0,0.84613657,0.32503158,0.14976272,0.0,0.0,0.4351917,0.0,0.0,0.3975153,0.0,0.88180983,0.04906863,0.015545689,0.0,0.0,0.38964978,0.0,0.6304208,0.0,0.42519352,0.0,0.15970327,0.3836298,0.32016173,1.1798073,0.0,0.34228712,0.70066535,0.09727764,0.0,0.37680858,0.1515753,0.0,0.35183835,0.0,0.54920053,0.0,0.55523723,0.2932392,0.0,0.0,0.27132067,0.021263532,0.17194377,1.1893015,0.65053594,0.73676366,0.0,0.94797754,0.331558,1.2683878,0.6067547,0.0,0.0,0.4260841,0.7450783,0.6233375,0.14611556,-1.0037577,0.7564992
0.9139311,1.5793574,1.1293194,-1.7409819,0.017591136,-1.6910671,0.02318412,0.18175253,1.0572906,0.0,1.6752765,0.0,1.156532,0.51901376,0.0,0.0,0.0,0.0,1.0503635,0.70063627,0.632241,0.0,0.0,0.0,1.1596495,0.0,0.0,0.8279101,0.0,0.0,0.0,0.690463,0.30273575,0.0,0.0,0.0,1.1522634,1.275013,0.0,0.0,1.6110485,0.24019249,0.0,1.1721381,1.0606142,0.6924362,0.0,0.6271061,1.4292883,0.6408989,0.56347656,0.08505466,0.5343018,0.0,0.0,1.509899,0.4991102,1.3834796,1.4362078,1.2342894,0.8584591,1.3992347,0.89242184,1.1674378,0.0,0.9138105,0.8968271,0.3105683,0.0,0.44597456,-1.5761268,1.0417273,1.6872951
-1.5488334,0.7439805,0.10690015,0.017484246,0.8993466,0.6478866,0.32152006,0.3512608,0.12613428,0.44416237,0.0,0.4576012,0.0,0.5701401,0.13654324,0.45478362,0.0,0.0,0.18010415,0.0,0.0,0.30367675,0.0,0.9708513,0.011486173,0.4007392,0.0,0.069754414,0.084161356,0.0,0.38926345,0.0,0.6997007,0.0,0.26770777,0.6364132,0.33860832,0.7466297,0.0,0.38178968,0.44509816,0.09630403,0.0,0.15959975,0.22897542,0.0,0.57939607,0.08408469,0.13052547,0.0,0.5047529,0.33075458,0.16141108,0.0,0.26092845,0.0,0.0,0.97356904,0.3572108,0.36024138,0.0,0.4210937,0.16482179,1.1386623,0.73232454,0.0,0.3607779,0.41036016,0.6458593,0.47254872,0.6876535,-0.8296579,0.48859218
0.23463488,1.3385221,-2.3194706,-1.361708,-1.1139405,-1.1075534,0.0,0.0,0.0,1.1284118,1.2523181,0.0,1.2621045,0.0,0.0,0.0,0.0,0.0,0.63541883,0.0,0.20833313,0.0,1.2301315,0.0,0.0,0.0,0.9828985,1.944663,0.0,0.4923965,0.9037655,1.3354716,0.0,0.1234436,0.0,0.48940784,0.42676774,0.0,0.0,0.25962055,0.8565673,1.1700667,0.11274581,0.7341577,0.9594095,0.8658715,0.2142988,1.5415536,0.9134747,0.4964311,0.1073701,0.6650992,1.2845206,0.0,0.060733326,0.5553715,1.0842154,0.46485925,0.576964,0.7799781,1.1958113,1.1412835,0.48421776,0.24733008,0.0,0.48555338,1.128285,1.0462009,0.009413879,0.81813663,-1.0061128,1.3105619,-0.6793804
-0.3024138,0.451695,2.603198,-0.33461887,0.22126727,0.01133522,0.55511534,0.4648478,0.5214008,0.0,0.49827904,0.37375766,0.0,0.95139176,0.3002408,0.0,0.0,0.0,0.21442237,1.3684458,0.13094254,0.3065577,0.0,0.34310234,1.3878939,0.0,0.0,0.0,0.642903,0.0,0.0,0.0,1.6834052,0.0,0.0,0.0,1.203911,1.6833911,0.0,0.0,1.279306,0.08983504,0.0,0.34065863,0.8847573,0.22632179,0.32508174,0.21190268,0.6159426,0.26222318,1.3610549,0.03135921,0.2579609,0.0,0.0,0.75007623,0.227597,1.9174407,1.4986461,1.2266597,0.48161644,0.6078854,0.47442758,1.6916127,0.53662896,0.20200832,0.8480166,0.0,0.2962294,0.01998926,0.0153943,0.04451835,2.0988324
-1.4622949,-0.5475054,1.9772259,0.42728084,0.9336856,1.1726518,0.804973,0.8099754,0.0,0.0,0.0,1.3215847,0.0,0.85495746,0.52655816,0.736559,0.23229744,0.0,0.0,0.92083514,0.0,1.2801175,0.0,1.1830165,0.6496166,0.49070212,0.0,0.0,1.0009409,0.0,0.0,0.0,1.5991352,0.40658033,0.27193725,0.0,0.6584105,1.2742534,0.0,0.27222973,1.0267123,0.19204406,0.0,0.0,0.53695095,0.0,0.79933745,0.5144537,0.32227796,0.14385477,1.5475701,0.629677,0.44857097,0.0,0.37219423,0.0,0.28302002,1.837721,1.0085734,0.68634236,0.27252114,0.62739474,0.4431377,1.7065564,1.2009486,0.0,0.97445846,0.38843238,1.160204,0.4396533,1.0895916,-0.7637948,1.1113149
0.28721476,-0.7280236,-1.7830068,0.3569253,0.8342317,0.07885733,0.26648176,0.3641738,0.0,0.12851366,0.0,0.0,0.41383427,0.2057968,0.0,0.30000627,0.31873375,0.35311234,0.0,0.0,0.06560132,0.17809804,0.54375696,0.0,0.0,0.34575126,1.2366598,0.0,0.0,1.5054104,1.2672336,0.24942863,0.0,0.80962163,1.1207289,0.5935937,0.0,0.0,0.0,0.74248576,0.0,1.4208281,0.33051234,0.12150954,0.27867743,0.5183641,0.11018641,1.036341,0.52311164,0.07221264,0.3802206,0.93746734,0.79891425,0.0,0.7473196,0.0,0.7947372,0.0,0.0,0.66257244,0.57607275,0.9506474,0.36890382,0.6141803,0.69047713,0.0,0.2676534,1.4013617,1.1154215,1.1240819,0.078536585,-0.5448093,-1.6311752
-0.4149147,1.4352632,-0.69690835,-1.4164941,-1.1167246,-0.46453354,0.0,0.20641845,0.06265055,0.8553111,1.172966,0.0,0.6386223,0.0,0.0,0.0,0.0,0.0,0.44269302,0.4714048,0.0,0.0,0.7173177,0.0,0.45214483,0.0,0.0,1.582639,0.0,0.0,0.0,0.541498,0.3450235,0.0,0.0,0.08626713,0.80748785,0.0,0.0,0.07596515,0.80952555,0.4187505,0.0,0.5618266,0.92916894,0.53214186,0.19963302,1.129161,0.6226256,0.42407286,0.28368092,0.27442238,0.89545476,0.0,0.0,0.5643742,0.53337264,0.9202576,0.69647354,0.33288938,1.0147722,0.36418784,0.43397737,0.34394217,0.0,0.41614467,1.4506558,0.34251618,0.0,0.20127538,-0.36379904,1.3700532,0.30267385
0.6082794,0.44646987,-1.1948699,-0.6463597,-1.2489104,-0.6755784,0.0,0.08858821,0.0,0.42369866,0.899423,0.0,1.0669894,0.0,0.0,0.0,0.0,0.0,0.20109598,0.3419996,0.43230805,0.0,0.8166945,0.0,0.0,0.0,0.54988223,0.9463967,0.0,0.3362096,0.26191753,0.912386,0.0,0.6560005,0.0,0.0,0.5770422,0.0,0.0,0.16795576,0.7349586,0.76249707,0.14467801,0.4945284,0.9180896,0.61636865,0.0,1.299745,0.75824964,0.40014708,0.07482327,0.49758723,0.9152193,0.0,0.10966899,0.4784572,0.7548386,0.38151246,0.34941852,0.415174,1.0150977,0.768916,0.56789166,0.12903234,0.04933403,0.3975001,0.930835,0.693851,0.064352594,0.6595958,-0.7092487,1.1582707,-0.50620687
-1.2403973,0.040711094,-0.34758404,0.76648813,1.8048038,1.0538477,0.5209019,0.36109424,0.0,0.2684879,0.0,0.76093334,0.0,0.8336518,0.48648274,1.0867877,0.24540092,0.0,0.0,0.0,0.0,0.9490456,0.0,1.2421837,0.0,0.863463,0.2959789,0.0,0.39154875,0.72221565,0.96816295,0.0,0.17272784,0.12628102,0.8920937,0.9006056,0.0,0.626765,0.0,0.78216755,0.17698082,0.7296701,0.0,0.16577502,0.0,0.0,0.8493027,0.44763857,0.2897723,0.0,0.89998806,0.8342286,0.261828,0.0,0.7669581,0.0,0.09934981,0.8300021,0.43996212,0.48053917,0.0,0.8995311,0.09596996,1.591553,1.0127628,0.0,0.2691309,1.054114,1.4898983,0.941179,0.96764016,-1.6858007,-0.19621857
-1.2436216,-0.64763016,0.45063135,0.8090448,0.9086106,1.2350475,0.6397259,0.5924144,0.0,0.0,0.0,1.034322,0.0,0.6619367,0.32496256,1.014632,0.28915107,0.33779222,0.0,0.20668443,0.0,1.0858641,0.0,0.96910334,0.0,0.8566346,0.0,0.0,0.60111755,0.25676414,0.034379087,0.0,0.76814824,0.69729507,0.76912445,0.2704115,0.17640314,0.5975805,0.0,0.5155473,0.32331473,0.398513,0.0,0.0,0.16240837,0.0,0.74398786,0.70999885,0.27796584,0.0,1.095555,0.86741984,0.5035994,0.0,0.63915163,0.0,0.1665947,1.1009674,0.4516023,0.28037995,0.27310717,0.53547615,0.43723738,1.3090044,1.1256269,0.0,0.7110515,0.80783373,1.2591516,0.7181905,1.1374586,-1.0109953,-0.009738645
