input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.8198844,-0.62707067,0.30637285,0.82226294,1.4882044,-2.8732824,0.45804092,-1.2610704,-0.49619812,-0.48681864,-0.15821797,1.021723,0.0,0.0,0.0,1.2786736,0.9347587,0.67573154,0.082091875,0.0,0.0,0.0,0.1270571,2.0239992,0.0,0.0,1.8074384,1.2817273,0.0,0.0,0.77740264,0.0,0.19040504,1.1382152,0.8397689,0.0,0.9075146,0.0,0.0,0.0,0.5459292,0.0,0.0,0.60989684,0.27803108,0.2172193,1.1230497,1.3110304,0.06534634,0.43217567,0.10874002,1.0764824,0.0,0.6306033,0.0,0.2851567,0.13668142,0.14611727,0.00021272898,0.0,0.0,1.3245885,0.24669455,1.1992627,0.44834217,0.0,0.70964056,1.761029,0.0,0.3324914,0.56848,1.1461033,0.6070898,0.51295644,0.24450594,-0.32484582,-0.16072243,-1.5427028
-0.60450196,-0.07574476,0.9106822,0.02003161,-1.4085361,0.35904458,-0.44813088,-0.51493436,0.94056404,0.43746358,-0.3218589,0.0,0.8823568,0.4714816,0.021138236,0.0,0.0,0.53268236,0.0,0.08043737,0.4679701,0.18727674,0.0,0.0,0.521317,0.026617534,0.0,0.6917983,0.07458636,0.41533524,0.0,0.6806984,0.19131967,0.29802802,0.06313218,0.4335764,0.0,0.41017324,0.011815913,0.0,0.0,0.3222518,0.0,0.0,0.24380499,0.0,0.5384134,0.28823638,0.11627713,0.16914946,0.05684894,0.0,0.32314593,0.61596197,0.1222666,0.017110988,0.23877877,0.349539,0.5558082,0.22666481,0.1282386,0.31049505,0.0,0.3306046,0.19110197,0.0,0.0,0.22295257,0.0,0.031032875,0.13860287,0.10912397,0.002476707,0.39685988,0.494415,0.027595062,-0.43521297,0.050538898
-0.46895027,0.075556815,0.938034,0.29248637,-0.30656582,-0.57194036,0.115684316,-0.7127532,-0.58884764,-0.47947004,0.38257697,0.268672,0.008402526,0.5425093,0.37374526,0.67054313,0.24905366,0.13002403,0.02512654,0.1679599,0.0,0.0,0.0,0.38773158,0.07965493,0.0,0.23976272,0.6720717,0.2973599,0.2656873,0.4892376,0.0,0.091276675,0.7405047,0.1507352,0.0,0.064893484,0.0,0.20707256,0.0,0.37056905,0.0,0.0,0.566913,0.35052386,0.07472047,0.49218708,0.487769,0.0,0.1579738,0.32288483,0.38487527,0.23393267,0.1763115,0.0,0.0,0.2502054,0.062144972,0.11160119,0.06742096,0.0,0.48318988,0.22401632,0.4188619,0.19267264,0.0022016708,0.27003396,0.530898,0.0,0.0,0.2540231,0.42771634,0.16108477,0.38763118,0.05982241,-0.15495902,0.09022456,-0.2429977
0.38914406,-1.2196939,0.071378425,-1.2838402,-1.4656217,-0.8234762,-0.86812675,0.13459875,-1.8714339,-0.98855126,0.49433568,1.2051376,0.0,0.83419985,0.0,0.0,0.78268754,0.0,0.88113993,1.2219855,0.8907763,0.0,0.0,0.011684313,0.0,0.7352318,0.0,1.1926295,0.40054455,0.19109268,0.5982689,0.0,0.0,0.0,0.66947365,0.0,0.511902,0.62394035,0.0,0.0,1.4462743,0.77204895,0.0,1.0795946,0.7557308,0.2528655,0.0,0.40144545,0.83085525,0.4564178,0.26998252,0.26291466,0.0,0.0,0.6916309,0.0,0.0,0.35453936,0.0,0.41277966,0.0,1.0030693,0.82259995,0.6453828,0.0,0.23261282,0.78268814,0.31763756,0.0,0.0,0.19478154,0.70575476,0.12128207,0.89319247,0.9721917,0.37763608,1.050814,-0.04684779
-1.3490127,-1.0757803,0.22052482,0.065378234,0.85805774,-0.16282335,1.3708556,0.7187693,-0.6180719,-0.7964749,0.20714767,0.0,0.268577,0.4221071,0.09368618,0.6920954,0.0,0.25250402,0.53579265,0.0,0.0,0.0,0.0,0.33475548,0.0,0.55741394,0.9083952,0.6214204,0.22161794,1.1436393,1.4361033,0.0,0.0,0.05114816,0.0,0.3413028,1.0569087,0.0,0.6092673,0.0,0.70083946,0.0,0.0,0.73658705,1.0603266,0.262524,1.0362206,0.28226218,0.0,0.03834641,0.27159178,0.6750633,0.076619245,0.19985405,0.0,0.0,0.460042,0.0,0.14425297,0.0,0.0,0.2629859,0.3830444,0.59302783,0.0,0.08730189,0.21456146,0.34907895,0.0,0.1078496,0.49795067,0.47119024,0.5712106,0.58011365,0.016534172,-0.73800594,0.19751364,-0.042148903
1.9070336,-1.384435,2.2405512,-0.74464357,-1.0314083,0.25765437,-1.5967916,0.10109627,-1.1095703,0.14003067,0.12313632,2.1905098,0.0,0.9117581,0.0,0.0,0.20147258,0.3692091,0.76027226,1.1823095,0.99302876,0.0,0.0,0.0,0.34302753,0.4923343,0.0,0.0,0.3785849,0.0,0.0,0.0,0.0,0.0,0.2793478,0.0,0.0,0.5606108,0.0,0.74313176,0.5585038,0.46855605,0.0,0.94519717,0.75194335,0.3963871,0.0,0.49999404,1.1159627,0.56017864,0.0,0.0,0.0,0.0,0.5838779,0.0,0.0,0.46611744,0.14923266,0.4302553,0.41349268,0.6268123,0.4530672,0.42142424,0.26284793,0.279749,0.7405068,0.32316613,0.0,0.0,0.17715114,0.30778623,0.0,0.5522066,1.0531635,0.6237802,0.6989926,0.30050215
1.1536974,1.9083871,-1.3053001,1.0896724,-0.6235608,-0.9754847,0.18497519,0.48672196,-0.040065575,-0.33938727,-0.4713965,0.0,0.0,0.0,0.4996162,0.7609657,0.78214765,0.29002556,0.19216245,0.0,0.0,0.0,0.0,1.0720294,0.0,0.0,1.1706693,0.16858697,0.17472634,0.0,0.2537042,0.47835612,0.0,0.73005074,0.54807556,0.0,0.0,0.42287093,0.55700076,0.0,0.30265838,1.3663375,0.019778192,0.29247433,0.19674519,0.0,0.24770737,0.7458758,0.015392726,0.6542655,0.30640915,0.30460656,0.0,0.8018773,0.0,0.7632999,0.25765377,0.47338635,0.29763016,0.0,0.0,0.822181,0.22344789,0.72130865,0.4616893,0.0,0.08133708,1.0119785,0.0,0.0,0.46120375,0.29688337,0.18221848,0.2580216,0.34696484,0.18201353,-0.46004438,-0.6220815
1.1860803,0.23002839,1.2069322,-0.44287702,-0.01011167,-0.69667864,-1.7422954,0.13521811,0.36532325,1.6318253,-0.74597335,1.8684944,0.008057013,0.0248039,0.0,0.0,0.23061177,1.3456913,0.0,0.3720739,0.8065279,0.0,0.0,0.46071368,0.4225035,0.0,0.0,0.0,0.0,0.0,0.0,0.7563792,0.0,0.0,0.8147242,0.0,0.13379975,0.0,0.0,0.51587856,0.15056875,0.21136758,0.0,0.24933912,0.0,0.0016568862,0.0,0.9069203,0.77487427,0.49436307,0.0,0.0,0.0,0.12550078,0.1594685,0.0,0.0,0.679718,0.18829982,0.26622227,0.20206656,0.7437466,0.0,0.5625405,0.36288533,0.0,0.510643,0.6797384,0.0,0.0,0.07007991,0.24689376,0.0,0.25100052,1.0250367,0.6901919,0.010240726,-0.4728578
-0.028283771,1.6276734,-1.9059081,1.2213953,-0.43682098,0.3247921,-0.84396607,-1.2254424,0.6185989,0.3950508,1.0411605,0.0,0.3166734,0.0,0.1368784,0.0019277781,0.89011526,0.0,0.0,0.53471667,0.24540406,1.3175485,0.0,0.5750301,0.6051538,0.0,0.0,0.36666003,0.8165692,0.30143595,0.0,1.249894,0.0,0.49099004,0.094351456,0.07196678,0.0,0.47236347,0.6194723,0.0,0.0,0.8761406,0.7701266,0.36966783,0.23344237,0.0,0.0,0.16565855,0.43339664,0.50246304,0.0,0.046482425,0.25957716,0.78523976,0.0,0.329269,0.255514,1.1192616,0.39510328,0.34234613,0.0,0.3646054,0.0,0.12720421,0.45834935,0.0,0.0,0.4020151,0.0,0.0,0.8533974,0.0,0.0,0.32655418,0.2515251,0.3897246,-0.60576177,0.3532231
-1.8971474,-0.2755477,0.13199963,-0.69571096,0.20420708,-0.52973336,0.53510654,-0.75622517,-0.27132383,0.84151393,-0.30452073,0.15237722,0.34579724,0.595488,0.0,0.0,0.0,0.26993313,0.0,0.0,0.0,0.0,0.0,0.7537419,0.0,0.3165437,0.12327413,1.1596147,0.1785111,0.9328157,1.0185274,0.0,0.6163566,0.26200643,0.37929398,0.40477872,1.6349063,0.0,0.0,0.0,0.13224092,0.0,0.0,0.6576443,0.69752425,0.12134516,1.1744714,0.37954372,0.0,0.0,0.3140289,0.8239247,0.0,0.18020521,0.0,0.0,0.46267295,0.0,0.05229585,0.053272024,0.0,0.4554413,0.25283396,0.66162246,0.0,0.0,0.584958,0.25034517,0.04408872,0.036029667,0.0072508156,0.4129788,0.7335131,0.6664404,0.11605575,-0.61335367,0.3806815,-0.37672976
-1.5933081,0.8526373,-0.8207721,-0.3527348,0.2725989,0.12322242,0.9199698,0.010291888,-0.21620725,-1.0920467,0.09199136,0.0,0.0,0.57826704,0.0682472,0.367008,0.27773386,0.0,0.0,0.0,0.0,0.49711692,0.25450835,0.090615496,0.0,0.015460409,0.6672604,0.6694889,0.59875655,0.7466197,1.6291872,0.0,0.0,0.4076174,0.4388041,0.827194,0.9336282,0.0,0.94524735,0.0,0.7753279,0.0,0.0,0.8253387,0.97421765,0.12594368,0.8759135,0.3584061,0.0,0.08298077,0.40190998,0.7239026,0.0,0.18851921,0.0,0.0,0.59415793,0.0,0.0,0.0,0.0,0.20267889,0.17505214,0.39772385,0.0,0.0,0.2450259,0.14049742,0.0,0.006194994,0.7654329,0.41297784,0.33029178,0.48634094,0.022022821,-0.6230023,0.19130561,0.03339663
-0.50380737,-0.7094892,0.9104052,-0.4686764,0.19972941,1.0083934,0.3459235,0.8260351,-1.7164783,-0.19069025,0.28301346,0.63233715,0.0,1.3016626,0.014852613,0.19519228,0.0,0.0,0.6209758,0.35566705,0.0,0.0,0.0,0.0,0.0,0.8254874,0.0,0.004181266,0.75100636,0.80587935,0.8596188,0.0,0.0,0.0,0.0,0.51935774,0.96977365,0.0075021945,0.18655795,0.1972051,0.9533772,0.0,0.0,1.2277957,1.2482036,0.49321246,0.22219259,0.13909274,0.27060822,0.31352282,0.20999932,0.26546308,0.13784474,0.0,0.112262204,0.0,0.12920654,0.0,0.0,0.13993783,0.0,0.11097725,0.53253603,0.15149087,0.0,0.15778117,0.52209896,0.02703467,0.0,0.0,0.1633295,0.06855633,0.39113474,0.6604099,0.25879142,-0.17390595,0.82744455,0.59573936
-0.19579557,-0.43575892,-0.7164493,0.2341135,1.0938351,0.7044952,-0.5016861,0.36088833,-0.6738992,-0.9589588,-0.7089546,0.09512612,0.0,0.37031606,0.0,0.0,0.551084,0.0,0.004036352,0.2822888,0.0,0.15518168,0.22242287,0.28071547,0.0,0.0,0.5608779,0.0,0.53408873,0.003716141,0.058503877,0.0,0.0,0.0,0.80567193,0.0,0.75364816,0.4543462,0.12319081,0.14665174,0.7386339,0.0,0.138612,0.5529403,0.3735963,0.27256155,0.0,0.24437389,0.46080145,0.34098673,0.0,0.26890272,0.0,0.0,0.22460946,0.09257882,0.0,0.24834031,0.0,0.2583304,0.0,0.50030124,0.029231455,0.17787638,0.06691021,0.0,0.45324063,0.23582685,0.0,0.0,0.42363915,0.19256026,0.16092907,0.23966959,0.2947989,0.18345326,0.25105897,0.12538846
-1.1936694,1.0815625,-0.27969012,0.507623,0.828164,-0.3096696,2.581448,2.7289379,0.17109455,0.04278861,1.8830827,0.0,0.0,0.0,0.9526466,1.7801578,0.0,1.1481662,0.57825524,0.0,0.0,0.26394218,0.0,0.049332052,0.0,0.5484816,1.013172,0.0,0.16731085,1.7673569,2.5111113,0.0,0.01150775,0.0,0.0,1.6168749,0.62064064,0.0,1.7822206,0.1638352,1.0954927,0.0,0.0,0.90536416,1.5654404,0.10121108,1.196115,0.14933088,0.0,0.054167658,0.33383256,0.4289831,0.6669578,0.65466714,0.0,0.0,0.76104057,0.0,0.22788212,0.0,0.0,0.14402132,0.45107526,0.6677664,0.0,0.0,0.0,0.43417338,0.0,0.30431896,0.98536843,0.4832481,0.3499661,0.38470656,0.0,-0.8578865,-0.2351672,0.33058825
-1.0082048,-0.33183202,-1.1075858,-0.245535,-0.5544845,-1.7968664,-1.059992,1.5589194,0.019282147,1.1037766,0.0029886693,1.0183532,0.0,0.0,0.0,0.0,0.42711097,1.0950297,0.0,0.16209494,0.32485238,0.0,0.0,0.9589505,0.0,0.15018356,0.15979443,1.2337157,0.0,0.42060253,0.6987347,0.6473129,0.0,0.0,0.5725349,0.0,1.0681882,0.24227655,0.0,0.0,0.9592329,0.042592138,0.0,0.4830032,0.065971814,0.0,0.5470124,0.81934184,0.40441072,0.2092035,0.0,0.52665216,0.0,0.400163,0.0,0.0,0.0,0.25029448,0.010571867,0.31531966,0.0,0.91791785,0.25915098,0.9052164,0.19451532,0.0,0.52702546,0.5672913,0.0,0.0,0.12121539,0.4718627,0.23845628,0.55258954,0.6175341,0.19800167,0.13782439,-0.7997514
1.2015632,-0.045785964,-0.69578415,0.6895577,-1.7240523,0.91930616,-2.077401,-0.5327123,2.345478,-0.0540285,-0.68766534,0.0,1.1063397,0.0,0.0,0.0,0.4196763,0.6564964,0.0,0.608579,1.5394114,0.92572355,0.0,0.0,1.058953,0.0,0.0,0.20846403,0.11262013,0.0,0.0,2.0703752,0.0,0.019293025,0.58922195,0.0,0.0,1.5357854,0.0,0.0,0.0,1.6289593,1.0294791,0.0,0.0,0.0,0.06434765,0.37398994,0.880399,0.61850417,0.0,0.0,0.120500244,1.2514329,0.36017078,0.78740597,0.0,1.713202,0.65086025,0.6336416,0.5540381,0.6434763,0.0,0.47507888,0.55425704,0.0,0.0,0.19978909,0.0,0.0,0.87342095,0.0,0.0,0.22959313,1.1673425,0.95290166,-0.82950836,0.17368275
0.22070713,1.4544122,-0.58133954,-0.07645732,-0.059650354,-1.044078,0.2380497,0.14910497,0.70246154,0.91704994,0.1363161,0.0,0.0,0.0,0.0,0.6310309,0.39356712,0.9726497,0.0,0.0,0.0,0.15744805,0.0,0.75124794,0.0,0.0,0.45039254,0.31100088,0.077971935,0.1467352,0.43172556,0.46680558,0.23586652,0.18579027,0.357207,0.18165028,0.41252437,0.0,0.14793658,0.0,0.2053801,0.6383535,0.0,0.2723986,0.04588539,0.0,0.49261823,0.5765183,0.0,0.28342074,0.12074782,0.23756433,0.13466543,0.65169644,0.0,0.16190061,0.13069768,0.26771337,0.25450885,0.0,0.0,0.6021465,0.15443994,0.5756494,0.307925,0.0,0.09441268,0.60446334,0.0,0.19243073,0.068008974,0.3237191,0.15539539,0.26928693,0.42151457,-0.020586532,-0.32331485,-0.5079547
0.49365607,-1.0434326,-0.11457618,-1.9011983,-1.8495172,-0.5157411,-0.057232786,0.6553241,-0.5671622,1.2835042,-0.5160272,1.1468695,0.0,0.37729827,0.0,0.0,0.0,0.34562948,0.7932842,0.40263617,1.4019511,0.0,0.0,0.19274703,0.0,0.6565258,0.0,1.0824499,0.15179436,0.68521106,0.35627967,0.0,0.6158935,0.0,0.3940589,0.19378754,1.2127404,0.0,0.0,0.0,0.31361848,1.0017107,0.0,0.7824442,0.9194564,0.17334172,0.49258468,0.42392397,0.24462265,0.3222049,0.48147956,0.47147775,0.0,0.0,0.2962038,0.0,0.0,0.20739305,0.0968242,0.06855564,0.0,0.78229797,0.60244584,0.92611235,0.0,0.08895876,0.79941034,0.4153098,0.0,0.0,0.0,0.59519804,0.35261324,0.9772345,0.9364829,-0.0397006,0.87717867,-0.42078587
-0.5007711,-1.9426855,-0.34736848,0.5863058,-3.1156526,-2.1559937,-0.23744604,-0.94826657,0.95716894,-0.12839909,1.6805133,0.13289852,0.6363336,0.0,0.6333733,0.0,0.41879705,0.46599957,0.0,0.5056158,1.026386,0.0,0.0,0.48032072,1.0576669,0.7170463,0.0,2.595894,0.0,1.2611265,0.0,0.4833553,0.34731266,0.49878305,0.0,0.0,0.0,0.6882205,0.36665732,0.0,0.0,1.0871085,0.0,0.0,0.22491834,0.0,0.79163986,0.18228728,0.0,0.1853684,0.52779007,0.277098,0.3805683,0.8600681,0.1704193,0.0,0.40089488,0.73688686,0.86459637,0.44609976,0.0,0.9909744,0.16487873,0.91636574,0.13932106,0.0,0.0,0.5655719,0.0,0.0,0.39482543,0.37783867,0.31029707,0.7153883,0.4007929,-0.041081276,-0.5053219,-0.2889871
0.7834551,-1.6688384,-1.1799135,-0.84435093,-0.18380606,-0.86915505,-1.0760807,-0.5538317,-0.029667612,-0.5529103,-1.6487641,0.9041852,0.0,0.0,0.0,0.0,0.80946034,0.12329118,0.3122426,0.5068796,1.2688409,0.0,0.3201284,0.79270494,0.0,0.0,0.5430632,1.0492228,0.013902515,0.0,0.0,0.4206023,0.0,0.057502665,1.6137311,0.0,0.8645638,0.44597003,0.0,0.0,0.23797646,0.77717054,0.0,0.37854993,0.009745382,0.1675548,0.0,0.73010176,0.51226056,0.4920757,0.0,0.49977797,0.0,0.2608521,0.36834678,0.27804556,0.0,0.71673757,0.0,0.26020518,0.0,1.2815765,0.159882,0.81984085,0.09999052,0.0,0.75785285,0.7543598,0.0,0.0,0.19053935,0.6393465,0.04340125,0.49872553,1.0059811,0.49303812,0.2458722,-0.81300604
0.49274215,0.060796164,-0.6009065,-1.0896031,-1.4419664,1.4034138,-0.4039469,-0.67242086,0.09234662,-0.9783377,0.28115007,0.0,0.03543237,0.55419296,0.0,0.0,0.36071348,0.0,0.0,0.86604,1.0143015,0.22391956,0.0,0.0,0.06920479,0.42416966,0.0,0.3898347,1.1966407,0.42507485,0.0,0.0030498244,0.0,0.12494624,0.4091502,0.6840434,0.0,0.77496004,0.43007493,0.0,0.18539128,1.405665,0.073676586,0.8229868,0.69778645,0.18853718,0.0,0.0,0.42446348,0.6979043,0.61855495,0.0,0.0,0.13859627,0.83242524,0.2368249,0.0,0.6529319,0.3216765,0.24648881,0.0,0.3504716,0.44861144,0.16229537,0.06741634,0.0,0.47760934,0.0,0.0,0.0,0.31388423,0.0,0.023778701,0.5990384,0.4993019,0.35483485,0.5588015,0.6945363
-0.41745377,-0.6286029,-0.91595477,-0.11159667,-0.49239174,-0.25450194,1.5866075,-0.6562256,1.251966,0.9985383,-0.040268607,0.0,1.266118,0.0,0.0,0.14774075,0.0,0.5172804,0.0,0.0,0.15741006,0.1921071,0.0,0.66964173,0.0,0.1367177,0.43136972,1.0463487,0.33512813,1.4018208,0.15411292,0.5618698,0.35794786,0.30216637,0.0,0.5034263,0.78145754,0.0,0.22368583,0.0,0.0,0.46008062,0.2556268,0.2061072,0.8827703,0.04009812,1.1126853,0.23307502,0.0,0.15575549,0.10716151,0.48631227,0.12450538,0.846381,0.0,0.0,0.73646563,0.0,0.6918114,0.009932337,0.0,0.18147457,0.19920841,0.5728305,0.19204351,0.0,0.063554764,0.36521506,0.0,0.097642094,0.182771,0.1122426,0.6223363,0.60352606,0.17824332,-0.6390715,-0.39052188,-0.02183184
0.13734846,-0.25923312,0.37429613,-0.9025936,-0.4268157,1.9666522,0.69099367,-0.27919152,-0.022708721,0.7296386,1.4006523,0.0,0.87058944,0.4249151,0.06524484,0.028252125,0.0,0.0,0.008204644,0.4187113,0.15122041,0.3353418,0.0,0.0,0.052893728,1.1992102,0.0,0.0,1.4051007,1.4455122,0.0,0.0,0.0,0.0,0.0,1.400583,0.3358152,0.0,0.41659766,0.0,0.0,0.32387856,0.5577031,0.78147304,1.2566878,0.64654815,0.38040304,0.0,0.15147592,0.61237365,0.18496412,0.0,0.28597084,0.07751246,0.3690896,0.0,0.7531356,0.1464831,0.6502378,0.05626425,0.16013002,0.0,0.2567175,0.0,0.0,0.0,0.44512475,0.103659496,0.0,0.0,0.3910461,0.0,0.5622183,0.58721495,0.0,-0.38362676,0.29926196,1.0177222
-1.318164,-0.8759156,-0.79362273,-0.3493821,-1.7851989,0.0011930097,0.39803532,-0.20823644,1.7355924,0.64927757,0.0906688,0.0,1.1999942,0.0,0.0,0.0,0.0,0.58867455,0.0,0.0,0.69593734,0.45659536,0.0,0.0,0.3512771,0.5877417,0.0,1.5272367,0.0,1.433008,0.08891951,0.97554535,0.30773905,0.0,0.0,0.79555196,0.23971555,0.24998005,0.38734204,0.0,0.0,0.64124167,0.0,0.0,0.62674683,0.0,0.94804436,0.07311487,0.0,0.078034475,0.21184129,0.1592075,0.36775705,0.9531129,0.037398376,0.0,0.7055597,0.3170198,0.8349646,0.0069807544,0.0,0.23637615,0.14203353,0.57836485,0.017550044,0.0,0.0,0.14792222,0.0,0.04109011,0.19038345,0.0,0.32979795,0.64988434,0.43507415,-0.44021565,-0.54941404,0.1593576
0.8866259,0.9993012,1.8313354,2.6501734,-1.3970622,-1.4364862,-1.5816611,1.0161629,-0.9083247,-0.4393374,0.35321078,1.4789445,0.0,0.23322052,1.3583041,1.1611843,0.5868854,0.7404679,0.06348671,0.4107495,0.0,0.0,0.0,0.7688631,0.2845508,0.0,0.5030461,0.09131254,0.0,0.0,0.0,0.23732665,0.0,0.7354376,0.0,0.0,0.0,1.2868255,0.27960816,0.9851178,0.5969014,0.255168,0.0,0.5219299,0.46431676,0.075616464,0.0,0.55108076,0.8302179,0.52296233,0.0,0.019034427,0.43125132,0.568847,0.0,0.75072217,0.0,0.6017681,0.45337296,0.15885684,0.0,0.9370037,0.20116,0.88217485,0.7098307,0.07467505,0.29267028,0.78207415,0.0,0.0,0.66773784,0.13205755,0.0,0.0,0.3640347,0.5881651,-0.55136293,-0.15949073
-0.34179464,-1.1770027,1.5598994,-0.15424488,2.6348062,0.33315834,-0.024187943,-0.33681852,-0.72370815,-0.5225152,-1.0461535,1.0786186,0.47425145,0.88497776,0.0,0.69118303,0.14201856,0.5039441,0.2381052,0.0,0.0,0.0,0.1568093,0.433198,0.0,0.0,0.8101622,0.0,0.3516227,0.0,0.09187244,0.0,0.0,0.16237532,0.84819674,0.0,1.1371474,0.0,0.0,0.665877,0.60453904,0.0,0.0,0.76192766,0.8612602,0.54224724,0.29480478,0.64870256,0.46659726,0.32585734,0.0,0.44780248,0.0,0.0,0.0,0.0,0.0,0.063637786,0.0,0.15138,0.014846362,0.5665392,0.18057492,0.5214524,0.18423356,0.07078439,0.6417038,0.55139834,0.0,0.0,0.27601779,0.48091322,0.21508592,0.20751347,0.61825496,0.0052530356,0.44343585,-0.24732295
-1.5697538,-0.63374853,0.46884093,1.814408,1.2270722,-1.1159112,0.14642979,-1.6357979,1.4962468,-0.95985055,0.80505776,0.0,1.3772085,0.0,0.31326735,1.1181843,0.6665595,0.8759564,0.0,0.0,0.0,0.86012834,0.0,0.75376385,0.86658883,0.0,1.2075781,0.93409574,0.0,0.5154032,0.0,0.3451156,0.0,1.0367582,0.04299502,0.0,0.0,0.0,0.56716317,0.0,0.0,0.0,0.43657744,0.0,0.48216137,0.0,1.0629653,0.4475425,0.0,0.17219551,0.0,0.3475084,0.7546553,1.2601781,0.0,0.30487424,0.666107,0.6828046,0.78775346,0.17933759,0.0,0.58244324,0.0,0.62307864,0.47226644,0.0,0.0,1.2687385,0.0,0.39629254,0.9168133,0.50115424,0.23906499,0.25511557,0.0,-0.40865546,-1.3067638,-0.24496606
0.6501883,-0.81337357,-0.06669544,-0.006321059,0.15532173,0.037790496,-0.6430467,-0.481137,-0.7632456,-0.89187497,1.0260502,0.5598392,0.0,0.0,0.008468404,0.22505566,0.9585041,0.0,0.19083472,0.86661714,0.10055972,0.0,0.0,0.02373837,0.11686626,0.3968575,0.0,0.2921167,0.7362051,0.23923902,0.0,0.0,0.0,0.090858236,0.25921392,0.0,0.0,0.34367287,0.11977657,0.04770434,0.7815515,0.2774798,0.35940093,0.7119173,0.3374691,0.24907067,0.0,0.05215595,0.586358,0.5600562,0.04408424,0.0530727,0.0,0.029097527,0.41691014,0.09496886,0.0,0.28595525,0.052971497,0.2341174,0.0,0.5899317,0.4156562,0.103462994,0.1880644,0.06872904,0.43255073,0.4024307,0.0,0.0,0.42148256,0.08423987,0.09410069,0.3732106,0.37745398,0.34640032,0.35479915,0.34857246
-1.0260978,1.9561222,0.16470437,-0.92612886,-0.42711896,0.86410505,0.71484977,1.2230856,-0.57170296,0.18428119,-1.3160363,0.0,0.0,1.5251912,0.0,0.10521445,0.0,0.13622761,0.14383627,0.0,0.0,0.13206472,0.033914834,0.0,0.0,0.0,0.22655076,0.0,0.4775297,0.2353603,1.6831325,0.0,0.38791743,0.04876764,0.5530254,1.2728044,1.2338924,0.0,0.45699155,0.0,0.6659858,0.24577121,0.0,1.0379436,1.0378846,0.22623503,0.69559693,0.4018733,0.0,0.17400579,0.35042593,0.35929972,0.035743304,0.0,0.19863018,0.0,0.34096253,0.0,0.0,0.0,0.0,0.165224,0.23147981,0.24377751,0.0,0.0,0.43485236,0.0,0.0,0.0,0.22778043,0.34164047,0.27895224,0.48254836,0.39220375,-0.39539403,0.56083715,0.18592069
0.032976285,0.594805,-1.8822117,1.752753,-1.8304613,-0.9201032,-0.8851665,0.68534046,0.25895864,-1.2425199,-0.41056046,0.0,0.0,0.0,0.5833116,0.0,0.86869437,0.0,0.0,0.24401516,0.2665455,0.048906088,0.0,0.7621286,0.0,0.0,0.9501001,1.1070418,0.0,0.0,0.0,1.0168852,0.0,0.5389117,0.5324254,0.0,0.0,1.6177863,0.8428053,0.0,0.20301734,1.3644382,0.08328757,0.0,0.0,0.0,0.08406518,0.6490314,0.42008218,0.4171573,0.31981307,0.2681459,0.0,1.1208454,0.0,0.76648676,0.26082113,0.8908597,0.44606268,0.0,0.0,0.9864304,0.15656227,0.8934716,0.46480998,0.0,0.0,0.4919665,0.0,0.0,0.6842824,0.046858095,0.127135,0.31407315,0.43565863,0.36031646,-0.76697445,-0.49203882
0.26547614,0.298341,0.02536653,0.46384165,-0.68841445,0.49157,-0.43152452,-1.6016101,2.0170422,0.24221544,-0.06834636,0.0,1.3866093,0.0,0.0,0.0068570524,0.120861374,0.60576564,0.0,0.023844745,0.5998228,0.94694334,0.0,0.0,0.97113657,0.0,0.0,0.3696597,0.4286577,0.19698161,0.0,1.2128717,0.0,0.63809866,0.20578387,0.14501151,0.0,0.2626236,0.103968725,0.0,0.0,0.77066606,0.6506585,0.0,0.19443244,0.0,0.58429676,0.3073798,0.3408434,0.43596286,0.0,0.0,0.3415992,0.96705997,0.016417325,0.19376338,0.11608088,0.9512732,0.7753331,0.41234118,0.3748445,0.2592586,0.0,0.19591093,0.30653808,0.0,0.0,0.4947977,0.0,0.011633366,0.6042663,0.0,0.0,0.32581073,0.5433671,0.33100677,-0.7559841,0.2819845
