input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.9238013,-0.035156745,1.0802729,-0.09177577,0.66508067,0.79973197,1.3621949,0.0,0.45209622,0.46300128,0.8099362,0.16337144,0.0,0.28691316,0.025436342,0.0,0.19203955,0.21761839,0.0,0.0,0.0,0.3526617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4852112,0.0,0.4113444,0.0,0.49095196,0.35645005,0.26850232,0.6857425,0.31595236,0.0,0.11224168,0.6100984,0.56959975,0.49505258,0.0,0.20726302,0.51329774,0.24359643,0.30728748,0.0,0.48841572,0.44403315,0.33163372,0.0,0.6168342,0.12201287,0.15895092,0.4001542,0.2935961,0.0,0.785824,0.8164661,0.7400819,0.0,0.766764,0.26533708,0.48824146,0.6107332,0.11463088,-0.53097814,0.60755444
0.42563465,-0.49896854,-0.31107968,-1.0135623,0.050809313,0.18083572,0.8065535,0.09393503,0.6974784,0.69940007,0.19342169,0.46091795,0.0,0.1579516,0.0,0.49056184,0.9619813,0.5590013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25442892,0.0,0.0,0.0,0.28297657,0.6354786,0.25928664,0.0,0.0,0.0,0.0,0.017105144,0.40925995,0.22360867,0.0,0.0,0.35176444,0.62689215,0.3082536,0.0657252,0.0,0.33442184,0.7727467,0.23473749,0.0,0.0,0.21489166,1.0160044,0.09282802,0.0,0.5685356,0.5937822,0.17019023,0.09232715,0.30091184,0.0,0.6501152,0.32581723,0.77137387,0.0,1.025354,0.43908536,0.5126462,0.8210832,1.0528027,-0.644492,0.1169973
1.3994286,0.519867,-1.7609171,-0.7691871,-0.9567055,0.0,0.0,0.9864142,0.6176939,0.5074034,0.0,0.15324418,0.65392935,0.3333706,0.9075314,0.8098884,1.5343995,0.34694326,0.0,0.0,0.2297602,0.0,0.018262967,0.0,0.0,0.111976475,0.0,0.67244506,0.0,0.07608913,1.5657684,0.0,1.966311,0.42372018,0.6494551,0.0,0.0,0.0,0.5487429,0.04483544,0.36059955,1.4287225,0.43789905,1.2250042,1.4994063,0.0,0.4510341,1.1517463,0.9881429,0.0,0.0,0.5858457,1.3386775,0.33994344,0.0,0.0,1.2976049,0.8514129,0.8388596,0.82655716,0.0,0.37001565,0.17168276,0.80931556,0.0,0.9690516,0.6291204,0.22866899,0.9766456,0.1940073,0.9344768,-0.7175599
-0.4101095,0.20594788,0.20305324,0.31368676,-0.29125518,0.0,0.111181796,0.0,0.026713163,0.29107025,0.25929916,0.0,0.0,0.34669462,0.6160072,0.0,0.19190472,0.29057065,0.06798833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080733314,0.0,0.0481013,0.0,0.45076492,0.3632061,0.4862417,0.0,0.36847878,0.044207986,0.0,0.36703578,0.39445633,0.08561937,0.40399274,0.060143296,0.59960335,0.47039548,0.0,0.2907676,0.33267188,0.39370528,0.03142142,0.0,0.11233279,0.17591856,0.018126711,0.0,0.099775776,0.26265347,0.46494848,0.4224301,0.5527792,0.0,0.40235722,0.32217404,0.33394772,0.0,0.3621679,0.14689343,0.13919279,0.28255644,-0.37467387,0.22489908,-0.297146
-1.515054,0.3007801,1.0408362,0.87901604,0.8142085,0.68292236,1.0139681,0.0,0.004877895,0.5343595,0.750495,0.12978758,0.0,0.67111564,0.36295283,0.0,0.0,0.0,0.042120375,0.0,0.0,0.73686683,0.0,0.0,0.416667,0.0,0.0,0.11660078,0.0,0.0,0.0,0.5096651,0.0,0.7201741,0.0,1.1738213,0.6336969,0.0,1.0945284,0.6213367,0.0,0.19451731,0.52220476,0.8742837,0.89940345,0.0,0.4612535,0.19008532,0.38307616,0.37802854,0.0,0.73989445,0.17747098,0.7170149,0.0,0.3754723,0.0,0.3345226,0.77769834,0.4611242,0.0,0.8559206,0.9851436,0.60456,0.0,0.48256803,0.104432166,0.36830777,0.46421582,-0.8389398,0.038067743,0.6864371
0.3757556,0.11657645,0.18342929,-0.4024889,-0.78242475,0.0,0.0,0.0,0.3399836,0.061619997,0.14585635,0.0,0.0,0.0,0.63150793,0.00036282837,0.43217725,0.49114656,0.07087759,0.0,0.11595747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362634,0.6716163,0.36031803,0.5557759,0.23222171,0.0,0.0,0.0,0.34208468,0.04395646,0.39090607,0.22634098,0.6654588,0.23462376,0.46780577,0.25973415,0.0,0.54723024,0.5797156,0.4730246,0.090183176,0.0,0.009569928,0.37334645,0.0,0.0,0.13034002,0.6088981,0.5573965,0.18384536,0.6409608,0.0,0.53060865,0.0,0.50355065,0.0,0.46336633,0.5312486,0.38518596,0.49417216,0.22367522,-0.067618206,-0.70000833
-0.46195638,0.6069892,0.5186218,-0.8804082,-0.23329893,0.0,0.6800406,0.0,0.79643613,0.0,0.65089864,0.0,0.0,0.0,0.29438305,0.0,0.652502,0.4177938,0.0,0.0,0.028890908,0.0,0.0,0.0,0.0,0.0,0.0,0.08804325,0.0,0.21531817,0.35739475,0.40667164,0.0,0.77402174,0.0,0.110197514,0.0,0.20501867,0.3579303,0.34405357,0.028660558,0.49286088,0.2619918,0.3585872,0.20795038,0.0,0.21020773,0.5733036,0.3961222,0.030065496,0.0,0.26968905,0.53671944,0.0,0.0,0.4377584,0.59187573,0.2855162,0.3198929,0.49089563,0.0,0.5246729,0.26101,0.52026296,0.0,0.6308006,0.5525087,0.2681721,0.67847514,0.37965593,-0.113496885,-0.191868
1.165288,1.3067688,-0.7731754,0.8616242,-1.2222669,0.0,0.0,0.6581036,0.0,0.09530467,0.0,0.0,0.7147155,0.5127598,2.0054421,0.0,0.6633911,0.0,0.665664,0.0,0.4915631,0.0,0.0,0.0,0.0,0.0,0.0,0.71367127,0.0,0.028232723,1.0167047,0.0,2.4930525,0.61926246,0.89299667,0.11714187,0.0,0.0,1.050193,0.6351705,0.78673524,1.451808,0.0070012882,1.366914,2.097245,0.0,0.68797153,0.8268451,1.1610825,0.0,0.0,0.43844676,0.6264907,0.45364162,0.0,0.0,0.8380938,1.2049631,1.2183343,1.2789743,0.0,0.3176167,0.1520686,0.39378062,0.0,0.35590467,0.49101302,0.1832922,0.3148579,-1.3020537,1.6197077,-1.0663942
1.6806629,0.80933154,-1.5591398,-0.05579812,-2.2867813,0.0,0.0,0.87849283,0.0,0.0,0.0,0.0,0.2123296,0.06381929,1.7236457,0.47503078,0.86779374,0.4747553,0.38395685,0.0,0.678056,0.0,0.30299973,0.094908655,0.0,0.0,0.0,0.5390458,0.0,0.5616158,1.8161293,0.0,2.8933835,0.41655028,1.2476581,0.0,0.0,0.48359787,0.4048288,0.79864854,1.1323271,1.9073268,0.44814917,1.3987541,1.9387317,0.0,1.0682355,1.536148,1.1915059,0.0,0.0,0.19979846,0.805519,0.18545896,0.0,0.0,1.3427616,1.4782467,0.91658777,1.4383036,0.0,0.112342075,0.0,0.74600613,0.0,0.64959925,1.0036806,0.4329981,0.6740951,-0.4063797,1.1839683,-1.9213964
0.38089564,1.4333231,-1.3837119,0.28746793,-0.4106671,0.0,0.0,0.95963633,0.398203,0.47795373,0.0,0.032446332,1.1508745,0.7811793,1.357178,0.0,1.2530286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2671962,0.0,0.0,0.7196641,0.0,1.9806182,1.1059471,0.51825583,0.11981544,0.0,0.0,1.093597,0.11693666,0.34698996,1.1907805,0.03346425,1.4709139,2.0326085,0.0,0.2013177,0.7267797,1.1577358,0.0,0.0,0.67597246,1.0538694,0.5071509,0.0,0.0,0.99459356,0.68225193,1.3953965,0.9060992,0.0,0.28871974,0.5882302,0.3491519,0.0,0.55598664,0.40990296,0.0,0.60970664,-0.8748996,1.6297216,-0.354942
-0.032342933,1.0658795,0.7947739,-0.7920426,-0.7767828,0.0,0.10202177,0.0,0.81792027,0.0,0.50656396,0.0,0.0,0.0,0.81829023,0.0,0.5547627,0.32982886,0.08735446,0.0,0.5659102,0.0,0.0,0.0,0.0,0.0,0.0,0.050831877,0.0,0.49092448,0.7163712,0.26606047,0.35904178,0.81974494,0.0,0.16642073,0.0,0.33859512,0.46739125,0.59700185,0.3398817,0.81929034,0.2335051,0.45358282,0.4939887,0.0,0.5649082,0.5420506,0.6650167,0.14132977,0.0,0.24891531,0.5518402,0.0,0.0,0.20248401,0.77198064,0.62531734,0.35303354,0.73946726,0.0,0.57452375,0.0,0.57815766,0.0,0.5238486,0.74541456,0.41390395,0.54827285,0.08763793,0.14446838,-0.71348983
-0.42604408,-1.2347674,-0.30168888,1.3384521,0.6271467,0.81736887,0.5404094,0.22473727,0.0,1.4033664,0.0,0.6923156,0.0,1.0815538,0.1429008,0.0,0.0,0.23522228,0.0,0.531764,0.0,0.5010452,0.27889687,0.0,0.5642921,0.0,0.0,0.0,0.53027636,0.0,0.0,0.5296235,0.029191673,0.0,0.0,0.24218382,0.59070224,0.124381565,0.89324564,0.4225306,0.0,0.0,0.79896206,0.9958801,0.48740423,0.0,0.26715916,0.36744702,0.27137947,0.0916357,0.0,0.47639245,0.5875373,0.35874486,0.0,0.30817744,0.0,0.29486442,0.4769351,0.58931357,0.0,0.90758795,0.8187856,0.7094791,0.0,0.7473057,0.262089,0.6140348,0.36615187,-0.21382876,-0.33625758,0.5548696
0.23725526,-0.7578823,0.0095031345,-1.0470308,0.32749605,0.5307948,1.2348579,0.0,0.7165786,0.7836767,0.37611002,0.54912144,0.0,0.1428257,0.0,0.43706888,0.84284574,0.5879316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28458297,0.0,0.0,0.071060985,0.3172206,0.41647258,0.35105103,0.0,0.0,0.0,0.0,0.12294858,0.6199868,0.32690638,0.0,0.0,0.24133584,0.78145486,0.29403332,0.09903513,0.0,0.30011785,0.8946476,0.2013002,0.12040909,0.0,0.22682467,1.0359812,0.13477835,0.0,0.75979877,0.49173784,0.1786432,0.122357875,0.24181424,0.0,0.7550077,0.5002002,0.8814862,0.0,1.1238462,0.481423,0.6800898,0.8705122,1.1665885,-0.92904085,0.33176324
-0.8239469,-0.9585406,0.30065915,0.48872676,1.3462726,1.1523914,1.5532365,0.0,0.04189664,1.3574573,0.46961665,0.86682177,0.0,0.89286304,0.0,0.0,0.24485564,0.15949765,0.0,0.50551564,0.0,0.7501066,0.0,0.0,0.40120342,0.0,0.0,0.0,0.1638085,0.0,0.0,0.43295088,0.0,0.0,0.0,0.25477982,0.8245684,0.4541784,1.0562243,0.27091664,0.0,0.0,1.0250522,0.8157147,0.5709349,0.0,0.30525365,0.5369871,0.27657238,0.2596743,0.0,0.6549922,0.8361881,0.66564775,0.0,0.5989984,0.0,0.013436079,0.57731014,0.29658926,0.0,1.0539577,1.2212323,0.92448974,0.0,0.9739115,0.21762522,0.7693992,0.57651794,0.12466155,-0.6609664,1.1152889
-0.79229766,0.7913549,0.2695755,-1.359623,-0.3337628,0.0,0.8150632,0.0,0.98532814,0.0,0.8271046,0.06425588,0.0,0.0,0.075010896,0.0,0.8671616,0.58236885,0.0,0.0,0.0021164417,0.0,0.0,0.0,0.0,0.0,0.0,0.31064323,0.0,0.13218734,0.44274428,0.5419636,0.0,1.0839214,0.0,0.0671218,0.21413589,0.17870858,0.36443013,0.34174347,0.0029929578,0.56996566,0.35830364,0.44342747,0.1937433,0.0,0.18884344,0.76813775,0.5613204,0.0,0.0,0.34569794,0.7278141,0.0,0.0,0.53538674,0.69121313,0.28368622,0.42193282,0.47213256,0.0,0.5602373,0.3664026,0.5749431,0.0,0.72473824,0.75811774,0.28879112,0.877954,0.57643986,-0.08579181,-0.19526705
2.0616117,1.0062371,-2.8276556,0.65032053,-1.7161251,0.0,0.0,1.728187,0.0,0.591515,0.0,0.0,1.1888243,0.84477425,2.0341425,0.64856917,1.3981024,0.005366549,0.25238147,0.0,0.2892709,0.0,0.47620833,0.0013715029,0.0,0.0,0.0,1.2669501,0.0,0.0,1.7669322,0.0,3.7827597,0.50233084,1.5810374,0.0,0.0,0.0,1.1267806,0.4301003,0.9950587,2.0541935,0.38900718,2.2554207,3.0150974,0.0,0.55266154,1.4999579,1.4836739,0.0,0.0,0.7006024,1.3424923,0.6443256,0.0,0.0,1.5286953,1.5351956,1.6335891,1.5850283,0.0,0.112624764,0.3064851,0.758798,0.0,0.89400065,0.623341,0.1337757,0.67594,-1.1083921,2.1624608,-1.3350574
0.103503406,2.5312707,0.00021240277,1.0022213,-1.3081491,0.0,0.0,0.30390435,0.15288886,0.0,0.0,0.0,0.8501929,0.35240406,2.3590405,0.0,0.43952706,0.0,0.82864285,0.0,0.7536644,0.0,0.0,0.1368036,0.0,0.0,0.0,1.1553035,0.0,0.0,0.6310456,0.0,2.3176546,1.5229526,0.7431513,1.0756813,0.0,0.0,1.4855695,0.9835131,1.0528995,1.6597941,0.0,1.2846977,2.592175,0.0,0.95947707,0.583883,1.2603137,0.0,0.088631146,0.59229356,0.36879727,0.7441988,0.0,0.0,0.87469757,1.4059561,1.8008813,1.2749796,0.0,0.29395124,0.37961817,0.19404128,0.0,0.081133895,0.5712638,0.1428519,0.2873136,-2.0458393,2.1503074,-1.0765039
0.18255043,-0.11367863,-0.7909409,-0.038271006,-0.051851995,0.0,0.053720444,0.45986977,0.20640986,0.80062705,0.0,0.42094743,0.18058845,0.5831342,0.39668992,0.058833137,0.79381764,0.30354223,0.0,0.0,0.0,0.0,0.007716179,0.0,0.0,0.0,0.0,0.28372255,0.0,0.0,0.32845718,0.18066922,0.69809794,0.2854317,0.0,0.0,0.17617194,0.0,0.4610027,0.0,0.0,0.43450558,0.26131204,0.83427715,0.63116914,0.0,0.20561129,0.6004118,0.5314735,0.0,0.0,0.24317224,0.82434916,0.12581044,0.0,0.0,0.42556494,0.26538962,0.44024432,0.49888188,0.0,0.43822905,0.4135296,0.4484377,0.0,0.6422212,0.21013959,0.13835299,0.39643532,0.034510076,0.31669706,-0.060183305
-1.1056404,-2.67146,0.06404669,0.13580623,2.2731738,2.0094578,2.9322095,0.0,0.0,2.2362456,0.7172313,1.8732395,0.0,1.1064954,0.0,0.0,0.22610891,0.5648408,0.0,1.337313,0.0,1.2365475,0.05260618,0.0,0.55680716,0.65483433,0.5087563,0.0,0.94318056,0.0,0.0,0.82412785,0.0,0.0,0.0,0.0,1.5121664,1.4135631,1.4012419,0.5097275,0.0,0.0,2.0113857,0.7735214,0.46680322,0.0,0.31534028,1.3869795,0.20754483,0.6875494,0.0,0.8536045,1.7102987,0.8469844,0.0,1.3297372,0.0,0.21078725,0.75027233,0.2254205,0.0,1.602035,1.9008484,1.6225823,0.0,1.6556051,0.6827628,1.5708057,1.432576,1.26488,-1.9289906,1.7657378
0.68849593,-1.0163201,-0.08033948,0.08819629,-0.15785825,0.6225989,0.34319493,0.020523312,0.0,0.8422101,0.0,0.19563401,0.0,0.35799327,0.2630011,0.26797053,0.29901892,0.48148367,0.020101614,0.21133429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5594921,0.45812324,0.32965744,0.34224215,0.27598533,0.0,0.0,0.0,0.0,0.5524319,0.20652205,0.3626657,0.05824869,0.13651533,0.53551596,0.4977778,0.2699471,0.0,0.39370087,0.563326,0.24529245,0.21995136,0.0,0.10245533,0.5148535,0.0,0.0,0.38664293,0.3402853,0.44264883,0.11400198,0.4786868,0.0,0.7008695,0.27387187,0.6383762,0.0,0.7289341,0.3917776,0.6949872,0.6353362,0.45490262,-0.683576,-0.10393859
-0.55808115,0.26899326,1.3341914,-0.7856244,-0.3904478,0.34302247,0.95658493,0.0,0.64052576,0.0,0.90208095,0.0,0.0,0.0,0.23176128,0.0,0.15154204,0.55698967,0.0,0.0,0.11229047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621475,0.18636389,0.66353315,0.0,0.49357134,0.0,0.23556665,0.0,0.48543882,0.24293673,0.5360188,0.20975009,0.36658543,0.50368613,0.33502653,0.15422253,0.0,0.38102368,0.6588101,0.29326537,0.52508897,0.0,0.07282377,0.42991272,0.0,0.0,0.7439519,0.59062254,0.47349757,0.20342584,0.5306088,0.0,0.66479707,0.24605557,0.6833488,0.0,0.645484,0.5589062,0.5980872,0.6632394,0.49771002,-0.6785285,-0.26084083
-0.46850404,0.34573382,0.29552528,0.36683005,0.8076981,0.46249497,0.6860517,0.0,0.40244597,0.78831846,0.27956486,0.26833007,0.38095513,0.7135006,0.46354845,0.0,0.5602332,0.0,0.0,0.0,0.0,0.3240581,0.0,0.0,0.17189321,0.0,0.0,0.26932833,0.0,0.0,0.0,0.026451036,0.0,0.5239107,0.0,0.45299068,0.35448104,0.0,1.0456179,0.09612493,0.0,0.14405146,0.32646292,0.72431034,0.85345495,0.0,0.1829832,0.15452212,0.40566573,0.0,0.0,0.6343647,0.6450975,0.50016534,0.0,0.21330804,0.110333174,0.016226225,0.6380571,0.38037634,0.0,0.7382318,0.81644106,0.4522881,0.0,0.65419656,0.12116343,0.30940714,0.37170643,-0.41694257,0.21583767,0.7314485
-0.3027253,-0.6837161,-0.9445584,-0.7031674,1.389421,0.3717045,1.5095443,0.51109695,0.73815715,1.5655159,0.23308852,1.3863244,0.45554262,0.88391155,0.0,0.33112144,1.3386222,0.2621156,0.0,0.24147022,0.0,0.295642,0.0,0.0,0.0,0.43078488,0.0,0.30694327,0.0,0.0,0.0,0.09913212,0.0,0.20482321,0.0,0.0,0.98632735,0.07283475,1.0779897,0.0,0.0,0.046034217,0.9044106,0.6633363,0.64318275,0.0,0.0,0.91265947,0.47426367,0.0,0.0,0.5923048,1.9396913,0.6612201,0.0,0.6492692,0.3414677,0.0,0.68110543,0.033838302,0.0,0.9623772,1.1379024,0.8391582,0.0,1.3311023,0.31894475,0.57398343,0.71518445,0.7358252,-0.2728588,1.1232868
-1.1461629,-0.41462755,0.8272454,1.1978823,0.81025946,0.98436195,0.95659053,0.0,0.0,0.86039853,0.5138152,0.2705084,0.0,0.8084076,0.2695027,0.0,0.0,0.047151715,0.13005686,0.1481624,0.0,0.7448696,0.0,0.0,0.53055274,0.0,0.0,0.0,0.0,0.0,0.0,0.5655594,0.0,0.21123216,0.0,0.9063532,0.5749788,0.0,1.0940123,0.48057288,0.0,0.0043632016,0.6460229,0.90624464,0.7622156,0.0,0.48657924,0.188321,0.3111795,0.3962852,0.0,0.66807723,0.2660321,0.67412317,0.0,0.40898234,0.0,0.29136354,0.620101,0.5024993,0.0,0.9742503,0.98613054,0.7223098,0.0,0.62875926,0.048153196,0.51175344,0.39092016,-0.6535202,-0.22617127,0.7846622
-1.4849231,-0.76672983,-0.22364074,1.2420757,1.5263997,0.79875547,1.2607707,0.22788534,0.0,1.581548,0.37504622,1.1275116,0.1008489,1.350097,0.0,0.0,0.1296336,0.014396891,0.0,0.4140823,0.0,1.0964823,0.10827221,0.0,0.83590746,0.0,0.0,0.26748395,0.0,0.0,0.0,0.51421994,0.0,0.29767627,0.0,0.7531063,1.3223073,0.0,1.4328856,0.34394777,0.0,0.0,1.0672483,1.1951568,0.90864515,0.0,0.48459238,0.3776877,0.45787966,0.038426585,0.0,0.8899305,0.926569,1.0961306,0.0,0.41310412,0.0,0.03828583,0.93978083,0.38605368,0.0,1.1309325,1.4024642,0.82403994,0.0,0.7914831,0.15857914,0.5973647,0.4054207,-0.5191926,0.01954858,1.2784528
0.8486821,0.22173804,-0.8575152,0.4885,-1.0099105,0.0,0.0,0.54511935,0.0,0.40491515,0.0,0.0,0.12354785,0.45553115,1.1872642,0.041446477,0.52064025,0.25766993,0.27616197,0.0,0.0,0.0,0.13633735,0.0,0.0,0.0,0.0,0.26899835,0.0,0.18412234,0.76321125,0.083728015,1.7114003,0.20767346,0.54034555,0.0,0.0,0.045562796,0.49430537,0.39712745,0.39588055,0.9008679,0.16675064,1.1186299,1.1901124,0.0,0.46924648,0.76806074,0.6750578,0.0,0.0,0.15016183,0.52160895,0.122216165,0.0,0.0,0.609076,0.8205187,0.56164026,0.9786799,0.0,0.31426483,0.12593772,0.43772766,0.0,0.50015527,0.34136215,0.2019439,0.3267582,-0.5077441,0.72210187,-0.8028792
0.8051724,0.66601604,-0.53476703,1.3455224,-0.7123195,0.0,0.0,0.5267877,0.0,0.4691509,0.0,0.0,0.47844467,0.75351334,1.7011251,0.0,0.3146838,0.0,0.6733503,0.0,0.0,0.0,0.0,0.0,0.11533919,0.0,0.0,0.44060236,0.0,0.0,0.42769167,0.0,1.9597042,0.31444305,0.59856045,0.29084906,0.0,0.0,1.0722694,0.48529553,0.4753149,0.88457465,0.0,1.254399,1.6980164,0.0,0.4532595,0.45123732,0.7192141,0.0,0.0,0.31779382,0.4708459,0.4338999,0.0,0.0,0.48248494,0.984441,0.91169447,1.0971293,0.0,0.44162163,0.31664228,0.25859118,0.0,0.327306,0.08518777,0.16672936,0.090895765,-1.3080801,1.1706445,-0.50647795
0.65772974,-0.9582089,-0.90180796,2.0159059,-0.15278143,0.39091605,0.0,0.6512711,0.0,1.3386214,0.0,0.22780123,0.0,1.2095641,1.0335664,0.0,0.0,0.04012893,0.52422816,0.55289775,0.0,0.0,0.45419955,0.0,0.57580113,0.0,0.0,0.0,0.8465477,0.0,0.0,0.16449499,1.425813,0.0,0.34248683,0.058988087,0.0,0.11653846,1.2143904,0.7141229,0.42838356,0.076624475,0.39114636,1.3199761,1.0917739,0.0,0.10888889,0.44411033,0.303816,0.0,0.0,0.3646696,0.493403,0.16250774,0.0,0.0,0.25483203,0.97785777,0.5382872,1.164886,0.0,0.6358427,0.4630862,0.3710953,0.0,0.5747477,0.14740321,0.47154814,0.11700471,-0.9834821,0.3740998,-0.18593861
1.409279,-0.9507648,-0.8168402,1.2755293,-0.62092984,0.32102793,0.0,0.54826593,0.0,1.0590775,0.0,0.0,0.0,0.7888739,1.0752348,0.25854972,0.12634468,0.20989181,0.54455316,0.43223268,0.0,0.0,0.28540325,0.0,0.094965726,0.0,0.0,0.0,0.9609226,0.3227588,0.46114686,0.05431819,1.5793335,0.0,0.49658003,0.0,0.0,0.4728707,0.8232931,0.80003595,0.53111404,0.38456127,0.42305073,1.0979192,1.0732762,0.0,0.30207437,0.61054194,0.38424227,0.0,0.0,0.23267817,0.6104059,0.09709382,0.0,0.06060426,0.56368506,1.1026545,0.38602337,1.0850835,0.0,0.71038264,0.17303568,0.4631951,0.0,0.63264227,0.37925124,0.6824564,0.39996326,-0.4987022,0.15601672,-0.5827339
-0.038482912,0.96478164,0.07421612,2.6729069,-0.80481565,0.0,0.0,0.28984037,0.0,0.25948504,0.0,0.0,0.2957822,0.9871444,2.1817648,0.0,0.0,0.0,1.2278569,0.0,0.0,0.0,0.106435195,0.1063188,0.64160717,0.0,0.0,0.5202791,0.0,0.0,0.0,0.051953778,2.0210407,0.56578654,0.60469973,1.3159608,0.0,0.0,1.656688,0.86841863,0.83225596,0.9685643,0.0,1.3283657,2.0452662,0.0,0.70187294,0.1711763,0.6547024,0.048687458,0.16129208,0.38778186,0.0,0.70439863,0.0,0.0,0.31701094,1.415652,1.3087635,1.398225,0.0,0.5083134,0.40450123,0.0,0.0,0.0041874945,0.0,0.13519427,0.0,-2.300931,1.5893605,-0.5587647
-0.3403438,1.1543832,0.51720697,0.4540328,-0.5574771,0.0,0.0,0.0,0.20648548,0.0,0.21778394,0.0,0.11779013,0.242915,1.2180418,0.0,0.22752261,0.006193191,0.37766552,0.0,0.12139472,0.0,0.0,0.0,0.0,0.0,0.0,0.37417528,0.0,0.01900524,0.13912381,0.19527021,0.8084692,0.90369904,0.0,0.72790265,0.0,0.0,0.7842894,0.56677276,0.33493263,0.7630254,0.0,0.64356446,1.0022247,0.0,0.43926185,0.22572155,0.57402265,0.025105646,0.0449548,0.33634055,0.11237927,0.25626427,0.0,0.0,0.39251846,0.7448,0.8040161,0.66950953,0.0,0.4324026,0.32209572,0.21545935,0.0,0.1582862,0.22322471,0.098144524,0.24750659,-0.9714838,0.79439014,-0.40364134
1.2486353,0.31562153,-1.1090101,0.32937846,-1.4853202,0.0,0.0,0.6612888,0.0,0.23840675,0.0,0.0,0.109161586,0.3167022,1.3770447,0.24775606,0.6127212,0.35050425,0.34729996,0.0,0.19559607,0.0,0.21211706,0.0,0.0,0.0,0.0,0.28928867,0.0,0.37087137,1.1606286,0.045245007,2.1470277,0.18028525,0.809772,0.0,0.0,0.25681785,0.42595497,0.5326307,0.6607011,1.2505853,0.282449,1.1966617,1.404631,0.0,0.67889017,1.0374799,0.8196645,0.0,0.0,0.13123038,0.6142694,0.13710424,0.0,0.0,0.87045485,1.0849897,0.62601227,1.1537508,0.0,0.27992555,0.0,0.56317455,0.0,0.5675007,0.56194717,0.32893214,0.44583178,-0.41748482,0.8054958,-1.2249092
0.40808305,0.36128855,0.81702673,0.3190711,-0.111405306,0.540126,0.073370144,0.0,0.32990813,0.26449093,0.093313426,0.0,0.0,0.2390915,0.9636042,0.0,0.2570909,0.0,0.4267902,0.0,0.13148746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31471455,0.26268756,0.0033109635,0.41085884,0.15400541,0.0,0.20640312,0.0,0.23797181,0.6592347,0.35791457,0.08386109,0.40930906,0.03904665,0.5033683,0.6668698,0.0,0.4750492,0.2125863,0.3846958,0.27654856,0.0,0.23778787,0.30044794,0.078047186,0.0,0.004358433,0.24194618,0.46305645,0.23739706,0.62547886,0.0,0.66977406,0.14883885,0.41689363,0.0,0.4364763,0.24332511,0.4470368,0.16769044,-0.3906182,0.028251037,-0.17001201
-2.1409261,1.1776386,2.0042179,0.6096581,0.349782,0.45098048,1.0317035,0.0,0.23466027,0.0,1.2635878,0.0,0.0,0.18613671,0.6157255,0.0,0.0,0.0,0.261697,0.0,0.0,0.63874626,0.0,0.028200895,0.17361423,0.0,0.0,0.14816973,0.0,0.0,0.0,0.72085273,0.0,1.2975616,0.0,1.7481959,0.4292314,0.0,1.1835536,0.9881958,0.20837685,0.55038786,0.368787,0.72282535,0.9841708,0.0,0.5025601,0.18705532,0.4290478,0.5816202,0.020126067,0.7423898,0.03107882,0.70426285,0.0,0.5202622,0.23009944,0.68189055,1.037732,0.52961344,0.0,0.90062445,0.9079454,0.57276136,0.0,0.33563328,0.1793923,0.32865837,0.56648934,-1.1060575,0.21213849,0.37092042
