input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-2.2466094,0.965733,1.166424,1.1388247,0.13280919,0.07767454,1.9984763,1.5256712,-1.0728314,-3.0119522,-1.1868085,0.52111757,0.0,0.0,1.4639555,0.0,1.4436231,0.0,0.0,0.31388038,0.506345,0.0,0.0,0.0,0.0,0.0,0.43302754,1.4762038,0.0,1.1551987,0.0,1.362445,0.77881753,0.0,0.0,0.34401536,0.080428295,0.56152236,0.68185925,0.0,0.0,0.0,0.0,0.23159724,0.0,0.40665072,0.26923755,0.0,0.05120419,0.5027777,0.17925496,0.41264597,0.0,0.84628814,0.79908574,0.0,0.028961979,0.68575823,0.94455385,0.67789644,0.6205036,0.37138727,0.9046242,0.0,0.37357458,0.0,0.3456651,0.85292923,0.5621897,0.0,1.1160319,0.41184625,0.30894437,1.5619205,0.0,-1.113268,0.06239496,-0.0612135
-0.19634059,-0.6883364,0.70274806,-0.30177164,1.0826707,-0.04258265,0.8993335,0.51145756,-2.004125,-0.6112286,-1.0581806,0.6957477,0.48725513,0.62935185,0.57958317,0.0,0.6690311,0.0,0.32445225,0.14058362,0.48247495,0.06761243,0.3010144,0.4502161,0.0,0.21443939,0.0,0.5773052,0.0,0.0,0.0,0.21692635,0.07084821,0.0,0.0,0.8227788,0.5922458,0.0,0.527045,0.0,0.0,0.0,0.0,0.1967951,0.0,0.0,0.0,0.0,0.42113224,0.23080662,0.5344766,0.4379913,0.0,0.5293604,0.11186439,0.13597444,0.02741503,0.3010312,0.25051033,0.6689716,0.28701997,0.43125495,0.30956614,0.3883035,0.0,0.0,0.36276406,0.11499488,0.37938815,0.13415313,0.6710895,0.5073511,0.3544904,0.4888147,0.0,-0.2587052,0.7953933,-0.16929173
0.10903285,-0.6836453,-0.10670512,-0.5349567,-0.57523215,1.6176071,0.56912005,0.99890584,-0.15034087,-0.8049806,-1.3181906,0.0,0.36318538,0.7000147,0.73807603,0.10491024,0.8902186,0.029987633,0.0,0.4960035,0.01872643,0.0,0.6554091,0.47749746,0.0,0.13322288,0.0,0.20774671,0.14203578,0.0,0.0,0.18071803,0.0,0.0,0.0,0.60788167,0.027365057,0.36741692,0.2507318,0.0,0.6280703,0.2969407,0.0,0.06689066,0.0,0.5875652,0.30276346,0.0,0.35755813,0.10063462,0.100818805,0.4483306,0.0,0.5173829,0.15889615,0.0,0.031313427,0.33271024,0.097450905,0.8200774,0.0,0.4788301,0.20590362,0.11833314,0.0,0.0,0.56623167,0.2955747,0.1751056,0.19838415,0.3462674,0.10486056,0.03096065,0.44471717,0.0,-0.12732418,0.38798884,0.42724442
1.3329427,1.1809554,-0.8121809,-0.5185178,0.64386696,-2.024873,-0.70660335,-0.78274524,1.1413821,1.7240701,-0.4306867,0.0,0.56626403,0.6108782,0.0,0.0,0.0,0.0,0.6377734,0.0,0.022575686,0.9266191,0.0,0.0,0.0,1.4319242,0.008564606,0.0,0.9437628,0.0,0.6104411,0.0,1.3202984,0.0,0.0,0.0,0.48401937,0.8946768,0.10103868,0.23233771,0.0,0.11816937,0.32877916,0.40071917,0.056262437,0.0,0.5445011,0.3471179,0.19945478,0.6560558,0.9202703,0.0,0.0,0.04480866,0.0,0.0,0.4745319,0.0,0.46836025,0.0072837844,0.95716596,0.0,0.525288,0.83628464,0.124783814,0.45575374,0.058377296,0.03259565,0.61838865,0.2266643,0.0605997,0.074027084,0.0,0.44455832,0.0,0.42180514,-0.10733613,-0.91137844
-0.8915749,0.25931656,-0.5364248,-0.048615914,0.20065445,1.8902168,0.9770018,0.7640653,-0.4432103,0.36425096,-0.26294893,0.076309584,0.0,0.15501198,0.33719188,0.78039443,0.4166982,0.0,0.0,0.7176891,0.07575897,0.0,0.9584158,0.5418899,0.26666066,0.0,0.19970444,0.83992606,0.0,0.7145192,0.0,0.05582513,0.0,0.34864077,0.5613258,0.40604562,0.0,0.0,0.0,0.0,0.0,0.5598564,0.0,0.0,0.0,0.6147947,0.2939507,0.0,0.15705822,0.0,0.1391713,0.2045428,0.0,0.7861088,0.88546056,0.0,0.049887173,0.6143052,0.0,1.1887748,0.0,0.48316675,0.07901783,0.0,0.1872885,0.038181484,0.74816597,0.5946235,0.0,0.25020653,0.297269,0.13180049,0.20347959,0.82027453,0.0,-0.39750636,0.21345893,0.8648656
-1.2402443,-0.08134973,0.08165155,-0.6106097,-1.2483659,1.1733514,1.4246294,-0.043630023,-1.1025361,-1.6874336,-0.00997522,0.40187016,0.0,0.22531657,1.3308406,0.31840864,1.1983802,0.0,0.0,0.68798065,0.26003975,0.0,0.92451125,0.2852144,0.6132569,0.0,0.3759358,0.6860447,0.0,0.7182322,0.0,0.0,0.0,0.0,0.041781932,0.89537144,0.07835076,0.0,0.14126211,0.0,0.009477198,0.0,0.057532296,0.0,0.004538186,0.7085751,0.06439174,0.0,0.34993955,0.0,0.038309798,0.7143983,0.0,0.810227,0.6747459,0.0,0.0,0.66662145,0.09389187,1.0917028,0.0,0.8708824,0.39350727,0.0,0.14867139,0.0,0.57368386,0.4501105,0.11840589,0.25869447,0.5573259,0.30998716,0.21665666,1.1499189,0.0,-0.67792946,0.55891645,0.70991886
0.55852824,-1.3679368,0.5622571,0.18789166,-0.32413134,0.37055042,0.51653826,-1.1233671,0.501619,-0.20670669,0.1863193,0.0,0.018471614,0.58012617,0.18905257,0.45352829,0.6845059,0.55882335,0.0,0.0,0.0,0.0,0.3739316,0.091234416,0.759082,0.6298002,0.0,0.0,0.71880496,0.0,0.10543279,0.43675154,0.0,0.030111842,0.2063888,0.25153768,0.0,0.40647605,0.0,0.022020742,0.0,0.0,0.0,0.0,0.11767356,0.5627048,0.5547915,0.15929969,0.106700145,0.1759439,0.0,0.050549377,0.0,0.2269766,0.21547866,0.0,0.15577817,0.30433473,0.040645294,0.6089923,0.14422566,0.0,0.30727887,0.010994971,0.20638666,0.028422922,0.3762064,0.26485157,0.0,0.12441801,0.0054538846,0.0,0.0,0.61867636,0.0,0.049106717,-0.29256597,0.3597288
0.5913569,0.14347328,-1.1765112,-1.2775354,1.2724344,-1.2202963,-0.30235565,0.7490185,0.09590168,-0.12808587,-0.81983507,0.7424706,1.0565368,0.7584976,0.0,0.0,0.0,0.0,0.58145905,0.0,0.0,0.71247965,0.0,0.3133173,0.0,0.94984066,0.0,0.052660532,0.20287848,0.0,0.101543605,0.11218332,0.4924671,0.0,0.0,0.0,0.739169,0.13733451,0.31677786,0.0,0.0,0.1287067,0.0,0.3169653,0.019166965,0.0,0.0,0.0,0.32983708,0.46216524,0.8056451,0.0,0.0,0.10563538,0.0,0.19893073,0.27939874,0.0,0.21620503,0.28812593,0.61919653,0.0,0.31175527,0.77142715,0.0,0.27639383,0.11675714,0.0,0.7509236,0.01924871,0.42164952,0.45836362,0.19526297,0.14688978,0.0,0.20107761,0.42922205,-0.7869638
-0.8549365,-0.71801,1.3443285,1.1059027,-0.41312054,1.5554911,-1.4920813,0.034020334,-0.024175003,-0.44632223,-0.38904807,0.0,0.0,0.35210618,0.3342114,0.0,1.1634296,1.2568941,0.0,0.33073044,0.45326504,0.0,0.40397838,0.76641685,0.0,0.62231314,0.0,0.0,0.11358982,0.0,0.42451757,0.7125646,0.0,0.50641584,0.90323496,0.08397551,0.0,1.1853677,0.0,0.4614779,0.24915756,0.0,0.0,0.06306431,0.017385576,0.8760804,1.033958,0.50114095,0.0,0.1352709,0.10894477,0.0,0.0,0.68492764,0.19579843,0.0,0.29717946,0.18411121,0.27035302,0.7283688,0.22089303,0.0,0.07486881,0.18265718,0.39809695,0.14263676,0.5152064,0.8988073,0.012736909,0.47319788,0.04545588,0.0,0.0,0.46997535,0.0,0.29329938,-0.46617392,0.5917094
-0.28813234,0.8033718,-0.44478333,-0.37864766,-0.7265184,0.6932851,1.5175179,2.3041244,-2.1581447,0.27410606,-0.48549336,0.7133075,0.36411583,0.31103644,0.86824507,0.27933124,0.25294784,0.0,0.5426612,0.9950404,0.28270873,0.94451785,0.5792311,0.66658676,0.0,0.0,0.0,1.2050352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43772835,0.37455007,0.0,0.21805936,0.0,0.044115722,0.64241886,0.0,0.076615915,0.0,0.21219236,0.0,0.0,0.1271786,0.05729437,0.650695,0.41931084,0.0,0.9321335,0.56191355,0.034974474,0.14844617,0.25492167,0.10355285,1.0629506,0.21153027,0.85243136,0.26009005,0.25488907,0.25224546,0.1117135,0.45960706,0.3422829,0.36290348,0.10857476,0.5357345,0.42550388,0.25389487,0.7111205,0.0,-0.38042235,0.7177291,0.22795069
1.4316843,0.22531594,-0.14987993,0.68084,1.7817186,0.6411089,-0.3373763,-0.46533173,-0.56077397,-0.9297059,0.5804187,0.0,0.0,0.45094514,0.0,0.22087777,0.2388888,0.3568449,0.0,0.0,0.0,0.0,0.0,1.1973772,0.0,0.62841856,0.0,0.0,0.0,0.73878515,0.21568337,0.19443329,0.6103525,0.0,1.0058715,0.02195312,0.0,0.41849637,0.0,0.0,0.0,0.0,0.0,0.053276062,0.0,0.5768548,0.91540116,0.64791876,0.14812705,0.2423948,0.5245159,0.0,0.0,0.5269482,0.26220623,0.0,0.4200734,0.24161243,0.0,0.65767336,0.20032291,0.017699875,0.0,0.30521846,0.0,0.15056755,0.4553281,0.31183115,0.1423173,0.54272544,0.1542699,0.38539526,0.11696576,0.16459888,0.0,0.4471919,0.050326325,0.43607998
0.14528145,-0.44847888,-0.32004908,-0.7404876,-1.3314846,-0.024460167,0.030369978,-1.2251779,1.9010402,1.431263,-0.42730156,0.061074488,0.36166576,0.7458458,0.28861403,0.6275811,0.0,0.1314792,0.0,0.0,0.023612028,0.203462,0.8455799,0.0,0.85346186,0.72591376,0.40339714,0.0,1.018654,0.0,0.23066416,0.037258193,0.0,0.6569433,0.0,0.0,0.13744184,0.8559734,0.0,0.13925639,0.2340018,0.11911908,0.5690724,0.0,0.13668743,0.29325244,0.46912348,0.028977923,0.13900684,0.08053953,0.05123599,0.029262539,0.0,0.028947718,0.25695142,0.06017736,0.014817089,0.092676595,0.10063353,0.3677271,0.3377375,0.0,0.53699577,0.151934,0.46757966,0.404153,0.5365952,0.34227234,0.2088277,0.012223676,0.0,0.0,0.0,0.77021813,0.0,0.037932076,-0.44128785,-0.010268301
-0.08127974,1.0469313,1.6240323,0.05960385,0.12830901,-0.96133924,0.7264991,1.1874585,-0.36565453,-0.4440395,-0.7429924,0.23915866,0.45011726,0.0,0.27313247,0.0,0.44023445,0.0,0.6372529,0.0,0.47349384,0.29832104,0.0,0.0,0.0,0.23158517,0.0,0.9793524,0.17589226,0.0,0.0,0.30409083,1.2974985,0.0,0.0,0.0,0.0,0.6127359,0.62606907,0.0,0.0,0.014972761,0.0,0.35367352,0.0,0.0,0.11417471,0.0,0.10528368,0.5293915,0.6054567,0.0,0.0,0.2850725,0.4531867,0.0,0.50202334,0.20433307,0.6744144,0.33168563,0.64925224,0.0,0.752079,0.5524696,0.09773117,0.048399344,0.32164997,0.24372783,0.4322918,0.0,0.69134885,0.30883765,0.20746033,0.76632804,0.0,-0.33621234,0.20977962,-0.54793507
0.8545672,-1.077848,0.20003426,0.66145253,0.8197166,-0.35186467,-1.371079,-0.060789652,0.4520561,-0.49033317,0.87060523,0.0,0.0,0.52249515,0.0,0.0,0.0,0.8174673,0.0,0.0,0.0,0.0,0.0,0.82648814,0.0,1.3611901,0.0,0.0,0.74442804,0.0,1.0615755,0.6692716,0.42326778,0.0,0.9320338,0.0,0.0,0.6708524,0.0,0.37325135,0.0,0.0,0.0,0.24706167,0.0,0.5358913,1.0662693,0.9134819,0.101846665,0.29291877,0.56046355,0.0,0.0,0.34996828,0.0,0.0,0.44544637,0.0,0.21767595,0.35610944,0.59945315,0.0,0.0,0.38171488,0.32070357,0.48583156,0.22920457,0.42317685,0.118042104,0.4324658,0.0,0.0,0.0,0.28262177,0.0,0.68519294,-0.4045133,-0.0016854703
1.0234721,-0.032604557,-0.10922805,0.7005071,-0.76774365,-0.9003206,-0.575198,-0.20913,2.200174,0.63672096,0.061162036,0.0,0.13891867,0.013162345,0.0,0.0,0.0,0.46801925,0.0,0.0,0.0,0.0,0.0,0.0,0.59021693,1.2507281,0.0,0.0,1.6277323,0.0,0.8697599,0.60330975,0.7726543,0.47509053,0.0,0.0,0.0,1.4818373,0.0,0.22442722,0.09785022,0.19083872,0.106242314,0.084478095,0.13585843,0.30853868,1.0353365,0.59086686,0.0,0.50352865,0.26506144,0.0,0.0,0.0,0.15904364,0.0,0.19403824,0.0,0.48694104,0.0,1.0650043,0.0,0.6895534,0.21888678,0.6130743,0.54730535,0.099179074,0.5019835,0.11252904,0.34311455,0.0,0.0,0.0,0.95027184,0.0,0.3166722,-0.92468035,-0.39305758
1.2259774,0.30021274,1.2160547,-0.16833892,-0.90920794,2.3681967,-1.155637,0.014595091,0.76771796,-0.76067674,-0.23814724,0.0,0.0,0.8576132,0.0,0.47995332,1.3237817,1.2930912,0.0,0.0,0.042147614,0.0,0.0,1.0055866,0.3390166,0.82415557,0.0,0.0,0.14231431,0.39695972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4257543,0.14180933,0.0,1.7916546,0.0,0.0,0.23112395,0.34582278,0.93060994,1.3041044,0.80027926,0.08962312,0.24973594,0.0,0.0,0.0,0.41235703,0.0,0.0,0.5357559,0.446269,0.18492123,1.114568,0.20195758,0.29264423,0.0,0.0,0.5654928,0.16718458,0.9581645,0.5370065,0.0,0.56363857,0.09390938,0.1768189,0.0,0.0,0.0,0.6310374,-0.3205252,0.9422718
-0.57213575,-0.7929081,0.09776066,-0.38536876,0.41016066,-0.32265353,-0.5407817,0.20320648,0.08084477,0.29835346,-0.9274348,0.5428221,0.31589186,0.64096266,0.47781265,0.0,0.0,0.0,0.0,0.0,0.2964402,0.0,0.60217464,0.13977097,0.0,0.8151222,0.0,0.0,0.26242855,0.0,0.2795617,0.5111772,0.0,0.0,0.07003878,0.0,0.5894283,0.4085122,0.08068819,0.3332714,0.0,0.014753789,0.0,0.2571155,0.0,0.0027115643,0.14575656,0.0,0.35439616,0.2624331,0.31953758,0.08923559,0.0,0.20308432,0.07299969,0.061096784,0.0,0.0,0.3016306,0.19378744,0.3883815,0.030571952,0.37317216,0.44839177,0.16803752,0.11759941,0.18271156,0.20649876,0.5135758,0.040291995,0.37069738,0.14706595,0.13174859,0.41792166,0.0,-0.0050014704,0.14801681,-0.48148233
-1.4459499,0.20185325,-0.7896292,1.2087543,-2.0159647,-0.56129014,0.9458645,0.59177613,2.361988,-0.8323202,-1.4605883,0.28264585,0.4195936,0.0,1.4789332,0.0,0.18520279,0.0,0.0,0.040273562,0.0,0.0,0.12369815,0.0,1.0839263,0.0,0.63953793,0.0,1.4162824,0.396537,0.48210895,1.5351781,0.16610308,0.9048068,0.0,0.0,0.5468791,1.7470045,0.08031759,0.0,0.0,0.89923966,0.60329044,0.0,0.29896903,0.5889052,0.5706434,0.0,0.0,0.37926593,0.0,0.29363894,0.0,0.0,0.6298629,0.17702684,0.0,0.12423369,0.7689925,0.0,1.0025554,0.0,1.3588039,0.0,0.7424491,0.73094183,0.11912097,1.007131,0.7343792,0.019614637,0.0,0.0,0.17841157,1.8682264,0.0,-0.57592756,-1.2423387,-0.6419167
1.6933254,0.96857643,-1.9936129,0.3146257,-0.5474125,0.51067144,-1.0079311,-0.16340803,1.6734785,0.8640138,-1.201808,0.0,0.0,0.71948814,0.0,0.36784837,0.0,0.069330856,0.0,0.0,0.0,0.0,0.0,0.49757108,0.05910953,1.1610607,0.0,0.0,1.2097813,0.0,0.7000892,0.0,0.0,0.0,0.15832171,0.0,0.19256714,1.6262215,0.0023065396,0.031897932,1.086033,0.90213346,0.16863216,0.1481722,0.0683099,0.44432577,1.0846857,0.6072409,0.22260377,0.49762115,0.36340058,0.0,0.0,0.0957205,0.0,0.0,0.25077584,0.0,0.16512969,0.42252642,0.71409076,0.081569076,0.07489664,0.12116959,0.43090987,0.5898876,0.44994512,0.44070268,0.24325234,0.5682728,0.0,0.0,0.0,0.2932853,0.0,0.6944583,-0.5343648,0.011252321
0.16040727,0.17317665,0.25220156,1.6900568,-0.41055062,0.87414426,-0.5120887,-0.55210465,-1.3326313,-1.3532865,0.3029636,0.0,0.0,0.19402827,0.1286413,0.03835989,1.072469,0.36560678,0.0,0.08580758,0.14002286,0.0,0.0,1.098158,0.05151964,0.1370568,0.0,0.0,0.1285202,0.6197491,0.5198187,0.3041011,0.0,0.0,1.215805,0.20339511,0.0,0.7185742,0.20376137,0.0,0.0,0.0,0.0,0.0,0.064118356,0.7616254,0.83629644,0.5620904,0.08709902,0.254834,0.33419174,0.08533005,0.0,0.5426903,0.3504665,0.0,0.14169376,0.41861993,0.040816877,0.7532044,0.074386664,0.08494863,0.0,0.19734347,0.0,0.0,0.37680042,0.42063415,0.07401634,0.65531266,0.12500726,0.22592829,0.17665796,0.39826965,0.0,0.20744511,-0.07873713,0.61512756
0.9991294,-0.013967323,0.8448664,-0.23066536,-0.3978815,0.08300158,-0.14656855,0.259062,0.089796506,0.16486844,0.078577995,0.0,0.05838327,0.6149255,0.0,0.11072809,0.326014,0.16727984,0.22169086,0.0,0.0025896225,0.10392628,0.0,0.40479547,0.0,0.79289985,0.0,0.05140689,0.54322326,0.0,0.0,0.0,0.2866217,0.0,0.0,0.0,0.0,0.5181339,0.15164423,0.0,0.3472253,0.0,0.0,0.22945902,0.06440973,0.17896742,0.5021993,0.2047747,0.21486826,0.27589,0.3039556,0.0,0.0,0.23025732,0.0,0.0,0.3703891,0.0,0.07711083,0.3536906,0.25074807,0.050416965,0.087417774,0.32037547,0.10448876,0.05324489,0.30719453,0.11382025,0.1555823,0.2513801,0.12794137,0.12803456,0.0,0.15069246,0.0,0.39271677,0.06886054,-0.035458848
-1.1372466,0.6086191,-0.75447476,-1.9058594,0.35662487,0.71520877,1.4130462,0.105145745,-0.37043613,0.24078023,2.9883423,1.0010685,0.0,0.21521258,0.03597556,1.656792,0.0,0.0,0.0,0.025488839,0.0,1.0514444,1.5282524,0.59142697,0.96544564,0.0,0.67489725,1.9074413,0.0,1.308848,0.0,0.0,0.039435938,0.29531106,1.0382262,0.3369468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43816644,0.10147662,0.0,0.0,0.031793438,0.2859199,0.16271971,0.034110114,0.9639402,1.3408796,0.0,0.13266061,1.092125,0.0,1.7106265,0.030600796,1.2632972,0.18000793,0.0,0.6272465,0.28944504,1.1872703,0.6012677,0.0,0.0,0.6869781,0.45955294,0.5293411,1.0956823,0.0,-0.81690896,0.6473481,1.1700598
0.39817703,-0.09927402,1.0251545,1.1725187,0.46954566,0.11805428,-0.027935283,0.17345871,0.3306894,0.8532271,0.8133181,0.0,0.0,0.0,0.0,0.33336356,0.14005303,0.7277558,0.0,0.0,0.0,0.0,0.0,0.32235625,0.292125,0.48861778,0.0,0.14011145,0.72857046,0.09605308,0.41121668,0.43819082,0.88678837,0.5394733,0.67885745,0.0,0.0,0.55773294,0.0,0.41802344,0.0,0.0,0.0,0.0,0.0,0.39950004,0.7729427,0.6389742,0.0,0.28285235,0.26170856,0.0,0.0,0.2683472,0.27664363,0.0,0.32886866,0.03792182,0.16066825,0.35544577,0.4257351,0.0,0.32051378,0.13326055,0.3209006,0.333511,0.28210506,0.5213875,0.0,0.1999956,0.02865991,0.0,0.06226823,0.6666192,0.0,0.24888279,-0.5169908,0.085653506
-1.3781558,-0.5868662,1.8370023,0.16986167,0.5263953,0.4382851,2.0311298,0.63614583,-0.6224048,-1.4693222,1.4572626,0.65368026,0.0,0.0,0.6547869,0.16207024,1.0079297,0.08848515,0.0,0.053667173,0.0,0.0,0.66114974,0.0,0.7580527,0.0,0.37072977,1.7967219,0.0,1.1494585,0.0,0.7524018,0.70079744,0.19001067,0.2517315,0.6366399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60661536,0.14820677,0.0,0.1604861,0.38947523,0.0732218,0.32029173,0.0,0.7524588,0.9889204,0.0,0.0,0.79049695,0.31681487,1.1173228,0.30419424,0.5641063,0.75514793,0.0,0.3113907,0.07289389,0.8367688,0.7251519,0.02733697,0.0,0.91464025,0.14722836,0.41318157,1.3071102,0.0,-0.9307347,0.19879109,0.5998833
1.0888414,-0.87641484,-1.5203124,-0.96922606,0.29279158,-0.9178015,-1.4940202,-0.5169341,0.11343198,0.5687293,-0.93510664,0.18836668,0.59054124,1.6581528,0.0006598681,0.0,0.0,0.0,0.5818459,0.0,0.0,0.364421,0.20848791,0.67262506,0.0,1.7682972,0.0,0.0,0.7020031,0.0,0.91657907,0.0,0.0,0.0,0.19190148,0.0,1.1662663,0.42364037,0.28186238,0.33964673,0.0,0.0,0.23545878,0.4629636,0.1216913,0.0,0.3256954,0.20709981,0.5857288,0.46555316,0.8124753,0.0,0.0,0.2510481,0.0,0.0,0.2771172,0.0,0.16987987,0.39599285,0.64498025,0.0,0.0,0.8547676,0.0698469,0.5228094,0.23060104,0.0,0.7246839,0.2108983,0.17213179,0.19727543,0.0,0.011569768,0.0,0.5558341,0.30246136,-0.64340454
1.5677551,-0.45151958,-1.1503718,-0.35385174,-0.66845495,-1.2693201,-1.0320143,-1.097335,0.32050368,0.9983992,1.3789357,0.0,0.0,1.234407,0.0,0.66868514,0.0,0.0,0.118647665,0.0,0.0,0.79647166,0.0016704202,0.6796659,0.19185993,1.3049059,0.0,0.0,1.1490189,0.0,1.2522068,0.0,0.1623123,0.0,0.76692796,0.0,0.2587725,0.15003371,0.0,0.1853064,0.0,0.0,0.34966028,0.28415012,0.0,0.22365604,0.73856,0.6426098,0.3547856,0.310209,0.8379893,0.0,0.0,0.38842708,0.0,0.0,0.44799107,0.0,0.046759196,0.54798007,0.45768693,0.15191534,0.0,0.46249723,0.08687475,0.4484321,0.11734936,0.0,0.26856834,0.25212306,0.0,0.031608205,0.0,0.26698476,0.0,0.6156097,0.060688645,-0.19050568
1.4503206,0.6890348,-0.7755992,1.1630735,1.6781583,-0.7812164,0.40417278,-0.8433028,1.4670149,-1.0032575,-0.77214855,0.0,0.17102715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9057931,0.0,0.0,0.87561214,0.7067696,0.40057898,1.071086,1.4844542,0.0,0.14145172,0.0,0.0,1.4724587,0.1946834,0.0,0.0,0.0,0.0,0.30801663,0.0074597783,0.19689126,1.0434378,0.347951,0.0,0.6895158,0.35445684,0.0,0.0,0.0,0.3784294,0.0,0.24665114,0.0,0.5484835,0.0,1.080067,0.0,0.71023774,0.36378962,0.32988286,0.30384767,0.14974326,0.4684032,0.42815512,0.32678202,0.08750692,0.0,0.0,0.8634426,0.0,0.20129277,-0.7131428,-0.52481395
-0.67860067,0.77657014,0.87297523,0.34910068,-1.373257,-0.21178128,-0.48773396,0.3775433,-1.0161709,-1.8142004,0.8177186,0.0,0.0,0.0,0.7445113,0.0,0.7399742,0.0,0.0,0.0,0.29284528,0.0,0.0,0.61617893,0.0,0.0,0.0,0.1661549,0.0,0.2673459,0.039142877,0.051873073,0.15647987,0.0,0.39006212,0.0,0.0,0.5229954,0.41427517,0.0,0.15840022,0.0,0.0,0.15086788,0.0,0.4074641,0.35028368,0.082659826,0.19083162,0.18307568,0.28351384,0.20215674,0.0,0.4176594,0.31324035,0.0,0.12712051,0.2800666,0.29471612,0.42460725,0.064177595,0.24187553,0.1657801,0.28070107,0.0,0.0,0.2449972,0.232551,0.24165383,0.3157148,0.37471113,0.37054503,0.07851882,0.5115317,0.0,-0.10901044,0.2649838,0.1204345
-2.0213647,0.120526485,-0.9130561,0.18087356,0.21322462,1.3505318,2.9409454,2.1207008,-0.44032094,-1.5005832,1.4004052,1.0928005,0.030351669,0.0,1.0757306,0.81023407,0.22877708,0.0,0.0,0.8296764,0.0,0.076318674,1.1109287,0.13669516,1.2569213,0.0,0.5118894,2.1483243,0.0,2.211201,0.0,0.7240641,0.03143491,0.45264408,0.6325283,0.7791893,0.0,0.0,0.0,0.0,0.0,0.35490325,0.0,0.0,0.0,0.85342085,0.15655899,0.0,0.09508129,0.14354429,0.0,0.3220051,0.0,1.1279067,1.5318178,0.0,0.0,1.0337605,0.0,1.7092727,0.29033688,1.0778191,0.5843306,0.0,0.8825685,0.346282,1.2290809,1.2269721,0.1499224,0.0,0.87465006,0.2618957,0.54655814,1.6832371,0.0,-1.0968893,0.20550695,1.1753211
-1.3458602,1.1449741,-1.0431483,-0.16841267,0.9242712,-1.5506974,0.11857386,-0.23493162,-0.94610375,-0.2724163,0.29963657,0.88283384,0.0,0.0,0.3719077,0.0,0.0,0.0,0.0,0.0,0.29118147,0.53303236,0.083209254,0.16546072,0.0,0.0,0.5772009,0.2944353,0.0,0.0,0.48710984,0.24150407,0.83555377,0.0,0.821329,0.0,0.90080607,0.0,0.0,0.0,0.0,0.0,0.17949696,0.22903335,0.0,0.0,0.0,0.0,0.0,0.32814333,0.8443949,0.19030981,0.0,0.34864783,0.2623568,0.0,0.0,0.0,0.4089915,0.18590702,0.45772034,0.23026356,0.3331867,0.41584855,0.0051205233,0.25323677,0.004342884,0.018979646,0.6791552,0.23815939,0.5316147,0.32980266,0.6070071,0.6333258,0.0,-0.28823406,0.38315287,-0.6348965
1.1035461,-1.0620697,0.11620738,-0.8953136,0.18231776,-1.6214676,-1.1718525,-0.23142067,-1.0181174,-0.20801057,-0.39107493,0.39460364,0.6474329,1.5060242,0.23031843,0.0,0.0,0.0,1.0899857,0.0,0.17663026,0.569227,0.0,0.65933865,0.0,1.7708039,0.0,0.0,0.49378783,0.0,0.5050108,0.0,0.081210405,0.0,0.0,0.057258144,0.9167711,0.054938883,0.69423914,0.09245641,0.0,0.0,0.00093081594,0.57532734,0.068670616,0.0,0.0515411,0.005694501,0.66522723,0.4262497,0.85703427,0.0,0.0,0.28594235,0.0,0.0,0.56401515,0.0,0.1260135,0.50353295,0.67164725,0.090609804,0.0,1.0324374,0.119323775,0.32161248,0.13647023,0.0,0.821908,0.06589737,0.32948858,0.5759289,0.008280411,0.010863736,0.0,0.47962445,0.6785345,-0.7161268
