input_0,input_1,input_2,input_3,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.32630813,-0.0124843195,-0.18974552,-0.7357137,0.0,0.0,0.27566087,0.0,0.4287012,0.0,0.43057,0.46391344,0.01385757,0.0,0.4561278,0.0,0.26337135,0.8362103,0.5331745,0.09247332,0.0,0.12639879,0.1748398,0.46560362,0.48304948,0.06307161,0.2509915,0.0,0.8655318,0.34464508,0.0,0.30965647,0.588828,0.0,0.30669278,0.0,0.29746857,0.61814237,0.0,0.0,0.19578521,0.0,0.42479396,0.36411345,0.4264825,0.2080684,0.79554594,0.0,0.0,0.6008999,0.0,0.31226403,0.3511283,0.0,0.5777067,0.44504783,0.0,0.5963531,0.0,0.5890799,0.6425879,0.0,0.14475489,0.0,0.0,0.4489644,0.51984847,1.0033226,0.042455368,-0.0710765,-0.40438873
-0.02669296,-0.030785197,-0.18966606,0.28290525,0.0,0.11638462,0.4992388,0.08462896,0.0,0.0,0.66389835,0.10731496,0.0,0.0,0.56967294,0.42051348,0.16756354,0.24175787,0.45288992,0.19150558,0.0,0.0,0.0,0.6441133,0.3087017,0.0,0.2833003,0.0,0.4033286,0.0,0.32847998,0.50871015,0.38029703,0.0,0.4912357,0.26981446,0.12357856,0.52489275,0.0,0.05719965,0.24495837,0.0,0.53183514,0.35021466,0.42836466,0.29291457,0.55829334,0.0,0.0,0.26021817,0.0,0.5189073,0.66552454,0.048034117,0.47490817,0.55424374,0.0,0.5571213,0.0,0.43054524,0.3447742,0.0,0.6448757,0.0,0.0,0.29694915,0.67152256,0.66355646,-0.1674147,-0.018499888,-0.011032674
1.1864872,-0.23545682,-1.1222434,-1.0611807,0.0,0.0,0.15135336,0.0,1.1044068,0.0,0.8616886,0.2897018,0.29288062,0.0,0.4298017,0.0,0.42546427,1.7461523,0.26363719,0.10619378,0.0,0.28263217,1.008527,1.1873907,0.39618912,0.7967202,0.0,0.3313567,1.5685931,0.353658,0.0,0.9271462,0.52499074,0.0,0.0,0.0,0.38325387,1.1719428,0.0,0.0,0.04507167,0.0,0.2674625,0.36413327,0.81552607,0.27391425,1.3060377,0.0,0.0,1.5864261,0.0,0.29217184,0.59147424,0.0,1.2804719,0.3990126,0.0,0.31602764,0.0,1.0243324,1.1758926,0.0,0.07653803,0.0,0.0,0.6915828,1.2868769,1.8574967,-0.37772468,-0.5577774,-1.1743829
-0.8566932,0.5925868,1.4965976,-0.18146504,0.83499193,0.7365654,0.3489477,0.0,0.0,0.0,0.0,0.70192754,0.0,0.78499264,0.6842673,0.6035992,0.0,0.0,0.99662906,0.19108203,0.52522373,0.0,0.0,0.0,0.48610282,0.0,0.616307,0.0,0.0,0.5522473,0.7532717,0.0,0.6578818,0.35428673,1.1703285,0.0,0.0,0.3295726,0.0,0.46739453,0.9459483,0.46708518,1.3095964,1.0459775,0.5567065,0.6963842,0.3564005,0.0,0.0,0.0,0.0,0.4487003,0.3085465,0.0,0.35214636,1.4351628,0.0,1.4645317,0.0,0.49822593,0.96976334,0.0,0.5141767,0.0,0.0,0.73142385,0.40423867,0.3878796,1.0329891,0.70579034,0.9645503
0.24818821,0.30084828,-0.35000414,-0.6233882,0.0,0.0,0.17234263,0.0,0.40461433,0.0,0.45736605,0.45632288,0.0,0.0,0.35343665,0.018107027,0.1546354,0.8620226,0.6413933,0.21240611,0.0,0.0,0.2672927,0.5021963,0.52162087,0.1059961,0.13598475,0.0,0.73850846,0.40522945,0.0,0.2469475,0.46941343,0.0,0.21510929,0.0,0.20721176,0.53946024,0.0,0.0,0.22370052,0.0,0.35672078,0.36883444,0.26263243,0.16717239,0.7209624,0.0,0.0,0.68724173,0.0,0.32430297,0.29759878,0.0,0.47641715,0.49713257,0.0,0.5491525,0.0,0.71980745,0.73561126,0.0,0.12692693,0.0,0.0,0.5669083,0.4074103,1.0367873,0.17562373,0.15288602,-0.47191718
0.075982176,0.77893656,-0.07286946,-0.80596226,0.0,0.0,0.0,0.079872765,0.33796433,0.0,0.19209498,0.6460175,0.0,0.0,0.2944493,0.019033015,0.0,0.8078571,0.8881283,0.32448402,0.0,0.0,0.21365461,0.173408,0.6085257,0.036133528,0.095361054,0.0,0.5458803,0.69424343,0.13302317,0.0,0.45620728,0.0,0.27462956,0.0,0.14360073,0.33846828,0.0,0.0,0.34865955,0.0,0.42160204,0.4791026,0.09524209,0.059919924,0.60731924,0.0,0.0,0.5582013,0.0,0.24696773,0.053864192,0.0,0.28274816,0.6927654,0.0,0.74157906,0.0,0.82988805,0.80103827,0.0,0.0,0.0,0.0,0.6515197,0.08056756,1.0796558,0.5745341,0.4790393,-0.38938653
0.33616656,0.2938954,0.29091048,0.12760256,0.14052978,0.09274659,0.29128152,0.09375192,0.029052962,0.0,0.43014634,0.12246931,0.04990752,0.0,0.9148751,0.34092817,0.07046166,0.3422324,0.50231826,0.3315056,0.0,0.0,0.0,0.45233834,0.09770548,0.0,0.27522838,0.0,0.47027975,0.4124257,0.48571736,0.17404476,0.41693962,0.0,0.7345643,0.0,0.0,0.38276416,0.0,0.0,0.32865354,0.0,0.7272589,0.5086252,0.2293859,0.3837596,0.36627477,0.0,0.0,0.0,0.0,0.0691392,0.3075148,0.0,0.34407762,0.8383453,0.0,0.8586329,0.0,0.24164706,0.5816111,0.0,0.40016142,0.0,0.0,0.38149458,0.41031265,0.74294114,0.55348307,0.12669611,0.26824635
1.233938,-0.7610578,-0.8198081,-0.7560385,0.0,0.0,0.41543862,0.0,0.93720126,0.0,0.9276532,0.10616654,0.674564,0.0,0.71957755,0.0,0.56019145,1.4467791,0.023465723,0.0,0.0,0.31232232,0.69917774,1.2283556,0.2003159,0.60978276,0.20235896,0.35870016,1.5927149,0.11759744,0.0,1.127505,0.6259496,0.0,0.10976255,0.08314332,0.36560455,1.2091453,0.0,0.0,0.07293315,0.0,0.4951356,0.27110776,1.0039531,0.31900874,1.3659959,0.0,0.0,1.3000009,0.0,0.21550933,0.84288883,0.0062216297,1.4196943,0.25444517,0.0,0.3134799,0.0,0.6203614,0.7978401,0.0,0.2908913,0.0,0.0,0.42964152,1.463186,1.700423,-0.6486254,-0.9861158,-0.85785025
0.67719,0.26791385,0.05289522,-0.6762368,0.0,0.0,0.115442336,0.0,0.49293947,0.0,0.35376918,0.36997968,0.08018563,0.0,0.75600797,0.0,0.1696383,0.93290764,0.53088003,0.25183767,0.0,0.0,0.27453485,0.45822,0.25737125,0.22204405,0.19654882,0.0,0.9102909,0.63805705,0.0,0.15589793,0.5474652,0.0,0.46979073,0.0,0.032462172,0.5449629,0.0,0.0,0.26072046,0.0,0.52333516,0.46882972,0.25520837,0.2549504,0.65782046,0.0,0.0,0.46952364,0.0,0.030074276,0.13628699,0.0,0.56728303,0.62368673,0.0,0.75144565,0.0,0.50488037,0.8192997,0.0,0.0,0.0,0.0,0.53046143,0.45338324,1.0560644,0.5003107,0.01955247,-0.22140665
0.24476238,-0.36805508,0.46506906,-0.17271772,0.084551506,0.038269863,0.5389939,0.0,0.03990063,0.0,0.383399,0.23484509,0.34818035,0.13048582,0.8982792,0.26478273,0.30330694,0.2499884,0.34987468,0.03163618,0.0,0.0023195148,0.0,0.3377877,0.18843482,0.0,0.5066047,0.0,0.65734506,0.17706227,0.09349206,0.3114173,0.66076046,0.0,0.79786694,0.019439116,0.06353268,0.5094894,0.0,0.07829511,0.33247927,0.0,0.8317467,0.41873112,0.54830253,0.33431125,0.6105305,0.0,0.0,0.01091698,0.0,0.16176961,0.49241886,0.0,0.5598352,0.5235296,0.0,0.8099872,0.0,0.027813535,0.33781666,0.0,0.379476,0.0,0.0,0.17551032,0.6648348,0.628196,0.12746392,-0.3260129,0.3084678
-0.29963553,1.0517349,0.41232762,0.67241627,0.4052402,0.54694736,0.17058486,0.5242718,0.0,0.027879804,0.31040367,0.13857144,0.0,0.0,0.7305513,0.68851745,0.0,0.0,0.8471466,0.5889847,0.040569544,0.0,0.0,0.20277947,0.1946537,0.0,0.16459356,0.0,0.0,0.47978652,1.1282084,0.0,0.16847742,0.0,0.79928976,0.0,0.0,0.16734871,0.0,0.10285577,0.51763463,0.49952066,0.9430195,0.74979806,0.08262988,0.3852286,0.17089173,0.0,0.0,0.0,0.0,0.27306613,0.16328883,0.0,0.09483614,1.3526356,0.0,1.032024,0.0,0.53310794,0.7988613,0.0,0.5873484,0.0,0.0,0.6584014,0.2634353,0.7706495,0.99399346,0.8295499,0.5169577
0.82994944,-0.70813674,-0.17905721,-0.8949478,0.0,0.0,0.45524144,0.0,0.6674322,0.0,0.5757576,0.3250813,0.5773451,0.0,0.73849535,0.0,0.51963127,1.0483773,0.18379068,0.0,0.0,0.36318576,0.26024088,0.7082689,0.29230458,0.23381901,0.38706326,0.0,1.3310472,0.20755982,0.0,0.695343,0.7660478,0.0,0.37872306,0.0,0.3705294,0.939229,0.0,0.0,0.15015656,0.0,0.65841925,0.3123916,0.8339807,0.2812814,1.1598054,0.0,0.0,0.7866856,0.0,0.18209016,0.6265956,0.0,1.05996,0.29600963,0.0,0.6004139,0.0,0.3569734,0.59948057,0.0,0.2007721,0.0,0.0,0.31723452,0.99443555,1.2747068,-0.3095296,-0.7559789,-0.43343043
1.3730438,-1.3114411,-1.0371422,-0.59596634,0.0,0.0,0.6396923,0.0,0.9823917,0.0,1.1716417,0.0,0.99271953,0.0,0.7853745,0.0,0.7371715,1.4585623,0.0,0.0,0.0,0.41475528,0.69720674,1.5188836,0.12166339,0.6352319,0.28043678,0.6431144,1.7856588,0.0,0.0,1.5547165,0.67121816,0.0,0.07893708,0.34001008,0.48848152,1.4028716,0.0,0.0,0.14304818,0.0,0.6148256,0.16998816,1.3208697,0.3051257,1.6486343,0.0,0.0,1.4997562,0.0,0.3266642,1.2157744,0.3697554,1.7713518,0.20139155,0.0,0.2323837,0.0,0.70970047,0.6201937,0.0,0.556402,0.0,0.0,0.3373689,1.7982371,1.927053,-1.1826134,-1.3822218,-0.95807123
-0.20993929,0.025959939,0.36932746,0.47272733,0.17485482,0.38086542,0.54901934,0.040210545,0.0,0.04150738,0.46448848,0.10872403,0.0,0.05735609,0.77205235,0.58666563,0.10660391,0.0,0.499776,0.20553854,0.0,0.0,0.0,0.3490395,0.2104668,0.0,0.4204212,0.0,0.16339117,0.04781367,0.5810305,0.24185614,0.42833114,0.031476915,0.81098735,0.18950489,0.0,0.4442721,0.0,0.23325998,0.32605118,0.06799236,0.7329607,0.515565,0.46922997,0.39721566,0.37721708,0.0,0.0,0.0,0.0,0.47525874,0.50610393,0.08407126,0.41844845,0.7603657,0.0,0.823948,0.0,0.24828184,0.39289883,0.0,0.62494534,0.0,0.0,0.28660396,0.6831015,0.40249255,0.122982755,0.06535102,0.41559997
-0.24980639,-0.43822986,0.0057135695,-0.35521376,0.0,0.030493826,0.6120928,0.0,0.016953915,0.0,0.4528692,0.43486428,0.05509734,0.053022638,0.37078494,0.2521636,0.3426003,0.24902171,0.48010188,0.0,0.0,0.14812367,0.0,0.32750443,0.56986785,0.0,0.4693312,0.0,0.5570791,0.0,0.0,0.40218928,0.6484322,0.14547326,0.46137428,0.30097502,0.45428747,0.57790333,0.0,0.09253219,0.28331235,0.0,0.5538552,0.33450174,0.67847365,0.15552461,0.7586881,0.0,0.0,0.38443264,0.0,0.69321334,0.6358092,0.09224978,0.5979881,0.34902605,0.0,0.62870574,0.0,0.46685338,0.1924062,0.0,0.43622887,0.0,0.0,0.15024163,0.65412945,0.6350931,-0.47803527,-0.20490824,-0.13662226
-0.764412,0.46193928,0.13296403,0.40237942,0.09538867,0.5161114,0.4449188,0.22584295,0.0,0.19106303,0.38158256,0.33195832,0.0,0.014978319,0.30981964,0.65366876,0.0,0.0,0.806799,0.26935914,0.0,0.0,0.0,0.16573387,0.5433867,0.0,0.30703822,0.0,0.0,0.040924333,0.6880295,0.010337621,0.32030463,0.23503941,0.5790255,0.26199257,0.062158957,0.29330212,0.0,0.21705458,0.40500724,0.29978234,0.6912719,0.5930374,0.3840143,0.20737123,0.39609283,0.0,0.0,0.15981272,0.0,0.887676,0.40150714,0.10018177,0.29364252,0.8409282,0.0,0.8046316,0.0,0.7162429,0.4727314,0.0,0.6252568,0.0,0.0,0.44223842,0.5560005,0.46125185,0.10396851,0.57573205,0.22037008
-1.0285493,0.8550001,2.1647067,0.6362234,1.3744245,1.2208416,0.41075647,0.025969656,0.0,0.28181988,0.0,0.44032955,0.0,1.0325384,1.116248,1.0090084,0.0,0.0,1.0098788,0.37693092,0.8484249,0.0,0.0,0.0,0.15704452,0.0,0.71727467,0.0,0.0,0.5986019,1.4404035,0.0,0.54276603,0.37256908,1.6729312,0.0,0.0,0.36834633,0.0,0.83699447,1.1784972,0.8517836,1.827106,1.4455262,0.7222041,1.1690955,0.21337476,0.0,0.0,0.0,0.0,0.3705573,0.32156888,0.0,0.44769216,2.114015,0.0,1.9513673,0.0,0.3213915,1.338967,0.0,0.8693594,0.0,0.0,0.9454286,0.671976,0.19064035,1.5390807,0.89402264,1.7134733
-0.23529144,0.25427982,0.18498197,0.18915927,0.07019938,0.274638,0.41059953,0.088669196,0.0,0.0,0.41408497,0.25537926,0.0,0.0,0.5744511,0.4704892,0.06319532,0.06534675,0.6294242,0.24157014,0.0,0.0,0.0,0.3092125,0.35859776,0.0,0.32066005,0.0,0.20234913,0.17124924,0.4900738,0.13866219,0.40821147,0.03055489,0.63174486,0.10408998,0.0,0.3554682,0.0,0.086702295,0.33228338,0.057286605,0.6469512,0.46996817,0.31734243,0.28205767,0.401754,0.0,0.0,0.06284007,0.0,0.46424022,0.3916923,0.0,0.3089942,0.7193842,0.0,0.76198435,0.0,0.42145994,0.45562893,0.0,0.5046632,0.0,0.0,0.3561733,0.46604365,0.5758908,0.24239138,0.25691608,0.18990591
0.176548,0.35251078,-0.051803425,-1.1553777,0.0,0.0,0.08821756,0.0,0.48304585,0.0,0.17682025,0.73698795,0.0,0.0,0.2837917,0.0,0.17218217,0.92904377,0.771495,0.13249213,0.0,0.18602239,0.21745715,0.15794438,0.6654083,0.055282384,0.20702177,0.0,0.8020344,0.60720336,0.0,0.0,0.62732905,0.0,0.24947143,0.0,0.3453117,0.50198597,0.0,0.0,0.28020537,0.0,0.4076678,0.43945795,0.325285,0.0683629,0.8087939,0.0,0.0,0.66903377,0.0,0.3241958,0.104436874,0.0,0.4733819,0.53558046,0.0,0.7446953,0.0,0.79539317,0.76485217,0.0,0.0,0.0,0.0,0.54643136,0.26990056,1.089842,0.27824938,0.2028308,-0.50106704
-0.81273836,1.2497122,1.2653888,0.09467311,0.8529185,0.7851498,0.10612142,0.22878057,0.0,0.0,0.0,0.61128,0.0,0.5174937,0.6423094,0.67475015,0.0,0.0,1.1631087,0.4790495,0.5691048,0.0,0.0,0.0,0.43697837,0.0,0.37778708,0.0,0.0,0.7617238,1.1191957,0.0,0.41165113,0.23304752,1.0661514,0.0,0.0,0.17705828,0.0,0.32104447,0.9744755,0.6962797,1.3458434,1.0760798,0.2972484,0.6561175,0.2675181,0.0,0.0,0.0,0.0,0.3373065,0.13138023,0.0,0.19841348,1.7070804,0.0,1.4619408,0.0,0.68188924,1.1375295,0.0,0.5734112,0.0,0.0,0.90877676,0.14811562,0.6981206,1.4141935,1.0969479,0.90343857
0.43731827,0.52700454,-0.77532315,-1.0033172,0.0,0.0,0.0,0.0779026,0.7158329,0.0,0.5041825,0.5707347,0.0,0.0,0.1371907,0.0,0.13591246,1.3166729,0.72472787,0.2686935,0.0,0.07366757,0.6830462,0.6339375,0.6558473,0.4145134,0.0,0.0,0.94478106,0.5582648,0.0,0.2724066,0.42342946,0.0,0.0,0.0,0.29761106,0.68004143,0.0,0.0,0.17920086,0.0,0.2308039,0.43328172,0.29323974,0.09897837,0.9069629,0.0,0.0,1.1949615,0.0,0.38836303,0.23268637,0.0,0.62511593,0.5507641,0.0,0.5125252,0.0,1.0941267,1.0821369,0.0,0.0,0.0,0.0,0.7848644,0.50227106,1.4208844,0.17701524,0.24242084,-0.8991458
-1.3308336,0.82940227,0.072131194,1.2568427,0.2267752,0.9645128,0.5177008,0.62568194,0.0,0.7092308,0.49552202,0.14401367,0.0,0.0,0.202479,1.078446,0.0,0.0,0.9434264,0.44895965,0.0,0.0,0.0,0.18475848,0.5395502,0.0,0.2461639,0.0,0.0,0.0,1.2825539,0.0,0.057165563,0.39416248,0.6461589,0.51405334,0.0,0.29272035,0.0,0.3875292,0.48783076,0.72528,0.9816402,0.9194598,0.46819437,0.29625487,0.37209046,0.0,0.0,0.14193073,0.0,1.346285,0.43813092,0.41898274,0.31836274,1.3462973,0.0,0.9941009,0.0,1.1132275,0.6490502,0.0,0.9969637,0.0,0.0,0.6450338,0.86528474,0.42939657,0.15403178,1.0198131,0.4747566
0.37256333,-1.0169481,-0.912605,-0.832253,0.0,0.0,0.6522101,0.0,0.6398999,0.0,0.8655356,0.3686309,0.39626718,0.0,0.19918999,0.0,0.625677,1.0420804,0.17611569,0.0,0.0,0.49171418,0.30997562,0.9571296,0.6311306,0.13899598,0.34100038,0.29616022,1.278422,0.0,0.0,1.0929326,0.704417,0.0,0.0,0.47255754,0.8128043,1.1548257,0.0,0.0,0.11736336,0.0,0.38345364,0.1842328,1.1104107,0.10394211,1.4164239,0.0,0.0,1.2400477,0.0,0.7168883,1.0277044,0.24940008,1.2430812,0.1489408,0.0,0.2839933,0.0,0.854021,0.37157944,0.0,0.489689,0.0,0.0,0.23594993,1.1851428,1.4440873,-1.1922787,-0.8376017,-0.9594049
0.81818634,-1.1512635,-0.6979413,-0.79371315,0.0,0.0,0.6441185,0.0,0.7485259,0.0,0.87982875,0.21778215,0.7086941,0.0,0.56126183,0.0,0.6727339,1.1452398,0.007678777,0.0,0.0,0.4764911,0.36929697,1.0548587,0.36800635,0.2899496,0.38059205,0.28870863,1.4850585,0.0,0.0,1.1613699,0.75180256,0.0,0.14872387,0.32261047,0.61974317,1.2141215,0.0,0.0,0.1161249,0.0,0.55750453,0.20236215,1.1629049,0.20986888,1.4477814,0.0,0.0,1.1675997,0.0,0.44064805,1.0226166,0.29366463,1.4045124,0.1543317,0.0,0.35311627,0.0,0.5820954,0.4438486,0.0,0.4482364,0.0,0.0,0.22268514,1.3701291,1.5253363,-1.0391704,-1.1122286,-0.7733602
-0.4001385,0.09259527,1.2703333,0.6773762,0.73504364,0.74047595,0.60630524,0.0,0.0,0.16386743,0.13443741,0.12331999,0.07626591,0.5324825,1.1273534,0.79558504,0.02880323,0.0,0.5553596,0.21944311,0.17778262,0.0,0.0,0.0,0.037239462,0.0,0.63786095,0.0,0.0,0.19603795,0.9229897,0.0,0.53061414,0.13120067,1.3173597,0.0127290115,0.0,0.43107262,0.0,0.5963644,0.60831255,0.32537755,1.2064189,0.9119085,0.65140504,0.72536206,0.22644359,0.0,0.0,0.0,0.0,0.29236716,0.39242455,0.07634202,0.42624408,1.2388995,0.0,1.3804995,0.0,0.0,0.66995966,0.0,0.6094928,0.0,0.0,0.4203343,0.7745618,0.09503293,0.68923455,0.1669758,1.1310264
-0.33942562,0.2377374,1.556314,0.13237475,0.85703236,0.64453506,0.4589113,0.0,0.0,0.0,0.0,0.3783183,0.024867348,0.7045791,1.1146146,0.6150578,0.021800637,0.0,0.6844167,0.19120246,0.36610982,0.0,0.0,0.0,0.12958792,0.0,0.667014,0.0,0.0,0.48524588,0.7667778,0.0,0.66530067,0.13541692,1.3503034,0.0,0.0,0.38680655,0.0,0.51874524,0.78892493,0.32833245,1.2821778,0.9837463,0.58688533,0.7490575,0.24852814,0.0,0.0,0.0,0.0,0.12419963,0.30671754,0.0,0.3845184,1.3557298,0.0,1.483496,0.0,0.034281973,0.80345577,0.0,0.4556948,0.0,0.0,0.52124596,0.53361994,0.24221316,1.0055162,0.28883213,1.1395984
0.55317765,-0.27423748,-1.1288037,-0.060468145,0.0,0.0,0.4275732,0.10255174,0.5173266,0.0,1.0566053,0.022154048,0.1399501,0.0,0.38223895,0.075213164,0.32909912,1.016969,0.2540627,0.15256374,0.0,0.0,0.5132386,1.2588992,0.355833,0.3289125,0.06367329,0.5149289,0.9826102,0.0,0.0,1.0765303,0.33074757,0.0,0.0,0.36515546,0.34549013,0.9328892,0.0,0.0,0.13360335,0.0,0.2153658,0.2234661,0.6789911,0.21046734,1.0035173,0.0,0.0,1.1121521,0.0,0.5396442,0.89817625,0.0,0.9852127,0.35897115,0.0,0.10374291,0.0,0.8804618,0.5767049,0.0,0.5888332,0.0,0.0,0.46127057,1.1713171,1.3791184,-0.7179121,-0.38305396,-0.8471149
-0.43629482,0.5531387,1.3560686,0.51391023,0.8441706,0.7572217,0.39834893,0.059447147,0.0,0.05552961,0.0,0.2530105,0.0,0.53098124,1.0645587,0.75511044,0.0,0.0,0.7531897,0.3516913,0.34857783,0.0,0.0,0.0,0.097007126,0.0,0.5411124,0.0,0.0,0.46748567,1.0532141,0.0,0.48042268,0.111116484,1.2934481,0.0,0.0,0.34047043,0.0,0.51579577,0.7529109,0.46938968,1.2750106,1.0014242,0.49508664,0.7537789,0.1721444,0.0,0.0,0.0,0.0,0.17713664,0.25124028,0.0,0.3158063,1.4677092,0.0,1.4687756,0.0,0.13635965,0.8650698,0.0,0.5677599,0.0,0.0,0.594158,0.49338594,0.31203204,1.092532,0.48793906,1.1386884
-0.06916808,-0.36070424,-0.66232514,0.58803654,0.0,0.07656133,0.6788141,0.13337871,0.0,0.10700564,0.98201406,0.0,0.06947852,0.0,0.44966674,0.48913646,0.26313126,0.23842515,0.29133606,0.12168472,0.0,0.0,0.0,1.001838,0.3235505,0.0,0.25897238,0.35978347,0.44745892,0.0,0.24053074,0.9469185,0.30557504,0.0,0.31963077,0.6089756,0.30578932,0.71875334,0.0,0.0,0.28080288,0.0,0.51859343,0.25914812,0.6144868,0.24587554,0.77867293,0.0,0.0,0.41404453,0.0,0.73857987,0.9641402,0.28638262,0.6980619,0.5394057,0.0,0.34349883,0.0,0.67738616,0.15780765,0.0,0.89228773,0.0,0.0,0.24542007,0.9979563,0.85144746,-0.71053296,-0.21465455,-0.25463313
0.52161455,-0.87299585,0.5542744,-0.36366946,0.027279101,0.0,0.67458516,0.0,0.18340701,0.0,0.42407963,0.19842541,0.72533745,0.20955847,1.0681974,0.14419526,0.4902611,0.3568928,0.13385186,0.0,0.0,0.20828877,0.0,0.41678578,0.097417265,0.0,0.63521576,0.0,0.9624821,0.08749645,0.0,0.5170101,0.82217133,0.0,0.86822003,0.049783416,0.16527578,0.69015634,0.0,0.10284363,0.31248003,0.0,0.96466434,0.35903507,0.8250781,0.33781424,0.8572384,0.0,0.0,0.11471796,0.0,0.06613891,0.6836335,0.22305271,0.86299175,0.36923686,0.0,0.81832314,0.0,0.0,0.20943165,0.0,0.38717237,0.0,0.0,0.034129024,0.91684335,0.7455451,-0.20061213,-0.7968696,0.26724648
0.2337735,-0.18203075,-0.54768866,-0.60755146,0.0,0.0,0.3726662,0.0,0.43386507,0.0,0.62057704,0.4007159,0.0038616415,0.0,0.29549283,0.0033542514,0.31680945,0.85678804,0.47182444,0.04301291,0.0,0.14640133,0.23315883,0.66992676,0.55683225,0.07207373,0.21861929,0.0,0.8792782,0.11384152,0.0,0.5646457,0.53842324,0.0,0.14249316,0.1503396,0.4369762,0.73740935,0.0,0.0,0.12633952,0.0,0.31170368,0.29557648,0.56193864,0.19050437,0.90735114,0.0,0.0,0.82964724,0.0,0.5153989,0.5895855,0.0,0.6887107,0.31739426,0.0,0.40933666,0.0,0.6947759,0.56189,0.0,0.29681215,0.0,0.0,0.41866982,0.68370485,1.0343663,-0.36001158,-0.18525426,-0.60218275
-1.1651006,1.2019709,0.4833293,-0.038270507,0.36553666,0.6621243,0.14597061,0.31372693,0.0,0.07982148,0.0,0.732785,0.0,0.22921346,0.062036693,0.6170206,0.0,0.0,1.2493644,0.39885962,0.2793438,0.0,0.0,0.0,0.8074135,0.0,0.24113429,0.0,0.0,0.46344364,0.8617316,0.0,0.32391518,0.381211,0.57987773,0.0,0.0,0.15495023,0.0,0.14502442,0.7577027,0.60368997,0.9765711,0.84025085,0.22649129,0.29694888,0.37199268,0.0,0.0,0.21246786,0.0,0.811249,0.17909975,0.0,0.110330105,1.2528924,0.0,1.0489612,0.0,1.0818529,0.8590631,0.0,0.5353964,0.0,0.0,0.8274113,0.1374684,0.7653546,0.8242559,1.2009804,0.3017823
2.0020752,-1.6781347,-0.64130574,-0.60636723,0.0,0.0,0.6939309,0.0,1.131733,0.0,1.169201,0.0,1.5350804,0.0,1.33083,0.0,0.86366725,1.5669069,0.0,0.0,0.0,0.4704758,0.70811045,1.6176682,0.0,0.799794,0.4065917,0.59806025,2.1278954,0.0,0.0,1.6763291,0.8073844,0.0,0.38292736,0.15376103,0.34094173,1.5232241,0.0,0.0,0.25085154,0.0,0.9860163,0.1811469,1.519685,0.42460465,1.8483253,0.0,0.0,1.475355,0.0,0.08028826,1.2691207,0.49016282,2.0381958,0.26602614,0.0,0.44409823,0.0,0.4489301,0.7452429,0.0,0.5970409,0.0,0.0,0.3856917,2.0391352,2.1171615,-1.041053,-1.7307831,-0.7338373
0.21736324,-0.039849866,0.20330574,0.120836996,0.02778428,0.08689064,0.44645578,0.0,5.924795e-05,0.0,0.50376767,0.12673086,0.14979371,0.0,0.83156204,0.35197228,0.17887765,0.27102628,0.41799465,0.19439629,0.0,0.0,0.0,0.49693194,0.16665496,0.0,0.35594356,0.0,0.5130624,0.19292639,0.32445592,0.34459972,0.4797438,0.0,0.69528514,0.044758536,0.0,0.464828,0.0,0.022160143,0.28578925,0.0,0.69862866,0.4030516,0.38519982,0.3588148,0.4980889,0.0,0.0,0.04664816,0.0,0.2131773,0.4834918,0.0,0.45798725,0.62470347,0.0,0.73496294,0.0,0.19298735,0.4096722,0.0,0.48942453,0.0,0.0,0.2751605,0.58075154,0.66801643,0.19755223,-0.0927767,0.21411258
-1.4030321,0.61018604,1.4464117,0.9357239,0.9456068,1.2344295,0.6040719,0.14376134,0.0,0.60063326,0.0,0.3588842,0.0,0.7632127,0.6961362,1.1191287,0.0,0.0,0.9633455,0.28966552,0.50954473,0.0,0.0,0.0,0.37850383,0.0,0.6465709,0.0,0.0,0.11184989,1.3375652,0.0,0.4161173,0.5252899,1.3258822,0.15518063,0.0,0.42087865,0.0,0.84519565,0.9095577,0.8110528,1.5251564,1.3039578,0.8120972,0.8887639,0.2739843,0.0,0.0,0.0,0.0,0.9561198,0.4522641,0.26546046,0.45172325,1.7157671,0.0,1.6191957,0.0,0.6044721,0.97842425,0.0,0.96232754,0.0,0.0,0.77395713,0.93915486,0.034576684,0.7740126,0.8432423,1.3717089
