input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.40299174,-1.1077883,-1.5641749,0.98355114,-0.48553875,-0.8954567,1.0038449,0.020664945,0.52015334,0.0,0.35648394,0.9576732,0.40858546,0.0,0.0,1.1315628,0.0,0.0,0.2807092,0.7839549,0.0,0.0,0.8526565,0.92684853,1.1897038,0.88868076,0.0,0.0,0.0,0.0,0.0,0.1513552,0.0,0.38499865,0.39664102,0.0,0.0,1.3451381,0.42317975,0.29162583,0.012063265,0.0,1.3743337,0.3016963,0.70745945,0.13088939,0.129678,0.18647046,0.0,0.7747262,0.83877033,0.85616994,0.0,1.0460254,1.0317659,0.64564586,0.8473476,0.47083634,0.7498075,0.48971146,0.0,0.76935935,0.6734835,0.0,0.0,0.6873056,0.4435686,0.33542126,0.5335535,0.0,0.71650743,-0.46269572,-0.22606532,-1.1485368
-1.5648661,0.89539456,0.15797365,0.06928781,1.7355136,0.9861874,-0.9382913,0.0,0.0,0.0,0.14830174,0.0,1.5237545,1.5375746,0.0,0.0,1.5365117,0.5582997,0.0,0.0,0.48598638,0.0,0.07871166,0.0,0.0,0.0,0.15017536,1.3486425,0.47003728,0.6656471,0.5305804,1.0257996,0.7369655,0.56102794,0.79358506,0.0,0.6982398,0.0,0.0,0.068064675,1.8268661,0.0,0.3042024,0.49430868,0.22380073,0.5630765,1.0456244,0.7512413,0.71170944,0.40776867,0.01988937,0.24604064,0.905757,1.5340751,0.32878906,1.0839658,0.09979614,1.7906482,0.16320804,0.42379826,0.0,0.49610257,0.0,0.0,0.0,0.0,0.0,0.25673813,0.3450126,0.829781,0.89623326,1.5587363,0.96518373,0.7510097
-0.76803464,0.1977243,1.7204523,-1.5582896,-0.39257106,-0.4511696,-0.594699,0.43960896,0.5906402,0.38556552,0.0,0.53945863,0.0,0.36249155,0.0,0.0,0.90726113,0.0,0.0,0.0,1.1889683,0.75845844,0.5315517,0.25531045,0.0,0.11192845,1.0115916,0.0,0.28829926,0.49866527,0.0,0.0,0.8452301,0.0,0.0,0.6224823,0.0,0.0,0.0,0.74442565,0.39922726,0.0,0.26822188,0.71892524,0.86065805,0.53699315,1.2952083,0.57371485,0.0,0.0,0.695362,0.11588494,0.18928035,0.24429576,0.0,0.031908274,0.1577555,0.47613585,0.4017905,0.92196566,0.0,0.0,0.5259733,0.0,0.0,0.59092766,0.17003486,0.7072087,0.7102719,0.98288625,0.8306222,0.03636839,-0.82072127,1.0341071
-0.6789146,2.0722134,0.5670582,0.43435633,1.8470606,3.1188836,-2.6036346,0.0,0.0,0.18704996,0.13450253,0.0,2.4321728,1.6513162,0.17079583,0.0,2.5631466,1.5143313,0.0,0.0,0.033575594,0.0,0.0,0.0,0.0,0.0,1.1137297,2.12567,0.3927114,0.843913,1.8238695,2.4556985,0.39762652,0.5116919,0.0,0.3004407,2.2467465,0.0,0.0,0.71470743,2.9926562,0.0,0.45402905,0.71623755,0.0,0.13353652,1.2057781,1.6745822,1.7217729,1.0315621,0.0,0.40702364,1.6161889,2.0588994,0.6889336,1.814331,0.18594947,2.4461615,0.41278207,1.549781,0.8061596,1.0052896,0.0,0.0,0.0,0.0,0.30051705,0.5134637,1.3989537,1.4478877,0.60563934,1.2733651,2.5177927,1.938734
0.29360026,-1.3460774,-0.06798833,-0.6251129,0.3868362,-0.845663,0.1734074,0.6387998,0.95111835,0.0,0.0,0.56677246,0.100397676,0.0,0.0,0.42596847,0.16956547,0.0,0.22838835,0.6956499,0.70422864,0.06351212,0.8079369,0.037524164,0.0,0.44748235,0.050765634,0.0,0.23039523,0.3438603,0.0,0.0,0.10834402,0.0,0.097599566,0.0,0.0,0.0,0.56968564,0.33345562,0.0518049,0.0,0.6203179,0.45657262,0.8351415,0.56054795,0.5339544,0.298822,0.0,0.30928057,0.33079407,0.2942166,0.0,0.42728183,0.31745642,0.43993357,0.23762503,0.1252071,0.34947562,0.357238,0.0,0.14447568,0.5966097,0.0,0.0,0.5276966,0.16129121,0.76325476,0.24591713,0.3596545,0.82280916,0.006500561,-0.81117094,-0.05092109
0.32701623,-0.3742777,0.5221078,-1.5603126,-0.31328437,-1.1014268,-0.102548316,0.53478664,0.9176911,0.0,0.0,0.74656904,0.0,0.0,0.0,0.054662317,0.025357619,0.0,0.18797962,0.42741618,1.0021974,1.148266,0.55996823,0.0,0.0,0.6991742,0.2714679,0.0,0.3633439,0.28591308,0.0,0.0,0.3656544,0.0,0.0,0.59939337,0.0,0.0,0.34202915,0.8717345,0.031276017,0.0,0.4892239,0.49189076,0.83343875,0.6893604,0.7464222,0.3903583,0.0,0.18102612,0.6982974,0.18267666,0.018735535,0.12953205,0.020969823,0.2294694,0.24327043,0.048614517,0.5974387,0.5394803,0.0,0.060870126,0.8034617,0.0,0.0,0.69298804,0.3120218,0.8953006,0.6286863,0.6959868,0.8041746,-0.39269567,-1.1734552,0.44079447
0.39767665,1.0607551,0.8746426,1.1528069,-0.662321,-0.33637562,0.6221785,0.517108,0.53768885,0.49734455,0.48300135,0.27435666,0.0,0.117111355,0.57535934,0.09987402,0.0,0.0,0.0,0.0,0.0,0.34252205,0.5359001,1.2911434,1.1419574,0.23608455,0.6508091,0.0,0.0,0.0,0.55374855,0.17837575,0.0,0.0,0.13485442,0.0,0.0,0.59343207,0.0,0.45647308,0.2135148,0.0,1.0879138,0.26520815,0.4711895,0.31186342,0.33165914,0.16201738,0.0,0.1713465,0.9661336,0.9895383,0.0,0.49241954,0.7212194,0.06110856,0.91413915,0.21330279,0.8695631,0.3359518,0.0,0.6431302,0.34942073,0.0,0.0,0.6720491,0.65216154,0.31473362,0.60195625,0.0,0.47382808,-0.68852115,-0.5452219,-0.8463198
-0.8865054,-1.0429163,0.9794857,-0.9639352,-0.37518638,-1.1564234,-0.16845906,0.6482419,1.1224575,0.0,0.14622587,0.924415,0.0,0.0,0.0,0.13228357,0.5285057,0.0,0.0,0.16470563,1.1757476,0.31326702,1.0566114,0.62072146,0.0,0.4940853,0.73692733,0.0,0.10520637,0.41661718,0.0,0.0,0.85621834,0.0,0.11533058,0.0887265,0.0,0.0,0.52407765,0.79524386,0.1989945,0.0,0.7948863,0.665154,1.2167584,0.71250504,1.2930379,0.13948339,0.0,0.14974783,0.624498,0.4083378,0.0,0.7296535,0.060660243,0.2746011,0.3951926,0.339528,0.3127961,0.6857487,0.0,0.18348888,0.66237086,0.0,0.0,0.7531127,0.21676475,1.0293795,0.400692,0.7631448,1.2221291,0.112379685,-1.2204872,0.31751186
-0.2504767,-0.116867796,-0.19968404,0.2973434,-0.46299458,-0.7855705,1.2298137,0.010263741,0.59286875,0.0,0.30546933,1.0536575,0.0,0.0,0.17232946,0.18710896,0.0,0.0,0.044326082,0.0,0.23558599,0.063732125,1.0631465,1.1986661,0.93880135,0.55340505,0.0,0.0,0.07465349,0.0,0.0,0.0,0.0,0.16506658,0.27825797,0.0,0.0,0.6190678,0.4685452,0.4236078,0.0,0.0,1.0405499,0.119546756,0.7920992,0.40771726,0.48456046,0.0,0.0,0.41191432,0.81381315,0.8258431,0.0,0.8317948,0.81062716,0.30804443,0.7000588,0.19632068,0.6461793,0.16603239,0.0,0.59171104,0.5480062,0.0,0.0,0.6909182,0.19323349,0.35373026,0.124779224,0.0,0.89052993,-0.19697374,-0.67382467,-1.0539365
0.6941772,-0.9624768,0.44475007,0.052095424,-1.4577785,-2.1454556,1.5642167,0.86041903,2.1872072,0.0,0.1964189,1.5343659,0.0,0.0,0.0,0.597706,0.0,0.0,0.68615484,0.552591,0.50379425,1.1604133,1.49811,1.7083855,1.5379364,1.4952247,0.2508542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726617,0.70183665,1.3872378,0.0,0.0,1.9762585,0.32617983,1.7787127,0.9928794,0.602782,0.0,0.0,0.5557415,1.3168106,1.252491,0.0,1.0173961,0.9065699,0.21807986,1.2674662,0.0,1.3351262,0.49203554,0.0,0.59283864,1.2798163,0.0,0.0,1.733062,0.962299,1.2209479,0.44463426,0.58600116,1.4167604,-1.0529499,-2.0681105,-1.2515861
-0.082677566,0.5334831,0.30588695,1.9865149,0.06747751,0.45851988,-0.14391242,0.41898862,0.0,0.10666567,0.9187749,0.0,0.59382683,0.35923994,0.24466497,0.49022278,0.27807978,0.0854284,0.0,0.0,0.0,0.0,0.2505414,0.89824396,0.67657375,0.0,0.813761,0.0,0.0,0.0,1.145914,0.94214183,0.0,0.41751295,0.74144727,0.0,0.4190206,0.37638336,0.0,0.2014251,0.9316567,0.0,0.9255093,0.36077774,0.036498725,0.1790018,0.24978834,0.29771012,0.0,0.21940108,0.5923767,0.6900598,0.0,0.78968346,0.8130815,0.6197578,0.77609646,0.90087813,0.4536593,0.61187637,0.0,0.8350182,0.0,0.0,0.0,0.0,0.6119859,0.29198384,0.5764042,0.0011550039,0.6608294,0.019313756,0.33407798,-0.5068365
-1.0876015,0.31635937,-0.27452037,0.30225348,0.81534004,0.8115266,-0.73361045,0.0,0.0,0.0,0.32360587,0.0,1.1517115,0.67480564,0.0,0.06516421,0.98575675,0.2080902,0.0,0.0,0.351896,0.0,0.075811654,0.0,0.0,0.0,0.34592268,0.9164001,0.31240198,0.5134516,0.4759459,0.866503,0.39471227,0.48976082,0.44802624,0.0,0.46911287,0.0,0.0,0.118946984,1.3377628,0.0,0.2211178,0.39718926,0.0,0.28914985,0.6969235,0.6323225,0.53786683,0.42645022,0.15038684,0.21524197,0.5542107,0.9852776,0.2931862,0.95611846,0.12960863,1.1458335,0.15342273,0.499253,0.0,0.4805458,0.0,0.0,0.0,0.0,0.0,0.18290217,0.46630198,0.42552853,0.6288476,0.91360843,0.82974887,0.52922773
0.5465078,-2.1684334,-0.26752558,-1.0893925,-1.7055557,-1.8248758,0.8722978,0.38516018,1.9158297,0.0,0.0,1.7240065,0.0,0.0,0.0,1.0682583,0.0,0.0,0.7520535,1.4415063,0.89192116,1.2046232,1.2130339,0.99300164,0.60246587,1.678684,0.38060403,0.0,0.11133904,0.16244335,0.0,0.0,0.0,0.0,0.0,0.38232493,0.0,0.7328181,0.6967129,1.3514676,0.0,0.0,1.7117491,0.5039554,1.4947084,0.5285378,0.56596375,0.46204185,0.0,0.6740684,1.1243032,0.8046065,0.0,0.80855435,0.6701052,0.467336,1.0005492,0.073136605,1.1863989,0.9771946,0.0,0.5565937,1.3991184,0.0,0.0,1.5302931,0.83066356,1.326312,1.0333186,0.82289374,1.0696156,-1.2274549,-1.5064883,-0.450279
-2.490116,-2.7114277,2.422453,0.060678113,1.6738387,-0.037285164,-1.1320949,1.4903958,1.2440217,0.0,1.3523057,0.0,0.0,1.6281191,0.0,0.0,2.9806876,0.7312878,0.0,0.0,1.4085302,0.0,1.530265,0.41411167,0.0,0.0,1.6069754,0.0,0.0,1.276716,0.0,0.0,1.8368589,0.9184581,1.9358767,0.0,0.0,0.0,0.5877426,0.0,1.5509443,0.0,0.90934414,0.9478209,2.5578008,0.79720455,2.3175464,0.18449424,0.0,0.0,0.42574742,0.56026673,0.0,1.8029354,0.0,0.59405005,0.67309463,2.5148203,0.10852941,0.8144366,0.0,0.0,0.0,0.0,0.0,0.4269977,0.0,1.0419124,0.0,1.7807066,2.5569818,2.1275272,-0.8910161,0.7414046
-0.28846103,0.5106832,1.1151041,0.48159721,-0.057518605,0.6183938,-0.9536529,0.42137414,0.0,0.40726852,0.48712754,0.0,0.25612205,0.41825163,0.013508931,0.16019346,1.0014846,0.0071758777,0.0,0.0,0.3691806,0.0,0.0,0.29111362,0.0,0.0,1.257091,0.062523745,0.0,0.0,0.72501945,0.5204744,0.0,0.0,0.0,0.17614208,0.41697985,0.0,0.0,0.3480798,0.58320296,0.0,0.2723459,0.5573513,0.06082417,0.091628544,0.5286872,0.65553075,0.17913279,0.027345076,0.36112833,0.11774398,0.27485052,0.106007844,0.3700499,0.28040728,0.1920383,0.56433886,0.2189419,0.90229386,0.0,0.3151226,0.0,0.0,0.0,0.0,0.35835576,0.26941276,0.5550662,0.41775507,0.39393798,0.017764661,0.17376047,0.6648923
0.05199922,0.5110527,-1.5362312,-0.52301437,0.6343471,0.42547277,-0.32000172,0.0,0.0,0.0,0.0,0.14815322,1.7417054,0.0,0.0,0.23423693,0.0,0.0,0.0,0.13153818,0.24069007,0.0,0.0,0.0,0.0,0.0,0.0,1.0203127,0.7375391,0.51879096,0.080302715,1.0835036,0.018829465,0.11501392,0.0,0.26561457,0.28625494,0.6644964,0.0,0.16837606,1.1623824,0.0,0.15391114,0.30076146,0.0,0.22910687,0.50027704,0.7553521,0.66588956,0.8455495,0.40151793,0.33504197,0.5991987,0.9221602,0.30152482,1.064158,0.26653206,0.4949302,0.34516343,0.35512263,0.24563521,0.6107607,0.35051575,0.0,0.0,0.0,0.0,0.20848112,0.9428961,0.0,0.13540843,0.27429017,0.9822775,0.3335056
-0.47185043,-0.079494424,0.7015934,-0.89451826,0.4838694,0.10807636,-0.76921916,0.30937767,0.0,0.0,0.0,0.06279229,0.36977097,0.30764776,0.0,0.0,1.0289272,0.0,0.0,0.0,0.82527876,0.0,0.24356559,0.0,0.0,0.0,0.59366024,0.1890173,0.35094625,0.6226928,0.0,0.022036329,0.62147284,0.0,0.0,0.22985701,0.0089726895,0.0,0.0,0.18558192,0.6313982,0.0,0.0010953918,0.5467307,0.36708814,0.34914833,1.0316921,0.51427567,0.20063981,0.107538074,0.39264166,0.08306302,0.27282992,0.29262364,0.06257874,0.24290523,0.0,0.59078455,0.15672512,0.59928316,0.0,0.03934764,0.18022582,0.0,0.0,0.14383188,0.0,0.3475709,0.45753348,0.5489686,0.6246086,0.46245077,-0.087939784,0.8383502
-0.8250547,-0.3585527,-1.0625427,-0.62361133,0.9345759,0.29830515,0.30739284,0.0,0.0,0.0,0.0,0.54240733,1.176175,0.22838478,0.0,0.0,0.3294712,0.069033906,0.0,0.0,0.43444252,0.0,0.52217114,0.0,0.0,0.0,0.0,0.7909849,0.79705685,0.86088943,0.0,0.2016921,0.29705596,0.6725722,0.22591518,0.0,0.0,0.13849273,0.5527948,0.0,0.9172343,0.0,0.18563522,0.19154522,0.040548578,0.30733013,0.802976,0.56401503,0.29970318,0.50994253,0.27289402,0.5647482,0.26578882,1.0259514,0.29949892,0.95262474,0.016241565,0.8229984,0.17094453,0.009245548,0.0,0.58992225,0.3230936,0.0,0.0,0.0,0.0,0.22151153,0.367544,0.19072033,0.8844974,0.84499884,0.58337176,-0.06484415
-0.9820759,0.26627705,2.1420367,-0.04123292,0.124962136,0.98764855,-1.6698911,0.5986625,0.0,0.73376304,0.66102636,0.0,0.0,0.96234924,0.0,0.0,2.016554,0.22750275,0.0,0.0,0.7765556,0.0,0.0,0.09685688,0.0,0.0,1.8971604,0.1539731,0.0,0.46753812,0.67635727,0.18646878,0.6994952,0.0,0.0032294095,0.26151514,0.5563265,0.0,0.0,0.3223323,0.787979,0.0,0.23731656,0.90930307,0.62311494,0.0032793581,1.1758075,0.9789672,0.20951854,0.0,0.3623382,0.08824393,0.4550122,0.2605007,0.10288959,0.1321741,0.08595159,1.1366471,0.118523054,1.3308349,0.0,0.14606838,0.0,0.0,0.0,0.13984056,0.27331203,0.4203052,0.6800049,0.9863574,0.6656585,0.39911243,0.13478266,1.3932884
0.70465887,-0.43373492,0.30774662,2.210602,-0.9169831,-0.856213,1.3343296,0.82879275,1.3713357,0.1773184,1.0688393,0.61008346,0.0,0.0,0.2786046,0.87278026,0.0,0.0,0.3523593,0.0045424215,0.0,0.0,1.1107157,1.9502182,1.9114505,0.6664375,0.5990976,0.0,0.0,0.0,0.59252083,0.0,0.0,0.2954795,0.7600852,0.0,0.0,1.1676233,0.0,0.5073255,0.19750634,0.0,1.8139294,0.1804441,1.2566758,0.24617359,0.28899264,0.0,0.0,0.3292809,1.2472706,1.5281576,0.0,1.1809334,1.1546111,0.22894809,1.422094,0.48246527,1.0736842,0.5070037,0.0,0.7923271,0.6315268,0.0,0.0,1.1852642,0.95765865,0.31707382,0.6321486,0.0,1.1453891,-0.7830517,-0.8196298,-1.6373433
-1.293279,-0.6731686,-1.9850066,-0.15422642,0.26371956,0.07012755,0.39671853,0.0,0.0,0.0,0.16941077,0.9730177,1.1254617,0.0,0.0,0.48893708,0.0,0.0,0.0,0.18125433,0.3651423,0.0,0.6053995,0.21669492,0.0,0.1534044,0.0,0.9189458,0.73464346,0.8188586,0.0,0.32970893,0.41112626,0.77518123,0.3641687,0.0,0.0,0.5251734,0.6299743,0.0,0.82266104,0.0,0.47448984,0.308771,0.09992677,0.17389198,0.7665702,0.6073536,0.3681328,0.6638442,0.37687606,0.6571625,0.083929375,1.3614937,0.3976974,1.1018884,0.19911319,0.87514204,0.17106706,0.17875993,0.0,0.8287855,0.5401174,0.0,0.0,0.15928417,0.0,0.2725472,0.6291734,0.07571153,0.8361012,0.63900554,0.73611474,-0.28567833
0.12098077,-0.27700442,-1.6881505,1.5355326,-0.13995178,0.31009808,0.8009398,0.0,0.0,0.0,0.61096936,0.46307296,1.0818264,0.0,0.20325348,0.93369406,0.0,0.0,0.0,0.18863353,0.0,0.0,0.40936172,0.7820322,0.99898046,0.21942037,0.0,0.15365368,0.018562838,0.0,0.5445356,0.82692176,0.0,0.8769318,0.44412637,0.0,0.0,1.5805268,0.0,0.19244877,0.64648813,0.0,1.0591036,0.02485536,0.0,0.04055059,0.07914916,0.17508014,0.008622713,0.8441902,0.6988601,0.76110476,0.0,1.2315567,1.1270211,1.0638777,0.86221147,0.84955156,0.6816187,0.42844552,0.0,1.1925706,0.28929648,0.0,0.0,0.014425363,0.46387577,0.11872515,0.73914886,0.0,0.5061819,-0.08263132,0.7177887,-1.0870569
-0.818531,-0.023457529,-0.50112337,-1.5530491,1.5328546,0.67218155,-0.972709,0.0,0.0,0.0,0.0,0.0,1.5004249,0.5099428,0.0,0.0,1.2872388,0.367014,0.0,0.0,0.8456967,0.0,0.0,0.0,0.0,0.0,0.0,1.1845616,1.0079802,1.4119658,0.0,0.56614137,1.1155607,0.20680217,0.0,0.15034118,0.36048865,0.0,0.20771043,0.18641907,1.540479,0.0,0.0,0.64154965,0.21346726,0.40114868,1.3821757,0.8133814,0.7629479,0.5439792,0.23488262,0.3711124,0.84749967,1.1915289,0.023647591,0.929345,0.0,1.2992115,0.11688782,0.6680437,0.05349059,0.40720463,0.14270106,0.0,0.0,0.07333295,0.0,0.44115543,0.8293509,0.75570434,0.63022447,1.0993701,0.8945385,1.1612182
0.33545506,-0.31135917,0.92085415,-1.0067166,-0.54268366,-1.162362,0.9008035,0.5626864,1.3776445,0.0777137,0.0,1.018352,0.0,0.0,0.0,0.0,0.0,0.0,0.39328152,0.06319793,0.7210526,0.96571845,1.0374593,0.77747977,0.41835573,0.73159933,0.23849073,0.0,0.17688052,0.0,0.0,0.0,0.0,0.0,0.0,0.19400826,0.0,0.075715125,0.4859497,0.9664065,0.0,0.0,0.87890404,0.21465057,1.0452702,0.83588696,0.6269029,0.03549753,0.0,0.18161668,0.80316466,0.5885413,0.0,0.43644205,0.4205547,0.17155993,0.59494555,0.0,0.78673124,0.2779925,0.0,0.25297576,0.85882115,0.0,0.0,0.9378632,0.3639901,0.8258413,0.26963732,0.54033464,1.0676576,-0.41371593,-1.4510487,-0.3911583
-0.20814252,0.5408753,2.8746226,-0.05512712,0.5824825,1.2446868,-1.4144578,0.9976992,0.21836352,1.0759602,0.5108933,0.0,0.0,1.2282187,0.0,0.0,2.169264,0.741493,0.0,0.0,0.5987393,0.0,0.0,0.0,0.0,0.0,1.9153948,0.0,0.0,0.23357026,0.9145676,0.100232,0.117099404,0.0,0.0,0.17644662,0.7087242,0.0,0.0,0.27432373,0.676296,0.0,0.31649452,0.75448704,0.7232739,0.0,0.921842,1.0611395,0.107081175,0.0,0.25501883,0.1763077,0.5173223,0.15081672,0.29435053,0.10399836,0.1294828,1.170699,0.22290047,1.1975113,0.0,0.095042124,0.0,0.0,0.0,0.05721682,0.2198514,0.3665343,0.5336468,0.95983094,0.70558757,0.3897464,0.08121802,1.142842
-1.528738,-1.3277595,-0.25973594,-0.25363973,1.3560364,0.79625183,-0.5121095,0.0,0.0,0.0,0.49237388,0.10586396,0.7911991,0.7011915,0.0,0.14019367,1.5254292,0.5921458,0.0,0.0,0.65980315,0.0,0.6019821,0.0,0.0,0.0,0.26923603,0.59855783,0.54483443,1.3235998,0.010872588,0.081968576,0.92939866,1.0652548,0.78659457,0.0,0.1509716,0.0,0.30894524,0.0,1.3795708,0.0,0.18187548,0.3368503,0.57480174,0.0637442,1.2164243,0.56146383,0.38011774,0.32246992,0.21418925,0.47401127,0.19827053,1.3096061,0.22382425,1.0079575,0.0978675,1.7482774,0.0893646,0.46614254,0.0,0.40258723,0.0,0.0,0.0,0.0,0.0,0.15264659,0.35638282,0.7010219,1.2148037,1.3867146,0.78325784,0.44483528
-0.65452045,-0.33545703,0.013476032,-0.92567235,0.9355944,1.5612062,-1.9875315,0.0,0.0,0.0,0.0,0.0,1.2085838,0.26454228,0.0,0.2460036,1.9427459,0.62554145,0.0,0.116316326,0.7278286,0.0,0.0,0.0,0.0,0.0,0.89985657,1.0366884,0.6203359,1.4904747,0.44784307,0.91405857,1.1124809,0.22871406,0.0,0.41695264,0.95530295,0.0,0.0,0.4004341,1.8304408,0.0,0.006763324,0.94496596,0.22310977,0.0,1.515901,1.2493736,1.08901,0.5964225,0.3311474,0.23041551,0.770637,1.1441206,0.09265633,0.9583708,0.0,1.5142777,0.18056586,1.455501,0.373239,0.30373463,0.028347328,0.0,0.0,0.0,0.08185587,0.45483226,1.3636916,1.126922,0.5802427,0.82161576,1.3718059,1.9560313
1.1594923,-1.5580052,0.7747717,-0.6507575,-1.0613143,-1.6535401,1.24156,0.9843014,2.3287346,0.049615026,0.0,1.2322636,0.0,0.0,0.0,0.568851,0.0,0.0,0.9620271,0.90434057,0.63174057,1.1193765,1.30149,1.084697,0.8934777,1.2766149,0.4191249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07675496,0.0,0.6208595,0.55155694,1.2161015,0.0,0.0,1.6693045,0.31524557,1.6133416,0.8321605,0.5175119,0.17274149,0.0,0.45728362,1.0627286,0.9592741,0.0,0.8087952,0.6812732,0.2976833,1.0810233,0.0,1.2581406,0.52198124,0.0,0.38851637,1.2774179,0.0,0.0,1.5397984,0.8729418,1.1725465,0.6676333,0.6877273,1.2293819,-1.0149409,-1.8263077,-0.81737447
1.5704445,-0.30122378,-0.94699264,-1.091398,-0.54855776,-0.5625461,1.1505527,0.0,0.5799571,0.0,0.0,0.93540096,0.5074889,0.0,0.074746095,0.41387475,0.0,0.0,0.9357426,0.81331486,0.18622923,1.1745905,0.39080486,0.06957294,0.6257476,0.9790919,0.0,0.0,0.58210146,0.0,0.0,0.0,0.0,0.0,0.0,0.47834,0.0,1.6695182,0.24335958,0.54739124,0.0,0.0,0.83825827,0.052441865,0.5553058,0.20363508,0.11477784,0.7056836,0.025274254,0.70323,0.9360567,0.63341856,0.0,0.5052796,0.7097864,0.5509704,0.75033855,0.1087021,1.1371933,0.3980507,0.0,0.5802631,0.9587203,0.0,0.0,0.76961535,0.45015508,0.42165375,1.1880583,0.22385462,0.33877033,-0.96736336,-0.28630242,-0.6052635
-0.52881163,-0.48598948,-1.9405539,0.5208475,0.73261267,0.17193945,0.09202537,0.0,0.0,0.0,0.11726978,0.38161683,1.5067471,0.0,0.0,0.65122133,0.0,0.0,0.0,0.2787493,0.10706788,0.0,0.32513306,0.0,0.07349505,0.0,0.0,0.68140846,0.45297486,0.40150356,0.16503188,0.9354083,0.0,0.74904025,0.54640627,0.0,0.08936119,0.65287876,0.3101036,0.0,0.99594283,0.0,0.43350768,0.2618796,0.0,0.22274604,0.30431437,0.58056176,0.50395286,0.7686086,0.30273497,0.4461309,0.14257024,1.1360656,0.5504729,1.2190436,0.32970724,0.79414,0.26397482,0.2133918,0.0,0.75778955,0.3204859,0.0,0.0,0.0,0.0,0.17444159,0.5905573,0.0,0.5715929,0.5387476,0.8697914,-0.27625576
0.7701349,-0.583028,0.84910446,-0.4306987,-1.4517156,-1.2467344,0.68842936,0.6645782,1.6231387,0.33755177,0.06673884,1.04002,0.0,0.0,0.0,0.49691862,0.0,0.0,0.55196744,0.4619562,0.5781036,1.2431823,0.8736311,1.1187704,0.7749156,1.1036602,0.74598616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42759386,0.0,0.5515187,0.0,1.1775695,0.0,0.0,1.2887547,0.38109386,1.1227207,0.49919695,0.5461101,0.33528352,0.0,0.2546655,1.2019569,0.76489073,0.0,0.46154845,0.44165087,0.091153756,0.92323554,0.0,1.1216635,0.7298746,0.0,0.29120153,1.1209697,0.0,0.0,1.2470213,0.74942046,0.7751193,0.89919376,0.5806318,0.8456728,-1.1418148,-1.4010003,-0.34022388
1.1186345,1.799997,-0.5684135,0.33416966,-1.0802815,-0.29202676,0.32456133,0.0,0.0,0.104284346,0.0,0.38404313,0.8472847,0.0,0.7759726,0.32628542,0.0,0.0,0.16370656,0.0,0.0,1.3083006,0.0,0.52798176,1.061475,0.68292516,0.052646518,0.1623066,0.022617579,0.0,0.3579356,0.89806116,0.0,0.0,0.0,0.77923167,0.0,1.4956825,0.0,0.85720146,0.35710016,0.0,0.7622479,0.25438577,0.0,0.4992934,0.13514392,0.49005938,0.22946757,0.8001877,1.1856427,0.6782991,0.055974912,0.4898155,0.76942617,0.38349432,0.89393157,0.3031228,1.3001964,0.44408914,0.05693155,0.8359497,0.6159872,0.0,0.0,0.44241145,0.748914,0.43554872,1.1874281,0.1438041,0.031301837,-1.0548712,-0.09865821,-0.48623365
0.41038665,0.13581783,2.2626376,-0.057460554,0.37341318,-0.015728611,-0.6431915,1.3207757,0.9962976,0.63246393,0.18780448,0.0,0.0,0.53775656,0.0,0.0,1.1670272,0.20182712,0.0,0.0,0.61111104,0.16790098,0.36970285,0.22229594,0.0,0.0,1.2854067,0.0,0.0,0.0,0.48070395,0.0,0.0,0.0,0.01192978,0.07968953,0.10262562,0.0,0.0,0.4546228,0.29738882,0.0,0.44293433,0.5254604,0.796331,0.47101527,0.7521899,0.51137835,0.0,0.0,0.3830284,0.22879556,0.07982777,0.101939455,0.21571371,0.066524625,0.22319612,0.39529294,0.39043543,0.591161,0.0,0.0,0.24525279,0.0,0.0,0.3520453,0.271673,0.47609633,0.33767462,0.5797514,0.8018808,0.063113004,-0.7073468,0.43566263
