input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.4045915,0.15688466,0.1228103,1.2251467,0.36237207,0.09260941,0.22165267,0.0,0.0,0.0,0.0,0.43263042,0.7854911,0.50656796,0.18639925,0.14600344,0.71102536,0.0,0.0,0.0,0.080501854,0.4922435,0.41894618,0.0,0.119565345,0.16284657,0.36407596,0.15633398,0.26429456,0.12857491,0.0,0.0,0.0,0.0,0.4300882,0.0,0.0,0.35882217,0.0,0.27030367,0.7247745,0.34764615,0.0,0.6719418,0.6694462,0.32477522,0.21133058,0.0,0.432766,0.105584145,0.15640372,0.37258208,0.0,0.22568138,0.22099653,0.7179218,0.55584216,0.12528262,0.76850915,0.4480899,0.29556808,0.4794778,0.5876842,0.19450942,0.4673196,0.24143346,0.6967292,0.47745302,0.46003217,0.0,0.0,0.04707638,0.10076374,-0.5950626
-0.7541373,0.40618354,0.9615077,-0.40949628,0.6309845,0.036598846,-0.36231223,0.0,0.07951439,0.6322608,0.02667743,0.0,0.639719,0.0,0.0,0.0,0.16560555,0.008370459,0.107246846,0.0,0.0,0.0,0.0,0.011619151,0.09177369,0.0,0.3798777,0.2579067,0.7770531,0.0,0.0,0.6418437,0.7673315,0.07535465,0.0,0.17091759,0.0,0.0,0.0,0.22618973,0.30836248,0.02676655,0.0,0.13813467,0.32088542,0.4168789,0.42221624,0.51071703,0.44276622,0.0037565716,0.7467793,0.55638,0.6858793,0.36265987,0.19942963,0.31492668,0.03091882,0.046092328,0.5071793,0.25396526,0.56199443,0.7112335,0.58390725,0.21248081,0.2690191,0.46099755,0.2894111,0.0,0.34105164,0.51691973,0.0,0.63343334,-0.31625816,0.45775408
0.62566656,-0.36231568,-0.14874408,0.42108467,-1.0672659,-0.84927434,0.46698895,1.1361998,0.0,0.6762584,0.0,0.5495426,0.28501493,0.46232086,1.2681361,0.3945947,0.7196713,0.22354355,0.0,0.46638924,0.67736274,0.0,0.7608995,0.0,0.0,0.0,0.0,0.0,0.43973514,0.0,0.24391142,0.0,0.0,0.0,0.5737584,0.0,0.055040494,0.0,0.61872774,1.0708059,0.92465264,0.0,0.019927114,0.554832,0.88653374,0.065957375,0.60164803,0.13522929,0.72186327,0.61615986,0.22106582,0.1943024,0.0,0.4112674,0.11157781,0.50258625,0.4469861,0.0,0.95193994,1.2917619,0.80120707,0.17364378,0.44917268,0.7544991,0.572971,1.0364147,0.38172147,0.5889163,0.5544682,0.0,0.0,-0.8175626,-0.7388384,-0.5170306
0.19536276,-0.28467855,-0.55553305,-0.5548471,-0.40883815,-0.4738963,0.215143,0.8786823,0.0,0.6175222,0.0,0.0,0.1613681,0.082111925,0.28570592,0.21516088,0.3194597,0.3740658,0.0,0.0622072,0.0,0.0,0.7555402,0.0,0.14964935,0.0,0.0,0.16496485,0.5650691,0.0,0.2759873,0.0,0.0,0.099222645,0.0,0.04725419,0.28449503,0.0,0.0,0.5012746,0.4133688,0.0,0.0,0.39554203,0.45123172,0.12013401,0.2849972,0.36538535,0.57030135,0.5884211,0.45062277,0.34919074,0.16496755,0.34824574,0.14293326,0.56540436,0.2262564,0.0,0.7761862,0.7490996,0.36441344,0.13468772,0.2764237,0.447828,0.47409704,0.5678905,0.34468046,0.26738498,0.3685027,0.098480225,0.0,-0.31503928,-0.24161665,-0.004155852
-1.0433297,0.37302598,0.4162615,-0.36248952,1.2364411,1.3085703,-2.0449953,0.0,0.10816946,0.023513436,0.40088832,0.0,0.067846835,0.0,0.0,0.62498534,0.0,0.34108362,1.5376586,0.0,0.0,0.28914753,0.0004915893,0.0,1.0179393,0.34530666,1.1101763,1.0303391,0.47183135,0.0,0.0,1.1657882,1.510659,0.20142539,0.0,0.0,0.0,0.0,0.0,0.2511799,0.16329406,0.76318556,0.0,0.4846019,0.15504013,1.1274345,0.7882893,1.1201344,0.12508172,0.6289307,1.4082036,1.0110946,1.4314686,0.96797615,0.88771135,1.0430366,0.4113059,0.72877645,0.16057578,0.0,0.12035215,0.83314973,0.6088674,0.0,1.2209893,0.6721748,0.38674322,0.44443765,0.09442972,0.9190966,0.0,1.0562526,1.1324916,1.7055616
-1.0224797,0.083538316,0.804566,0.040486094,0.71126455,0.61381054,-1.0180593,0.0,0.027046144,0.23469141,0.21762979,0.0,0.52357,0.0,0.0,0.18005365,0.032875896,0.20988151,0.6081115,0.0,0.0,0.0,0.037326247,0.0,0.4071424,0.0685676,0.7789667,0.429698,0.5090931,0.0,0.0,0.91316724,0.84947675,0.10896842,0.0,0.0,0.0,0.0,0.0,0.15751319,0.28596535,0.30855697,0.0,0.3077886,0.17416734,0.6759633,0.4105771,0.6707346,0.25152144,0.15661944,0.8879359,0.6655287,0.8956914,0.511617,0.40416208,0.5651448,0.22595324,0.2560859,0.3740465,0.07772185,0.31085315,0.69172907,0.5273104,0.10215947,0.6197757,0.4947267,0.3359528,0.13067828,0.23881361,0.6282867,0.0,0.7857454,0.3001176,0.80864286
0.13718334,-0.5404641,-0.4505029,-0.7729495,-0.23950627,-1.0641778,1.3383834,1.5265068,0.0,0.755084,0.0,0.1327692,0.6758474,0.0983307,0.72823274,0.0,0.27683166,0.19714841,0.0,0.3868084,0.26353425,0.0,0.7848605,0.0,0.0,0.0,0.0,0.0,0.7495471,0.0,0.7944319,0.0,0.0,0.38135543,0.38343653,0.5935545,0.4315329,0.0,0.0,0.84009546,0.62433743,0.0,0.0,0.30230045,0.68998754,0.049157783,0.6640879,0.24907857,0.9250504,0.39490286,0.49667373,0.32411522,0.19803528,0.16635114,0.11589065,0.7518247,0.36328968,0.0,1.2088286,1.0311068,0.8537048,0.494988,0.7020799,0.938375,0.31019965,0.56002736,0.59384567,0.40566882,0.89355683,0.029037818,0.0,-0.2274692,-0.8996117,-0.6838548
1.1438332,0.40908244,0.16322158,0.6548441,-0.6791022,-0.20006406,0.68256885,0.8074166,0.2097908,0.33668607,0.0,0.9656147,0.47469884,0.40265876,0.98644525,0.470433,1.1745555,0.17239606,0.0,0.27721,0.80637455,0.0,0.5916907,0.0,0.0,0.0,0.0,0.0,0.26264948,0.0,0.0,0.0,0.0,0.0,0.43862373,0.0,0.089418,0.31257433,0.23708886,0.91382694,1.0108829,0.08618717,0.0,0.89455545,0.9735135,0.12001095,0.5789005,0.0,0.6952467,0.41128388,0.006296456,0.10490313,0.0,0.41677606,0.17295022,0.5451791,0.71098495,0.0,0.78646827,1.1119524,0.57514536,0.13141783,0.50109327,0.4814669,0.6183861,0.895648,0.558547,0.84330374,0.4886389,0.0,0.0,-0.81110966,-0.34623584,-0.7717742
0.18436004,-0.8185714,-0.536359,0.11065552,-0.25641298,-0.7265199,0.89816,1.0698406,0.0,0.34600747,0.0,0.19681743,0.6549568,0.45245966,0.7321285,0.0,0.3222341,0.22609118,0.0,0.23524012,0.10952014,0.0,0.88489896,0.0,0.0,0.0,0.0,0.0,0.47341245,0.14812115,0.50381464,0.0,0.0,0.20397387,0.5199036,0.09779243,0.102326624,0.040166304,0.0,0.7092223,0.75423205,0.020804022,0.0,0.55900615,0.63554716,0.061417453,0.26992851,0.049197808,0.70917195,0.35004598,0.31713438,0.36834985,0.037028756,0.16286977,0.08910005,0.7100536,0.36931324,0.0,1.0484301,0.89209825,0.63009346,0.35186645,0.6431127,0.71008724,0.44359687,0.4662787,0.6059268,0.47249556,0.6829915,0.0,0.0,-0.2339581,-0.5244848,-0.73184747
-0.9200932,0.50588167,-1.0303367,-1.7528596,1.3896346,0.3443495,-0.74820274,0.0,0.0,0.3491719,0.0020023584,0.0,0.03592825,0.0,0.0,0.0,0.0,0.24247949,1.3070452,0.0,0.0,0.0,0.32450128,0.0,0.9070998,0.21795389,0.19041044,1.4294854,0.88549936,0.0,0.0,0.21277481,1.4564708,0.97125024,0.0,0.12623407,0.13444549,0.0,0.0,0.21846867,0.23297584,0.48045558,0.0,0.32734457,0.10281719,0.75079745,0.5785192,1.142908,0.3316834,0.67641634,1.5998592,0.9956918,1.2947736,0.826941,0.39591572,0.95671636,0.19815992,0.72656417,0.34293598,0.0,0.69707716,0.53284854,0.8795681,0.26986873,0.7439095,0.3852505,0.65723795,0.4909521,0.323224,0.9101893,0.0,1.1684945,0.62638795,1.1138612
1.9210975,-0.36716512,0.053713467,-0.7195983,-1.7644371,-1.4058071,1.0770451,2.1516416,0.6651626,1.3987974,0.0,1.2133187,0.0,0.4954029,2.2907991,0.4621786,1.1688783,0.3836593,0.0,0.7315671,1.4303981,0.0,0.9660117,0.0,0.0,0.0,0.0,0.0,0.65377593,0.0,0.7542751,0.0,0.0,0.0,0.28345895,0.5272093,1.0081037,0.0,0.84693784,1.9123297,1.2475506,0.0,0.018156365,0.80360955,1.6633129,0.2493737,1.5679235,0.4800729,1.363209,1.174721,0.23197827,0.050032616,0.049783003,0.7889296,0.3541197,0.55688447,0.8679046,0.0,1.3754196,2.0956175,1.2463311,0.14430024,0.5956634,1.2421548,0.7952963,1.7419335,0.42979655,0.86470926,0.72982234,0.0,0.0,-1.795939,-1.3212953,-0.5991605
-0.18182814,-1.9620671,0.05659877,-0.88761026,-0.77688944,-0.93014693,0.98685086,1.1966978,0.0,0.87127984,0.0,0.30012873,0.6439616,0.0163945,1.1350478,0.0,0.045234293,0.6965388,0.0,0.39241725,0.0,0.0,1.088957,0.0,0.0,0.0,0.0,0.0,0.5734759,0.0,1.3569771,0.0,0.0,0.47537756,0.6160054,0.67538875,0.62192035,0.0,0.4089511,1.0392475,0.55586493,0.0,0.0,0.37836754,0.9761704,0.105008505,0.74445933,0.5374963,0.89171094,0.6132444,0.70570433,0.54304695,0.28844053,0.30320704,0.29325253,0.8875712,0.4855223,0.0,1.4168242,1.3255771,0.95294416,0.5070046,0.62997776,1.0260084,0.4286958,0.8008872,0.5940036,0.5182937,0.8326155,0.0,0.0906775,-0.3845783,-0.877773,-0.44888687
0.81134915,1.0643785,-0.23085935,1.8102528,0.92613894,0.8801397,-0.025907792,0.0,0.0,0.0,0.38536656,0.42049545,0.7566142,0.6915241,0.0,0.49763685,1.0163096,0.0,0.42736387,0.0,0.0,0.9952574,0.31102416,0.0,0.5695588,0.7671166,0.8086472,0.693685,0.009973258,0.36681652,0.0,0.0,0.0037915558,0.0,0.11619252,0.0,0.0,0.96603817,0.0,0.029806897,0.85591245,0.7418038,0.0,1.0665467,0.7787082,0.8216008,0.18064117,0.18452498,0.41174117,0.48050964,0.24100196,0.56826246,0.0,0.4213661,0.59607065,1.2056785,1.0515882,0.3969033,0.8744594,0.375216,0.0,0.69884145,0.79243225,0.106646545,0.87575114,0.21712089,0.99173313,0.9258236,0.70689875,0.14967291,0.0,0.22165343,0.9528509,-0.6066383
1.2212181,-1.2210029,-0.64819866,1.1127907,-0.8727563,-1.0627254,1.3007008,1.582276,0.0,0.19798867,0.0,0.9792943,0.679391,1.2653338,1.9156116,0.0,0.80309427,0.1568575,0.0,0.47720772,0.90965474,0.4289066,1.2020278,0.0,0.0,0.0,0.0,0.0,0.23008084,0.3936919,0.5098389,0.0,0.0,0.0,0.9470394,0.0,0.113447525,0.52940905,0.5150317,1.3390601,1.6010867,0.15023726,0.42846698,1.2092599,1.3693885,0.20704722,0.5843542,0.0,1.0063396,0.6619688,0.0,0.30763075,0.0,0.2528507,0.11300805,0.9244006,0.9388353,0.067622885,1.4395838,1.5303099,1.0006427,0.46715042,0.98898846,1.047574,0.7485974,0.92269015,0.75674087,1.0676917,0.9807339,0.0,0.0,-0.9609586,-0.77775854,-1.456111
1.6680713,-0.6704728,0.061751604,-0.18446775,-0.9703184,-1.4687641,1.1897521,1.7743611,0.20399198,1.0580862,0.0,1.0816274,0.3756035,0.7774489,2.0865085,0.0,0.93030334,0.066449314,0.0,0.6562668,1.2087966,0.0,0.8882003,0.0,0.0,0.0,0.0,0.0,0.6952206,0.0,0.62548536,0.0,0.0,0.0,0.44156644,0.5780017,0.64534956,0.0,0.6788048,1.6390427,1.2855397,0.0,0.11793637,0.6662243,1.4456302,0.22187823,1.2300874,0.2382264,1.194443,0.7281245,0.15757672,0.14482293,0.0,0.38940042,0.13650146,0.59264964,0.69258755,0.0,1.3798352,1.7553117,1.2691786,0.33962452,0.85003436,1.2692795,0.5041015,1.2680343,0.5362764,0.68117136,0.89765376,0.0,0.0,-1.201485,-1.4309542,-0.98873293
-0.27935135,0.07276467,0.45194304,-0.91015846,-0.49808204,0.16606978,-0.5024236,0.011139125,0.4991295,0.8235979,0.0,0.0,0.055016965,0.0,0.0,0.5039351,0.36380976,0.6076968,0.02561449,0.0,0.0,0.0,0.39904472,0.0,0.26702562,0.0,0.20281701,0.11691449,0.5425329,0.0,0.19682033,0.0115751475,0.46304873,0.0,0.0,0.0,0.2575411,0.0,0.0,0.45872676,0.21659273,0.061134342,0.0,0.43378383,0.4666295,0.34388727,0.39992768,0.59224373,0.52172923,0.6187592,0.71494794,0.38568062,0.4963682,0.7110665,0.45612773,0.38959074,0.18796419,0.0,0.5477843,0.48558325,0.26273477,0.10400151,0.18078163,0.013915196,0.6396909,0.7410084,0.22880352,0.1753582,0.0,0.13945237,0.0,-0.2665709,0.075695276,0.7661629
0.6225988,-1.0819316,1.2470633,-2.1696906,-0.78664887,-0.23817517,-1.362036,0.0,1.4622048,1.6909709,0.0,0.0966593,0.0,0.0,0.5049684,0.7272254,0.24419235,0.8412379,0.18761119,0.0,0.0,0.0,0.55520743,0.0,0.18678503,0.0,0.0,0.0,0.87317336,0.0,0.5622368,0.41915634,0.7570207,0.0,0.0,0.73999417,1.0597149,0.0,0.43884164,0.9416778,0.06754547,0.0,0.0,0.37620232,1.156511,0.8571849,1.2108903,1.2055199,1.1803229,0.956016,1.286072,0.5706114,1.1407815,1.236703,0.8157082,0.19778028,0.13504854,0.026410637,1.0518303,0.9652983,0.66293263,0.43267688,0.30802977,0.3411687,0.7785783,1.4260542,0.031125087,0.0,0.0,0.0,0.015086815,-0.6376635,-0.5784598,1.5633589
-0.7031819,1.2522581,0.40562692,-1.169437,0.9332623,1.0973345,-1.5940956,0.0,0.3891287,0.44812503,0.27500826,0.0,0.0,0.0,0.0,0.6708484,0.11368373,0.33640608,1.1608459,0.0,0.0,0.0,0.0,0.0,0.9427129,0.29218072,0.8422612,1.067164,0.66631687,0.0,0.0,0.683848,1.637491,0.06588349,0.0,0.0,0.0,0.0,0.0,0.42871383,0.17610991,0.59184057,0.0,0.5113766,0.21456662,0.9018917,0.73347706,1.0644329,0.30710027,0.74975,1.3834813,0.8930194,1.3958303,1.0430888,0.84418184,0.8798093,0.29641828,0.5306804,0.20703423,0.0,0.24337861,0.6419638,0.568598,0.0281538,1.1291516,0.72129416,0.35495263,0.36845472,0.047958232,0.8396765,0.0,0.7609155,0.87160003,1.6503912
1.1235563,-1.4507679,-0.0075721005,0.30467042,-0.5069314,-0.836934,0.9145919,1.0398836,0.0,0.46097377,0.0,0.889161,0.63239604,0.86815697,1.5904049,0.0,0.62936413,0.27587628,0.0,0.3113008,0.44968486,0.2136268,1.0576991,0.0,0.0,0.0,0.0,0.0,0.39882186,0.0,0.66504633,0.0,0.0,0.0,0.562885,0.22898223,0.39264435,0.030856103,0.39515352,1.2052283,1.0853994,0.0,0.025709316,0.78848475,1.2577844,0.17553903,0.6627345,0.09375104,0.8556981,0.5602741,0.18763681,0.38929844,0.0,0.2515921,0.23117289,0.8197438,0.62126225,0.0,1.233207,1.3409008,0.86517525,0.34996852,0.73790735,0.90544814,0.5666352,0.85465527,0.61787826,0.67360896,0.6826456,0.0,0.0,-0.7498886,-0.7927493,-0.8762337
-0.40195248,0.76295567,1.1914775,0.8512436,0.46765822,0.9973224,-1.2728962,0.0,0.36178455,0.05125293,0.3600425,0.035006557,0.44534206,0.0,0.0,0.7181539,0.5881036,0.11932257,0.49455664,0.0,0.0,0.20003015,0.0,0.0,0.47535843,0.27302516,1.1111536,0.30169925,0.28111047,0.0,0.0,0.80108845,0.66596866,0.0,0.0,0.0,0.0,0.0,0.0,0.22334272,0.3179924,0.4228059,0.0,0.41082215,0.399324,0.72497195,0.5480864,0.5025745,0.22977328,0.25488758,0.6832381,0.5975553,0.70310336,0.59819806,0.72450596,0.5955874,0.47193006,0.24928305,0.3077867,0.13127759,0.0,0.64952487,0.32552412,0.0,0.9431534,0.55860025,0.45367652,0.3111476,0.21993041,0.41125497,0.0,0.43205735,0.59339404,0.7716826
-1.0371932,1.774422,1.6722625,1.05267,1.2897991,0.90296096,-0.94563365,0.0,0.041479908,0.022953123,0.88761795,0.0,0.95120203,0.0,0.0,0.19233465,0.5333047,0.0,0.3527872,0.0,0.0,0.0,0.0,0.29055995,0.29731104,0.46925035,1.3158648,0.4990675,0.54649794,0.0,0.0,1.1720724,1.0314058,0.0,0.13684657,0.0,0.0,0.0,0.0,0.05564834,0.68262565,0.40512854,0.0,0.4058047,0.27797335,0.8080422,0.3524909,0.4762127,0.2407549,0.06750238,0.81923425,0.81627035,0.990331,0.21439774,0.644303,0.6343481,0.6918842,0.28111455,0.4548136,0.14793998,0.2834536,1.1415291,0.6777392,0.020559192,0.73435116,0.3524595,0.6922717,0.38665137,0.5995919,0.779618,0.085978866,1.1693695,0.5107076,0.33341992
-0.9760381,-2.088631,0.28362164,0.19876412,-0.31452203,-0.66345274,1.2122791,0.6664904,0.0,0.31263584,0.0,0.29420918,1.2612149,0.051404558,0.8344911,0.0,0.0,0.51789534,0.0,0.4158224,0.0,0.0,0.9409332,0.40225255,0.0,0.0,0.0,0.0,0.37520766,0.10813728,1.2512692,0.13051248,0.0,0.6718514,1.2150294,0.35105616,0.0,0.0,0.47894222,0.84194666,0.71973103,0.0,0.0,0.31863973,0.77787244,0.04214195,0.3582143,0.17664394,0.6182952,0.14576367,0.6562296,0.6316815,0.2469874,0.064657286,0.21389985,0.8686914,0.6942032,0.074048035,1.3204888,1.0372578,1.1075526,0.7592303,0.85200864,0.87953115,0.2558685,0.4757468,0.88150966,0.6753738,0.8845706,0.023918912,0.31675017,0.26179922,-0.763195,-0.960356
1.2049617,-0.70023364,-1.725552,-0.46179175,-1.2381791,-0.6404812,0.5243182,1.8863775,0.0,0.47522938,0.0,0.13258912,0.0,0.7755463,1.0244005,0.6964372,0.59749246,0.690056,0.0,0.01745262,0.21506491,0.00041938573,1.4167186,0.0,0.3006328,0.0,0.0,0.1270255,0.28655732,0.2734932,0.43258935,0.0,0.0,0.0,0.0,0.0,0.73680216,0.26640108,0.0,1.0220847,0.8212764,0.16968529,0.08070597,1.0651706,1.0321985,0.2197229,0.3398776,0.37461537,0.92742383,1.3149489,0.17292087,0.32838827,0.0,0.48485422,0.43342146,0.9428272,0.579393,0.0,1.1451882,1.2883056,0.20916036,0.016937546,0.20541842,0.81745464,1.0139396,0.9907446,0.42276067,0.7617604,0.51247704,0.0,0.0,-1.246688,-0.0546686,-0.3030894
-0.5891605,-1.573404,0.86464566,-0.21584167,-0.2567954,-1.0042346,0.5472118,0.41356874,0.0,0.8893082,0.0,0.25896916,0.9031141,0.0,0.9298324,0.0,0.0,0.22628173,0.0,0.5108166,0.0,0.0,0.5747501,0.20393428,0.0,0.0,0.0,0.0,0.7381501,0.0,0.89678115,0.35451183,0.0,0.29301775,0.7887163,0.6912446,0.0054376572,0.0,0.7645005,0.84048796,0.5018462,0.0,0.0,0.0,0.8373573,0.26733473,0.6919179,0.44117284,0.6849811,0.09130527,0.7335863,0.566352,0.36536703,0.17409332,0.11815882,0.4613015,0.28590646,0.0,1.2547325,1.0948908,1.1083599,0.8387303,0.7919794,0.9501432,0.044391587,0.73652816,0.48364604,0.07217246,0.7138535,0.020812914,0.14861584,0.1636343,-1.2327398,-0.3206566
0.90690315,1.7305914,0.0074428665,1.0930926,0.88761705,1.3333158,-0.5280307,0.0,0.070204236,0.0,0.46038252,0.29402396,0.4021133,0.20406851,0.0,0.87801784,1.1383508,0.0,0.6665169,0.0,0.0,0.64350283,0.12410998,0.0,0.8407915,0.8458808,0.97429574,0.9139721,0.060283303,0.0,0.0,0.0,0.54062766,0.0,0.0,0.0,0.0,0.71372086,0.0,0.12302368,0.6157955,0.7495525,0.0,0.91654986,0.6293948,0.74048656,0.40039346,0.4045332,0.25370026,0.65790975,0.5124651,0.67816013,0.2796844,0.60350496,0.8441144,1.1794404,1.0128565,0.38730946,0.48078063,0.268017,0.0,0.5747447,0.47554955,0.020053513,1.1555408,0.35657325,0.8687994,0.9835907,0.56776667,0.36121735,0.0,0.24764127,1.2125564,0.056262843
-0.409355,-1.3577902,0.03358401,-1.7332333,-0.4355563,-0.0047319634,-0.56141245,0.1631141,0.43351552,0.92166793,0.0,0.0,0.0,0.0,0.0,0.20341976,0.0,0.97051096,0.3602738,0.0,0.0,0.0,0.8712007,0.0,0.3307224,0.0,0.0,0.14179493,0.59715265,0.0,0.7961379,0.15405357,0.56458837,0.46276253,0.0,0.3665681,0.72941595,0.0,0.0,0.5436601,0.13696311,0.04143708,0.0,0.45980167,0.61486936,0.51488745,0.61389375,1.0167056,0.6837314,0.86639106,1.1168225,0.6229067,0.83887416,0.73847234,0.51395434,0.61867136,0.31672728,0.13213049,0.8725219,0.5275781,0.529303,0.16708913,0.40841183,0.22068462,0.7298709,0.832703,0.3193603,0.3051322,0.0040576383,0.18502527,0.073434666,-0.14298305,0.04090892,0.95689595
-0.14525731,1.0911697,-0.55660826,0.96629274,0.8712658,0.9224786,-0.70707536,0.0,0.0,0.0,0.4068812,0.0,0.3801337,0.13243285,0.0,0.63018256,0.4879712,0.0005669296,0.85495883,0.0,0.0,0.6254338,0.24108368,0.0,0.81191546,0.7487457,0.9048579,0.9806126,0.18940231,0.33044803,0.0,0.0,0.458843,0.0,0.0,0.0,0.0,0.4308077,0.0,0.10546987,0.47790247,0.67110926,0.0,0.77585745,0.38917702,0.821699,0.2982678,0.56599414,0.25162312,0.6459267,0.69446456,0.6533104,0.42132524,0.5671397,0.6390063,1.1655788,0.79049736,0.4298487,0.48406333,0.1426533,0.0,0.60975116,0.51441664,0.13659954,0.946578,0.29750478,0.8020224,0.7164047,0.5507773,0.44142082,0.0,0.46936065,1.0641979,0.22739142
1.3486022,-1.6674669,-0.392017,1.3219526,-2.1819544,-3.1710732,3.251972,3.660549,0.0,1.1052123,0.0,1.800247,1.198166,1.5550205,4.0905786,0.0,1.017904,0.0,0.0,1.7806983,2.766768,0.0,1.3053439,0.40035355,0.0,0.0,0.0,0.0,0.62966454,0.2957353,1.456627,0.0,0.0,0.0,2.2444015,0.8412069,0.20586336,0.44287837,2.024874,3.1026185,2.694297,0.0,0.6707292,1.1329032,2.2314408,0.08972508,1.8314475,0.0,1.8380784,1.0087254,0.0,0.0016525388,0.0,0.23607479,0.0,1.0676835,1.6814985,0.0,2.513023,3.1663663,2.6954741,0.947412,1.7473699,2.5817785,0.6077298,1.9385235,1.0462625,1.6353183,2.0332108,0.0,0.0,-1.9131916,-2.8015766,-2.8997457
1.2544084,1.5497421,0.90327835,-0.3910943,-1.0216491,-0.28246567,0.048703704,0.6962267,0.9602565,1.1551776,0.0,0.8778921,0.0,0.0,0.7843597,0.9243526,1.3702307,0.13096844,0.0,0.40922195,1.0353822,0.0,0.09605265,0.0,0.0,0.0,0.0,0.0,0.6314411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34612137,0.0,0.4726389,1.0447222,0.65518636,0.0,0.0,0.47923732,1.0063976,0.25039056,1.1021954,0.37199578,0.84398216,0.63050514,0.30701363,0.0,0.10929291,0.89553136,0.30162448,0.103398144,0.5284302,0.0,0.6003965,1.1548172,0.6547315,0.005238306,0.31427515,0.3162436,0.6270368,1.3179722,0.26061973,0.5134694,0.11258268,0.0,0.0,-1.1197002,-0.5946033,0.15832448
0.50524145,0.83688205,0.11234548,1.265416,-0.33039597,-0.28761166,0.5060474,0.51562107,0.0,0.16900219,0.0,0.6156116,0.6522634,0.37416765,0.59164107,0.375397,0.99881315,0.0,0.0,0.33706403,0.7623919,0.034725234,0.3078632,0.0,0.0,0.10881775,0.25267845,0.0,0.33047244,0.015124574,0.0,0.0,0.0,0.0,0.64253795,0.0,0.0,0.379323,0.27412277,0.629459,0.9321312,0.17872483,0.0,0.6939024,0.74121714,0.14419168,0.47332078,0.0,0.5905416,0.21868235,0.031318173,0.10417774,0.0,0.2671819,0.09153937,0.49873185,0.6853918,0.0,0.77991927,0.82390106,0.538684,0.3239598,0.5210972,0.40460813,0.5025997,0.62101257,0.59817964,0.6726935,0.5510831,0.0,0.023205176,-0.4288103,-0.29011708,-0.8072001
-0.4980622,1.7147151,-0.34155446,0.018546602,0.6054805,0.58366877,-0.3544351,0.0,0.0,0.05887699,0.3480931,0.0,0.33107856,0.0,0.0,0.45462328,0.46951434,0.0077573657,0.45875704,0.0,0.0,0.0,0.00837639,0.0,0.6253545,0.5887844,0.68342763,0.9430368,0.4893759,0.0,0.0,0.0,0.69404346,0.0,0.0,0.0,0.0,0.05863875,0.0,0.22381973,0.40057456,0.3529242,0.0,0.51113963,0.27035594,0.50483686,0.28559723,0.47994614,0.22647637,0.4883799,0.75135565,0.58126366,0.54102355,0.4195642,0.4716262,0.80289775,0.497989,0.25434896,0.31304333,0.12208086,0.0805272,0.46555018,0.36165017,0.1657778,0.7034514,0.22362667,0.66856235,0.45004937,0.45586386,0.51895285,0.0,0.49427792,0.64136165,0.31214416
-1.2404816,0.24821055,0.8129714,-1.3881912,1.1928518,0.5757348,-1.0318179,0.0,0.1863845,0.6202494,0.17368716,0.0,0.39841658,0.0,0.0,0.0,0.0,0.27441627,0.86530125,0.0,0.0,0.0,0.0,0.0,0.5197463,0.0,0.53245157,0.7667162,0.85969424,0.0,0.0,1.0920388,1.5802583,0.525854,0.0,0.26344103,0.0,0.0,0.0,0.24834639,0.24821556,0.3385173,0.0,0.22587217,0.2103525,0.8531942,0.7091111,1.0228847,0.4047628,0.24339893,1.4096973,0.95057964,1.4185165,0.7530393,0.501084,0.58844864,0.049257353,0.4769421,0.40118122,0.0,0.7026025,0.9003821,0.89110726,0.15955748,0.6522591,0.6242743,0.3424505,0.14695522,0.27157974,0.9437885,0.0,1.2257867,0.18711722,1.298434
