input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.4831516,1.5223695,0.01485738,0.55173635,0.79886615,-0.62492394,0.8622898,1.4700124,-1.1337473,0.9713971,-0.63630414,0.0,0.015517458,0.0,0.904461,0.4326396,0.23806638,0.14068359,0.0,0.0,0.55240965,0.08850232,0.7859212,0.9645096,0.0,0.0,0.48867548,0.34751964,0.14401916,0.02294312,0.0,0.4491545,0.03905061,0.0,0.0,0.8488824,0.0,0.0,0.0,0.0,0.0,0.35003898,0.0,0.039339803,0.0,0.51242477,0.32636648,0.0,0.0,0.3572957,0.0,0.12778614,0.24844304,0.12666115,0.0,0.32321107,0.0,0.02531692,0.114496864,0.4654709,0.0,0.0,0.595954,0.28228828,0.48062804,0.31546688,0.640209,0.22233987,0.462382,0.0,0.0,0.91884345,0.42400062,0.38415235,0.06764037,-0.47720683,0.048351843,-0.46489537
0.6966748,0.5690373,-0.16228852,1.873966,-1.0322341,-1.0608507,-1.0175818,-0.321311,0.8499896,-1.9076384,2.3792827,0.5875531,0.0,1.24434,0.0,0.2176709,0.45117489,0.0,0.0,0.46903178,0.2497266,0.33331436,0.0,0.27565536,0.0,0.49373093,0.14019562,0.0,0.0,0.0,1.5688667,0.0,1.1052747,0.0,0.11529449,0.0,0.22274968,0.92653006,1.2014204,0.94758767,0.42165604,0.20708612,0.13100119,0.57248956,0.02493596,1.4439973,0.56662744,0.0,0.0,1.0637592,0.0,0.0,0.7468874,0.76422054,0.43002114,0.24031942,0.5580174,0.510499,0.6889188,0.6614145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0095038,0.0,0.0,0.0,0.6180525,0.4599082,0.06587181,0.9467993,0.59861493,-1.0471967,0.15553038
0.494751,-0.9650612,0.59079814,-0.029884279,-0.77180266,1.2311579,-0.87314415,-1.4094284,0.6054967,1.6047431,-0.18555425,0.051304072,0.0,0.35157475,0.37996405,0.006286718,0.34585008,0.0,0.0,0.0,0.09313205,0.0,0.10793367,0.0,0.49331456,0.8003328,0.0,0.0,0.85030574,0.58023393,0.05208169,0.24091573,0.088799685,1.217786,0.0,0.0,0.20569986,0.9000487,0.0,0.83215445,0.09065838,0.304876,1.0616124,0.67513365,0.40246448,0.17764643,0.44103277,0.0,0.0,0.6792919,0.0,0.0,0.339578,0.65133023,0.71312153,0.22688217,0.44977432,0.89372647,0.18778664,0.3693792,0.12869862,0.0,0.04438635,0.73512554,0.39450732,0.0,0.0,0.4458664,0.17049557,0.0,0.0,0.6912966,0.6565234,0.0,0.7530652,0.432304,-0.13351859,0.5717908
0.05389979,1.9904231,0.12776645,0.2885438,-0.96475315,-0.79844,1.3566885,0.7774008,0.33831432,1.36742,0.93096787,0.26145616,0.0,0.0,0.76650083,0.4717666,0.5920315,0.0,0.0,0.0,0.80929345,0.0,0.98901486,1.0235798,0.0,0.0,0.05032213,0.26457143,0.388428,0.0,0.0,0.0,0.30489913,0.0,0.0,0.81662494,0.0,0.36440754,0.0,0.0,0.0,1.6865311,0.0,0.24463755,0.0,0.6106523,0.48468193,0.0,0.0,0.4700144,0.0,0.0,0.055780914,0.28968236,0.0,0.40128487,0.0,0.052263718,0.10097299,0.3844241,0.20699883,0.0,0.55143386,0.43577385,0.47747332,0.22211438,0.3896028,0.3379503,0.40670127,0.0,0.0,1.0607263,0.8114261,0.82453007,0.66806173,-0.57655144,-0.16335835,0.01019403
-0.08126347,1.5438993,1.1568872,0.5473994,1.5494471,-0.55119544,0.57030755,1.1361554,-0.66522455,-0.9390262,0.14606798,0.43476626,0.44457048,0.0,0.22436278,0.10267019,0.09941672,0.5520481,0.059330557,0.46901628,0.27037096,0.07172236,0.18038194,0.7657919,0.0,0.562462,0.5202573,0.142889,0.091038644,0.0,0.0,0.0,0.48519892,0.0,0.0,0.0,0.41960198,0.17834474,0.6309863,0.0,0.21834618,0.56486547,0.0,0.0502587,0.08352447,0.45889157,0.45777574,0.0,0.0,0.5911421,0.0,0.13463104,0.52148116,0.3018587,0.31805593,0.20667757,0.0,0.0,0.1702219,0.24401022,0.06545537,0.0,0.53215396,0.047343854,0.4063608,0.42560115,0.18309599,0.27200475,0.54196763,0.0,0.0,1.0198345,0.4141022,0.17629007,0.3539972,-0.21531954,0.041254986,-0.27839905
-0.3726607,0.3256961,0.9905278,-1.2434642,-0.058755584,-0.14618248,1.3670431,0.77952206,-1.2613424,1.2796899,-0.8488252,0.010687705,0.68899095,0.0,0.9122149,0.0,0.20616423,0.5614886,0.23894851,0.0,0.044297434,0.0,1.139881,0.9023214,0.0,0.0,0.0,0.9502292,0.16169256,0.0,0.0,0.64253396,0.0,0.46801817,0.0,0.0,0.692749,0.0,0.0,0.0,0.0,0.984251,0.0,0.07378152,0.31326866,0.0025185794,0.19439392,0.0,0.0,0.0,0.0,0.4250392,0.18298067,0.16118678,0.1797232,0.34868324,0.0,0.0,0.0,0.16306593,0.22943872,0.0,1.047143,0.5082008,0.9263037,0.64594316,0.48914707,0.110303834,1.0492306,0.0,0.0,1.4883761,0.58298355,0.10413133,0.23880546,-0.5875406,0.8908062,-0.2941129
-0.58493555,-0.56471044,-0.44946894,-0.03846488,-0.17527653,0.6232923,0.33474264,0.12848225,-1.7551789,-0.24519224,-0.2558261,0.0,0.38595104,0.0,0.33162552,0.0,0.27360946,0.30554163,0.0,0.0,0.0,0.0,0.0,0.16837901,0.23427105,0.0,0.0,0.2108092,0.0,0.9229408,0.0,0.5959391,0.0,0.7008228,0.31125796,0.0,1.1848238,0.117464334,0.0,0.0,0.0,0.0,0.0,0.23918167,0.2527559,0.0,0.0,0.0,0.020143658,0.0,0.0,0.2193667,0.025170883,0.0382478,0.4981542,0.0,0.13784169,0.0,0.19799279,0.03954695,0.0,0.0,0.47505933,0.65045744,0.518948,0.104765266,0.23965104,0.30658284,0.41940963,0.0,0.0,1.0289516,0.44247377,0.0,0.2748909,-0.19083524,0.5140664,0.15701164
0.13935152,2.027724,-2.0974262,0.86355436,0.6476077,2.0094128,0.73622733,0.6040055,-0.46880004,-0.744366,-0.019971535,0.0,0.45927268,0.6209109,0.33696923,0.05450889,0.3309693,0.0,0.0,0.0,0.12091249,0.0,0.0,0.0,0.07642572,0.0,0.0,0.04790877,0.32785204,1.2447469,0.0,0.15709773,0.2258487,0.0,1.2374766,1.2316294,0.22930498,0.14709759,0.75588936,0.5464952,0.0,0.7820543,0.0,0.5297148,0.33284065,0.29677,0.0,0.0,0.0,0.37044007,0.0,0.0,0.0,0.59657156,0.3869892,0.0,0.066120535,0.1806416,0.7055185,0.0,0.05962286,0.0,0.13876495,0.6776551,0.0,0.020748027,0.2649301,0.85903805,0.0,0.0,0.0,0.620087,0.8547255,0.62373483,0.87676394,-0.13639182,-0.2442487,0.78087926
-0.33198357,1.5701984,-1.6777717,2.4738665,0.7794024,0.5989691,0.8313804,0.81353307,-0.17150691,-2.1917348,2.1836421,0.18157966,0.0,0.983677,0.0,0.3073558,0.9940528,0.0,0.0,0.24115956,0.13775481,0.27497685,0.0,0.28194302,0.0,0.0,0.04711221,0.0,0.29599312,0.3321115,0.68295366,0.0,0.22224236,0.0,1.5251138,0.8600462,0.30478245,0.25563455,2.0029383,0.47838116,0.0,0.6492288,0.0,0.2929214,0.0,0.94786125,0.5023457,0.0,0.0,0.3684544,0.0,0.0,0.0,0.92913187,0.31062096,0.11893071,0.15339963,0.11838503,1.2405121,0.31465703,0.0,0.0,0.28901672,0.52152,0.0,0.42585802,0.21496412,1.1049149,0.0,0.0,0.0,0.54362345,0.6857087,0.43168038,1.283357,-0.1877963,-0.8246695,0.7275102
0.5306665,-0.8836008,1.2837571,1.5534235,-0.531115,-1.4675425,0.021212075,-2.229156,1.5408014,-1.0099355,1.6535267,0.66381806,0.0,0.4136447,0.0,0.5875806,1.0999787,0.0,0.16228954,0.18194455,0.6376722,0.015853807,0.15555617,0.9441,0.0,1.3401012,0.0,0.0,0.0,0.0,1.3158321,0.0,0.07110074,0.0,0.0,0.0,0.0,0.824479,0.6381567,0.37743956,1.2483869,0.0,1.1061754,0.6249049,0.0,1.3267936,0.8715805,0.0,0.0,1.3359524,0.151335,0.0044110864,0.67435825,0.48297885,0.046306867,0.8187048,0.66440344,0.363667,0.52387094,1.5210462,0.0,0.0,0.017786972,0.26509762,0.0,0.2935033,0.0,0.30657318,0.0,0.0,0.0,0.68065286,0.6413118,0.22627604,1.1124388,0.16545847,-1.2299193,-0.18496962
-0.039580006,-0.2700388,-0.960251,-3.3060071,0.7104841,0.5459166,-0.23711008,0.06627931,-1.3967212,1.2735801,-0.993106,0.0,1.2295309,0.0,1.0748267,0.0,0.0,0.5001863,0.37209323,0.0,0.0,0.1068296,0.59874207,0.0,0.9779668,0.0,0.0,1.609443,0.0,1.1849732,0.0,1.5795722,0.41036597,1.7044904,0.0,0.0,1.3842252,0.73124826,0.0,0.0,0.0,0.21988793,0.0,0.7564854,1.2119542,0.0,0.0,0.0,0.07233226,0.0,0.0,0.48482364,0.47214723,0.19430237,1.0232537,0.22262396,0.10941228,0.23700896,0.0,0.0,0.38135138,0.0,1.0721395,0.87764394,1.2774687,0.29767907,0.57497805,0.43630403,1.4021757,0.0,0.0,1.9830936,0.8160483,0.0,0.32920602,-0.019928135,1.4468133,0.01879241
-0.0974995,0.35559708,-1.436014,2.1026783,0.94159085,-0.34379178,0.73756534,0.23471591,-0.39435336,-0.9606389,-1.5325227,0.053242125,0.0,0.0,0.0,0.79623157,0.19340065,0.0,0.0,0.0,0.8632604,0.0,0.0,0.27817982,0.0,0.40235263,0.28616363,0.0,0.0,0.2684499,0.0,0.23685695,0.0,0.12720564,0.45913082,0.98103166,0.0,0.0,0.4234454,0.0,0.42194128,0.0,0.0,0.1745951,0.0,0.7169782,0.26425874,0.0,0.0,0.65184504,0.0,0.0,0.17545037,0.017310567,0.056865335,0.110873684,0.09721491,0.1763953,0.32081053,0.7330625,0.0,0.118169196,0.203171,0.21128601,0.0,0.09439528,0.41661158,0.33716255,0.0,0.0,0.05302747,0.43002582,0.21250524,0.50086147,0.3164466,-0.23471165,-0.55138844,-0.22543076
-1.1498587,-1.6521021,-1.3235922,-2.002293,-0.09078797,-0.4912468,1.5536276,0.2557809,-0.24826719,1.3036989,-0.8179898,0.0,0.23939662,0.0,0.40814638,0.2151225,0.68968743,0.5122482,0.55477285,0.0,0.039162204,0.0,0.8158097,0.8653557,0.06407374,0.0,0.0,1.4170812,0.0,0.2743946,0.0,0.6974722,0.0,0.9256208,0.0,0.0044571757,0.4058475,0.0,0.0,0.0,0.0,0.21706,0.0,0.01373475,0.2409788,0.31830898,0.35238734,0.0,0.0,0.01891777,0.0,0.3014714,0.19782464,0.020304635,0.22782722,0.32624102,0.0,0.0,0.0,0.35983044,0.0,0.0,0.9139827,0.4026413,0.88589036,0.59789777,0.5887128,0.0,0.9779805,0.0,0.0,1.562118,0.52241296,0.0,0.019922389,-0.5637256,0.70042354,-0.53988624
1.7904352,-0.08824792,-1.618764,0.2984639,-0.8443157,-0.043641634,-0.9739472,-0.2491997,-0.30095792,1.2521724,1.0025904,0.0,0.0,0.30234116,0.14984506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57052433,0.30587167,0.0,0.0,0.16936286,0.65964127,0.31064904,1.1009251,0.15721996,1.4814205,0.19756204,0.011979237,0.0,1.4506209,0.0,1.1558583,0.0,0.0,0.0,0.7525988,0.50934,0.4242176,0.027234934,0.0,0.22978275,0.4824677,0.0,0.0,0.698277,0.21361667,0.781502,0.07395378,0.28908932,0.6960269,0.1932497,0.30079293,0.31358054,0.0,0.23313469,0.33503455,0.3101351,0.0,0.0,0.83661425,0.0,0.0,0.0,0.7499079,0.24619874,0.0,0.23888858,0.6580047,-0.04522736,0.20862867
0.41056642,-0.643582,-0.73712355,0.8902839,0.7043487,2.100488,-1.7029614,0.5848588,0.7621854,-1.7967689,-0.54907227,0.26956606,0.033667,0.9920931,0.0,0.0,0.05090411,0.0,0.09591682,1.1358705,0.0,0.08622801,0.0,0.0,0.8866217,0.34921044,0.13339578,0.0,0.48132652,0.9886044,0.06181039,0.0005143136,1.050699,0.21127725,0.790067,0.20064713,0.58797157,0.17513631,1.3112127,1.136683,0.7916279,0.0,0.16282727,0.43981737,0.450743,0.5905847,0.51751846,0.0,0.0,0.8707772,0.0,0.0,0.18296099,0.82508665,0.9164666,0.0,0.58657694,0.6554769,0.9642593,0.105566606,0.0,0.0,0.0,0.31705314,0.0,0.0,0.0,1.0692873,0.0,0.0,0.0,0.8022162,0.62825066,0.2014997,0.8913884,0.4606832,-0.59637654,0.8442341
-0.17035137,0.26874474,0.40290433,-0.7481369,-1.2640238,-0.16483285,-0.03717821,0.24393858,-0.92353845,-0.7350658,3.0973544,0.07123785,0.0,1.2161107,0.9188746,0.0,0.63317573,0.46419972,0.29423574,0.0,0.0,0.015508205,0.0,0.55451614,0.0,0.0,0.0,0.0,0.17952043,0.0,0.41756588,0.0,0.9856395,0.0,0.055128366,0.0,2.0470293,1.1910527,0.19777592,0.0,0.0,1.6221852,0.116313055,0.41441673,0.6490873,0.21382043,0.0,0.0,0.0,0.0,0.0,0.41238606,0.04539039,0.7861212,0.47098735,0.28035992,0.114350796,0.25589406,0.31614193,0.0,0.37022182,0.0,0.31768584,0.90300953,0.800523,0.0,0.0,0.6859576,0.3877018,0.0,0.0,1.3680034,1.0413576,0.14795518,1.0450438,-0.019942142,0.45922405,0.7762675
0.43603617,1.3045623,-0.16021359,-0.93632674,0.43424693,-0.35300604,0.3747446,1.6900457,-0.90954554,0.8072549,-0.45760387,0.0,0.15879454,0.0,0.898618,0.0,0.0,0.5678482,0.11083688,0.0,0.048337504,0.0,0.5272218,0.33529693,0.110138685,0.0,0.39414203,0.56920344,0.0,0.0,0.0,0.99393326,0.56257296,0.36246386,0.0,0.15023431,0.2799386,0.3450523,0.0,0.0,0.0,0.72969276,0.0,0.20884809,0.47923067,0.19534904,0.03290225,0.0,0.0,0.22173584,0.0,0.45569003,0.43049982,0.28202155,0.32278427,0.15709676,0.0,0.13645309,0.0,0.14448166,0.2612704,0.0,0.7501341,0.3386721,0.7785518,0.082782686,0.32460114,0.44452763,0.77496254,0.0,0.0,1.0968628,0.41515464,0.0,0.0,-0.041543223,0.67219687,-0.25800994
0.5842747,2.0545876,0.044789307,0.56088346,0.5412798,0.42085734,1.2677666,0.7127193,-0.539814,-0.82428014,0.7321138,0.35189185,0.36810654,0.21612525,0.23651524,0.0,0.37118977,0.29862803,0.0,0.0,0.18091239,0.0,0.0,0.3405528,0.0,0.16799073,0.023514152,0.2251153,0.2707713,0.0,0.0,0.0,0.31567916,0.0,0.495735,0.28889948,0.40960765,0.3903725,0.6987733,0.0,0.0,1.2859256,0.0,0.2296234,0.32575238,0.31657618,0.24619687,0.0,0.0,0.2521577,0.0,0.0,0.00040647015,0.514721,0.23070368,0.085073814,0.0,0.0,0.26102325,0.006499231,0.31954327,0.0,0.44810808,0.38065916,0.17208636,0.23234454,0.0,0.5656171,0.11205902,0.0,0.0,0.7498314,0.68773097,0.30339807,0.81888205,-0.23868912,0.006333176,0.51996106
-1.0306004,-0.40241423,-0.38111836,-0.06188739,-0.8526886,0.22553834,1.2545959,-0.17567468,0.9553557,1.1393083,0.6315614,0.0,0.0,0.0,0.5132725,0.48347485,1.3613542,0.0,0.0,0.0,0.5844367,0.0,0.46798468,0.8458781,0.0,0.0,0.0,0.31550908,0.4570839,0.0,0.11630188,0.0,0.0,0.0,0.0,0.6449836,0.0038287342,0.0,0.0,0.0,0.0,1.1901636,0.30136806,0.18295369,0.0,0.4867486,0.5789605,0.0,0.0,0.48619097,0.0,0.0,0.0,0.41995254,0.0,0.27218574,0.0,0.0,0.22341515,0.4946018,0.0422144,0.0,0.39268786,0.63353413,0.37820375,0.3566432,0.41081062,0.15843792,0.061816752,0.0,0.0,0.9312642,0.9557661,0.55610234,0.8138302,-0.64980525,-0.23097907,0.16701142
-1.6422902,0.22266978,-0.8111553,-0.23262839,-0.8334131,-0.54871315,2.4355414,1.1627027,-1.5485815,-0.28785315,1.4000535,0.0,0.0,0.0,0.7039765,0.0,1.2666544,0.98408455,0.0,0.0,0.0,0.0,0.5121647,1.5135752,0.0,0.0,0.0,0.5675508,0.0,0.0,0.0,0.0,0.0,0.0,0.3204829,0.0,1.2020714,0.0,0.0,0.0,0.0,1.3241098,0.0,0.0,0.0,0.035579085,0.2886735,0.0,0.0,0.0,0.0,0.22307009,0.0,0.2327295,0.051854655,0.41267437,0.0,0.0,0.1666539,0.11640443,0.19436023,0.0,0.8838105,0.86462957,0.8210747,0.55341536,0.41902897,0.13470411,0.5575371,0.0,0.0,1.653389,0.9143879,0.2948102,0.6097378,-0.82367426,0.546535,0.11193667
1.327242,-1.5071357,0.17458004,-1.0313401,0.23550315,-0.7966928,-0.5305986,0.025595197,0.4966232,1.5119323,-2.2034698,0.0,0.0,0.0,0.0,0.39724052,0.0,0.036995113,0.9442435,0.09766184,0.49381462,0.0,0.6086777,0.13435486,0.72313094,0.96715045,0.0,0.62913173,0.0,0.0,0.0,1.208862,0.0552693,1.9254949,0.0,0.0,0.0,0.2935898,0.0,0.0,0.6820865,0.0,0.0,0.3532119,0.3592551,0.5812624,0.4855798,0.0,0.6270437,0.4490378,0.0,0.59915745,0.97657496,0.0,0.41111296,0.41402,0.32378638,0.8331634,0.07278356,0.891623,0.0,0.0,0.76490664,0.104938105,0.81387794,0.1359917,0.08217643,0.0,0.80067444,0.1942188,0.0,0.9137017,0.0,0.0,0.0,0.52646,0.16915503,-0.9095483
-0.9544226,1.0820969,0.7168818,-1.4248655,0.78818136,-1.0335274,1.1424317,0.17981468,-0.92522657,-0.52909106,0.5121136,0.0,0.82268673,0.0,0.48899317,0.0,0.41969484,0.8158489,0.36350006,0.029953517,0.0,0.31534728,0.9559179,0.9078804,0.0,0.13898577,0.29573447,1.0697434,0.0,0.0,0.0,0.0,0.48861498,0.0,0.0,0.0,1.2008865,0.25609696,0.0,0.0,0.0,0.9440358,0.0,0.030250411,0.2933491,0.121189475,0.18322079,0.0,0.0,0.0,0.0,0.41089776,0.11521095,0.19805883,0.39909747,0.40336412,0.0,0.0,0.0,0.05189462,0.31785876,0.0,0.98047084,0.44472048,0.998049,0.5981401,0.4762348,0.021189317,1.1560563,0.0,0.0,1.6361514,0.69615763,0.3126926,0.28385147,-0.6331284,0.9069664,-0.23257288
-1.3876274,-0.41211188,0.38953814,-0.72423315,0.28324205,0.6124551,-0.16178136,-0.66394293,0.057017546,0.28692222,0.02504587,0.0,0.45993656,0.16306247,0.61128765,0.0,0.74519455,0.0,0.20618239,0.24489108,0.0,0.25399724,0.28993246,0.15032965,0.0,0.24654678,0.0,0.34458804,0.17732543,0.4427596,0.0,0.0,0.37826344,0.17032759,0.0,0.0,0.9797972,0.2483548,0.0,0.0,0.08548341,0.47169995,0.3371172,0.32590368,0.23883435,0.0,0.09016915,0.0,0.0,0.16183795,0.0,0.12762885,0.0,0.4971906,0.34632897,0.16085224,0.065047756,0.10891628,0.15218063,0.09610602,0.03132277,0.0,0.2959835,0.6328386,0.6196982,0.21156262,0.13481899,0.24889547,0.5152728,0.0,0.0,0.982005,0.7905902,0.108469225,0.5019395,-0.22698778,0.39237222,0.32116148
-1.460042,0.32787585,1.1856791,-0.92173266,0.6309001,0.749923,2.7124472,1.4532157,-0.96932214,0.987431,-2.0775392,0.21892017,1.4253157,0.0,0.9642621,0.08275242,0.9074107,0.42152983,0.08648257,0.027898245,0.59933805,0.0,1.1406281,1.2521969,0.0,0.0,0.21878426,1.0508229,0.46119666,0.0,0.0,0.117155656,0.0,0.0,0.0,0.53282535,0.48278096,0.0,0.0,0.0,0.0,1.3505251,0.0,0.2757682,0.1671992,0.24962607,0.51790476,0.0,0.0,0.20130181,0.0,0.0,0.0,0.3428802,0.0,0.4680342,0.0,0.0,0.0,0.21067052,0.39713672,0.0,0.9549426,0.603279,0.9566457,0.9901457,0.76490986,0.0,0.84320664,0.0,0.0,1.7074127,1.1080403,0.5800725,0.79114145,-1.0507993,0.5578387,0.011273693
-0.035874344,0.3641366,1.5679812,-0.044895053,-0.9096142,2.3267832,0.56930405,2.03012,-1.1997545,-0.32207966,-0.6164619,0.8590403,0.781345,0.29043534,1.322351,0.0,0.43129122,0.0,0.15786362,0.45145565,0.0,0.0,0.0,0.16442235,0.21734098,0.0,0.12546821,0.0,1.2738432,0.28979564,0.0,0.20798692,0.77465355,0.0,0.57913285,0.0,1.530961,0.0,0.529029,0.0,0.0,1.8082728,0.0,0.3984157,0.71088374,0.0,0.135097,0.0,0.0,0.123613745,0.0,0.0,0.0,0.8635145,0.4695137,0.08757602,0.0,0.21135476,0.5111709,0.0,0.16123617,0.0,0.3102429,0.75315934,0.57964647,0.34462282,0.0,0.8311628,0.34223312,0.0,0.0,1.1597433,1.1680095,0.32209566,1.3251553,-0.19365516,0.25377667,0.9858173
1.4997399,1.7944789,-1.1334199,-0.2657588,-0.9828287,0.29771918,-0.47591683,-1.3159508,0.66044617,1.5197036,-0.32881486,0.0,0.0,0.34616086,0.13193652,0.30626297,0.0,0.0,0.0,0.0,0.5192888,0.0,0.59508735,0.0,0.0,0.9993514,0.0,0.4347043,0.0,0.25585294,0.0,0.80986506,0.46872148,1.1635958,0.0,0.65465915,0.0,1.1134112,0.0,1.1157124,0.0,0.47416866,0.0,0.6128042,0.28532273,0.7564085,0.2740435,0.0,0.041278526,0.76411283,0.0,0.17462912,0.6904219,0.16141807,0.58265936,0.1380303,0.23414068,0.826035,0.0,0.6613636,0.585841,0.0,0.45226538,0.37651163,0.46270806,0.0,0.0,0.6921128,0.19126493,0.0,0.0,1.0053685,0.29803205,0.13564208,0.29509765,0.4249535,-0.1874301,-0.02558637
-1.3279856,-1.6801645,0.66471803,0.90702546,-0.23993467,0.09138407,1.188649,0.22184777,1.5025705,0.51863194,0.6115051,0.40178064,0.0,0.0,0.15209937,0.72374564,1.7685649,0.0,0.43425158,0.6759917,0.8233369,0.0,0.038654447,1.4199766,0.0,0.0,0.0,0.0,0.83216065,0.0,0.6329185,0.0,0.0,0.0,0.0,0.5301963,0.0,0.0,0.34469008,0.0,0.5355879,0.84662426,0.57616144,0.3010525,0.0,0.97196305,1.0819626,0.0,0.0,0.95948344,0.025252305,0.0,0.0,0.40801096,0.0,0.4839921,0.0,0.0,0.6724938,0.84990555,0.0,0.0,0.18989828,0.37548187,0.22413778,0.5589916,0.34408104,0.17440142,0.0,0.0,0.0,0.95567477,0.9341863,0.5499736,1.1241992,-0.66448474,-0.856929,0.09052709
-0.70197165,-1.3000362,-2.5719602,-1.3977077,-1.3276045,0.18031026,-0.5152237,0.31941935,1.1896785,0.8700201,0.037769962,0.0,0.0,0.12770684,0.53092706,0.29331475,0.4581824,0.0,0.47216478,0.27383298,0.1347631,0.122242585,0.0,0.0,0.081098184,0.0,0.00031009316,0.13899438,0.0,0.6360713,0.06632535,0.7451521,0.7257316,0.97649777,0.0,0.4739942,0.17910515,0.12072945,0.0,0.5439961,0.0,0.23614363,0.2738372,0.59232664,0.26732653,0.3705635,0.13859892,0.0,0.0,0.559314,0.0,0.10806549,0.16407704,0.2464175,0.4979295,0.0,0.15015815,0.5486544,0.28608724,0.34061858,0.0,0.0,0.17011341,0.44538447,0.5350177,0.0,0.23973142,0.5316652,0.3333074,0.0,0.0,0.83747727,0.40288195,0.032368302,0.068107285,0.1641958,0.008880649,0.08929919
-0.29638293,2.555646,0.18142307,0.56795317,-1.4211569,0.07403676,1.4554049,2.2914371,-1.1619047,-0.35749766,1.7404985,0.5699782,0.0,0.46027347,1.2863555,0.0,0.63026434,0.43950206,0.0,0.0,0.09158929,0.0,0.29580435,0.9613883,0.0,0.0,0.6588822,0.0,0.58293736,0.0,0.0,0.0,0.881391,0.0,0.51805466,0.33674663,0.9318741,0.13306707,0.45933878,0.0,0.0,2.3447568,0.0,0.14215222,0.40072197,0.22830543,0.22774789,0.0,0.0,0.25242603,0.0,0.029642083,0.010675959,0.79692405,0.15207422,0.3747751,0.0,0.123890474,0.54335356,0.0,0.1416685,0.0,0.58389723,0.7085269,0.7229459,0.2235893,0.102076314,0.5825522,0.43051803,0.0,0.0,1.3364174,1.1001798,0.64411,0.945708,-0.4779102,0.15309528,0.58271694
3.7985334,-0.6853433,1.4341123,-0.7009323,0.34405044,1.089473,-1.4445986,-1.2237946,-0.28581992,2.156329,-1.3833933,0.23800968,0.33162904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09527,0.0,1.7126949,1.9570574,0.0,0.54934686,0.81532806,0.40853766,0.0,1.3870685,0.0,2.657283,0.0,0.0,0.0,1.8458686,0.0,0.88038427,0.41173154,0.0,0.31967515,0.88935035,1.0508301,0.59767306,0.59534556,0.0,0.8799395,0.9011371,0.0,0.25557923,1.3351362,0.3617792,1.2308108,0.38670087,0.6006331,1.4753062,0.0,0.59016633,0.527211,0.0,0.7157304,0.6002466,0.72711796,0.0,0.0,0.56233525,0.31493744,0.0,0.0,1.0046426,0.5556993,0.0,0.8025173,1.1568106,0.12125628,0.038776185
0.78130376,-0.32948056,-1.4728699,-3.8243072,0.83434826,0.39878199,-2.0687892,-1.2438176,0.8672007,1.1843693,-0.26923132,0.0,0.5965724,0.47203574,0.69480944,0.0,0.0,0.0,0.6164009,0.114146054,0.0,0.7783886,0.21909788,0.0,1.1104832,0.9755964,0.0,1.3996104,0.0,0.9738507,0.0,1.3097132,1.223342,1.9753859,0.0,0.0,0.8946294,1.5861299,0.0,0.18581411,0.07296081,0.0,0.072926834,0.8400631,1.4973571,0.5962068,0.09583923,0.0,0.38507938,0.3574419,0.0,0.4775825,0.90050614,0.5074721,1.3305097,0.32112956,0.44483453,1.0521951,0.0,0.0,0.28810665,0.0,0.72188413,0.51664907,1.2475803,0.0,0.035560317,0.5335591,1.199448,0.0,0.0,1.5854584,0.70482224,0.0,0.26722786,0.903337,0.9840261,0.02073909
